Time_UT,10515.188MHz,10591.438MHz,10667.688MHz,10743.938MHz,10820.188MHz,10896.438MHz,10972.688MHz,11048.938MHz,11125.188MHz,11193.812MHz,SW-version 1.25, e-Callisto,pwm=115
  8.9454,  583.800,  615.800,  606.400,  615.000,  611.650,  614.750,  633.600,  636.000,  630.450,  617.300
  8.9469,  584.500,  614.450,  606.650,  614.050,  611.150,  613.450,  632.650,  635.750,  629.550,  617.050
  8.9482,  583.950,  614.600,  605.850,  614.950,  610.700,  612.200,  631.250,  635.150,  628.950,  616.100
  8.9496,  586.000,  617.150,  606.700,  616.800,  612.100,  615.950,  634.600,  636.950,  632.550,  617.950
  8.9510,  588.450,  620.800,  611.700,  620.600,  617.750,  619.300,  639.850,  641.100,  636.950,  622.850
  8.9524,  589.300,  620.950,  612.250,  620.350,  616.700,  618.800,  639.100,  641.050,  636.900,  622.200
  8.9538,  588.650,  620.950,  611.050,  620.550,  617.250,  619.500,  637.900,  640.600,  635.800,  622.700
  8.9552,  588.100,  620.150,  611.200,  619.850,  616.700,  618.850,  638.000,  640.150,  635.850,  621.650
  8.9566,  588.400,  620.500,  611.200,  619.150,  615.850,  619.450,  637.500,  640.300,  635.500,  621.200
  8.9580,  587.550,  619.600,  611.150,  619.600,  616.650,  619.200,  637.300,  638.500,  635.300,  622.000
  8.9593,  586.650,  618.650,  611.550,  618.950,  616.100,  618.600,  637.250,  639.300,  635.000,  621.200
  8.9607,  586.400,  619.200,  608.800,  618.850,  615.150,  618.100,  637.000,  640.100,  635.250,  620.200
  8.9621,  587.400,  618.600,  609.650,  617.750,  615.150,  617.650,  635.700,  638.550,  634.450,  619.700
  8.9635,  586.500,  618.150,  610.200,  617.800,  614.650,  616.850,  636.450,  638.550,  633.950,  620.400
  8.9649,  585.750,  618.450,  609.850,  618.050,  613.900,  616.250,  635.000,  638.350,  633.700,  619.800
  8.9663,  586.050,  617.650,  608.800,  617.450,  614.050,  616.450,  635.350,  637.600,  632.100,  618.850
  8.9677,  586.050,  617.500,  609.000,  617.900,  612.800,  616.450,  634.850,  637.700,  632.400,  619.300
  8.9691,  585.200,  617.000,  607.250,  616.250,  612.850,  615.800,  634.600,  636.400,  632.400,  618.350
  8.9705,  584.200,  616.500,  607.800,  615.550,  612.700,  614.450,  633.750,  636.400,  631.100,  617.400
  8.9719,  584.150,  615.900,  606.500,  615.950,  612.650,  615.550,  633.250,  635.900,  630.100,  617.050
  8.9733,  584.350,  615.550,  606.400,  615.450,  611.350,  614.250,  633.100,  635.950,  630.400,  617.100
  8.9746,  591.900,  623.050,  613.850,  622.950,  619.300,  623.000,  641.300,  644.050,  639.450,  625.500
  8.9760,  597.700,  631.750,  622.450,  630.750,  627.050,  632.350,  649.850,  651.250,  647.750,  635.100
  8.9774,  597.900,  632.000,  621.400,  630.450,  627.350,  632.700,  649.050,  652.300,  647.150,  634.000
  8.9788,  597.600,  631.850,  622.100,  630.750,  627.350,  631.800,  648.550,  652.850,  647.950,  635.300
  8.9802,  593.950,  627.600,  617.950,  626.500,  623.250,  627.600,  644.000,  646.900,  642.950,  628.750
  8.9816,  593.250,  626.400,  616.300,  625.750,  622.700,  627.250,  643.650,  646.850,  642.450,  627.800
  8.9830,  593.650,  627.450,  616.850,  626.800,  623.300,  626.900,  644.400,  647.050,  643.050,  627.950
  8.9843,  597.500,  630.650,  621.650,  629.600,  626.900,  631.200,  647.950,  651.850,  648.050,  634.250
  8.9857,  598.150,  631.750,  621.050,  630.450,  627.650,  632.050,  649.450,  651.450,  647.300,  633.900
  8.9872,  598.150,  631.100,  621.550,  630.100,  627.550,  631.400,  648.850,  652.350,  647.300,  633.400
  8.9885,  596.950,  631.200,  620.900,  631.050,  627.700,  631.450,  649.100,  651.700,  648.100,  633.500
  8.9899,  597.800,  631.050,  621.550,  629.950,  627.500,  631.850,  648.800,  650.750,  646.750,  634.000
  8.9913,  596.350,  629.650,  619.950,  628.350,  625.650,  629.450,  646.850,  648.950,  645.100,  631.050
  8.9927,  595.400,  629.300,  618.600,  628.150,  625.650,  629.250,  646.450,  648.450,  645.550,  631.750
  8.9941,  596.450,  628.950,  620.050,  628.600,  625.150,  629.350,  646.850,  649.550,  645.850,  632.200
  8.9954,  595.350,  628.300,  619.000,  628.650,  624.900,  629.250,  646.100,  649.200,  645.150,  630.450
  8.9969,  594.950,  627.800,  618.850,  627.400,  624.100,  628.950,  645.500,  649.000,  645.250,  630.900
  8.9983,  594.600,  628.400,  618.650,  626.900,  624.200,  629.100,  646.350,  649.100,  645.350,  630.000
  8.9996,  594.850,  627.800,  618.250,  627.200,  624.500,  627.950,  645.700,  648.900,  644.050,  630.350
  9.0010,  595.900,  629.300,  620.200,  628.800,  626.000,  630.050,  646.950,  650.100,  645.600,  632.250
  9.0024,  597.550,  631.100,  621.700,  630.950,  626.250,  631.300,  648.200,  651.900,  646.450,  634.450
  9.0038,  598.300,  630.900,  621.600,  630.550,  626.500,  630.850,  648.950,  652.050,  647.700,  633.600
  9.0052,  597.800,  630.350,  621.650,  630.450,  626.900,  630.900,  648.200,  651.850,  647.600,  633.050
  9.0066,  597.650,  631.100,  621.600,  630.950,  626.300,  632.100,  649.200,  651.550,  647.350,  634.250
  9.0080,  597.300,  630.850,  621.550,  630.550,  626.850,  631.300,  648.750,  651.850,  647.800,  634.100
  9.0094,  597.250,  631.450,  621.250,  630.500,  626.950,  631.900,  649.050,  652.450,  647.950,  633.400
  9.0107,  597.250,  630.300,  621.550,  631.050,  626.900,  631.500,  648.400,  651.000,  647.850,  633.950
  9.0121,  597.750,  631.400,  621.650,  630.000,  626.800,  632.150,  648.850,  651.400,  647.500,  632.800
  9.0135,  598.500,  630.550,  621.200,  631.000,  626.600,  632.350,  648.750,  651.300,  646.850,  633.750
  9.0149,  598.600,  630.150,  620.950,  631.400,  626.800,  632.100,  648.350,  651.850,  647.150,  633.400
  9.0163,  597.900,  630.800,  621.600,  630.050,  626.350,  631.550,  648.000,  652.300,  647.300,  633.100
  9.0177,  598.200,  631.600,  620.200,  630.000,  626.250,  632.200,  648.000,  651.550,  647.450,  632.650
  9.0191,  598.250,  630.700,  620.050,  630.550,  626.500,  630.600,  648.300,  650.900,  647.200,  633.300
  9.0205,  597.600,  630.500,  619.350,  631.250,  626.550,  631.450,  647.700,  650.850,  646.900,  633.100
  9.0218,  598.700,  630.300,  619.650,  629.600,  626.200,  631.100,  647.300,  650.850,  647.000,  633.100
  9.0232,  598.300,  631.150,  619.300,  629.900,  626.150,  630.900,  647.800,  651.000,  646.650,  632.900
  9.0246,  598.250,  630.050,  620.250,  629.350,  625.800,  631.200,  647.150,  650.300,  646.700,  633.700
  9.0260,  597.000,  630.700,  619.300,  631.100,  626.200,  630.750,  647.000,  650.200,  646.550,  632.650
  9.0274,  597.700,  629.900,  619.150,  630.650,  626.000,  630.000,  647.750,  650.050,  646.150,  632.000
  9.0288,  598.000,  629.900,  619.750,  628.950,  624.800,  630.300,  647.400,  649.450,  646.150,  632.350
  9.0302,  597.250,  629.850,  618.750,  630.050,  626.200,  630.250,  647.700,  650.250,  645.350,  633.000
  9.0316,  597.650,  629.500,  619.100,  628.900,  625.600,  630.100,  646.650,  650.500,  647.000,  631.900
  9.0330,  597.950,  629.000,  620.400,  629.450,  625.700,  630.300,  646.050,  650.300,  646.000,  632.600
  9.0344,  597.850,  629.800,  618.950,  628.550,  624.650,  630.000,  646.900,  649.300,  645.600,  631.600
  9.0357,  596.600,  628.850,  619.150,  629.300,  625.500,  629.350,  646.000,  649.400,  645.650,  632.450
  9.0371,  596.650,  629.150,  619.350,  629.400,  625.750,  629.500,  645.750,  649.150,  645.350,  631.300
  9.0385,  597.150,  629.350,  618.400,  628.200,  625.400,  629.500,  646.250,  648.800,  645.100,  631.700
  9.0399,  597.100,  627.950,  618.000,  627.600,  625.950,  628.500,  646.200,  648.400,  644.350,  631.200
  9.0413,  597.700,  628.450,  619.000,  629.100,  624.150,  629.300,  645.600,  648.700,  644.500,  631.450
  9.0427,  596.400,  628.550,  618.300,  628.300,  624.400,  629.250,  645.600,  649.200,  644.650,  631.000
  9.0441,  595.550,  628.050,  617.100,  628.300,  623.700,  628.350,  645.100,  648.950,  644.500,  631.300
  9.0455,  596.750,  628.850,  616.950,  627.250,  624.300,  628.450,  645.200,  647.950,  644.300,  630.000
  9.0468,  595.800,  627.600,  618.100,  626.950,  623.700,  628.050,  644.600,  647.850,  644.350,  629.900
  9.0482,  595.700,  628.100,  616.700,  627.750,  623.050,  628.550,  644.750,  647.000,  644.150,  630.050
  9.0496,  596.000,  627.000,  616.450,  627.850,  622.700,  627.800,  644.000,  646.700,  644.150,  629.250
  9.0510,  596.250,  628.450,  617.800,  628.150,  624.400,  628.750,  645.400,  648.650,  645.650,  630.700
  9.0524,  597.750,  630.500,  618.950,  629.700,  626.100,  630.250,  647.200,  649.950,  646.400,  632.750
  9.0538,  597.350,  630.100,  619.550,  630.450,  626.800,  630.750,  647.600,  649.900,  647.100,  632.200
  9.0552,  598.100,  630.700,  618.350,  630.150,  626.600,  630.900,  647.100,  650.100,  645.800,  633.250
  9.0566,  598.000,  629.800,  620.000,  630.100,  627.100,  631.500,  647.700,  649.700,  647.350,  633.100
  9.0580,  597.700,  629.800,  619.200,  629.000,  626.100,  630.650,  648.100,  649.750,  646.600,  632.900
  9.0594,  598.100,  629.800,  618.650,  630.450,  626.900,  629.850,  647.100,  649.600,  646.700,  632.200
  9.0691,  597.500,  630.500,  619.100,  630.000,  626.500,  630.150,  646.650,  649.800,  646.650,  632.500
  9.0705,  597.950,  630.600,  619.100,  628.900,  626.100,  630.450,  647.400,  650.450,  646.950,  632.100
  9.0719,  597.350,  629.450,  619.700,  630.150,  626.500,  630.050,  646.450,  649.550,  646.250,  633.400
  9.0732,  596.800,  630.050,  618.000,  628.350,  626.000,  631.650,  647.000,  649.750,  645.900,  632.000
  9.0746,  597.400,  630.450,  619.200,  629.150,  625.800,  630.600,  646.850,  650.100,  646.650,  631.950
  9.0760,  596.650,  629.950,  618.650,  629.450,  625.400,  630.250,  646.900,  650.000,  647.150,  631.800
  9.0774,  596.900,  630.100,  618.950,  629.200,  626.800,  630.700,  647.100,  650.150,  646.200,  632.300
  9.0788,  597.150,  629.250,  619.050,  629.650,  626.250,  630.100,  646.800,  649.400,  645.300,  632.750
  9.0802,  596.900,  629.350,  618.450,  628.600,  625.750,  630.200,  646.350,  649.700,  646.150,  632.600
  9.0816,  596.850,  629.750,  618.000,  629.700,  626.000,  629.900,  646.900,  649.900,  645.650,  631.650
  9.0830,  597.000,  629.150,  618.100,  628.850,  625.350,  629.950,  645.900,  650.250,  645.750,  631.750
  9.0844,  595.950,  629.450,  617.850,  629.550,  625.350,  630.250,  646.300,  649.750,  646.300,  631.900
  9.0857,  595.850,  629.050,  619.250,  628.850,  625.600,  630.650,  646.750,  649.750,  644.400,  632.200
  9.0871,  596.750,  629.150,  618.700,  628.800,  625.050,  629.400,  646.700,  649.450,  646.450,  631.750
  9.0885,  596.050,  628.550,  617.150,  628.450,  625.450,  630.100,  646.000,  649.650,  645.500,  631.750
  9.0899,  596.850,  628.800,  618.700,  629.050,  625.100,  629.350,  646.200,  649.700,  646.550,  631.350
  9.0913,  596.000,  628.750,  618.400,  628.000,  624.650,  630.350,  646.350,  649.700,  646.050,  630.850
  9.0927,  595.450,  627.900,  618.400,  629.300,  624.200,  629.600,  646.450,  649.050,  645.250,  631.750
  9.0941,  595.600,  629.450,  618.100,  628.500,  624.750,  629.300,  646.500,  649.000,  646.100,  632.650
  9.0955,  595.650,  629.000,  618.900,  628.300,  625.650,  630.350,  646.650,  649.600,  646.550,  631.500
  9.0968,  596.700,  628.800,  618.250,  629.200,  624.050,  630.400,  645.850,  649.350,  645.650,  631.100
  9.0983,  596.250,  629.250,  618.450,  628.950,  625.300,  629.400,  646.400,  648.750,  645.250,  631.100
  9.0996,  596.650,  628.400,  618.950,  629.000,  624.200,  630.200,  646.000,  649.450,  644.900,  631.500
  9.1010,  596.150,  628.600,  618.100,  629.050,  625.450,  629.400,  645.600,  648.250,  645.700,  631.250
  9.1024,  597.000,  629.350,  617.600,  628.750,  626.000,  629.600,  646.200,  648.750,  645.450,  632.700
  9.1038,  597.000,  628.250,  618.350,  629.100,  624.900,  629.650,  646.350,  649.700,  645.750,  632.050
  9.1052,  596.500,  629.550,  617.700,  628.650,  625.950,  629.900,  646.800,  648.900,  644.750,  631.350
  9.1065,  596.750,  628.850,  618.050,  628.600,  625.750,  629.450,  645.150,  649.500,  645.500,  630.650
  9.1080,  596.300,  629.250,  617.550,  628.200,  625.050,  629.100,  646.250,  649.900,  646.350,  630.750
  9.1094,  596.050,  629.250,  617.800,  627.900,  624.550,  629.600,  646.650,  649.100,  644.950,  631.450
  9.1107,  595.600,  628.550,  618.100,  628.950,  623.700,  630.000,  645.900,  649.650,  645.150,  631.700
  9.1121,  596.550,  628.950,  618.450,  628.250,  625.150,  629.250,  645.850,  649.250,  645.900,  631.050
  9.1135,  596.900,  628.900,  618.350,  628.700,  624.950,  629.200,  646.050,  649.700,  646.050,  631.050
  9.1149,  595.950,  628.900,  618.650,  628.800,  625.300,  629.300,  645.850,  648.500,  645.550,  631.800
  9.1163,  596.700,  629.700,  617.500,  628.600,  624.950,  629.600,  645.200,  648.150,  645.500,  631.450
  9.1177,  596.900,  629.250,  618.300,  627.900,  624.800,  628.350,  645.850,  648.550,  645.300,  631.950
  9.1191,  596.350,  628.250,  617.900,  628.050,  625.150,  628.650,  646.450,  648.700,  644.550,  630.850
  9.1205,  596.750,  628.500,  617.000,  628.950,  624.650,  628.850,  646.000,  648.300,  644.950,  631.250
  9.1218,  595.350,  629.700,  617.850,  627.550,  625.150,  627.900,  645.150,  648.700,  644.750,  631.050
  9.1233,  596.100,  628.700,  617.550,  628.600,  625.350,  629.100,  646.200,  649.100,  645.150,  631.200
  9.1246,  596.100,  629.250,  617.600,  629.150,  624.100,  629.350,  645.600,  648.400,  645.950,  631.450
  9.1260,  597.200,  628.950,  618.600,  628.100,  625.400,  628.750,  646.200,  649.050,  645.400,  632.550
  9.1274,  596.100,  629.150,  618.250,  628.450,  624.200,  629.450,  645.650,  649.850,  646.400,  631.650
  9.1288,  595.450,  628.550,  617.850,  627.850,  625.000,  629.850,  645.900,  649.550,  645.250,  631.750
  9.1302,  595.900,  628.200,  618.650,  627.950,  624.550,  628.850,  645.950,  648.950,  645.500,  631.550
  9.1316,  596.400,  628.500,  617.500,  627.850,  625.150,  629.250,  645.450,  648.850,  644.900,  632.650
  9.1330,  596.150,  628.650,  617.800,  628.400,  625.750,  629.550,  645.550,  648.750,  645.000,  631.050
  9.1343,  596.200,  628.150,  619.250,  628.400,  625.200,  629.700,  646.050,  648.250,  645.050,  632.250
  9.1358,  596.550,  628.300,  618.500,  628.500,  625.050,  630.000,  646.500,  649.250,  645.700,  631.900
  9.1371,  596.500,  629.300,  618.800,  628.950,  624.950,  629.200,  645.450,  648.950,  646.100,  631.950
  9.1385,  596.300,  629.250,  619.050,  629.300,  626.100,  629.450,  647.250,  649.150,  645.650,  632.100
  9.1399,  596.750,  628.650,  617.950,  628.200,  625.300,  629.500,  646.000,  649.000,  644.900,  631.050
  9.1413,  595.900,  629.000,  617.700,  628.600,  625.150,  629.650,  645.550,  647.800,  645.400,  631.000
  9.1427,  595.500,  628.150,  618.850,  628.150,  625.450,  629.050,  646.800,  648.950,  645.350,  631.700
  9.1441,  595.950,  627.950,  618.250,  629.000,  624.850,  630.150,  645.750,  648.350,  645.250,  632.100
  9.1455,  596.400,  628.950,  618.750,  629.200,  625.100,  629.050,  646.600,  648.850,  644.950,  631.600
  9.1469,  595.750,  628.600,  618.150,  629.300,  623.550,  630.050,  646.000,  649.250,  645.500,  632.050
  9.1482,  596.200,  628.900,  618.250,  627.750,  625.050,  629.150,  646.250,  648.700,  645.550,  631.950
  9.1497,  595.950,  629.550,  618.150,  628.500,  625.200,  628.650,  646.050,  648.300,  645.150,  632.450
  9.1510,  596.450,  628.050,  617.200,  628.550,  624.650,  629.400,  646.050,  648.800,  644.950,  631.900
  9.1524,  595.800,  628.600,  617.400,  627.900,  624.350,  628.800,  645.750,  649.150,  644.300,  631.000
  9.1538,  596.400,  628.350,  617.150,  628.550,  624.500,  628.550,  645.500,  647.950,  645.150,  632.200
  9.1552,  596.150,  627.700,  616.800,  628.100,  624.300,  628.600,  646.800,  648.700,  645.500,  630.800
  9.1566,  596.100,  628.050,  617.900,  628.450,  623.250,  629.200,  645.000,  649.200,  643.800,  630.900
  9.1580,  596.050,  629.150,  617.650,  628.250,  625.300,  629.050,  645.900,  648.800,  644.850,  632.050
  9.1593,  596.500,  627.950,  617.650,  627.900,  623.900,  629.200,  645.550,  648.200,  644.850,  632.300
  9.1607,  595.950,  628.350,  617.200,  628.550,  624.050,  628.700,  645.500,  648.600,  644.550,  631.700
  9.1621,  596.300,  628.050,  617.750,  628.500,  624.650,  629.600,  646.350,  648.950,  645.600,  631.750
  9.1635,  595.500,  628.650,  617.800,  628.000,  624.250,  629.300,  645.750,  649.550,  644.650,  631.050
  9.1649,  595.850,  627.600,  617.150,  628.350,  623.650,  628.400,  645.450,  648.650,  645.000,  630.900
  9.1663,  595.700,  628.250,  618.000,  627.700,  624.600,  628.450,  645.600,  648.900,  644.100,  630.500
  9.1677,  595.650,  628.000,  617.800,  628.350,  624.300,  628.200,  645.800,  647.600,  643.950,  630.100
  9.1691,  595.300,  628.700,  617.900,  629.150,  624.350,  629.200,  646.200,  648.900,  644.700,  630.800
  9.1705,  595.250,  628.100,  617.300,  628.100,  624.250,  628.050,  644.700,  648.700,  644.050,  630.800
  9.1719,  594.400,  626.650,  617.800,  627.950,  624.150,  628.900,  645.550,  648.100,  644.000,  631.450
  9.1732,  595.450,  628.000,  617.100,  627.250,  623.400,  629.450,  645.600,  647.950,  644.850,  631.950
  9.1746,  595.850,  628.200,  617.500,  627.500,  624.250,  629.300,  645.700,  649.500,  644.250,  630.500
  9.1760,  595.450,  627.800,  618.100,  627.250,  624.400,  628.200,  644.850,  648.800,  644.200,  631.100
  9.1774,  594.850,  627.750,  616.700,  627.800,  624.300,  627.550,  645.150,  649.050,  644.200,  631.550
  9.1788,  594.850,  627.700,  617.850,  627.450,  624.250,  628.500,  646.100,  648.250,  644.550,  630.750
  9.1802,  595.550,  628.400,  617.250,  627.400,  623.850,  628.100,  644.750,  648.400,  644.400,  631.250
  9.1816,  595.450,  627.650,  617.600,  628.350,  624.000,  628.300,  645.700,  648.550,  644.100,  630.500
  9.1830,  594.900,  627.550,  618.000,  627.450,  623.500,  627.700,  644.650,  648.300,  644.550,  631.250
  9.1843,  595.350,  627.000,  617.150,  627.100,  623.800,  628.050,  645.600,  648.950,  644.800,  630.300
  9.1857,  595.050,  627.450,  617.400,  627.500,  623.550,  627.950,  645.550,  648.850,  644.600,  631.200
  9.1871,  593.950,  627.200,  617.100,  628.050,  622.550,  628.300,  644.750,  648.150,  644.100,  630.200
  9.1885,  594.850,  627.800,  617.350,  627.350,  624.100,  628.000,  645.600,  647.900,  643.300,  629.600
  9.1899,  594.800,  627.150,  616.800,  627.150,  623.850,  627.850,  644.950,  648.400,  644.050,  629.700
  9.1913,  596.350,  627.450,  618.000,  628.200,  623.550,  628.600,  645.050,  647.950,  644.300,  631.100
  9.1927,  594.900,  627.450,  616.750,  627.700,  623.100,  628.650,  645.150,  648.350,  643.500,  629.800
  9.1941,  594.850,  627.050,  617.350,  628.000,  623.950,  627.800,  645.550,  647.300,  643.350,  630.200
  9.1955,  595.000,  626.850,  617.050,  627.500,  623.600,  627.550,  645.350,  647.450,  644.000,  630.150
  9.1968,  594.200,  626.300,  617.400,  626.800,  622.700,  628.200,  645.350,  647.650,  643.850,  630.750
  9.1982,  595.300,  627.950,  616.700,  626.650,  623.050,  627.050,  644.950,  648.200,  644.250,  629.350
  9.1996,  594.400,  627.050,  617.100,  626.950,  623.650,  627.350,  645.300,  647.950,  643.100,  630.400
  9.2010,  594.050,  627.050,  616.950,  627.650,  622.800,  627.400,  644.750,  648.550,  643.300,  629.450
  9.2024,  594.550,  626.900,  616.950,  628.150,  623.050,  627.650,  644.500,  648.100,  643.500,  630.400
  9.2038,  595.200,  627.000,  616.650,  626.750,  623.850,  627.550,  645.200,  648.050,  643.250,  629.650
  9.2052,  594.550,  626.850,  616.850,  626.350,  622.900,  626.950,  645.000,  647.950,  643.200,  630.250
  9.2066,  594.750,  628.050,  617.000,  626.900,  622.900,  627.450,  645.100,  648.450,  643.150,  629.800
  9.2079,  595.500,  627.500,  617.400,  627.300,  623.450,  628.050,  644.900,  647.150,  642.700,  629.500
  9.2094,  594.550,  627.000,  617.150,  627.000,  623.900,  628.050,  646.050,  648.550,  644.450,  629.900
  9.2107,  594.650,  627.500,  617.650,  627.600,  623.100,  627.200,  644.450,  647.500,  643.950,  629.300
  9.2121,  594.750,  626.450,  616.250,  627.050,  624.100,  627.650,  645.400,  647.250,  643.350,  629.350
  9.2135,  594.600,  627.300,  617.200,  627.400,  624.250,  627.900,  644.350,  647.650,  643.300,  630.400
  9.2149,  594.400,  626.450,  617.050,  626.200,  623.050,  627.500,  645.350,  647.250,  643.650,  630.000
  9.2163,  594.950,  626.250,  616.900,  626.850,  622.600,  626.800,  645.450,  647.550,  642.800,  630.050
  9.2177,  594.450,  626.550,  616.200,  626.100,  622.550,  627.900,  644.400,  647.100,  643.350,  629.600
  9.2191,  594.050,  626.700,  614.900,  626.850,  623.350,  626.800,  645.100,  647.150,  643.500,  629.500
  9.2204,  594.400,  627.100,  616.400,  627.250,  622.350,  627.400,  644.350,  647.650,  643.050,  629.700
  9.2219,  594.050,  626.700,  615.400,  626.650,  622.650,  626.700,  644.950,  648.150,  643.050,  630.050
  9.2232,  594.950,  627.050,  616.850,  627.250,  623.200,  626.750,  644.850,  646.500,  643.900,  629.450
  9.2247,  594.200,  626.850,  616.800,  627.200,  622.750,  627.200,  644.400,  647.650,  642.600,  629.400
  9.2260,  594.050,  626.850,  616.450,  627.650,  622.300,  626.550,  645.400,  647.700,  643.150,  629.900
  9.2274,  594.300,  626.600,  616.750,  626.900,  623.000,  626.450,  644.300,  647.750,  642.500,  629.650
  9.2288,  594.300,  627.150,  617.550,  626.350,  622.300,  627.000,  644.650,  648.150,  642.650,  628.750
  9.2302,  594.000,  627.000,  616.300,  626.650,  622.650,  626.250,  643.950,  647.050,  643.050,  629.550
  9.2316,  593.500,  625.350,  616.900,  626.950,  623.000,  626.350,  643.950,  647.500,  642.650,  628.600
  9.2330,  593.750,  626.450,  616.200,  626.600,  623.200,  626.350,  644.150,  647.000,  642.350,  629.100
  9.2344,  594.350,  626.850,  615.550,  625.900,  622.900,  625.900,  643.800,  647.450,  642.750,  628.950
  9.2357,  594.550,  626.300,  616.100,  627.250,  621.400,  626.550,  644.350,  646.950,  642.700,  628.550
  9.2371,  594.200,  626.700,  616.300,  625.400,  623.350,  625.600,  644.150,  647.450,  642.550,  629.100
  9.2385,  593.050,  626.000,  615.900,  626.150,  621.900,  627.100,  643.900,  647.400,  641.800,  627.400
  9.2399,  594.000,  625.900,  616.150,  626.650,  622.600,  627.100,  644.950,  646.500,  642.750,  628.500
  9.2413,  592.900,  625.700,  615.450,  625.550,  622.200,  626.450,  643.850,  647.000,  642.100,  628.000
  9.2427,  592.900,  625.400,  616.300,  625.800,  622.400,  626.450,  644.350,  647.100,  642.000,  627.900
  9.2441,  593.500,  625.650,  616.700,  626.300,  622.850,  626.100,  643.300,  646.500,  642.050,  628.000
  9.2455,  593.200,  627.050,  617.100,  626.700,  622.450,  626.450,  644.400,  646.300,  642.850,  627.850
  9.2468,  593.900,  625.200,  616.350,  625.750,  621.550,  626.200,  643.950,  646.600,  642.250,  628.300
  9.2483,  594.300,  626.650,  615.200,  625.850,  622.700,  625.950,  643.850,  646.900,  641.600,  628.600
  9.2502,  593.350,  624.100,  616.100,  625.500,  622.950,  626.200,  644.400,  646.550,  642.400,  596.850
  9.2516,  565.650,  597.750,  586.000,  596.350,  593.300,  594.550,  614.200,  617.300,  610.900,  595.200
  9.2531,  547.800,  579.650,  564.250,  576.700,  576.750,  573.000,  593.250,  601.350,  590.750,  572.200
  9.2544,  547.400,  580.150,  563.250,  576.350,  576.550,  572.450,  593.500,  602.400,  589.650,  572.050
  9.2558,  548.400,  579.650,  564.150,  574.800,  576.400,  573.350,  594.700,  602.400,  589.900,  572.650
  9.2572,  548.600,  580.450,  564.600,  576.750,  576.750,  572.400,  594.700,  603.000,  590.050,  573.350
  9.2586,  547.000,  580.100,  563.400,  576.100,  576.150,  572.650,  594.600,  602.700,  590.250,  572.300
  9.2600,  546.850,  579.900,  564.950,  576.350,  575.900,  572.550,  593.400,  602.000,  590.400,  572.550
  9.2614,  547.750,  580.450,  564.200,  575.950,  576.400,  572.250,  593.400,  602.900,  590.650,  572.650
  9.2628,  547.500,  579.550,  564.650,  575.750,  576.200,  573.000,  593.850,  602.900,  591.200,  572.200
  9.2642,  547.250,  579.500,  563.700,  575.600,  576.150,  572.200,  593.950,  603.750,  590.300,  572.500
  9.2655,  548.250,  579.200,  563.950,  576.550,  576.450,  572.900,  594.300,  602.800,  590.050,  572.950
  9.2669,  547.150,  579.600,  563.850,  576.200,  576.800,  572.000,  594.550,  602.700,  590.400,  572.350
  9.2683,  556.600,  587.350,  574.650,  586.300,  583.500,  581.500,  602.050,  607.200,  599.750,  583.750
  9.2697,  582.300,  610.400,  598.400,  610.200,  606.050,  608.250,  627.000,  630.750,  625.850,  611.050
  9.2711,  589.900,  620.350,  609.550,  621.200,  617.050,  619.100,  637.700,  639.700,  635.700,  621.900
  9.2725,  589.750,  621.150,  609.450,  621.300,  617.200,  618.600,  636.900,  639.450,  635.900,  622.250
  9.2739,  589.700,  620.750,  610.900,  621.000,  616.650,  619.100,  638.100,  640.200,  635.600,  621.200
  9.2753,  590.150,  620.950,  610.350,  620.700,  616.400,  619.350,  637.900,  640.000,  635.850,  621.250
  9.2767,  589.500,  620.750,  609.400,  621.050,  616.600,  618.900,  637.500,  640.450,  635.250,  621.550
  9.2781,  590.000,  621.800,  610.350,  620.850,  616.800,  619.250,  637.400,  639.700,  635.800,  622.400
  9.2794,  589.700,  621.400,  610.000,  620.550,  616.850,  618.800,  637.800,  640.250,  635.550,  621.200
  9.2808,  589.700,  621.150,  610.400,  620.700,  615.900,  619.000,  637.600,  640.700,  635.150,  620.850
  9.2822,  589.750,  620.250,  609.400,  620.650,  616.450,  619.400,  637.850,  640.200,  635.800,  621.800
  9.2836,  589.900,  621.550,  610.350,  620.950,  616.750,  618.700,  638.450,  640.650,  635.050,  620.550
  9.2850,  591.050,  620.400,  610.750,  621.100,  617.200,  619.500,  638.100,  640.700,  636.750,  621.200
  9.2864,  575.700,  605.750,  595.250,  605.400,  601.400,  603.550,  621.250,  624.700,  619.100,  604.750
  9.2878,  593.900,  626.950,  615.300,  625.400,  622.650,  626.400,  643.500,  647.200,  642.600,  628.200
  9.2892,  594.200,  626.200,  614.850,  626.700,  622.400,  626.600,  642.900,  647.300,  642.850,  628.450
  9.2905,  594.050,  625.700,  615.600,  627.150,  623.350,  625.800,  643.600,  647.300,  643.650,  628.600
  9.2919,  594.000,  626.950,  616.350,  626.800,  622.750,  626.750,  643.250,  647.200,  642.000,  629.700
  9.2933,  593.900,  626.500,  615.950,  626.300,  622.800,  626.550,  644.700,  647.200,  642.700,  628.800
  9.2947,  594.400,  626.300,  615.750,  626.850,  622.650,  626.100,  643.950,  646.800,  643.050,  628.000
  9.2961,  593.300,  627.200,  614.700,  626.750,  622.500,  627.250,  643.950,  647.350,  642.500,  628.500
  9.2975,  593.700,  626.750,  615.800,  626.250,  622.400,  626.650,  643.450,  647.550,  642.600,  628.250
