Frequency[MHz];Amplitude RX1[mV] at pwm=120;SW-version 1.24, e-Callisto
161.313;1323
161.375;1315
161.438;1323
161.500;1318
161.563;1328
161.625;1325
161.688;1318
161.750;1325
161.813;1325
161.875;1318
161.938;1325
162.000;1330
162.063;1320
162.125;1328
162.188;1325
162.250;1320
162.313;1315
162.375;1325
162.438;1315
162.500;1323
162.563;1325
162.625;1323
162.688;1318
162.750;1318
162.813;1318
162.875;1323
162.938;1313
163.000;1315
163.063;1315
163.125;1315
163.188;1318
163.250;1323
163.313;1323
163.375;1318
163.438;1325
163.500;1308
163.563;1323
163.625;1323
163.688;1320
163.750;1315
163.813;1318
163.875;1318
163.938;1313
164.000;1313
164.063;1323
164.125;1318
164.188;1325
164.250;1311
164.313;1318
164.375;1320
164.438;1318
164.500;1330
164.563;1315
164.625;1323
164.688;1323
164.750;1318
164.813;1315
164.875;1318
164.938;1320
165.000;1325
165.063;1325
165.125;1315
165.188;1311
165.250;1323
165.313;1323
165.375;1323
165.438;1318
165.500;1320
165.563;1315
165.625;1315
165.688;1320
165.750;1320
165.813;1313
165.875;1311
165.938;1315
166.000;1325
166.063;1318
166.125;1318
166.188;1318
166.250;1315
166.313;1320
166.375;1313
166.438;1320
166.500;1318
166.563;1325
166.625;1315
166.688;1315
166.750;1315
166.813;1315
166.875;1325
166.938;1311
167.000;1313
167.063;1323
167.125;1323
167.188;1315
167.250;1315
167.313;1323
167.375;1323
167.438;1313
167.500;1318
167.563;1318
167.625;1325
167.688;1318
167.750;1313
167.813;1328
167.875;1315
167.938;1318
168.000;1315
168.063;1318
168.125;1320
168.188;1315
168.250;1313
168.313;1318
168.375;1318
168.438;1313
168.500;1318
168.563;1315
168.625;1318
168.688;1318
168.750;1315
168.813;1311
168.875;1311
168.938;1315
169.000;1311
169.063;1325
169.125;1323
169.188;1308
169.250;1306
169.313;1320
169.375;1318
169.438;1313
169.500;1306
169.563;1306
169.625;1313
169.688;1301
169.750;1308
169.813;1306
169.875;1313
169.938;1301
170.000;1303
170.063;1301
170.125;1298
170.188;1306
170.250;1298
170.313;1303
170.375;1306
170.438;1308
170.500;1296
170.563;1296
170.625;1301
170.688;1298
170.750;1286
170.813;1293
170.875;1293
170.938;1293
171.000;1291
171.063;1296
171.125;1364
171.188;1381
171.250;1381
171.313;1381
171.375;1381
171.438;1396
171.500;1401
171.563;1406
171.625;1403
171.688;1401
171.750;1391
171.813;1372
171.875;1359
171.938;1367
172.000;1357
172.063;1359
172.125;1357
172.188;1347
172.250;1352
172.313;1345
172.375;1359
172.438;1350
172.500;1352
172.563;1359
172.625;1357
172.688;1357
172.750;1347
172.813;1347
172.875;1350
172.938;1347
173.000;1354
173.063;1342
173.125;1352
173.188;1340
173.250;1337
173.313;1347
173.375;1345
173.438;1345
173.500;1342
173.563;1347
173.625;1347
173.688;1345
173.750;1340
173.813;1350
173.875;1340
173.938;1345
174.000;1342
174.063;1342
174.125;1340
174.188;1342
174.250;1340
174.313;1347
174.375;1342
174.438;1345
174.500;1340
174.563;1350
174.625;1337
174.688;1347
174.750;1342
174.813;1340
174.875;1340
174.938;1340
175.000;1340
175.063;1340
175.125;1337
175.188;1342
175.250;1337
175.313;1335
175.375;1337
175.438;1337
175.500;1337
175.563;1342
175.625;1333
175.688;1335
175.750;1342
175.813;1340
175.875;1330
175.938;1342
176.000;1345
176.063;1342
176.125;1335
176.188;1342
176.250;1337
176.313;1337
176.375;1340
176.438;1340
176.500;1345
176.563;1342
176.625;1335
176.688;1340
176.750;1337
176.813;1337
176.875;1333
176.938;1342
177.000;1335
177.063;1333
177.125;1333
177.188;1340
177.250;1330
177.313;1330
177.375;1342
177.438;1333
177.500;1333
177.563;1335
177.625;1345
177.688;1337
177.750;1330
177.813;1333
177.875;1340
177.938;1323
178.000;1337
178.063;1337
178.125;1328
178.188;1337
178.250;1340
178.313;1337
178.375;1350
178.438;1342
178.500;1335
178.563;1335
178.625;1325
178.688;1340
178.750;1333
178.813;1330
178.875;1335
178.938;1340
179.000;1342
179.063;1330
179.125;1335
179.188;1335
179.250;1335
179.313;1335
179.375;1335
179.438;1335
179.500;1337
179.563;1333
179.625;1333
179.688;1340
179.750;1342
179.813;1335
179.875;1337
179.938;1328
180.000;1337
180.063;1330
180.125;1337
180.188;1337
180.250;1330
180.313;1330
180.375;1335
180.438;1337
180.500;1328
180.563;1342
180.625;1333
180.688;1337
180.750;1330
180.813;1337
180.875;1340
180.938;1335
181.000;1333
181.063;1333
181.125;1337
181.188;1330
181.250;1328
181.313;1335
181.375;1335
181.438;1325
181.500;1328
181.563;1337
181.625;1337
181.688;1340
181.750;1335
181.813;1330
181.875;1342
181.938;1328
182.000;1340
182.063;1330
182.125;1330
182.188;1337
182.250;1333
182.313;1337
182.375;1335
182.438;1330
182.500;1328
182.563;1333
182.625;1325
182.688;1330
182.750;1337
182.813;1333
182.875;1325
182.938;1325
183.000;1333
183.063;1333
183.125;1340
183.188;1323
183.250;1330
183.313;1323
183.375;1323
183.438;1328
183.500;1323
183.563;1335
183.625;1325
183.688;1340
183.750;1328
183.813;1330
183.875;1323
183.938;1328
184.000;1325
184.063;1325
184.125;1320
184.188;1340
184.250;1330
184.313;1325
184.375;1323
184.438;1330
184.500;1330
184.563;1333
184.625;1315
184.688;1320
184.750;1330
184.813;1330
184.875;1323
184.938;1335
185.000;1325
185.063;1337
185.125;1337
185.188;1328
185.250;1328
185.313;1325
185.375;1330
185.438;1333
185.500;1325
185.563;1330
185.625;1330
185.688;1323
185.750;1320
185.813;1333
185.875;1333
185.938;1320
186.000;1325
186.063;1325
186.125;1328
186.188;1333
186.250;1330
186.313;1333
186.375;1323
186.438;1330
186.500;1330
186.563;1315
186.625;1325
186.688;1325
186.750;1330
186.813;1318
186.875;1315
186.938;1328
187.000;1325
187.063;1318
187.125;1315
187.188;1335
187.250;1315
187.313;1325
187.375;1323
187.438;1333
187.500;1323
187.563;1330
187.625;1315
187.688;1325
187.750;1320
187.813;1328
187.875;1325
187.938;1328
188.000;1318
188.063;1323
188.125;1320
188.188;1328
188.250;1323
188.313;1325
188.375;1323
188.438;1325
188.500;1325
188.563;1313
188.625;1333
188.688;1323
188.750;1318
188.813;1325
188.875;1325
188.938;1328
189.000;1320
189.063;1330
189.125;1320
189.188;1325
189.250;1313
189.313;1325
189.375;1323
189.438;1320
189.500;1328
189.563;1323
189.625;1328
189.688;1323
189.750;1315
189.813;1313
189.875;1323
189.938;1328
190.000;1325
190.063;1320
190.125;1303
190.188;1323
190.250;1320
190.313;1320
190.375;1318
190.438;1325
190.500;1320
190.563;1323
190.625;1323
190.688;1330
190.750;1330
190.813;1328
190.875;1318
190.938;1328
191.000;1320
191.063;1320
191.125;1323
191.188;1325
191.250;1325
191.313;1323
191.375;1315
191.438;1325
191.500;1325
191.563;1318
191.625;1325
191.688;1325
191.750;1325
191.813;1320
191.875;1325
191.938;1328
192.000;1330
192.063;1323
192.125;1328
192.188;1330
192.250;1325
192.313;1328
192.375;1318
192.438;1330
192.500;1323
192.563;1323
192.625;1328
192.688;1325
192.750;1328
192.813;1323
192.875;1330
192.938;1325
193.000;1330
193.063;1328
193.125;1325
193.188;1328
193.250;1325
193.313;1330
193.375;1340
193.438;1325
193.500;1318
193.563;1315
193.625;1330
193.688;1333
193.750;1328
193.813;1328
193.875;1325
193.938;1328
194.000;1325
194.063;1318
194.125;1318
194.188;1328
194.250;1325
194.313;1330
194.375;1325
194.438;1320
194.500;1325
194.563;1323
194.625;1328
194.688;1325
194.750;1320
194.813;1318
194.875;1328
194.938;1325
195.000;1320
195.063;1325
195.125;1320
195.188;1313
195.250;1325
195.313;1328
195.375;1318
195.438;1330
195.500;1325
195.563;1330
195.625;1328
195.688;1333
195.750;1328
195.813;1320
195.875;1328
195.938;1318
196.000;1318
196.063;1328
196.125;1320
196.188;1318
196.250;1325
196.313;1323
196.375;1320
196.438;1320
196.500;1325
196.563;1325
196.625;1320
196.688;1328
196.750;1323
196.813;1330
196.875;1323
196.938;1315
197.000;1315
197.063;1330
197.125;1313
197.188;1325
197.250;1315
197.313;1315
197.375;1320
197.438;1323
197.500;1325
197.563;1320
197.625;1323
197.688;1325
197.750;1320
197.813;1318
197.875;1315
197.938;1325
198.000;1318
198.063;1325
198.125;1325
198.188;1325
198.250;1328
198.313;1325
198.375;1315
198.438;1328
198.500;1318
198.563;1320
198.625;1323
198.688;1315
198.750;1330
198.813;1318
198.875;1328
198.938;1323
199.000;1325
199.063;1318
199.125;1315
199.188;1318
199.250;1323
199.313;1320
199.375;1323
199.438;1328
199.500;1323
199.563;1325
199.625;1315
199.688;1313
199.750;1323
199.813;1311
199.875;1325
199.938;1345
200.000;1403
200.063;1437
200.125;1477
200.188;1437
200.250;1428
200.313;1369
200.375;1335
200.438;1323
200.500;1323
200.563;1325
200.625;1320
200.688;1315
200.750;1323
200.813;1318
200.875;1325
200.938;1311
201.000;1320
201.063;1330
201.125;1325
201.188;1323
201.250;1323
201.313;1330
201.375;1323
201.438;1315
201.500;1318
201.563;1318
201.625;1330
201.688;1320
201.750;1323
201.813;1323
201.875;1330
201.938;1315
202.000;1328
202.063;1323
202.125;1315
202.188;1308
202.250;1328
202.313;1325
202.375;1328
202.438;1328
202.500;1325
202.563;1315
202.625;1330
202.688;1318
202.750;1323
202.813;1328
202.875;1325
202.938;1325
203.000;1325
203.063;1320
203.125;1315
203.188;1323
203.250;1315
203.313;1311
203.375;1328
203.438;1323
203.500;1325
203.563;1325
203.625;1323
203.688;1328
203.750;1315
203.813;1323
203.875;1315
203.938;1318
204.000;1330
204.063;1318
204.125;1325
204.188;1323
204.250;1315
204.313;1337
204.375;1328
204.438;1320
204.500;1323
204.563;1318
204.625;1320
204.688;1323
204.750;1323
204.813;1315
204.875;1315
204.938;1325
205.000;1335
205.063;1318
205.125;1328
205.188;1328
205.250;1323
205.313;1325
205.375;1335
205.438;1323
205.500;1320
205.563;1320
205.625;1318
205.688;1323
205.750;1318
205.813;1328
205.875;1323
205.938;1323
206.000;1325
206.063;1320
206.125;1325
206.188;1318
206.250;1333
206.313;1325
206.375;1318
206.438;1323
206.500;1320
206.563;1323
206.625;1323
206.688;1325
206.750;1323
206.813;1325
206.875;1328
206.938;1320
207.000;1323
207.063;1330
207.125;1333
207.188;1318
207.250;1325
207.313;1323
207.375;1320
207.438;1328
207.500;1320
207.563;1320
207.625;1313
207.688;1325
207.750;1323
207.813;1330
207.875;1335
207.938;1330
208.000;1318
208.063;1320
208.125;1318
208.188;1318
208.250;1323
208.313;1315
208.375;1323
208.438;1325
208.500;1318
208.563;1325
208.625;1318
208.688;1315
208.750;1323
208.813;1323
208.875;1330
208.938;1323
209.000;1333
209.063;1323
209.125;1320
209.188;1328
209.250;1315
209.313;1323
209.375;1325
209.438;1328
209.500;1325
209.563;1323
209.625;1323
209.688;1320
209.750;1323
209.813;1315
209.875;1323
209.938;1320
210.000;1325
210.063;1318
210.125;1325
210.188;1315
210.250;1325
210.313;1325
210.375;1323
210.438;1330
210.500;1330
210.563;1320
210.625;1320
210.688;1315
210.750;1318
210.813;1323
210.875;1323
210.938;1325
211.000;1315
211.063;1335
211.125;1320
211.188;1320
211.250;1320
211.313;1318
211.375;1311
211.438;1313
211.500;1325
211.563;1323
211.625;1325
211.688;1320
211.750;1315
211.813;1333
211.875;1320
211.938;1330
212.000;1320
212.063;1328
212.125;1320
212.188;1320
212.250;1318
212.313;1325
212.375;1318
212.438;1315
212.500;1328
212.563;1328
212.625;1325
212.688;1311
212.750;1323
212.813;1328
212.875;1320
212.938;1315
213.000;1323
213.063;1318
213.125;1323
213.188;1330
213.250;1318
213.313;1318
213.375;1325
213.438;1323
213.500;1318
213.563;1320
213.625;1323
213.688;1315
213.750;1315
213.813;1311
213.875;1320
213.938;1318
214.000;1328
214.063;1325
214.125;1318
214.188;1325
214.250;1328
214.313;1323
214.375;1315
214.438;1315
214.500;1325
214.563;1323
214.625;1323
214.688;1330
214.750;1320
214.813;1315
214.875;1325
214.938;1320
215.000;1320
215.063;1333
215.125;1311
215.188;1325
215.250;1325
215.313;1320
215.375;1320
215.438;1313
215.500;1318
215.563;1318
215.625;1325
215.688;1323
215.750;1318
215.813;1330
215.875;1328
215.938;1320
216.000;1325
216.063;1323
216.125;1320
216.188;1325
216.250;1328
216.313;1328
216.375;1325
216.438;1330
216.500;1328
216.563;1328
216.625;1318
216.688;1328
216.750;1315
216.813;1325
216.875;1323
216.938;1335
217.000;1333
217.063;1315
217.125;1315
217.188;1323
217.250;1315
217.313;1320
217.375;1313
217.438;1330
217.500;1318
217.563;1325
217.625;1325
217.688;1328
217.750;1315
217.813;1320
217.875;1318
217.938;1328
218.000;1325
218.063;1325
218.125;1325
218.188;1325
218.250;1323
218.313;1323
218.375;1328
218.438;1320
218.500;1318
218.563;1323
218.625;1340
218.688;1323
218.750;1330
218.813;1333
218.875;1320
218.938;1318
219.000;1323
219.063;1320
219.125;1330
219.188;1328
219.250;1318
219.313;1323
219.375;1318
219.438;1328
219.500;1323
219.563;1328
219.625;1320
219.688;1323
219.750;1323
219.813;1328
219.875;1320
219.938;1325
220.000;1337
220.063;1325
220.125;1337
220.188;1318
220.250;1330
220.313;1323
220.375;1330
220.438;1323
220.500;1323
220.563;1325
220.625;1320
220.688;1325
220.750;1325
220.813;1328
220.875;1320
220.938;1320
221.000;1320
221.063;1325
221.125;1318
221.188;1325
221.250;1333
221.313;1330
221.375;1333
221.438;1315
221.500;1325
221.563;1325
221.625;1320
221.688;1325
221.750;1333
221.813;1315
221.875;1323
221.938;1323
222.000;1323
222.063;1328
222.125;1315
222.188;1325
222.250;1330
222.313;1325
222.375;1328
222.438;1318
222.500;1328
222.563;1318
222.625;1320
222.688;1325
222.750;1330
222.813;1320
222.875;1320
222.938;1328
223.000;1318
223.063;1325
223.125;1328
223.188;1323
223.250;1325
223.313;1325
223.375;1320
223.438;1315
223.500;1325
223.563;1308
223.625;1323
223.688;1323
223.750;1328
223.813;1325
223.875;1323
223.938;1328
224.000;1325
224.063;1323
224.125;1318
224.188;1323
224.250;1323
224.313;1323
224.375;1330
224.438;1328
224.500;1323
224.563;1323
224.625;1323
224.688;1328
224.750;1328
224.813;1320
224.875;1320
224.938;1330
225.000;1328
225.063;1320
225.125;1323
225.188;1323
225.250;1328
225.313;1315
225.375;1333
225.438;1320
225.500;1328
225.563;1325
225.625;1330
225.688;1320
225.750;1333
225.813;1320
225.875;1323
225.938;1323
226.000;1323
226.063;1323
226.125;1325
226.188;1323
226.250;1323
226.313;1330
226.375;1318
226.438;1323
226.500;1320
226.563;1323
226.625;1323
226.688;1325
226.750;1320
226.813;1328
226.875;1323
226.938;1330
227.000;1328
227.063;1315
227.125;1313
227.188;1325
227.250;1323
227.313;1318
227.375;1320
227.438;1325
227.500;1335
227.563;1318
227.625;1323
227.688;1328
227.750;1323
227.813;1325
227.875;1335
227.938;1325
228.000;1325
228.063;1325
228.125;1323
228.188;1337
228.250;1323
228.313;1320
228.375;1318
228.438;1328
228.500;1320
228.563;1328
228.625;1328
228.688;1328
228.750;1325
228.813;1311
228.875;1318
228.938;1328
229.000;1333
229.063;1325
229.125;1320
229.188;1325
229.250;1325
229.313;1323
229.375;1333
229.438;1320
229.500;1330
229.563;1328
229.625;1323
229.688;1328
229.750;1328
229.813;1328
229.875;1330
229.938;1328
230.000;1323
230.063;1325
230.125;1325
230.188;1320
230.250;1325
230.313;1320
230.375;1325
230.438;1325
230.500;1320
230.563;1325
230.625;1335
230.688;1345
230.750;1328
230.813;1333
230.875;1335
230.938;1330
231.000;1328
231.063;1337
231.125;1315
231.188;1325
231.250;1318
231.313;1318
231.375;1318
231.438;1335
231.500;1337
231.563;1323
231.625;1330
231.688;1328
231.750;1325
231.813;1328
231.875;1318
231.938;1325
232.000;1335
232.063;1323
232.125;1335
232.188;1320
232.250;1333
232.313;1333
232.375;1328
232.438;1318
232.500;1333
232.563;1328
232.625;1318
232.688;1330
232.750;1335
232.813;1320
232.875;1320
232.938;1333
233.000;1328
233.063;1333
233.125;1318
233.188;1328
233.250;1328
233.313;1320
233.375;1320
233.438;1330
233.500;1330
233.563;1330
233.625;1325
233.688;1328
233.750;1325
233.813;1335
233.875;1330
233.938;1325
234.000;1337
234.063;1325
234.125;1315
234.188;1328
234.250;1330
234.313;1323
234.375;1328
234.438;1323
234.500;1328
234.563;1328
234.625;1330
234.688;1328
234.750;1328
234.813;1337
234.875;1335
234.938;1333
235.000;1328
235.063;1335
235.125;1320
235.188;1328
235.250;1328
235.313;1333
235.375;1335
235.438;1318
235.500;1337
235.563;1330
235.625;1328
235.688;1325
235.750;1328
235.813;1325
235.875;1328
235.938;1330
236.000;1320
236.063;1328
236.125;1325
236.188;1330
236.250;1325
236.313;1328
236.375;1335
236.438;1328
236.500;1320
236.563;1330
236.625;1320
236.688;1323
236.750;1328
236.813;1325
236.875;1325
236.938;1337
237.000;1320
237.063;1335
237.125;1323
237.188;1335
237.250;1330
237.313;1325
237.375;1325
237.438;1325
237.500;1330
237.563;1328
237.625;1325
237.688;1325
237.750;1330
237.813;1337
237.875;1330
237.938;1323
238.000;1335
238.063;1325
238.125;1328
238.188;1323
238.250;1330
238.313;1330
238.375;1325
238.438;1330
238.500;1330
238.563;1328
238.625;1330
238.688;1328
238.750;1335
238.813;1333
238.875;1328
238.938;1333
239.000;1325
239.063;1325
239.125;1328
239.188;1328
239.250;1330
239.313;1333
239.375;1328
239.438;1330
239.500;1325
239.563;1328
239.625;1328
239.688;1328
239.750;1323
239.813;1335
239.875;1330
239.938;1333
240.000;1330
240.063;1333
240.125;1323
240.188;1328
240.250;1335
240.313;1330
240.375;1335
240.438;1328
240.500;1325
240.563;1330
240.625;1335
240.688;1325
240.750;1335
240.813;1320
240.875;1340
240.938;1328
241.000;1333
241.063;1325
241.125;1330
241.188;1330
241.250;1325
241.313;1328
241.375;1328
241.438;1328
241.500;1325
241.563;1328
241.625;1342
241.688;1340
241.750;1330
241.813;1328
241.875;1333
241.938;1330
242.000;1325
242.063;1328
242.125;1335
242.188;1330
242.250;1333
242.313;1330
242.375;1335
242.438;1330
242.500;1325
242.563;1330
242.625;1320
242.688;1325
242.750;1333
242.813;1333
242.875;1335
242.938;1330
243.000;1330
243.063;1330
243.125;1328
243.188;1325
243.250;1325
243.313;1330
243.375;1340
243.438;1330
243.500;1333
243.563;1323
243.625;1328
243.688;1333
243.750;1337
243.813;1333
243.875;1333
243.938;1328
244.000;1328
244.063;1333
244.125;1330
244.188;1333
244.250;1335
244.313;1328
244.375;1330
244.438;1340
244.500;1320
244.563;1330
244.625;1330
244.688;1335
244.750;1337
244.813;1335
244.875;1335
244.938;1337
245.000;1335
245.063;1335
245.125;1340
245.188;1330
245.250;1337
245.313;1333
245.375;1337
245.438;1325
245.500;1337
245.563;1330
245.625;1335
245.688;1337
245.750;1328
245.813;1335
245.875;1340
245.938;1333
246.000;1337
246.063;1330
246.125;1337
246.188;1333
246.250;1333
246.313;1340
246.375;1342
246.438;1335
246.500;1333
246.563;1337
246.625;1333
246.688;1337
246.750;1330
246.813;1333
246.875;1340
246.938;1342
247.000;1330
247.063;1335
247.125;1333
247.188;1337
247.250;1337
247.313;1335
247.375;1325
247.438;1337
247.500;1330
247.563;1333
247.625;1340
247.688;1333
247.750;1328
247.813;1333
247.875;1335
247.938;1350
248.000;1333
248.063;1337
248.125;1330
248.188;1335
248.250;1333
248.313;1330
248.375;1340
248.438;1328
248.500;1335
248.563;1340
248.625;1330
248.688;1337
248.750;1337
248.813;1330
248.875;1337
248.938;1340
249.000;1330
249.063;1328
249.125;1337
249.188;1340
249.250;1335
249.313;1335
249.375;1335
249.438;1335
249.500;1335
249.563;1328
249.625;1340
249.688;1335
249.750;1333
249.813;1342
249.875;1342
249.938;1342
250.000;1354
250.063;1364
250.125;1376
250.188;1347
250.250;1359
250.313;1347
250.375;1337
250.438;1337
250.500;1337
250.563;1333
250.625;1340
250.688;1340
250.750;1342
250.813;1335
250.875;1333
250.938;1325
251.000;1340
251.063;1330
251.125;1342
251.188;1340
251.250;1333
251.313;1337
251.375;1330
251.438;1335
251.500;1337
251.563;1335
251.625;1333
251.688;1340
251.750;1342
251.813;1333
251.875;1340
251.938;1335
252.000;1340
252.063;1345
252.125;1333
252.188;1337
252.250;1340
252.313;1335
252.375;1337
252.438;1340
252.500;1333
252.563;1335
252.625;1330
252.688;1337
252.750;1340
252.813;1333
252.875;1342
252.938;1340
253.000;1333
253.063;1337
253.125;1340
253.188;1337
253.250;1337
253.313;1325
253.375;1333
253.438;1335
253.500;1337
253.563;1337
253.625;1333
253.688;1330
253.750;1340
253.813;1330
253.875;1340
253.938;1333
254.000;1337
254.063;1342
254.125;1337
254.188;1340
254.250;1337
254.313;1337
254.375;1342
254.438;1335
254.500;1335
254.563;1337
254.625;1342
254.688;1335
254.750;1335
254.813;1345
254.875;1342
254.938;1345
255.000;1337
255.063;1330
255.125;1345
255.188;1335
255.250;1352
255.313;1345
255.375;1342
255.438;1345
255.500;1340
255.563;1345
255.625;1335
255.688;1335
255.750;1347
255.813;1342
255.875;1337
255.938;1342
256.000;1342
256.063;1337
256.125;1342
256.188;1340
256.250;1340
256.313;1335
256.375;1337
256.438;1335
256.500;1345
256.563;1342
256.625;1342
256.688;1340
256.750;1340
256.813;1342
256.875;1335
256.938;1333
257.000;1340
257.063;1335
257.125;1342
257.188;1340
257.250;1345
257.313;1347
257.375;1347
257.438;1352
257.500;1345
257.563;1345
257.625;1352
257.688;1342
257.750;1342
257.813;1337
257.875;1337
257.938;1335
258.000;1345
258.063;1345
258.125;1342
258.188;1342
258.250;1350
258.313;1345
258.375;1350
258.438;1342
258.500;1337
258.563;1350
258.625;1345
258.688;1337
258.750;1337
258.813;1342
258.875;1347
258.938;1340
259.000;1340
259.063;1333
259.125;1340
259.188;1345
259.250;1345
259.313;1350
259.375;1345
259.438;1352
259.500;1347
259.563;1350
259.625;1340
259.688;1345
259.750;1345
259.813;1335
259.875;1340
259.938;1342
260.000;1350
260.063;1342
260.125;1335
260.188;1342
260.250;1340
260.313;1340
260.375;1350
260.438;1342
260.500;1342
260.563;1342
260.625;1342
260.688;1342
260.750;1342
260.813;1340
260.875;1342
260.938;1342
261.000;1352
261.063;1337
261.125;1342
261.188;1342
261.250;1347
261.313;1347
261.375;1342
261.438;1345
261.500;1350
261.563;1345
261.625;1337
261.688;1342
261.750;1340
261.813;1335
261.875;1347
261.938;1347
262.000;1342
262.063;1335
262.125;1345
262.188;1337
262.250;1345
262.313;1340
262.375;1350
262.438;1347
262.500;1340
262.563;1342
262.625;1345
262.688;1333
262.750;1342
262.813;1337
262.875;1340
262.938;1337
263.000;1333
263.063;1350
263.125;1340
263.188;1337
263.250;1347
263.313;1342
263.375;1340
263.438;1335
263.500;1350
263.563;1337
263.625;1335
263.688;1345
263.750;1347
263.813;1333
263.875;1342
263.938;1342
264.000;1340
264.063;1340
264.125;1337
264.188;1347
264.250;1347
264.313;1335
264.375;1340
264.438;1342
264.500;1352
264.563;1333
264.625;1350
264.688;1345
264.750;1342
264.813;1347
264.875;1345
264.938;1337
265.000;1342
265.063;1337
265.125;1342
265.188;1330
265.250;1345
265.313;1347
265.375;1345
265.438;1342
265.500;1340
265.563;1345
265.625;1345
265.688;1345
265.750;1342
265.813;1342
265.875;1337
265.938;1342
266.000;1342
266.063;1342
266.125;1335
266.188;1345
266.250;1337
266.313;1345
266.375;1345
266.438;1337
266.500;1347
266.563;1342
266.625;1350
266.688;1333
266.750;1345
266.813;1345
266.875;1345
266.938;1345
267.000;1342
267.063;1345
267.125;1345
267.188;1352
267.250;1340
267.313;1342
267.375;1347
267.438;1337
267.500;1342
267.563;1347
267.625;1345
267.688;1340
267.750;1345
267.813;1342
267.875;1335
267.938;1347
268.000;1352
268.063;1345
268.125;1345
268.188;1347
268.250;1347
268.313;1335
268.375;1347
268.438;1340
268.500;1337
268.563;1345
268.625;1354
268.688;1340
268.750;1357
268.813;1345
268.875;1342
268.938;1350
269.000;1342
269.063;1347
269.125;1357
269.188;1337
269.250;1345
269.313;1342
269.375;1354
269.438;1345
269.500;1350
269.563;1347
269.625;1354
269.688;1342
269.750;1352
269.813;1347
269.875;1357
269.938;1352
270.000;1335
270.063;1345
270.125;1350
270.188;1347
270.250;1347
270.313;1347
270.375;1354
270.438;1345
270.500;1347
270.563;1342
270.625;1342
270.688;1347
270.750;1342
270.813;1357
270.875;1347
270.938;1345
271.000;1350
271.063;1347
271.125;1345
271.188;1354
271.250;1347
271.313;1352
271.375;1350
271.438;1347
271.500;1347
271.563;1345
271.625;1350
271.688;1350
271.750;1347
271.813;1337
271.875;1352
271.938;1345
272.000;1354
272.063;1347
272.125;1347
272.188;1345
272.250;1345
272.313;1342
272.375;1340
272.438;1345
272.500;1342
272.563;1342
272.625;1350
272.688;1345
272.750;1337
272.813;1347
272.875;1347
272.938;1352
273.000;1340
273.063;1347
273.125;1350
273.188;1342
273.250;1345
273.313;1340
273.375;1342
273.438;1357
273.500;1352
273.563;1345
273.625;1340
273.688;1354
273.750;1337
273.813;1350
273.875;1342
273.938;1340
274.000;1350
274.063;1354
274.125;1345
274.188;1342
274.250;1345
274.313;1340
274.375;1347
274.438;1347
274.500;1340
274.563;1345
274.625;1359
274.688;1342
274.750;1340
274.813;1340
274.875;1352
274.938;1340
275.000;1354
275.063;1335
275.125;1340
275.188;1342
275.250;1337
275.313;1342
275.375;1345
275.438;1342
275.500;1333
275.563;1342
275.625;1335
275.688;1347
275.750;1335
275.813;1330
275.875;1342
275.938;1342
276.000;1347
276.063;1340
276.125;1342
276.188;1340
276.250;1345
276.313;1340
276.375;1352
276.438;1342
276.500;1350
276.563;1347
276.625;1347
276.688;1352
276.750;1333
276.813;1340
276.875;1350
276.938;1340
277.000;1337
277.063;1337
277.125;1333
277.188;1340
277.250;1335
277.313;1345
277.375;1345
277.438;1340
277.500;1342
277.563;1345
277.625;1345
277.688;1352
277.750;1350
277.813;1342
277.875;1337
277.938;1347
278.000;1347
278.063;1345
278.125;1342
278.188;1347
278.250;1350
278.313;1342
278.375;1357
278.438;1345
278.500;1340
278.563;1342
278.625;1337
278.688;1347
278.750;1354
278.813;1337
278.875;1345
278.938;1340
279.000;1354
279.063;1354
279.125;1345
279.188;1347
279.250;1345
279.313;1350
279.375;1345
279.438;1347
279.500;1347
279.563;1350
279.625;1350
279.688;1350
279.750;1340
279.813;1342
279.875;1345
279.938;1345
280.000;1342
280.063;1345
280.125;1350
280.188;1345
280.250;1340
280.313;1352
280.375;1345
280.438;1354
280.500;1345
280.563;1352
280.625;1350
280.688;1350
280.750;1354
280.813;1345
280.875;1345
280.938;1354
281.000;1345
281.063;1352
281.125;1352
281.188;1350
281.250;1347
281.313;1342
281.375;1347
281.438;1342
281.500;1342
281.563;1350
281.625;1352
281.688;1347
281.750;1345
281.813;1347
281.875;1350
281.938;1354
282.000;1350
282.063;1345
282.125;1347
282.188;1342
282.250;1352
282.313;1350
282.375;1345
282.438;1354
282.500;1354
282.563;1352
282.625;1352
282.688;1342
282.750;1354
282.813;1354
282.875;1352
282.938;1350
283.000;1357
283.063;1352
283.125;1352
283.188;1345
283.250;1345
283.313;1354
283.375;1347
283.438;1350
283.500;1357
283.563;1352
283.625;1350
283.688;1352
283.750;1352
283.813;1362
283.875;1354
283.938;1350
284.000;1357
284.063;1357
284.125;1352
284.188;1359
284.250;1345
284.313;1345
284.375;1357
284.438;1352
284.500;1357
284.563;1347
284.625;1342
284.688;1362
284.750;1350
284.813;1354
284.875;1347
284.938;1350
285.000;1350
285.063;1352
285.125;1359
285.188;1350
285.250;1350
285.313;1347
285.375;1345
285.438;1354
285.500;1345
285.563;1345
285.625;1357
285.688;1350
285.750;1342
285.813;1347
