Time_UT,75.125MHz,152.750MHz,243.313MHz,325.250MHz,411.500MHz,480.500MHz,609.875MHz,687.500MHz,791.000MHz,842.750MHz,SW-version 1.24, e-Callisto,pwm=120
  9.8685,  562.525,  578.388,  602.912,  610.713,  606.475,  604.650,  629.088,  624.175,  605.062,  594.825
  9.8741,  563.513,  579.175,  603.588,  611.050,  607.638,  605.263,  629.912,  624.700,  605.725,  595.350
  9.8796,  563.312,  578.325,  603.312,  611.088,  607.037,  605.525,  630.025,  624.213,  605.450,  595.000
  9.8852,  562.350,  578.812,  602.675,  610.688,  606.775,  604.237,  629.500,  624.300,  604.800,  594.987
  9.8907,  563.150,  578.825,  603.375,  610.763,  607.237,  605.125,  629.950,  624.912,  605.525,  595.375
  9.8963,  562.713,  578.237,  602.950,  610.638,  606.725,  604.050,  629.625,  624.188,  605.025,  594.888
  9.9018,  562.650,  578.125,  602.775,  610.487,  606.562,  604.425,  629.188,  623.950,  604.550,  594.450
  9.9074,  562.200,  577.987,  602.638,  610.388,  606.612,  603.875,  628.838,  624.412,  605.062,  594.450
  9.9129,  562.000,  578.200,  602.000,  610.388,  605.838,  604.300,  628.775,  623.737,  604.838,  594.525
  9.9185,  561.938,  577.737,  602.112,  610.075,  606.237,  603.888,  628.388,  624.250,  604.700,  594.725
  9.9241,  563.600,  579.125,  603.550,  611.175,  607.400,  605.438,  630.237,  625.338,  605.787,  595.475
  9.9297,  562.787,  579.138,  602.850,  611.100,  607.225,  605.250,  629.325,  624.688,  605.213,  594.950
  9.9352,  562.612,  578.025,  602.963,  610.850,  607.250,  604.425,  629.150,  624.500,  604.925,  594.625
  9.9408,  562.300,  578.562,  603.250,  610.775,  607.062,  604.625,  629.300,  624.688,  605.125,  595.075
  9.9463,  562.513,  578.425,  602.338,  610.638,  606.600,  604.675,  629.000,  624.475,  604.625,  594.675
  9.9518,  562.312,  578.263,  602.200,  610.562,  606.838,  604.275,  628.912,  624.000,  605.062,  594.075
  9.9574,  563.150,  579.213,  603.338,  611.175,  607.750,  605.588,  630.088,  625.500,  605.862,  595.787
  9.9630,  562.300,  578.912,  603.062,  610.950,  607.287,  605.050,  629.938,  624.525,  605.338,  594.588
  9.9685,  561.912,  578.200,  602.612,  611.088,  606.388,  604.700,  629.037,  624.088,  604.950,  594.225
  9.9741,  562.025,  578.375,  602.562,  610.625,  606.775,  604.200,  628.950,  623.925,  604.200,  594.438
  9.9797,  561.525,  577.537,  601.912,  610.350,  606.138,  603.625,  628.375,  624.088,  604.237,  594.037
  9.9852,  562.088,  577.600,  601.900,  609.888,  606.000,  604.287,  628.750,  623.838,  604.400,  593.912
  9.9908,  562.150,  578.213,  602.825,  610.588,  606.737,  605.037,  629.737,  624.450,  605.612,  595.213
  9.9963,  562.000,  577.338,  601.713,  610.037,  606.263,  604.213,  628.838,  623.700,  604.325,  594.537
 10.0018,  551.088,  567.600,  591.225,  601.713,  595.588,  592.638,  618.537,  612.412,  593.062,  581.800
 10.0074,  515.338,  530.575,  553.175,  566.362,  573.975,  557.775,  579.875,  579.737,  566.950,  553.062
 10.0130,  515.575,  530.638,  552.925,  564.638,  573.213,  556.737,  579.688,  579.100,  566.713,  552.188
 10.0185,  516.912,  531.263,  553.612,  568.750,  572.450,  558.775,  582.713,  580.100,  566.487,  552.312
 10.0241,  556.737,  573.138,  596.763,  604.537,  600.350,  597.312,  622.825,  617.475,  597.438,  587.237
 10.0297,  560.938,  576.725,  601.162,  608.912,  604.375,  601.787,  627.112,  622.013,  602.150,  592.000
 10.0352,  561.625,  577.088,  601.237,  608.850,  605.013,  601.850,  627.162,  622.138,  602.037,  591.800
 10.0408,  556.588,  571.450,  595.787,  603.850,  600.050,  597.537,  622.275,  617.412,  597.425,  587.612
 10.0463,  561.138,  576.662,  600.700,  608.800,  604.850,  603.150,  626.963,  622.713,  602.700,  592.375
 10.0519,  560.888,  577.013,  600.888,  609.612,  604.862,  602.825,  627.287,  621.900,  602.625,  592.625
 10.0574,  561.800,  577.838,  602.287,  610.550,  606.500,  604.575,  629.037,  624.162,  604.675,  594.375
 10.0630,  561.525,  577.425,  602.037,  610.100,  606.237,  604.025,  628.375,  623.075,  604.200,  594.125
 10.0685,  561.362,  577.675,  601.900,  609.912,  606.062,  603.862,  628.763,  623.338,  604.000,  593.513
 10.0741,  562.287,  578.787,  603.175,  610.925,  606.925,  605.050,  629.763,  624.375,  605.175,  595.213
 10.0796,  562.287,  578.600,  602.500,  610.537,  606.737,  604.700,  628.987,  624.237,  605.062,  594.525
 10.0852,  562.050,  578.513,  602.513,  610.362,  606.900,  604.312,  628.975,  624.338,  604.900,  594.537
 10.0908,  563.463,  579.963,  604.375,  612.188,  608.275,  606.500,  630.725,  625.838,  606.650,  596.200
 10.0963,  565.250,  581.463,  606.000,  613.938,  609.312,  608.112,  633.025,  627.513,  608.250,  597.875
 10.1019,  564.600,  581.037,  605.500,  613.500,  609.312,  607.875,  631.763,  627.325,  608.000,  597.275
 10.1074,  564.400,  580.600,  604.537,  612.300,  609.125,  607.162,  631.463,  625.925,  607.050,  596.450
 10.1130,  563.975,  579.975,  604.425,  612.362,  608.300,  606.438,  631.200,  626.263,  606.987,  596.800
 10.1185,  563.175,  579.537,  603.787,  611.588,  607.463,  605.912,  630.525,  625.750,  606.050,  596.162
 10.1241,  563.013,  579.450,  603.662,  611.412,  607.812,  606.088,  630.200,  624.925,  605.588,  595.487
 10.1296,  562.438,  578.775,  603.013,  610.825,  607.450,  605.150,  629.612,  624.700,  605.263,  595.175
 10.1352,  562.963,  578.775,  602.838,  611.050,  607.150,  604.838,  629.625,  624.925,  605.537,  594.950
 10.1407,  563.725,  579.225,  603.425,  611.688,  608.188,  606.100,  630.612,  625.938,  606.325,  596.550
 10.1463,  563.487,  579.000,  603.300,  611.388,  607.550,  605.575,  630.325,  625.338,  606.100,  595.838
 10.1519,  562.737,  578.662,  602.925,  611.062,  607.000,  605.200,  629.750,  625.138,  605.375,  595.838
 10.1574,  563.312,  578.312,  603.013,  611.263,  606.950,  605.513,  629.638,  625.075,  605.338,  595.237
 10.1630,  562.625,  578.588,  602.562,  611.175,  606.938,  604.625,  629.037,  624.675,  604.925,  594.825
 10.1685,  562.013,  578.338,  602.463,  610.662,  606.537,  604.662,  629.025,  624.375,  604.862,  594.525
 10.1741,  563.162,  579.000,  603.500,  611.025,  607.350,  605.537,  630.075,  625.612,  606.075,  595.775
 10.1796,  562.787,  578.500,  602.875,  610.562,  607.250,  605.188,  629.938,  624.850,  605.475,  595.625
 10.1852,  562.388,  578.100,  603.150,  610.525,  606.775,  605.050,  629.188,  624.875,  605.487,  595.138
 10.1907,  562.912,  578.775,  603.650,  611.188,  607.737,  606.162,  630.362,  625.875,  606.600,  596.588
 10.1963,  562.150,  578.900,  602.688,  611.300,  606.950,  605.825,  629.513,  625.088,  605.825,  595.875
 10.2019,  562.625,  578.237,  602.588,  610.638,  606.987,  605.400,  629.713,  624.600,  605.188,  595.188
 10.2074,  562.125,  577.888,  602.162,  610.175,  606.463,  604.925,  628.838,  623.938,  605.438,  595.188
 10.2130,  562.013,  577.900,  602.250,  610.213,  606.162,  604.537,  628.888,  623.612,  604.438,  594.537
 10.2186,  561.650,  577.662,  601.588,  609.763,  606.013,  604.500,  628.362,  624.100,  604.588,  594.375
 10.2241,  562.475,  578.338,  602.900,  610.588,  606.812,  605.537,  629.700,  624.713,  605.612,  595.662
 10.2296,  562.062,  578.175,  602.925,  610.800,  606.600,  604.987,  629.225,  624.700,  605.700,  594.550
 10.2352,  561.763,  577.875,  602.312,  610.513,  606.575,  604.787,  629.150,  624.412,  605.312,  594.800
 10.2408,  561.912,  577.713,  602.287,  610.250,  606.388,  604.725,  629.350,  623.950,  604.963,  594.475
 10.2463,  561.862,  577.650,  602.050,  610.013,  606.088,  604.638,  629.075,  624.138,  605.025,  594.188
 10.2519,  551.338,  566.938,  591.438,  601.725,  602.700,  596.438,  619.125,  618.162,  601.775,  590.025
 10.2574,  514.600,  529.450,  552.737,  563.300,  584.037,  562.763,  580.287,  587.338,  578.200,  564.112
 10.2630,  515.050,  529.763,  552.425,  562.825,  579.675,  559.600,  579.963,  584.412,  573.825,  560.425
 10.2686,  515.125,  530.312,  552.725,  564.650,  586.300,  564.825,  582.125,  590.312,  582.175,  568.550
 10.2741,  554.900,  570.600,  593.875,  602.200,  597.737,  595.213,  620.025,  615.112,  595.525,  585.350
 10.2797,  559.075,  575.162,  599.438,  606.600,  603.025,  600.263,  625.287,  620.350,  600.812,  590.513
 10.2852,  559.737,  575.825,  599.500,  606.912,  603.000,  600.537,  625.662,  619.987,  601.025,  590.562
 10.2907,  554.675,  570.438,  594.612,  603.025,  598.938,  596.487,  620.750,  616.188,  597.075,  586.775
 10.2963,  561.062,  576.650,  600.688,  609.100,  605.388,  603.075,  627.125,  623.400,  603.787,  593.275
 10.3019,  561.000,  576.850,  601.175,  609.138,  605.638,  603.062,  628.088,  622.987,  603.838,  593.650
 10.3074,  562.338,  578.350,  602.438,  610.675,  606.950,  605.188,  629.688,  624.825,  605.400,  595.375
 10.3130,  562.125,  577.588,  602.188,  610.312,  606.875,  604.112,  628.725,  624.050,  605.037,  594.500
 10.3185,  562.100,  578.075,  601.862,  610.500,  606.562,  604.662,  628.275,  623.975,  604.838,  593.987
 10.3241,  562.862,  578.838,  602.925,  610.875,  607.275,  604.612,  629.625,  624.450,  605.438,  595.025
 10.3296,  562.850,  578.650,  602.737,  610.975,  606.963,  604.362,  629.025,  624.138,  605.025,  594.162
 10.3352,  562.075,  578.013,  602.950,  610.325,  606.963,  604.112,  628.938,  623.900,  604.525,  594.125
 10.3407,  561.900,  578.487,  603.112,  610.588,  606.450,  604.537,  628.688,  624.025,  605.075,  594.562
 10.3463,  561.900,  578.088,  602.825,  610.425,  606.537,  604.050,  628.888,  624.200,  604.487,  594.562
 10.3518,  562.050,  578.200,  602.588,  610.725,  606.500,  603.850,  628.812,  623.912,  604.575,  594.250
 10.3575,  562.650,  578.438,  603.250,  611.550,  607.625,  605.100,  629.600,  624.588,  605.675,  595.250
 10.3630,  563.013,  578.650,  602.588,  610.763,  607.125,  604.775,  629.237,  624.575,  605.000,  595.388
 10.3686,  562.213,  578.150,  602.250,  610.800,  607.125,  604.450,  629.312,  624.688,  605.475,  594.850
 10.3741,  563.225,  578.950,  603.713,  611.987,  608.138,  605.375,  630.412,  625.412,  606.162,  595.912
 10.3796,  562.975,  579.013,  603.513,  611.100,  607.525,  605.487,  629.775,  624.800,  605.900,  595.250
 10.3852,  562.250,  578.400,  602.812,  610.800,  607.013,  604.588,  628.800,  624.700,  605.838,  594.888
 10.3908,  562.725,  578.750,  602.688,  610.975,  607.138,  604.450,  628.925,  624.588,  605.100,  594.700
 10.3963,  562.250,  578.213,  602.475,  610.450,  606.862,  603.925,  629.338,  624.037,  605.125,  594.463
 10.4019,  562.112,  577.862,  602.075,  610.100,  606.800,  604.050,  628.987,  624.325,  604.550,  594.475
 10.4074,  562.675,  578.450,  602.675,  611.075,  607.112,  604.562,  629.463,  624.825,  605.463,  595.138
 10.4130,  562.013,  577.688,  602.250,  610.425,  606.375,  604.513,  629.225,  624.225,  605.388,  594.938
 10.4186,  561.525,  578.338,  602.250,  610.162,  606.575,  604.325,  628.925,  624.487,  605.237,  595.000
 10.4241,  562.700,  578.975,  603.150,  611.162,  607.237,  605.550,  630.025,  625.162,  606.237,  595.812
 10.4297,  562.050,  578.362,  603.275,  610.662,  607.263,  605.612,  629.713,  624.750,  606.112,  595.475
 10.4352,  562.263,  579.050,  603.025,  610.888,  607.013,  605.375,  630.075,  624.275,  606.162,  595.438
 10.4408,  563.225,  579.487,  603.675,  611.775,  608.025,  605.787,  630.700,  626.150,  606.888,  596.350
 10.4463,  562.862,  579.075,  603.287,  611.612,  607.312,  605.350,  630.025,  625.275,  605.888,  595.862
 10.4519,  562.938,  579.200,  602.825,  610.875,  607.188,  604.787,  630.400,  625.188,  605.950,  595.425
 10.4574,  563.300,  579.213,  603.725,  612.162,  608.050,  606.000,  630.750,  625.487,  606.362,  596.312
 10.4630,  562.287,  579.150,  603.275,  611.275,  606.888,  604.812,  629.800,  624.963,  605.638,  595.362
 10.4685,  562.912,  578.388,  603.263,  611.025,  607.825,  604.650,  629.487,  624.275,  605.362,  595.100
 10.4741,  563.812,  580.062,  603.800,  612.062,  607.963,  605.388,  630.612,  625.287,  606.013,  595.662
 10.4797,  563.525,  579.475,  603.850,  611.888,  607.500,  604.975,  630.050,  625.100,  605.825,  596.025
 10.4852,  562.900,  579.250,  603.250,  611.450,  607.450,  604.750,  629.713,  624.787,  605.725,  595.312
 10.4907,  563.312,  579.725,  604.175,  611.750,  607.950,  605.312,  630.625,  625.150,  606.100,  596.037
 10.4963,  562.875,  579.100,  603.562,  611.138,  607.513,  604.975,  630.112,  624.438,  605.088,  595.013
 10.5019,  551.575,  567.513,  591.612,  600.000,  603.275,  599.037,  617.213,  618.675,  602.300,  591.875
 10.5074,  516.438,  531.162,  553.662,  567.763,  567.875,  558.513,  581.537,  581.350,  560.862,  552.100
 10.5130,  516.525,  530.950,  553.825,  567.112,  567.513,  558.537,  581.338,  580.713,  560.375,  552.612
 10.5185,  517.513,  532.200,  554.662,  568.175,  572.812,  564.013,  582.325,  586.662,  567.938,  559.700
 10.5241,  555.362,  572.112,  595.425,  603.550,  598.900,  596.975,  621.888,  616.500,  597.050,  586.737
 10.5296,  560.938,  576.812,  600.425,  608.050,  603.800,  601.975,  626.963,  621.638,  601.650,  592.275
 10.5352,  560.850,  577.200,  601.100,  608.612,  603.850,  602.150,  627.225,  622.350,  602.362,  592.213
 10.5408,  556.688,  572.225,  596.438,  604.575,  600.688,  597.900,  623.525,  618.325,  599.213,  588.450
 10.5463,  562.463,  578.500,  602.375,  610.650,  606.888,  604.950,  629.175,  624.300,  605.237,  595.162
 10.5519,  562.463,  578.200,  602.450,  610.713,  606.912,  604.662,  629.213,  624.062,  605.412,  595.225
 10.5574,  562.400,  578.725,  603.325,  611.600,  607.550,  605.475,  630.375,  625.362,  606.200,  595.737
 10.5630,  562.888,  578.775,  603.025,  611.562,  607.162,  605.200,  630.138,  625.125,  605.888,  595.112
 10.5686,  562.162,  578.412,  602.800,  611.250,  606.450,  605.675,  629.588,  624.550,  605.525,  595.100
 10.5741,  562.713,  579.662,  603.763,  611.500,  607.263,  605.987,  630.750,  625.513,  606.438,  595.987
 10.5796,  562.575,  578.850,  603.500,  611.388,  607.263,  605.862,  630.162,  625.388,  606.388,  595.975
 10.5852,  562.912,  578.675,  603.638,  610.800,  607.013,  605.975,  629.600,  625.000,  605.713,  595.963
 10.5908,  562.912,  579.412,  604.050,  611.838,  607.775,  606.525,  630.500,  626.225,  607.050,  596.475
 10.5963,  563.537,  578.688,  604.050,  610.963,  607.175,  606.025,  630.225,  625.575,  606.237,  595.862
 10.6019,  563.025,  579.013,  603.588,  611.250,  606.825,  605.850,  629.675,  625.213,  606.062,  595.688
 10.6074,  563.400,  579.550,  603.375,  611.662,  607.525,  606.350,  630.675,  625.938,  606.750,  596.188
 10.6130,  562.963,  579.188,  603.450,  611.425,  607.300,  605.725,  630.400,  625.263,  606.025,  595.825
 10.6186,  562.475,  579.075,  603.037,  610.862,  607.138,  605.925,  630.263,  625.537,  606.162,  595.513
 10.6241,  563.062,  579.237,  603.438,  611.775,  607.737,  605.925,  630.700,  625.675,  607.050,  596.312
 10.6297,  562.800,  579.612,  603.463,  611.150,  607.550,  606.287,  630.562,  625.575,  606.588,  596.112
 10.6352,  562.700,  579.062,  603.225,  611.112,  607.338,  605.912,  630.312,  625.463,  606.287,  595.612
 10.6408,  563.388,  579.188,  603.575,  611.987,  608.112,  606.463,  630.725,  625.713,  606.900,  596.575
 10.6463,  562.588,  579.125,  603.388,  611.275,  607.425,  606.075,  630.225,  625.463,  606.338,  596.025
 10.6519,  562.737,  579.325,  603.350,  611.125,  607.412,  605.875,  630.100,  625.537,  606.200,  595.875
 10.6575,  562.875,  579.412,  604.062,  611.900,  607.537,  606.213,  630.213,  625.812,  606.575,  596.338
 10.6630,  562.350,  578.375,  603.487,  610.575,  607.475,  606.125,  629.787,  625.325,  606.013,  595.350
 10.6686,  562.537,  578.388,  602.750,  610.975,  607.025,  605.150,  629.900,  624.862,  605.562,  595.088
 10.6741,  562.938,  578.525,  603.325,  611.450,  607.075,  605.888,  629.650,  625.287,  605.737,  595.875
 10.6797,  562.662,  577.787,  602.400,  610.787,  606.700,  603.987,  628.737,  623.862,  604.400,  594.037
 10.6852,  561.950,  578.225,  602.225,  610.300,  606.537,  604.075,  628.638,  623.800,  604.213,  593.888
 10.6907,  562.688,  578.450,  602.550,  610.787,  607.175,  604.662,  629.812,  624.400,  604.750,  594.450
 10.6963,  562.138,  578.612,  602.775,  610.688,  606.838,  605.150,  629.300,  625.062,  605.525,  595.275
 10.7019,  561.625,  577.875,  602.362,  610.225,  606.750,  605.025,  628.975,  624.825,  605.662,  595.013
 10.7074,  562.225,  578.625,  602.662,  611.013,  607.100,  605.450,  629.688,  625.162,  606.013,  595.412
 10.7130,  561.850,  577.763,  602.588,  610.600,  606.838,  604.713,  629.463,  624.775,  605.550,  595.000
 10.7185,  562.188,  578.050,  601.600,  610.600,  606.688,  604.088,  629.125,  624.013,  604.388,  594.525
 10.7241,  562.638,  578.263,  602.975,  610.737,  606.700,  604.438,  629.225,  624.088,  605.000,  594.487
 10.7297,  561.638,  577.975,  602.150,  610.625,  606.838,  603.350,  628.812,  624.013,  604.475,  594.225
 10.7352,  562.025,  577.912,  602.062,  610.250,  606.338,  603.213,  628.312,  623.312,  603.912,  593.537
 10.7408,  561.700,  577.312,  601.700,  609.612,  605.925,  603.100,  628.213,  623.638,  603.750,  593.438
 10.7463,  561.125,  576.925,  601.100,  608.562,  605.575,  603.425,  627.312,  623.275,  603.062,  592.950
 10.7519,  551.075,  567.388,  591.400,  603.562,  599.725,  595.037,  619.800,  617.763,  595.150,  588.125
 10.7575,  514.675,  529.312,  552.463,  581.987,  576.287,  556.888,  590.575,  594.000,  556.925,  564.725
 10.7630,  515.213,  529.713,  552.050,  576.900,  571.938,  554.463,  586.500,  589.862,  555.537,  559.800
 10.7685,  515.138,  529.763,  552.162,  583.225,  576.812,  559.213,  591.562,  596.075,  558.312,  566.725
 10.7741,  554.037,  569.975,  593.463,  601.425,  597.463,  594.338,  619.425,  614.650,  594.900,  584.463
 10.7797,  559.550,  575.438,  599.125,  607.000,  602.575,  600.662,  625.175,  620.487,  600.875,  590.800
 10.7852,  559.638,  575.713,  599.388,  607.188,  603.213,  600.662,  625.500,  621.025,  601.013,  590.513
 10.7908,  554.362,  570.263,  594.263,  602.125,  598.575,  596.362,  620.838,  615.950,  596.838,  585.713
 10.7963,  561.537,  577.037,  600.888,  609.200,  605.675,  603.300,  627.625,  623.100,  603.550,  593.562
 10.8019,  561.237,  576.450,  600.925,  609.112,  605.463,  603.050,  627.888,  623.062,  603.612,  593.312
 10.8074,  561.787,  577.562,  601.662,  609.575,  605.900,  603.625,  628.062,  623.625,  604.338,  594.100
 10.8130,  560.475,  577.463,  600.725,  608.938,  605.487,  603.525,  628.000,  622.963,  604.388,  593.812
 10.8186,  560.975,  576.537,  600.987,  609.600,  605.088,  603.075,  628.013,  622.763,  603.275,  593.875
 10.8241,  561.150,  577.287,  601.138,  609.475,  605.312,  603.388,  627.862,  623.287,  604.175,  593.537
 10.8297,  560.787,  576.725,  601.050,  609.062,  605.700,  603.112,  627.438,  623.075,  603.775,  593.675
 10.8352,  560.438,  576.450,  600.888,  609.237,  605.388,  603.250,  627.338,  622.775,  603.513,  593.662
 10.8408,  561.625,  576.925,  601.750,  610.050,  606.588,  603.925,  628.575,  624.075,  604.412,  594.412
 10.8463,  560.850,  576.900,  601.225,  609.188,  605.812,  603.400,  627.875,  623.325,  604.112,  593.225
 10.8519,  560.688,  576.612,  601.075,  609.062,  605.475,  603.375,  628.025,  622.787,  603.612,  593.600
 10.8575,  561.400,  577.550,  601.275,  609.775,  605.825,  603.812,  628.325,  623.638,  604.300,  594.125
 10.8630,  561.225,  576.900,  601.200,  609.150,  605.475,  603.263,  627.963,  623.475,  603.550,  593.588
 10.8686,  560.975,  576.787,  600.713,  608.862,  605.625,  603.062,  627.850,  622.350,  603.588,  593.400
 10.8741,  560.987,  576.838,  601.688,  609.562,  605.588,  603.650,  628.425,  623.537,  604.588,  593.925
 10.8797,  560.300,  576.638,  600.775,  608.713,  605.112,  603.425,  627.338,  622.938,  603.500,  593.388
 10.8852,  560.138,  576.500,  600.513,  608.987,  604.775,  602.950,  627.463,  623.100,  603.600,  593.250
 10.8908,  561.300,  576.950,  601.263,  609.425,  606.088,  603.825,  628.525,  623.700,  604.312,  593.737
 10.8963,  560.562,  576.438,  601.075,  609.213,  605.550,  603.188,  628.025,  623.325,  604.325,  593.275
 10.9019,  560.600,  576.612,  600.713,  608.700,  605.650,  602.938,  628.050,  623.188,  603.550,  593.237
 10.9075,  561.425,  577.213,  601.388,  609.650,  605.612,  603.900,  628.287,  623.638,  604.575,  594.287
 10.9130,  561.037,  577.050,  600.737,  609.388,  604.975,  602.925,  628.325,  622.938,  603.388,  593.950
 10.9185,  560.737,  576.325,  601.300,  609.162,  605.388,  602.638,  627.713,  622.938,  603.963,  593.412
 10.9241,  561.362,  577.162,  601.800,  609.975,  606.350,  604.037,  628.688,  623.787,  604.062,  594.750
 10.9297,  560.575,  577.312,  601.537,  609.787,  605.412,  603.750,  627.862,  623.838,  603.725,  594.350
 10.9352,  560.925,  576.450,  601.213,  609.275,  605.675,  602.838,  628.062,  623.388,  603.600,  593.787
 10.9408,  561.088,  577.388,  602.062,  610.612,  606.775,  604.250,  629.037,  624.300,  604.525,  594.775
 10.9463,  561.025,  576.925,  601.438,  609.562,  605.938,  603.537,  628.050,  623.875,  604.250,  593.987
 10.9519,  561.025,  577.138,  600.987,  609.275,  605.763,  603.513,  628.162,  623.400,  604.050,  594.112
 10.9575,  561.425,  577.500,  602.300,  610.263,  606.588,  604.350,  629.438,  624.225,  605.000,  594.862
 10.9630,  560.912,  577.037,  601.750,  609.950,  605.662,  604.100,  627.963,  623.850,  604.438,  594.075
 10.9685,  561.200,  577.162,  601.612,  609.588,  605.700,  604.100,  628.263,  623.763,  604.325,  593.638
 10.9741,  561.562,  577.862,  602.362,  610.338,  606.600,  604.588,  629.688,  624.925,  605.388,  595.050
 10.9797,  561.237,  577.775,  601.550,  610.438,  606.062,  604.500,  628.787,  624.362,  604.650,  594.550
 10.9852,  561.550,  577.475,  601.662,  609.525,  606.025,  604.088,  628.213,  624.025,  604.250,  594.300
 10.9908,  561.900,  577.650,  602.037,  609.900,  606.125,  604.362,  628.950,  624.175,  604.737,  594.500
 10.9963,  561.338,  577.050,  601.338,  610.025,  605.950,  603.700,  628.688,  623.450,  604.000,  594.188
 11.0019,  550.737,  566.888,  591.112,  606.675,  602.562,  596.525,  623.450,  622.050,  594.075,  591.900
 11.0074,  514.388,  529.775,  552.612,  572.325,  570.800,  559.412,  584.525,  588.963,  553.025,  553.125
 11.0130,  515.112,  529.775,  552.112,  570.225,  568.600,  557.362,  583.237,  586.550,  552.525,  551.150
 11.0186,  515.312,  529.987,  552.838,  576.912,  575.162,  562.213,  589.338,  594.450,  554.312,  559.225
 11.0241,  553.925,  569.438,  593.213,  601.588,  597.162,  593.925,  619.263,  614.537,  594.375,  584.138
 11.0297,  559.188,  575.275,  599.050,  607.263,  602.588,  600.250,  625.362,  620.100,  600.800,  590.625
 11.0352,  558.900,  575.375,  599.412,  606.963,  602.800,  600.050,  625.662,  620.575,  600.963,  590.750
 11.0408,  554.287,  570.225,  594.475,  602.825,  598.300,  595.537,  620.588,  616.662,  596.200,  585.938
 11.0463,  561.062,  576.862,  601.162,  609.562,  604.963,  603.862,  628.463,  623.562,  603.450,  593.487
 11.0519,  561.250,  576.925,  601.088,  609.638,  605.425,  603.525,  627.975,  623.500,  603.750,  593.912
 11.0574,  562.062,  578.338,  602.362,  610.612,  606.138,  604.612,  629.638,  624.213,  605.400,  595.150
 11.0630,  561.650,  577.900,  602.088,  610.338,  605.950,  604.312,  628.888,  624.213,  604.338,  594.487
 11.0686,  561.525,  577.688,  601.938,  609.975,  606.263,  603.938,  628.987,  623.688,  604.250,  594.100
 11.0741,  562.425,  578.037,  602.237,  610.625,  606.213,  604.850,  629.562,  624.600,  604.987,  594.713
 11.0797,  561.562,  578.138,  602.200,  610.175,  606.537,  604.537,  628.838,  624.200,  604.725,  594.812
 11.0852,  561.675,  577.963,  602.013,  610.275,  606.375,  603.763,  628.925,  624.200,  604.850,  594.900
 11.0908,  562.200,  578.237,  602.650,  610.725,  606.725,  604.625,  629.537,  624.925,  605.138,  595.662
 11.0964,  561.750,  577.912,  602.425,  610.213,  606.463,  605.263,  629.425,  624.438,  604.763,  595.138
 11.1019,  561.838,  577.938,  602.500,  610.100,  606.550,  604.225,  628.875,  624.312,  604.625,  594.625
 11.1074,  562.362,  578.562,  603.000,  610.725,  607.062,  604.725,  629.713,  624.888,  605.250,  595.325
 11.1130,  561.825,  578.600,  602.713,  610.713,  606.838,  604.463,  628.975,  624.325,  605.088,  595.350
 11.1185,  562.138,  578.438,  602.025,  610.250,  606.550,  604.438,  629.650,  624.525,  605.237,  594.312
 11.1241,  563.050,  578.938,  603.200,  611.438,  607.000,  605.325,  629.775,  625.787,  605.812,  595.938
 11.1297,  563.025,  578.850,  602.938,  611.075,  606.600,  604.975,  630.088,  625.050,  605.300,  595.388
 11.1352,  562.487,  578.225,  602.775,  610.725,  606.888,  604.975,  629.450,  624.200,  605.013,  595.150
 11.1408,  562.475,  578.800,  603.400,  611.588,  607.050,  605.800,  630.125,  625.250,  605.800,  595.275
 11.1463,  562.388,  578.450,  602.963,  611.088,  606.575,  604.800,  629.775,  624.812,  605.425,  595.388
 11.1519,  562.388,  578.025,  602.725,  610.638,  606.438,  604.638,  629.400,  624.875,  604.750,  595.075
 11.1575,  561.575,  578.287,  602.150,  611.025,  606.725,  604.912,  629.713,  624.463,  604.925,  595.162
 11.1630,  561.950,  577.825,  602.650,  610.338,  606.513,  604.237,  628.888,  624.763,  604.750,  594.100
 11.1686,  562.013,  577.675,  602.688,  610.275,  606.638,  603.975,  628.787,  624.112,  604.638,  594.200
 11.1741,  561.625,  578.575,  602.438,  611.188,  606.725,  605.062,  629.388,  624.588,  605.900,  594.862
 11.1797,  561.362,  577.800,  602.287,  610.237,  606.300,  604.213,  629.500,  624.162,  604.575,  594.825
 11.1852,  561.850,  577.500,  601.650,  610.338,  606.275,  603.963,  628.925,  624.300,  604.237,  594.287
 11.1908,  562.188,  578.388,  602.812,  610.838,  606.713,  604.888,  628.900,  624.888,  605.362,  594.575
 11.1963,  561.400,  577.838,  602.188,  610.088,  606.612,  604.588,  628.825,  623.987,  604.700,  594.487
 11.2019,  561.312,  578.025,  601.975,  610.425,  606.463,  604.275,  628.688,  624.013,  604.600,  594.513
 11.2074,  561.950,  577.625,  602.225,  610.650,  606.312,  605.325,  629.375,  624.438,  605.138,  594.838
 11.2130,  561.375,  577.688,  601.987,  609.950,  605.975,  603.787,  628.787,  623.888,  604.662,  594.662
 11.2185,  561.275,  577.562,  601.500,  609.838,  605.588,  604.150,  628.850,  623.838,  604.737,  594.537
 11.2241,  561.850,  578.037,  602.150,  610.263,  606.825,  604.500,  628.925,  624.425,  605.338,  595.188
 11.2297,  561.388,  577.475,  601.400,  610.162,  606.250,  603.888,  628.862,  623.900,  604.625,  593.875
 11.2352,  561.138,  577.562,  601.700,  609.463,  606.025,  604.312,  628.537,  623.600,  603.963,  594.138
 11.2408,  562.287,  577.725,  602.225,  610.200,  607.075,  604.612,  629.162,  624.562,  604.838,  594.662
