Time_UT,75.125MHz,152.750MHz,243.313MHz,325.250MHz,411.500MHz,480.500MHz,609.875MHz,687.500MHz,791.000MHz,842.750MHz,SW-version 1.24, e-Callisto,pwm=120
  9.8693,  563.287,  579.513,  603.750,  612.350,  608.725,  606.750,  631.125,  626.375,  606.888,  596.450
  9.8749,  563.713,  580.400,  604.850,  612.713,  608.987,  607.150,  631.188,  626.750,  607.737,  597.125
  9.8805,  563.775,  579.525,  604.513,  612.475,  608.400,  606.675,  630.987,  626.525,  607.263,  596.487
  9.8860,  563.338,  579.475,  603.838,  612.475,  607.537,  606.150,  631.200,  626.362,  606.325,  596.475
  9.8916,  563.963,  579.312,  604.375,  612.500,  608.438,  606.388,  631.275,  626.188,  607.362,  596.638
  9.8971,  562.438,  579.075,  603.537,  612.000,  608.025,  605.938,  630.263,  625.513,  606.438,  596.250
  9.9027,  563.138,  579.463,  603.550,  611.537,  608.138,  606.150,  630.125,  625.763,  606.162,  596.425
  9.9082,  563.750,  579.862,  604.100,  612.225,  608.088,  606.987,  631.700,  626.362,  606.875,  596.975
  9.9138,  563.062,  579.050,  603.325,  611.525,  607.950,  606.388,  630.875,  625.737,  606.312,  595.900
  9.9193,  563.112,  579.175,  603.425,  612.062,  607.812,  605.963,  630.325,  625.338,  606.188,  596.175
  9.9249,  563.037,  579.412,  603.987,  611.838,  607.987,  606.463,  631.400,  626.400,  606.763,  596.963
  9.9304,  563.088,  579.188,  603.650,  611.825,  608.062,  605.737,  630.500,  625.575,  605.975,  596.000
  9.9360,  562.850,  579.537,  604.062,  611.650,  607.638,  606.037,  630.500,  625.612,  606.875,  596.188
  9.9416,  563.138,  579.600,  604.037,  612.525,  608.325,  606.850,  630.838,  626.237,  606.800,  597.188
  9.9471,  562.575,  579.213,  603.350,  611.850,  607.400,  606.000,  630.750,  625.375,  606.662,  596.612
  9.9527,  563.138,  578.775,  603.412,  611.362,  607.575,  606.013,  630.075,  625.312,  605.912,  595.862
  9.9582,  563.075,  579.275,  603.237,  610.938,  607.425,  605.925,  630.525,  625.475,  605.938,  596.138
  9.9638,  562.525,  578.737,  602.662,  610.900,  606.963,  605.150,  629.562,  624.838,  605.662,  595.250
  9.9694,  561.975,  578.625,  603.075,  610.950,  606.825,  605.225,  629.850,  625.350,  605.638,  595.725
  9.9749,  562.938,  579.475,  603.088,  611.487,  608.037,  606.412,  630.575,  626.100,  607.025,  596.800
  9.9805,  562.537,  578.775,  603.188,  611.475,  607.550,  605.612,  630.000,  625.550,  606.200,  595.263
  9.9860,  562.075,  578.775,  603.287,  611.088,  607.450,  605.737,  630.150,  625.450,  606.050,  595.875
  9.9916,  562.888,  579.025,  603.600,  611.925,  607.812,  606.075,  630.525,  625.612,  606.612,  596.112
  9.9971,  562.200,  578.662,  603.013,  611.213,  606.975,  605.600,  630.263,  625.100,  605.888,  596.125
 10.0027,  547.225,  562.875,  586.412,  598.987,  594.037,  590.825,  615.375,  610.325,  591.250,  579.875
 10.0082,  514.638,  529.825,  552.675,  567.475,  574.775,  560.150,  580.575,  580.825,  570.588,  555.725
 10.0138,  514.850,  529.675,  553.062,  568.112,  575.188,  560.188,  581.200,  580.463,  570.950,  556.037
 10.0193,  517.763,  532.537,  555.450,  572.150,  573.725,  562.338,  585.213,  582.588,  569.412,  555.425
 10.0249,  559.800,  576.075,  600.612,  607.838,  603.450,  601.812,  626.625,  621.400,  602.588,  591.575
 10.0305,  560.787,  577.237,  601.412,  609.000,  604.513,  602.787,  627.475,  622.938,  603.450,  592.975
 10.0360,  558.500,  575.112,  599.275,  606.812,  603.100,  601.025,  625.825,  620.487,  601.175,  590.375
 10.0416,  560.925,  576.612,  600.987,  608.850,  604.638,  604.013,  627.875,  623.188,  604.487,  594.588
 10.0471,  563.075,  579.188,  603.388,  611.812,  607.963,  607.000,  631.125,  626.600,  607.537,  597.112
 10.0527,  563.400,  579.500,  603.450,  611.725,  608.312,  607.100,  631.025,  626.612,  606.737,  597.175
 10.0582,  564.100,  579.938,  604.312,  613.050,  608.912,  607.888,  632.138,  627.838,  608.300,  597.987
 10.0638,  562.925,  579.213,  604.037,  612.438,  608.812,  607.088,  631.400,  626.862,  607.550,  597.525
 10.0693,  563.975,  579.112,  604.325,  612.475,  608.162,  607.900,  631.862,  626.950,  607.825,  597.925
 10.0749,  563.938,  580.425,  604.487,  612.763,  609.438,  608.350,  632.562,  627.612,  608.438,  598.125
 10.0805,  563.537,  579.700,  604.450,  612.875,  608.812,  607.350,  631.775,  627.013,  608.237,  597.838
 10.0860,  563.638,  579.325,  603.975,  612.500,  608.350,  607.525,  631.612,  626.975,  608.162,  597.938
 10.0916,  563.675,  580.013,  604.300,  612.312,  608.375,  608.062,  631.950,  626.925,  608.088,  597.588
 10.0971,  563.325,  579.575,  604.100,  612.537,  608.513,  607.000,  631.200,  626.312,  607.850,  597.562
 10.1027,  563.062,  579.725,  604.100,  612.525,  608.475,  607.325,  631.350,  627.125,  608.362,  597.388
 10.1082,  564.075,  580.037,  605.200,  613.100,  609.000,  608.325,  632.263,  627.425,  608.325,  598.450
 10.1138,  563.125,  580.025,  604.400,  612.537,  608.612,  607.912,  631.862,  627.037,  607.562,  598.250
 10.1193,  563.638,  579.013,  604.237,  612.213,  608.463,  607.775,  632.050,  626.862,  607.537,  597.737
 10.1249,  563.925,  579.537,  604.750,  612.662,  608.975,  607.925,  632.125,  627.662,  608.575,  598.862
 10.1304,  562.800,  579.400,  603.500,  612.312,  608.175,  607.675,  631.525,  626.487,  607.088,  597.050
 10.1360,  563.450,  579.300,  603.700,  612.250,  608.213,  606.825,  631.362,  626.450,  607.588,  597.475
 10.1416,  563.588,  579.825,  604.500,  612.425,  609.150,  608.037,  631.412,  627.625,  607.975,  597.588
 10.1471,  563.237,  579.537,  603.812,  611.713,  608.175,  607.250,  631.275,  626.638,  607.500,  597.225
 10.1527,  563.400,  579.463,  603.325,  611.513,  608.075,  607.412,  631.013,  626.575,  607.250,  597.300
 10.1582,  563.537,  579.400,  604.025,  612.237,  608.100,  607.388,  631.537,  626.912,  607.400,  597.737
 10.1638,  562.900,  579.400,  603.100,  611.250,  607.513,  606.638,  630.550,  625.963,  606.713,  596.950
 10.1694,  562.388,  578.575,  603.362,  611.400,  607.625,  606.750,  630.650,  626.062,  606.750,  597.175
 10.1749,  563.425,  579.725,  604.088,  612.100,  608.050,  606.950,  631.088,  626.500,  607.463,  597.312
 10.1805,  563.513,  578.987,  603.438,  611.237,  607.925,  606.525,  630.850,  626.275,  607.025,  597.075
 10.1860,  562.500,  579.062,  603.450,  611.388,  607.600,  606.838,  630.612,  626.150,  607.225,  597.050
 10.1915,  563.463,  579.362,  603.975,  612.062,  608.225,  607.225,  631.300,  626.750,  607.662,  597.100
 10.1971,  563.150,  579.100,  603.263,  611.338,  607.750,  606.675,  631.312,  626.688,  607.275,  597.112
 10.2027,  562.875,  578.737,  603.425,  611.537,  607.975,  606.975,  630.963,  626.725,  607.138,  596.725
 10.2082,  563.412,  579.562,  604.025,  611.600,  607.787,  607.050,  631.787,  626.700,  606.963,  597.250
 10.2138,  563.100,  578.975,  603.700,  612.037,  607.812,  607.000,  631.138,  626.625,  607.263,  597.350
 10.2193,  562.037,  578.987,  603.487,  611.800,  607.900,  606.812,  631.388,  626.638,  607.175,  597.162
 10.2249,  563.537,  579.650,  604.375,  612.125,  608.225,  607.062,  631.838,  627.200,  607.775,  597.862
 10.2305,  562.775,  579.325,  603.588,  611.600,  607.763,  606.650,  630.912,  626.412,  607.138,  596.938
 10.2360,  563.475,  579.388,  603.537,  611.838,  608.100,  606.925,  630.938,  626.463,  607.188,  596.912
 10.2416,  563.312,  579.525,  604.237,  611.925,  608.250,  607.013,  631.550,  626.900,  607.100,  597.225
 10.2471,  562.838,  579.300,  603.338,  611.275,  607.125,  606.588,  630.975,  625.713,  607.138,  597.150
 10.2527,  544.575,  560.925,  584.838,  595.987,  605.188,  594.550,  613.975,  617.075,  603.287,  591.675
 10.2583,  515.275,  529.763,  552.263,  562.862,  593.825,  564.612,  583.250,  592.662,  584.000,  571.638
 10.2638,  514.713,  529.713,  552.237,  562.537,  593.300,  565.175,  582.775,  592.287,  583.600,  571.475
 10.2694,  518.475,  533.050,  555.800,  567.737,  593.688,  569.025,  586.438,  596.350,  587.388,  575.013
 10.2749,  559.537,  575.438,  599.537,  606.950,  602.600,  600.975,  625.662,  620.700,  601.537,  591.487
 10.2804,  559.688,  575.463,  599.312,  607.963,  602.888,  601.237,  625.763,  621.338,  601.900,  591.237
 10.2860,  554.888,  571.838,  595.575,  603.513,  599.050,  597.338,  622.287,  617.013,  597.450,  586.875
 10.2916,  562.612,  578.425,  602.925,  611.213,  607.162,  605.700,  630.062,  626.250,  606.750,  596.263
 10.2971,  563.825,  580.150,  604.537,  613.088,  608.750,  607.625,  631.812,  627.125,  607.675,  598.225
 10.3027,  564.100,  579.750,  604.350,  612.588,  609.300,  607.912,  631.838,  627.713,  607.787,  597.800
 10.3082,  564.650,  580.525,  605.325,  613.250,  609.450,  608.562,  632.350,  627.737,  609.075,  598.787
 10.3138,  563.688,  579.800,  604.750,  612.775,  609.425,  607.600,  632.287,  627.162,  607.888,  598.112
 10.3193,  563.850,  579.888,  604.025,  612.787,  609.062,  608.213,  632.575,  627.388,  608.275,  597.862
 10.3249,  564.025,  580.650,  604.612,  613.438,  608.925,  607.925,  632.100,  628.025,  608.562,  598.925
 10.3304,  563.850,  580.200,  604.312,  612.500,  608.362,  607.513,  632.112,  627.175,  607.900,  597.875
 10.3360,  563.763,  579.600,  604.400,  612.612,  608.588,  607.575,  631.588,  627.350,  608.075,  597.963
 10.3416,  563.950,  579.825,  604.800,  612.650,  608.925,  607.850,  632.050,  627.662,  608.112,  597.963
 10.3471,  563.237,  579.713,  604.375,  612.000,  608.425,  607.525,  631.000,  626.900,  607.375,  597.250
 10.3527,  563.100,  579.850,  603.888,  612.237,  608.275,  607.688,  631.650,  626.600,  607.675,  597.188
 10.3583,  563.675,  580.100,  604.675,  612.525,  609.100,  608.225,  631.975,  627.213,  608.162,  598.237
 10.3638,  563.237,  579.900,  603.725,  612.225,  608.375,  607.475,  631.638,  627.275,  607.950,  597.812
 10.3694,  563.475,  579.325,  603.850,  611.588,  608.487,  607.287,  631.550,  626.675,  607.763,  597.112
 10.3749,  563.500,  580.000,  604.388,  612.562,  609.075,  608.000,  631.787,  627.088,  608.400,  597.638
 10.3805,  563.513,  579.400,  603.825,  611.912,  608.000,  607.312,  631.500,  626.362,  607.188,  596.975
 10.3860,  563.037,  579.162,  603.850,  612.375,  608.350,  606.662,  631.162,  626.888,  607.300,  597.463
 10.3915,  564.013,  579.450,  604.312,  612.625,  608.725,  607.662,  631.450,  626.825,  607.775,  597.650
 10.3971,  562.713,  579.100,  603.912,  612.013,  608.300,  606.537,  630.800,  626.875,  607.125,  597.125
 10.4027,  563.075,  579.150,  603.675,  611.925,  608.062,  606.787,  631.475,  626.275,  607.713,  597.100
 10.4082,  562.963,  579.525,  603.987,  612.875,  608.362,  607.513,  631.600,  627.162,  607.638,  597.975
 10.4138,  563.075,  579.263,  604.037,  611.888,  608.188,  606.750,  631.037,  626.050,  607.150,  597.375
 10.4193,  562.975,  578.900,  603.338,  611.600,  608.075,  606.963,  630.600,  626.537,  607.487,  597.438
 10.4249,  563.062,  579.150,  603.912,  612.162,  607.675,  607.200,  630.775,  626.175,  607.775,  597.350
 10.4305,  562.438,  578.888,  603.275,  611.562,  607.825,  606.312,  630.350,  625.950,  606.763,  596.862
 10.4360,  562.312,  578.675,  603.237,  611.287,  607.875,  606.100,  630.537,  625.487,  606.875,  595.900
 10.4416,  562.287,  578.475,  603.050,  611.438,  607.638,  606.263,  630.162,  625.638,  606.787,  596.438
 10.4471,  562.287,  577.588,  602.150,  611.213,  607.438,  605.600,  629.737,  625.200,  606.237,  596.000
 10.4527,  562.487,  578.050,  602.412,  610.950,  607.250,  606.100,  630.037,  625.200,  606.513,  596.525
 10.4583,  562.662,  578.463,  603.275,  611.438,  608.025,  606.888,  630.888,  626.075,  607.100,  596.925
 10.4638,  562.162,  578.088,  602.575,  610.812,  607.150,  606.000,  630.125,  625.162,  606.825,  596.213
 10.4694,  561.925,  578.188,  602.725,  611.088,  607.225,  606.325,  629.862,  625.412,  606.200,  596.300
 10.4749,  563.112,  578.825,  603.388,  611.662,  607.900,  606.588,  630.400,  626.050,  607.338,  597.125
 10.4805,  561.963,  578.375,  602.475,  610.925,  607.150,  605.950,  629.925,  625.438,  606.287,  596.350
 10.4860,  561.875,  578.088,  602.650,  611.237,  607.138,  605.900,  630.375,  625.763,  606.562,  596.325
 10.4916,  562.862,  579.100,  603.700,  611.938,  608.237,  607.037,  631.112,  626.588,  607.075,  597.838
 10.4971,  562.588,  578.400,  603.138,  610.825,  607.912,  606.250,  630.525,  625.662,  606.825,  596.138
 10.5027,  544.575,  560.938,  584.850,  594.775,  598.938,  594.275,  615.725,  614.963,  597.812,  587.638
 10.5083,  514.600,  529.325,  552.425,  568.188,  570.037,  558.438,  583.675,  582.875,  562.500,  555.938
 10.5138,  514.800,  529.838,  552.400,  568.675,  569.987,  558.963,  583.388,  583.287,  562.450,  555.900
 10.5194,  518.100,  532.750,  555.525,  570.100,  574.975,  565.713,  589.200,  588.787,  570.312,  562.400
 10.5249,  558.862,  574.662,  598.800,  606.475,  602.513,  600.588,  625.375,  620.725,  601.388,  590.838
 10.5305,  558.737,  575.275,  599.237,  607.037,  602.925,  600.925,  625.987,  620.287,  601.175,  591.100
 10.5360,  555.200,  572.075,  595.425,  603.575,  599.300,  596.900,  622.062,  617.100,  597.287,  587.150
 10.5416,  561.737,  577.513,  601.388,  610.037,  606.375,  605.125,  629.825,  624.787,  605.900,  596.438
 10.5471,  564.162,  579.912,  604.225,  612.850,  608.525,  607.487,  631.850,  627.037,  608.000,  598.075
 10.5527,  563.912,  579.800,  604.862,  612.750,  609.150,  607.713,  631.825,  627.562,  608.325,  598.037
 10.5582,  564.062,  579.925,  604.500,  612.763,  608.900,  608.150,  632.075,  627.662,  608.162,  598.662
 10.5638,  563.862,  580.000,  604.075,  612.200,  608.713,  607.487,  631.675,  626.825,  608.088,  597.912
 10.5694,  563.450,  579.412,  604.037,  612.312,  608.138,  607.600,  631.575,  626.662,  607.875,  597.362
 10.5749,  564.375,  580.575,  605.025,  613.287,  609.025,  608.162,  632.150,  627.425,  608.487,  598.312
 10.5804,  563.487,  579.650,  604.375,  612.612,  608.875,  608.037,  631.800,  627.275,  607.900,  598.600
 10.5860,  563.362,  579.875,  604.588,  612.650,  608.963,  608.050,  631.900,  627.175,  608.463,  597.612
 10.5916,  564.213,  580.375,  604.875,  612.612,  609.013,  607.987,  632.062,  627.963,  608.213,  598.625
 10.5972,  563.800,  579.838,  604.200,  612.450,  608.600,  607.650,  632.350,  627.525,  608.463,  597.763
 10.6027,  563.800,  579.850,  604.150,  612.688,  608.550,  607.350,  631.825,  626.925,  608.350,  597.850
 10.6082,  564.237,  580.338,  605.050,  613.275,  609.350,  608.412,  632.912,  627.888,  608.625,  598.612
 10.6138,  563.963,  580.112,  604.388,  612.487,  608.275,  607.950,  631.838,  626.963,  608.400,  598.463
 10.6194,  563.463,  580.237,  604.900,  612.650,  608.713,  608.025,  631.725,  627.888,  608.225,  598.213
 10.6249,  563.812,  580.188,  604.675,  612.875,  608.562,  608.237,  632.500,  627.862,  608.888,  598.362
 10.6305,  564.013,  579.938,  604.750,  612.713,  608.612,  607.800,  632.287,  627.250,  608.475,  598.112
 10.6360,  563.213,  580.500,  604.500,  612.713,  608.650,  607.888,  631.912,  627.375,  608.537,  598.138
 10.6416,  564.450,  580.888,  605.188,  613.225,  609.400,  608.513,  632.763,  628.150,  608.963,  598.475
 10.6471,  564.188,  580.213,  604.950,  612.987,  608.750,  608.162,  631.850,  627.938,  608.625,  598.412
 10.6527,  563.713,  579.588,  604.388,  612.263,  609.188,  608.062,  632.025,  627.400,  608.075,  598.250
 10.6582,  564.062,  580.550,  604.838,  613.112,  609.662,  608.375,  632.812,  627.737,  608.562,  598.725
 10.6638,  563.325,  579.900,  604.312,  612.650,  608.750,  607.938,  631.737,  627.338,  608.075,  598.062
 10.6694,  563.650,  579.975,  604.425,  612.475,  608.600,  608.025,  632.138,  627.225,  608.600,  597.825
 10.6749,  564.362,  580.487,  604.888,  613.075,  609.600,  608.162,  632.888,  627.700,  608.013,  598.537
 10.6805,  563.625,  579.725,  604.275,  612.463,  609.062,  607.675,  631.750,  627.525,  608.000,  598.475
 10.6860,  563.575,  580.312,  604.800,  613.213,  608.662,  608.138,  631.912,  627.938,  608.475,  598.050
 10.6916,  564.325,  580.400,  604.875,  612.562,  609.500,  608.400,  632.088,  628.125,  608.550,  598.513
 10.6971,  563.787,  580.237,  604.950,  612.338,  608.475,  608.013,  632.037,  627.388,  608.388,  598.588
 10.7027,  563.550,  580.062,  604.388,  612.263,  608.750,  608.088,  631.688,  627.188,  608.175,  598.013
 10.7082,  563.188,  580.138,  604.188,  612.625,  608.338,  607.925,  632.325,  627.550,  608.562,  598.037
 10.7138,  563.525,  579.537,  604.100,  612.200,  608.088,  607.100,  631.550,  626.850,  607.625,  597.350
 10.7194,  563.325,  579.450,  603.625,  611.975,  607.838,  607.013,  631.312,  626.562,  607.312,  597.350
 10.7249,  563.575,  580.263,  604.287,  612.338,  608.750,  607.750,  631.912,  627.225,  608.388,  598.225
 10.7305,  563.438,  579.425,  603.875,  612.362,  608.550,  607.125,  631.075,  627.088,  607.650,  597.300
 10.7360,  563.150,  579.175,  603.650,  612.263,  608.600,  607.213,  631.763,  626.862,  607.850,  597.575
 10.7416,  563.350,  579.800,  604.350,  612.750,  608.662,  608.037,  631.650,  627.425,  608.275,  597.737
 10.7471,  563.300,  579.325,  603.787,  612.275,  608.125,  607.537,  631.600,  626.688,  607.438,  597.263
 10.7527,  545.100,  561.450,  585.375,  605.463,  600.537,  593.862,  620.825,  619.825,  593.275,  590.500
 10.7582,  514.088,  529.912,  552.725,  580.325,  573.975,  557.888,  590.650,  593.588,  558.138,  563.688
 10.7638,  514.787,  529.812,  552.812,  580.725,  574.362,  558.150,  590.537,  593.175,  558.975,  564.037
 10.7693,  517.688,  533.125,  555.400,  585.662,  579.425,  564.050,  596.000,  598.825,  563.362,  568.700
 10.7749,  559.388,  575.150,  599.200,  606.938,  602.638,  601.188,  625.575,  620.562,  602.112,  591.625
 10.7805,  559.688,  576.050,  599.838,  607.750,  604.062,  601.600,  626.700,  621.362,  602.250,  591.888
 10.7860,  555.475,  572.550,  595.800,  603.812,  600.025,  597.213,  622.287,  617.688,  598.500,  587.812
 10.7916,  561.763,  577.025,  601.500,  610.050,  606.225,  604.975,  629.025,  624.250,  605.625,  595.650
 10.7971,  563.875,  580.425,  604.213,  612.350,  608.775,  607.838,  631.500,  627.125,  607.850,  598.175
 10.8027,  563.900,  580.200,  604.075,  612.713,  608.612,  607.600,  632.375,  627.537,  608.612,  597.888
 10.8082,  564.062,  580.237,  605.150,  613.112,  609.263,  608.112,  632.400,  627.525,  608.900,  598.838
 10.8138,  564.050,  580.350,  604.612,  612.950,  608.537,  607.500,  632.000,  627.737,  608.125,  597.912
 10.8194,  563.963,  579.963,  604.287,  612.562,  608.787,  608.013,  632.013,  627.250,  608.025,  598.138
 10.8249,  563.975,  580.300,  604.638,  612.575,  608.625,  608.088,  632.487,  627.838,  608.450,  598.263
 10.8305,  563.450,  579.800,  603.925,  612.425,  608.750,  607.500,  631.575,  626.850,  607.950,  597.513
 10.8360,  563.763,  579.750,  604.125,  612.013,  608.612,  607.675,  631.750,  626.825,  608.338,  597.800
 10.8416,  564.388,  579.775,  604.725,  612.825,  609.450,  608.237,  632.062,  627.263,  608.162,  598.013
 10.8471,  563.250,  579.787,  604.150,  612.625,  608.600,  607.037,  631.425,  626.888,  607.775,  597.450
 10.8527,  563.150,  579.800,  604.388,  612.300,  608.100,  607.550,  631.112,  627.213,  607.562,  597.412
 10.8583,  563.875,  579.812,  604.537,  612.388,  608.550,  607.450,  631.675,  627.100,  607.713,  597.875
 10.8638,  563.125,  579.213,  603.862,  612.150,  607.725,  607.275,  631.438,  626.588,  607.875,  597.425
 10.8694,  563.287,  578.912,  603.825,  611.825,  608.300,  606.487,  630.888,  626.537,  607.362,  596.787
 10.8749,  562.875,  579.475,  603.662,  612.213,  608.338,  607.225,  631.612,  626.713,  607.463,  597.075
 10.8805,  562.850,  579.112,  603.275,  611.662,  607.650,  606.425,  631.025,  625.737,  607.162,  596.888
 10.8860,  563.138,  578.888,  603.025,  611.550,  607.800,  606.562,  630.625,  626.300,  606.600,  596.725
 10.8916,  562.925,  580.000,  603.963,  612.487,  608.162,  607.463,  631.225,  626.987,  607.537,  597.162
 10.8971,  562.463,  578.662,  603.463,  611.388,  608.112,  606.425,  631.062,  626.650,  606.825,  596.463
 10.9027,  562.875,  578.987,  603.263,  611.775,  608.000,  606.938,  631.325,  626.075,  607.237,  596.875
 10.9082,  562.662,  579.312,  603.938,  612.612,  608.487,  606.912,  631.612,  627.188,  607.612,  597.000
 10.9138,  562.575,  579.013,  603.375,  611.412,  607.850,  606.588,  630.425,  626.000,  606.625,  596.188
 10.9193,  562.125,  579.162,  603.325,  611.475,  607.825,  606.862,  630.675,  625.912,  606.525,  596.500
 10.9249,  563.400,  579.050,  603.213,  611.763,  607.638,  606.550,  631.050,  626.213,  607.312,  597.013
 10.9305,  562.312,  578.800,  602.700,  611.475,  607.625,  605.625,  630.487,  625.713,  606.487,  596.338
 10.9360,  561.950,  578.325,  603.050,  611.588,  607.463,  606.188,  630.338,  625.800,  606.088,  596.312
 10.9416,  563.475,  579.162,  603.812,  611.713,  608.237,  606.487,  630.838,  626.650,  606.925,  597.200
 10.9471,  562.325,  578.725,  603.350,  611.588,  607.362,  606.513,  630.188,  625.787,  606.400,  596.500
 10.9527,  562.075,  578.575,  602.812,  611.150,  607.412,  606.263,  630.263,  625.838,  606.500,  596.737
 10.9583,  562.925,  579.263,  603.250,  611.950,  608.075,  607.200,  631.312,  626.338,  607.037,  597.287
 10.9638,  562.338,  578.662,  603.138,  611.475,  607.362,  606.275,  630.375,  626.013,  606.737,  595.938
 10.9694,  562.112,  578.263,  603.100,  611.912,  607.200,  605.825,  630.463,  625.388,  605.925,  595.763
 10.9749,  562.987,  579.263,  603.175,  612.350,  607.963,  607.213,  630.900,  626.963,  607.338,  596.950
 10.9805,  562.375,  578.500,  602.975,  611.938,  607.625,  606.112,  630.550,  625.675,  607.075,  596.588
 10.9860,  562.237,  578.425,  603.050,  611.138,  607.150,  606.525,  630.287,  625.463,  605.975,  596.075
 10.9916,  562.362,  578.800,  603.075,  611.638,  607.875,  606.800,  631.188,  626.588,  606.875,  596.787
 10.9971,  561.912,  578.938,  602.737,  611.537,  606.963,  605.975,  630.513,  625.287,  606.400,  596.537
 11.0027,  545.037,  560.850,  584.737,  605.138,  600.463,  593.100,  620.088,  620.388,  588.975,  589.125
 11.0082,  513.537,  528.325,  551.300,  568.938,  566.950,  558.925,  583.737,  586.775,  553.763,  550.950
 11.0138,  513.362,  528.675,  551.438,  568.763,  566.912,  558.838,  583.438,  587.362,  553.525,  551.513
 11.0194,  516.713,  531.787,  553.900,  577.287,  574.425,  564.875,  590.625,  594.950,  557.338,  560.100
 11.0249,  557.475,  573.325,  596.938,  605.888,  601.025,  599.300,  624.088,  619.312,  599.750,  589.838
 11.0305,  558.162,  574.250,  597.950,  606.987,  602.287,  599.800,  624.862,  619.463,  600.237,  590.375
 11.0360,  553.838,  570.987,  594.100,  602.650,  598.300,  595.588,  621.037,  616.175,  596.338,  585.875
 11.0416,  559.537,  575.700,  600.338,  608.450,  604.800,  603.338,  628.325,  623.600,  603.650,  594.300
 11.0471,  563.050,  579.125,  603.537,  611.963,  607.838,  606.562,  631.550,  626.463,  606.950,  596.875
 11.0527,  562.362,  579.263,  603.850,  611.800,  607.588,  606.900,  631.162,  626.362,  606.925,  597.162
 11.0583,  562.737,  579.100,  603.213,  611.737,  608.150,  606.463,  630.975,  626.275,  607.325,  597.250
 11.0638,  562.213,  578.088,  602.875,  611.450,  607.062,  606.037,  630.362,  625.588,  606.700,  596.325
 11.0694,  562.463,  578.138,  603.737,  611.338,  607.312,  606.400,  630.925,  625.713,  606.700,  596.425
 11.0749,  562.638,  579.237,  603.950,  612.050,  607.537,  606.950,  631.237,  626.025,  607.375,  596.838
 11.0805,  562.050,  578.400,  603.275,  610.625,  607.225,  605.963,  630.263,  625.213,  606.312,  596.438
 11.0860,  561.900,  578.275,  603.275,  611.263,  607.400,  606.338,  630.650,  625.638,  607.075,  596.625
 11.0916,  562.938,  578.625,  603.175,  611.425,  607.287,  606.425,  631.125,  626.037,  607.000,  596.800
 11.0971,  562.487,  578.112,  603.300,  610.487,  607.112,  606.062,  630.463,  625.450,  606.350,  596.500
 11.1027,  562.375,  578.912,  603.138,  610.763,  607.625,  606.487,  630.638,  626.013,  606.162,  596.525
 11.1083,  562.475,  578.750,  603.263,  611.150,  607.700,  606.650,  631.338,  626.362,  607.100,  596.900
 11.1138,  562.125,  578.263,  602.350,  611.000,  607.412,  605.688,  630.188,  625.625,  606.450,  596.175
 11.1194,  562.412,  577.775,  602.600,  611.300,  606.925,  605.963,  630.125,  625.300,  606.150,  596.138
 11.1249,  562.600,  578.438,  603.200,  611.575,  607.750,  606.350,  631.075,  626.263,  606.775,  596.725
 11.1305,  562.537,  577.862,  603.013,  610.912,  607.475,  605.875,  630.325,  625.825,  606.525,  596.338
 11.1361,  562.138,  578.350,  603.250,  610.562,  607.150,  605.875,  630.812,  625.638,  606.375,  596.450
 11.1416,  563.100,  578.750,  603.475,  611.362,  607.650,  606.425,  630.713,  626.237,  607.062,  596.513
 11.1472,  562.287,  578.350,  602.912,  610.950,  606.662,  606.050,  630.075,  625.513,  605.875,  596.213
 11.1527,  561.850,  578.013,  603.037,  611.312,  607.188,  605.750,  630.162,  625.263,  606.487,  596.200
 11.1582,  562.550,  578.400,  602.525,  610.838,  607.175,  606.000,  630.275,  625.450,  606.888,  596.300
 11.1638,  561.625,  577.550,  602.325,  610.750,  606.750,  606.025,  629.850,  625.275,  606.162,  595.513
 11.1694,  561.362,  577.750,  602.688,  610.575,  606.763,  605.800,  629.950,  625.412,  606.388,  596.150
 11.1749,  562.062,  578.537,  602.388,  610.763,  607.350,  606.175,  630.825,  625.688,  606.925,  597.237
 11.1805,  562.025,  577.875,  602.875,  610.950,  606.575,  605.775,  630.275,  625.188,  606.375,  596.125
 11.1860,  561.900,  578.100,  602.612,  610.875,  606.925,  605.138,  630.250,  625.150,  606.175,  596.150
 11.1916,  562.138,  578.138,  602.737,  610.650,  607.162,  605.938,  630.362,  625.400,  606.638,  596.575
 11.1972,  562.600,  578.213,  601.987,  610.550,  606.625,  605.375,  630.125,  624.925,  606.438,  595.487
 11.2027,  561.375,  578.400,  602.638,  610.912,  607.138,  605.600,  630.312,  625.500,  606.025,  595.638
 11.2083,  562.175,  578.500,  602.725,  611.438,  607.388,  606.400,  630.625,  625.825,  606.750,  596.800
 11.2138,  562.150,  577.987,  602.438,  610.475,  606.650,  605.325,  629.900,  625.362,  605.875,  596.000
 11.2194,  561.725,  577.838,  602.213,  610.875,  607.075,  605.638,  629.862,  625.325,  605.675,  595.900
 11.2249,  562.263,  577.737,  602.537,  611.388,  607.213,  606.375,  630.213,  625.188,  606.350,  595.875
 11.2305,  561.638,  577.987,  602.350,  610.150,  606.662,  605.450,  630.013,  625.075,  605.725,  595.888
 11.2360,  562.025,  577.600,  602.438,  610.438,  606.675,  605.550,  629.787,  625.188,  606.112,  595.463
 11.2416,  561.825,  577.925,  603.125,  611.025,  607.325,  605.888,  630.487,  625.362,  606.600,  596.338
