DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 3.76667,  58.288, -12.000, Sun position possibly out of range
 3.78333,  58.468,   0.613, Back to the Sun
 3.78333, 124.032, -44.607, Rotor position possibly out of range
 3.78333,  58.468,   0.613, Sun position possibly out of range
 3.80000, 123.852, -44.476, Rotor position possibly out of range
 3.80000,  58.648,   0.742, Sun position possibly out of range
 3.81667, 123.673, -44.345, Rotor position possibly out of range
 3.81667,  58.827,   0.872, Sun position possibly out of range
 3.83333, 123.493, -44.212, Rotor position possibly out of range
 3.83333,  59.007,   1.004, Sun position possibly out of range
 3.85000, 123.314, -44.078, Rotor position possibly out of range
 3.85000,  59.186,   1.137, Sun position possibly out of range
 3.86667, 123.135, -43.943, Rotor position possibly out of range
 3.86667,  59.365,   1.271, Sun position possibly out of range
 3.88361, 122.956, -43.806, Rotor position possibly out of range
 3.88361,  59.544,   1.407, Sun position possibly out of range
 3.90028, 122.775, -43.667, Rotor position possibly out of range
 3.90028,  59.725,   1.545, Sun position possibly out of range
 3.91694, 122.597, -43.528, Rotor position possibly out of range
 3.91694,  59.903,   1.683, Sun position possibly out of range
 3.93333, 122.422, -43.391, Rotor position possibly out of range
 3.93333,  60.078,   1.819, Sun position possibly out of range
 3.95000, 122.244, -43.251, Rotor position possibly out of range
 3.95000,  60.256,   1.958, Sun position possibly out of range
 3.96667, 122.066, -43.110, Rotor position possibly out of range
 3.96667,  60.434,   2.098, Sun position possibly out of range
 3.98333, 121.889, -42.968, Rotor position possibly out of range
 3.98333,  60.611,   2.239, Sun position possibly out of range
 4.00000,  60.789,  12.380, Cold sky reference deviation in elevation
 4.00000, 121.711, -32.825, Rotor position possibly out of range
 4.00000,  60.789,  12.380, Sun position possibly out of range
 4.01667,  60.966, -12.000, Hot reference on ground (To)
 4.01667, 121.534, -57.205, Rotor position possibly out of range
 4.01667,  60.966, -12.000, Sun position possibly out of range
 4.03333,  61.143,   2.666, Back to the Sun
 4.03333, 121.357, -42.538, Rotor position possibly out of range
 4.03333,  61.143,   2.666, Sun position possibly out of range
 4.05000, 121.181, -42.393, Rotor position possibly out of range
 4.05000,  61.319,   2.810, Sun position possibly out of range
 4.06667, 121.004, -42.247, Rotor position possibly out of range
 4.06667,  61.496,   2.954, Sun position possibly out of range
 4.08333, 120.828, -42.101, Rotor position possibly out of range
 4.08333,  61.672,   3.100, Sun position possibly out of range
 4.10028, 120.652, -41.955, Rotor position possibly out of range
 4.10028,  61.848,   3.245, Sun position possibly out of range
 4.11694, 120.473, -41.805, Rotor position possibly out of range
 4.11694,  62.027,   3.394, Sun position possibly out of range
 4.13333, 120.301, -41.659, Rotor position possibly out of range
 4.13333,  62.199,   3.539, Sun position possibly out of range
 4.15000, 120.125, -41.511, Rotor position possibly out of range
 4.15000,  62.375,   3.686, Sun position possibly out of range
 4.16667, 119.950, -41.362, Rotor position possibly out of range
 4.16667,  62.550,   3.834, Sun position possibly out of range
 4.18333, 119.775, -41.212, Rotor position possibly out of range
 4.18333,  62.725,   3.982, Sun position possibly out of range
 4.20000, 119.600, -41.062, Rotor position possibly out of range
 4.20000,  62.900,   4.131, Sun position possibly out of range
 4.21667, 119.425, -40.912, Rotor position possibly out of range
 4.21667,  63.075,   4.281, Sun position possibly out of range
 4.23333, 119.251, -40.761, Rotor position possibly out of range
 4.23333,  63.249,   4.431, Sun position possibly out of range
 4.25000,  63.424,  14.581, Cold sky reference deviation in elevation
 4.25028, 119.076, -30.610, Rotor position possibly out of range
 4.25028,  63.424,  14.581, Sun position possibly out of range
 4.26667,  63.598, -12.000, Hot reference on ground (To)
 4.26694, 118.902, -57.190, Rotor position possibly out of range
 4.26694,  63.598, -12.000, Sun position possibly out of range
 4.28333,  63.772,   4.883, Back to the Sun
 4.28361, 118.728, -40.306, Rotor position possibly out of range
 4.28361,  63.772,   4.883, Sun position possibly out of range
 4.30028, 118.554, -40.153, Rotor position possibly out of range
 4.30028,  63.946,   5.034, Sun position possibly out of range
 4.31694, 118.378, -39.998, Rotor position possibly out of range
 4.31694,  64.122,   5.189, Sun position possibly out of range
 4.33361, 118.204, -39.844, Rotor position possibly out of range
 4.33361,  64.296,   5.341, Sun position possibly out of range
 4.35000, 118.034, -39.693, Rotor position possibly out of range
 4.35000,  64.466,   5.491, Sun position possibly out of range
 4.36667, 117.860, -39.539, Rotor position possibly out of range
 4.36667,  64.640,   5.644, Sun position possibly out of range
 4.38333, 117.687, -39.385, Rotor position possibly out of range
 4.38333,  64.813,   5.798, Sun position possibly out of range
 4.40000, 117.514, -39.230, Rotor position possibly out of range
 4.40000,  64.986,   5.952, Sun position possibly out of range
 4.41667, 117.342, -39.075, Rotor position possibly out of range
 4.41667,  65.158,   6.106, Sun position possibly out of range
 4.43333, 117.169, -38.919, Rotor position possibly out of range
 4.43333,  65.331,   6.260, Sun position possibly out of range
 4.45000, 116.997, -38.764, Rotor position possibly out of range
 4.45000,  65.503,   6.415, Sun position possibly out of range
 4.46667, 116.824, -38.608, Rotor position possibly out of range
 4.46667,  65.676,   6.570, Sun position possibly out of range
 4.48333, 116.652, -38.451, Rotor position possibly out of range
 4.48333,  65.848,   6.725, Sun position possibly out of range
 4.50000,  66.020,  16.881, Cold sky reference deviation in elevation
 4.50000, 116.480, -28.294, Rotor position possibly out of range
 4.50000,  66.020,  16.881, Sun position possibly out of range
 4.51667,  66.192, -12.000, Hot reference on ground (To)
 4.51667, 116.308, -57.175, Rotor position possibly out of range
 4.51667,  66.192, -12.000, Sun position possibly out of range
 4.53333,  66.363,   7.193, Back to the Sun
 4.53333, 116.137, -37.980, Rotor position possibly out of range
 4.53333,  66.363,   7.193, Sun position possibly out of range
 4.55000, 115.965, -37.823, Rotor position possibly out of range
 4.55000,  66.535,   7.350, Sun position possibly out of range
 4.56694, 115.791, -37.662, Rotor position possibly out of range
 4.56694,  66.709,   7.509, Sun position possibly out of range
 4.58333, 115.622, -37.507, Rotor position possibly out of range
 4.58333,  66.878,   7.664, Sun position possibly out of range
 4.60000, 115.451, -37.348, Rotor position possibly out of range
 4.60000,  67.049,   7.821, Sun position possibly out of range
 4.61667, 115.280, -37.190, Rotor position possibly out of range
 4.61667,  67.220,   7.979, Sun position possibly out of range
 4.63333, 115.109, -37.031, Rotor position possibly out of range
 4.63333,  67.391,   8.137, Sun position possibly out of range
 4.65000, 114.938, -36.872, Rotor position possibly out of range
 4.65000,  67.562,   8.295, Sun position possibly out of range
 4.66667, 114.768, -36.712, Rotor position possibly out of range
 4.66667,  67.732,   8.453, Sun position possibly out of range
 4.68333, 114.597, -36.553, Rotor position possibly out of range
 4.68333,  67.903,   8.612, Sun position possibly out of range
 4.70028, 114.424, -36.390, Rotor position possibly out of range
 4.70028,  68.076,   8.774, Sun position possibly out of range
 4.71694, 114.254, -36.230, Rotor position possibly out of range
 4.71694,  68.246,   8.933, Sun position possibly out of range
 4.73333, 114.086, -36.072, Rotor position possibly out of range
 4.73333,  68.414,   9.090, Sun position possibly out of range
 4.75000,  68.584,  19.249, Cold sky reference deviation in elevation
 4.75000, 113.916, -25.911, Rotor position possibly out of range
 4.75000,  68.584,  19.249, Sun position possibly out of range
 4.76667,  68.754, -12.000, Hot reference on ground (To)
 4.76667, 113.746, -57.160, Rotor position possibly out of range
 4.76667,  68.754, -12.000, Sun position possibly out of range
 4.78333,  68.924,   9.569, Back to the Sun
 4.78333, 113.576, -35.590, Rotor position possibly out of range
 4.78333,  68.924,   9.569, Sun position possibly out of range
 4.80000, 113.406, -35.428, Rotor position possibly out of range
 4.80000,  69.094,   9.730, Sun position possibly out of range
 4.81667, 113.237, -35.267, Rotor position possibly out of range
 4.81667,  69.263,   9.890, Sun position possibly out of range
 4.83333, 113.067, -35.105, Rotor position possibly out of range
 4.83333,  69.433,  10.051, Sun position possibly out of range
 4.85000, 112.897, -34.943, Rotor position possibly out of range
 4.85000,  69.603,  10.212, Sun position possibly out of range
 4.86694, 112.725, -34.778, Rotor position possibly out of range
 4.86694,  69.775,  10.376, Sun position possibly out of range
 4.88361, 112.556, -34.616, Rotor position possibly out of range
 4.88361,  69.944,  10.537, Sun position possibly out of range
 4.90000, 112.389, -34.456, Rotor position possibly out of range
 4.90000,  70.111,  10.696, Sun position possibly out of range
 4.91667, 112.220, -34.293, Rotor position possibly out of range
 4.91667,  70.280,  10.858, Sun position possibly out of range
 4.93333, 112.051, -34.130, Rotor position possibly out of range
 4.93333,  70.449,  11.020, Sun position possibly out of range
 4.95000, 111.882, -33.967, Rotor position possibly out of range
 4.95000,  70.618,  11.182, Sun position possibly out of range
 4.96667, 111.713, -33.803, Rotor position possibly out of range
 4.96667,  70.787,  11.344, Sun position possibly out of range
 4.98333, 111.544, -33.640, Rotor position possibly out of range
 4.98333,  70.956,  11.507, Sun position possibly out of range
 5.00000,  71.125,  21.670, Cold sky reference deviation in elevation
 5.00000, 111.375, -23.476, Rotor position possibly out of range
 5.00000,  71.125,  21.670, Sun position possibly out of range
 5.01667,  71.293, -12.000, Hot reference on ground (To)
 5.01667, 111.207, -57.145, Rotor position possibly out of range
 5.01667,  71.293, -12.000, Sun position possibly out of range
 5.03333,  71.462,  11.996, Back to the Sun
 5.03333, 111.038, -33.148, Rotor position possibly out of range
 5.03333,  71.462,  11.996, Sun position possibly out of range
 5.05000, 110.869, -32.984, Rotor position possibly out of range
 5.05000,  71.631,  12.159, Sun position possibly out of range
 5.06694, 110.701, -32.819, Rotor position possibly out of range
 5.06694,  71.799,  12.323, Sun position possibly out of range
 5.08361, 110.532, -32.654, Rotor position possibly out of range
 5.08361,  71.968,  12.487, Sun position possibly out of range
 5.10028, 110.364, -32.490, Rotor position possibly out of range
 5.10028,  72.136,  12.651, Sun position possibly out of range
 5.11694, 110.193, -32.322, Rotor position possibly out of range
 5.11694,  72.307,  12.817, Sun position possibly out of range
 5.13361, 110.025, -32.157, Rotor position possibly out of range
 5.13361,  72.475,  12.982, Sun position possibly out of range
 5.15028, 109.856, -31.991, Rotor position possibly out of range
 5.15028,  72.644,  13.146, Sun position possibly out of range
 5.16667, 109.691, -31.828, Rotor position possibly out of range
 5.16667,  72.809,  13.308, Sun position possibly out of range
 5.18333, 109.523, -31.663, Rotor position possibly out of range
 5.18333,  72.977,  13.473, Sun position possibly out of range
 5.20000, 109.354, -31.497, Rotor position possibly out of range
 5.20000,  73.146,  13.638, Sun position possibly out of range
 5.21667, 109.186, -31.331, Rotor position possibly out of range
 5.21667,  73.314,  13.803, Sun position possibly out of range
 5.23333, 109.018, -31.164, Rotor position possibly out of range
 5.23333,  73.482,  13.968, Sun position possibly out of range
 5.25000,  73.650,  24.133, Cold sky reference deviation in elevation
 5.25000, 108.850, -20.998, Rotor position possibly out of range
 5.25000,  73.650,  24.133, Sun position possibly out of range
 5.26667,  73.818, -12.000, Hot reference on ground (To)
 5.26667, 108.682, -57.130, Rotor position possibly out of range
 5.26667,  73.818, -12.000, Sun position possibly out of range
 5.28333,  73.986,  14.465, Back to the Sun
 5.28333, 108.514, -30.665, Rotor position possibly out of range
 5.28333,  73.986,  14.465, Sun position possibly out of range
 5.30000, 108.346, -30.498, Rotor position possibly out of range
 5.30000,  74.154,  14.631, Sun position possibly out of range
 5.31667, 108.178, -30.331, Rotor position possibly out of range
 5.31667,  74.322,  14.797, Sun position possibly out of range
 5.33333, 108.010, -30.163, Rotor position possibly out of range
 5.33333,  74.490,  14.963, Sun position possibly out of range
 5.35000, 107.842, -29.996, Rotor position possibly out of range
 5.35000,  74.658,  15.130, Sun position possibly out of range
 5.36667, 107.674, -29.828, Rotor position possibly out of range
 5.36667,  74.826,  15.296, Sun position possibly out of range
 5.38333, 107.507, -29.661, Rotor position possibly out of range
 5.38333,  74.993,  15.463, Sun position possibly out of range
 5.40000, 107.339, -29.493, Rotor position possibly out of range
 5.40000,  75.161,  15.630, Sun position possibly out of range
 5.41667, 107.171, -29.325, Rotor position possibly out of range
 5.41667,  75.329,  15.797, Sun position possibly out of range
 5.43361, 107.003, -29.157, Rotor position possibly out of range
 5.43361,  75.497,  15.964, Sun position possibly out of range
 5.45028, 106.835, -28.989, Rotor position possibly out of range
 5.45028,  75.665,  16.131, Sun position possibly out of range
 5.46694, 106.667, -28.821, Rotor position possibly out of range
 5.46694,  75.833,  16.298, Sun position possibly out of range
 5.48361, 106.496, -28.650, Rotor position possibly out of range
 5.48361,  76.004,  16.468, Sun position possibly out of range
 5.50028,  76.172,  26.636, Cold sky reference deviation in elevation
 5.50028, 106.328, -18.481, Rotor position possibly out of range
 5.50028,  76.172,  26.636, Sun position possibly out of range
 5.51667,  76.337, -12.000, Hot reference on ground (To)
 5.51667, 106.163, -57.116, Rotor position possibly out of range
 5.51667,  76.337, -12.000, Sun position possibly out of range
 5.53333,  76.505,  16.968, Back to the Sun
 5.53333, 105.995, -28.146, Rotor position possibly out of range
 5.53333,  76.505,  16.968, Sun position possibly out of range
 5.55000, 105.827, -27.977, Rotor position possibly out of range
 5.55000,  76.673,  17.136, Sun position possibly out of range
 5.56667, 105.659, -27.808, Rotor position possibly out of range
 5.56667,  76.841,  17.304, Sun position possibly out of range
 5.58333, 105.491, -27.639, Rotor position possibly out of range
 5.58333,  77.009,  17.473, Sun position possibly out of range
 5.60000, 105.323, -27.470, Rotor position possibly out of range
 5.60000,  77.177,  17.641, Sun position possibly out of range
 5.61694, 105.155, -27.301, Rotor position possibly out of range
 5.61694,  77.345,  17.809, Sun position possibly out of range
 5.63361, 104.984, -27.128, Rotor position possibly out of range
 5.63361,  77.516,  17.981, Sun position possibly out of range
 5.65000, 104.819, -26.961, Rotor position possibly out of range
 5.65000,  77.681,  18.147, Sun position possibly out of range
 5.66667, 104.651, -26.792, Rotor position possibly out of range
 5.66667,  77.849,  18.315, Sun position possibly out of range
 5.68333, 104.482, -26.622, Rotor position possibly out of range
 5.68333,  78.018,  18.484, Sun position possibly out of range
 5.70000, 104.314, -26.452, Rotor position possibly out of range
 5.70000,  78.186,  18.653, Sun position possibly out of range
 5.71667, 104.146, -26.282, Rotor position possibly out of range
 5.71667,  78.354,  18.822, Sun position possibly out of range
 5.73333, 103.977, -26.111, Rotor position possibly out of range
 5.73333,  78.523,  18.992, Sun position possibly out of range
 5.75000,  78.691,  29.161, Cold sky reference deviation in elevation
 5.75000, 103.809, -15.941, Rotor position possibly out of range
 5.75000,  78.691,  29.161, Sun position possibly out of range
 5.76667,  78.860, -12.000, Hot reference on ground (To)
 5.76667, 103.640, -57.101, Rotor position possibly out of range
 5.76667,  78.860, -12.000, Sun position possibly out of range
 5.78333,  79.028,  19.500, Back to the Sun
 5.78333, 103.472, -25.600, Rotor position possibly out of range
 5.78333,  79.028,  19.500, Sun position possibly out of range
 5.80000, 103.303, -25.429, Rotor position possibly out of range
 5.80000,  79.197,  19.670, Sun position possibly out of range
 5.81667, 103.134, -25.259, Rotor position possibly out of range
 5.81667,  79.366,  19.839, Sun position possibly out of range
 5.83333, 102.966, -25.088, Rotor position possibly out of range
 5.83333,  79.534,  20.009, Sun position possibly out of range
 5.85000, 102.797, -24.917, Rotor position possibly out of range
 5.85000,  79.703,  20.179, Sun position possibly out of range
 5.86667, 102.628, -24.746, Rotor position possibly out of range
 5.86667,  79.872,  20.349, Sun position possibly out of range
 5.88333, 102.459, -24.575, Rotor position possibly out of range
 5.88333,  80.041,  20.519, Sun position possibly out of range
 5.90000, 102.290, -24.404, Rotor position possibly out of range
 5.90000,  80.210,  20.690, Sun position possibly out of range
 5.91667, 102.121, -24.232, Rotor position possibly out of range
 5.91667,  80.379,  20.860, Sun position possibly out of range
 5.93333, 101.951, -24.061, Rotor position possibly out of range
 5.93333,  80.549,  21.031, Sun position possibly out of range
 5.95000, 101.782, -23.889, Rotor position possibly out of range
 5.95000,  80.718,  21.201, Sun position possibly out of range
 5.96667, 101.612, -23.718, Rotor position possibly out of range
 5.96667,  80.888,  21.372, Sun position possibly out of range
 5.98361, 101.440, -23.543, Rotor position possibly out of range
 5.98361,  81.060,  21.545, Sun position possibly out of range
 6.00000,  81.227,  31.713, Cold sky reference deviation in elevation
 6.00028, 101.273, -13.374, Rotor position possibly out of range
 6.00028,  81.227,  31.713, Sun position possibly out of range
 6.01694,  81.400, -12.000, Hot reference on ground (To)
 6.01694, 101.100, -57.086, Rotor position possibly out of range
 6.01694,  81.400, -12.000, Sun position possibly out of range
 6.03361,  81.570,  22.058, Back to the Sun
 6.03361, 100.930, -23.028, Rotor position possibly out of range
 6.03361,  81.570,  22.058, Sun position possibly out of range
 6.05028, 100.760, -22.856, Rotor position possibly out of range
 6.05028,  81.740,  22.229, Sun position possibly out of range
 6.06694, 100.590, -22.683, Rotor position possibly out of range
 6.06694,  81.910,  22.400, Sun position possibly out of range
 6.08333, 100.423, -22.514, Rotor position possibly out of range
 6.08333,  82.077,  22.568, Sun position possibly out of range
 6.10000, 100.252, -22.342, Rotor position possibly out of range
 6.10000,  82.248,  22.740, Sun position possibly out of range
 6.11667, 100.082, -22.170, Rotor position possibly out of range
 6.11667,  82.418,  22.911, Sun position possibly out of range
 6.13333,  99.911, -21.997, Rotor position possibly out of range
 6.13333,  82.589,  23.082, Sun position possibly out of range
 6.15000,  99.740, -21.825, Rotor position possibly out of range
 6.15000,  82.760,  23.254, Sun position possibly out of range
 6.16667,  99.569, -21.652, Rotor position possibly out of range
 6.16667,  82.931,  23.425, Sun position possibly out of range
 6.18333,  99.398, -21.480, Rotor position possibly out of range
 6.18333,  83.102,  23.597, Sun position possibly out of range
 6.20000,  99.227, -21.307, Rotor position possibly out of range
 6.20000,  83.273,  23.769, Sun position possibly out of range
 6.21667,  99.056, -21.134, Rotor position possibly out of range
 6.21667,  83.444,  23.940, Sun position possibly out of range
 6.23333,  98.884, -20.961, Rotor position possibly out of range
 6.23333,  83.616,  24.112, Sun position possibly out of range
 6.25000,  83.788,  34.284, Cold sky reference deviation in elevation
 6.25000,  98.712, -10.789, Rotor position possibly out of range
 6.25000,  83.788,  34.284, Sun position possibly out of range
 6.26667,  83.960, -12.000, Hot reference on ground (To)
 6.26667,  98.540, -57.072, Rotor position possibly out of range
 6.26667,  83.960, -12.000, Sun position possibly out of range
 6.28333,  84.132,  24.628, Back to the Sun
 6.28333,  98.368, -20.443, Rotor position possibly out of range
 6.28333,  84.132,  24.628, Sun position possibly out of range
 6.30000,  98.196, -20.270, Rotor position possibly out of range
 6.30000,  84.304,  24.800, Sun position possibly out of range
 6.31667,  98.024, -20.097, Rotor position possibly out of range
 6.31667,  84.476,  24.972, Sun position possibly out of range
 6.33333,  97.851, -19.923, Rotor position possibly out of range
 6.33333,  84.649,  25.144, Sun position possibly out of range
 6.35000,  97.678, -19.750, Rotor position possibly out of range
 6.35000,  84.822,  25.316, Sun position possibly out of range
 6.36667,  97.505, -19.577, Rotor position possibly out of range
 6.36667,  84.995,  25.489, Sun position possibly out of range
 6.38333,  97.332, -19.404, Rotor position possibly out of range
 6.38333,  85.168,  25.661, Sun position possibly out of range
 6.40000,  97.159, -19.230, Rotor position possibly out of range
 6.40000,  85.341,  25.833, Sun position possibly out of range
 6.41667,  96.985, -19.057, Rotor position possibly out of range
 6.41667,  85.515,  26.006, Sun position possibly out of range
 6.43333,  96.812, -18.883, Rotor position possibly out of range
 6.43333,  85.688,  26.178, Sun position possibly out of range
 6.45028,  96.635, -18.707, Rotor position possibly out of range
 6.45028,  85.865,  26.353, Sun position possibly out of range
 6.46694,  96.461, -18.533, Rotor position possibly out of range
 6.46694,  86.039,  26.526, Sun position possibly out of range
 6.48361,  96.286, -18.360, Rotor position possibly out of range
 6.48361,  86.214,  26.699, Sun position possibly out of range
 6.50028,  86.388,  36.871, Cold sky reference deviation in elevation
 6.50028,  96.112,  -8.186, Rotor position possibly out of range
 6.50028,  86.388,  36.871, Sun position possibly out of range
 6.51667,  86.560, -12.000, Hot reference on ground (To)
 6.51667,  95.940, -57.056, Rotor position possibly out of range
 6.51667,  86.560, -12.000, Sun position possibly out of range
 6.53333,  86.735,  27.214, Back to the Sun
 6.53333,  95.765, -17.842, Rotor position possibly out of range
 6.53333,  86.735,  27.214, Sun position possibly out of range
 6.55000,  95.589, -17.668, Rotor position possibly out of range
 6.55000,  86.911,  27.386, Sun position possibly out of range
 6.56667,  95.414, -17.494, Rotor position possibly out of range
 6.56667,  87.086,  27.559, Sun position possibly out of range
 6.58333,  95.238, -17.321, Rotor position possibly out of range
 6.58333,  87.262,  27.732, Sun position possibly out of range
 6.60000,  95.062, -17.147, Rotor position possibly out of range
 6.60000,  87.438,  27.905, Sun position possibly out of range
 6.61667,  94.886, -16.973, Rotor position possibly out of range
 6.61667,  87.614,  28.077, Sun position possibly out of range
 6.63333,  94.709, -16.799, Rotor position possibly out of range
 6.63333,  87.791,  28.250, Sun position possibly out of range
 6.65000,  94.532, -16.625, Rotor position possibly out of range
 6.65000,  87.968,  28.423, Sun position possibly out of range
 6.66667,  94.355, -16.451, Rotor position possibly out of range
 6.66667,  88.145,  28.596, Sun position possibly out of range
 6.68333,  94.178, -16.277, Rotor position possibly out of range
 6.68333,  88.322,  28.769, Sun position possibly out of range
 6.70000,  94.000, -16.103, Rotor position possibly out of range
 6.70000,  88.500,  28.942, Sun position possibly out of range
 6.71667,  93.822, -15.929, Rotor position possibly out of range
 6.71667,  88.678,  29.115, Sun position possibly out of range
 6.73333,  93.644, -15.756, Rotor position possibly out of range
 6.73333,  88.856,  29.288, Sun position possibly out of range
 6.75000,  89.034,  39.461, Cold sky reference deviation in elevation
 6.75000,  93.466,  -5.582, Rotor position possibly out of range
 6.75000,  89.034,  39.461, Sun position possibly out of range
 6.76667,  89.213, -12.000, Hot reference on ground (To)
 6.76667,  93.287, -57.041, Rotor position possibly out of range
 6.76667,  89.213, -12.000, Sun position possibly out of range
 6.78333,  89.392,  29.807, Back to the Sun
 6.78333,  93.108, -15.233, Rotor position possibly out of range
 6.78333,  89.392,  29.807, Sun position possibly out of range
 6.80000,  92.929, -15.059, Rotor position possibly out of range
 6.80000,  89.571,  29.980, Sun position possibly out of range
 6.81667,  92.749, -14.885, Rotor position possibly out of range
 6.81667,  89.751,  30.153, Sun position possibly out of range
 6.83333,  92.569, -14.711, Rotor position possibly out of range
 6.83333,  89.931,  30.326, Sun position possibly out of range
 6.85000,  92.389, -14.537, Rotor position possibly out of range
 6.85000,  90.111,  30.499, Sun position possibly out of range
 6.86694,  92.208, -14.363, Rotor position possibly out of range
 6.86694,  90.292,  30.672, Sun position possibly out of range
 6.88361,  92.024, -14.186, Rotor position possibly out of range
 6.88361,  90.476,  30.847, Sun position possibly out of range
 6.90028,  91.843, -14.012, Rotor position possibly out of range
 6.90028,  90.657,  31.020, Sun position possibly out of range
 6.91667,  91.664, -13.841, Rotor position possibly out of range
 6.91667,  90.836,  31.191, Sun position possibly out of range
 6.93333,  91.482, -13.667, Rotor position possibly out of range
 6.93333,  91.018,  31.364, Sun position possibly out of range
 6.95000,  91.300, -13.493, Rotor position possibly out of range
 6.95000,  91.200,  31.537, Sun position possibly out of range
 6.96667,  91.117, -13.319, Rotor position possibly out of range
 6.96667,  91.383,  31.710, Sun position possibly out of range
 6.98333,  90.934, -13.145, Rotor position possibly out of range
 6.98333,  91.566,  31.882, Sun position possibly out of range
 7.00000,  91.749,  42.055, Cold sky reference deviation in elevation
 7.00000,  90.751,  -2.971, Rotor position possibly out of range
 7.00000,  91.749,  42.055, Sun position possibly out of range
 7.01667,  91.933, -12.000, Hot reference on ground (To)
 7.01667,  90.567, -57.025, Rotor position possibly out of range
 7.01667,  91.933, -12.000, Sun position possibly out of range
 7.03333,  92.117,  32.401, Back to the Sun
 7.03333,  90.383, -12.623, Rotor position possibly out of range
 7.03333,  92.117,  32.401, Sun position possibly out of range
 7.05000,  90.199, -12.449, Rotor position possibly out of range
 7.05000,  92.301,  32.574, Sun position possibly out of range
 7.06667,  90.014, -12.275, Rotor position possibly out of range
 7.06667,  92.486,  32.747, Sun position possibly out of range
 7.08333,  89.829, -12.101, Rotor position possibly out of range
 7.08333,  92.671,  32.920, Sun position possibly out of range
 7.10000,  89.643, -11.927, Rotor position possibly out of range
 7.10000,  92.857,  33.093, Sun position possibly out of range
 7.11667,  89.457, -11.753, Rotor position possibly out of range
 7.11667,  93.043,  33.266, Sun position possibly out of range
 7.13333,  89.270, -11.579, Rotor position possibly out of range
 7.13333,  93.230,  33.438, Sun position possibly out of range
 7.15028,  89.084, -11.406, Rotor position possibly out of range
 7.15028,  93.416,  33.611, Sun position possibly out of range
 7.16694,  88.893, -11.229, Rotor position possibly out of range
 7.16694,  93.607,  33.787, Sun position possibly out of range
 7.18361,  88.705, -11.055, Rotor position possibly out of range
 7.18361,  93.795,  33.959, Sun position possibly out of range
 7.20028,  88.517, -10.881, Rotor position possibly out of range
 7.20028,  93.983,  34.132, Sun position possibly out of range
 7.21667,  88.332, -10.711, Rotor position possibly out of range
 7.21667,  94.168,  34.302, Sun position possibly out of range
 7.23333,  88.143, -10.537, Rotor position possibly out of range
 7.23333,  94.357,  34.474, Sun position possibly out of range
 7.25000,  94.547,  44.647, Cold sky reference deviation in elevation
 7.25000,  87.953,  -0.363, Rotor position possibly out of range
 7.25000,  94.547,  44.647, Sun position possibly out of range
 7.26667,  94.737, -12.000, Hot reference on ground (To)
 7.26667,  87.763, -57.009, Rotor position possibly out of range
 7.26667,  94.737, -12.000, Sun position possibly out of range
 7.28333,  94.927,  34.992, Back to the Sun
 7.28333,  87.573, -10.016, Rotor position possibly out of range
 7.28333,  94.927,  34.992, Sun position possibly out of range
 7.30000,  87.382,  -9.843, Rotor position possibly out of range
 7.30000,  95.118,  35.164, Sun position possibly out of range
 7.31667,  87.191,  -9.669, Rotor position possibly out of range
 7.31667,  95.309,  35.336, Sun position possibly out of range
 7.33333,  86.999,  -9.496, Rotor position possibly out of range
 7.33333,  95.501,  35.509, Sun position possibly out of range
 7.35000,  86.807,  -9.323, Rotor position possibly out of range
 7.35000,  95.693,  35.681, Sun position possibly out of range
 7.36667,  86.614,  -9.149, Rotor position possibly out of range
 7.36667,  95.886,  35.853, Sun position possibly out of range
 7.38333,  86.420,  -8.976, Rotor position possibly out of range
 7.38333,  96.080,  36.025, Sun position possibly out of range
 7.40000,  86.227,  -8.803, Rotor position possibly out of range
 7.40000,  96.273,  36.197, Sun position possibly out of range
 7.41667,  86.032,  -8.630, Rotor position possibly out of range
 7.41667,  96.468,  36.369, Sun position possibly out of range
 7.43333,  85.837,  -8.457, Rotor position possibly out of range
 7.43333,  96.663,  36.541, Sun position possibly out of range
 7.45000,  85.642,  -8.284, Rotor position possibly out of range
 7.45000,  96.858,  36.713, Sun position possibly out of range
 7.46694,  85.446,  -8.111, Rotor position possibly out of range
 7.46694,  97.054,  36.885, Sun position possibly out of range
 7.48361,  85.250,  -7.938, Rotor position possibly out of range
 7.48361,  97.250,  37.056, Sun position possibly out of range
 7.50000,  97.447,  47.228, Cold sky reference deviation in elevation
 7.50028,  85.053,   2.235, Rotor position possibly out of range
 7.50028,  97.447,  47.228, Sun position possibly out of range
 7.51694,  97.648, -12.000, Hot reference on ground (To)
 7.51694,  84.852, -56.992, Rotor position possibly out of range
 7.51694,  97.648, -12.000, Sun position possibly out of range
 7.53361,  97.846,  37.574, Back to the Sun
 7.53361,  84.654,  -7.417, Rotor position possibly out of range
 7.53361,  97.846,  37.574, Sun position possibly out of range
 7.55028,  84.458,  -7.247, Rotor position possibly out of range
 7.55028,  98.042,  37.743, Sun position possibly out of range
 7.56694,  84.256,  -7.072, Rotor position possibly out of range
 7.56694,  98.244,  37.917, Sun position possibly out of range
 7.58361,  84.056,  -6.900, Rotor position possibly out of range
 7.58361,  98.444,  38.088, Sun position possibly out of range
