DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 3.80028,  90.480, -91.759, Rotor position possibly out of range
 3.80028,  91.120, -31.634, Sun position possibly out of range
 3.81694,  90.302, -91.585, Rotor position possibly out of range
 3.81694,  91.298, -31.461, Sun position possibly out of range
 3.83361,  90.124, -91.411, Rotor position possibly out of range
 3.83361,  91.476, -31.288, Sun position possibly out of range
 3.85028,  89.947, -91.237, Rotor position possibly out of range
 3.85028,  91.653, -31.115, Sun position possibly out of range
 3.86694,  89.769, -91.063, Rotor position possibly out of range
 3.86694,  91.831, -30.942, Sun position possibly out of range
 3.88361,  89.592, -90.889, Rotor position possibly out of range
 3.88361,  92.008, -30.769, Sun position possibly out of range
 3.90028,  89.416, -90.715, Rotor position possibly out of range
 3.90028,  92.184, -30.596, Sun position possibly out of range
 3.91694,  89.240, -90.541, Rotor position possibly out of range
 3.91694,  92.360, -30.423, Sun position possibly out of range
 3.93361,  89.064, -90.367, Rotor position possibly out of range
 3.93361,  92.536, -30.251, Sun position possibly out of range
 3.95028,  88.888, -90.193, Rotor position possibly out of range
 3.95028,  92.712, -30.078, Sun position possibly out of range
 3.96694,  88.712, -90.019, Rotor position possibly out of range
 3.96694,  92.888, -29.905, Sun position possibly out of range
 3.98361,  88.537, -89.846, Rotor position possibly out of range
 3.98361,  93.063, -29.732, Sun position possibly out of range
 4.00028,  93.238,  -9.559, Cold sky reference deviation in elevation
 4.00028,  88.362, -69.672, Rotor position possibly out of range
 4.00028,  93.238,  -9.559, Sun position possibly out of range
 4.01694,  93.413, -12.000, Hot reference on ground (To)
 4.01694,  88.187, -72.111, Rotor position possibly out of range
 4.01694,  93.413, -12.000, Sun position possibly out of range
 4.03361,  93.587, -29.214, Back to the Sun
 4.03361,  88.013, -89.324, Rotor position possibly out of range
 4.03361,  93.587, -29.214, Sun position possibly out of range
 4.05000,  87.842, -89.154, Rotor position possibly out of range
 4.05000,  93.758, -29.044, Sun position possibly out of range
 4.06667,  87.668, -88.980, Rotor position possibly out of range
 4.06667,  93.932, -28.871, Sun position possibly out of range
 4.08333,  87.494, -88.806, Rotor position possibly out of range
 4.08333,  94.106, -28.699, Sun position possibly out of range
 4.10000,  87.321, -88.633, Rotor position possibly out of range
 4.10000,  94.279, -28.526, Sun position possibly out of range
 4.11667,  87.147, -88.459, Rotor position possibly out of range
 4.11667,  94.453, -28.354, Sun position possibly out of range
 4.13333,  86.975, -88.286, Rotor position possibly out of range
 4.13333,  94.625, -28.181, Sun position possibly out of range
 4.15000,  86.802, -88.112, Rotor position possibly out of range
 4.15000,  94.798, -28.009, Sun position possibly out of range
 4.16667,  86.629, -87.939, Rotor position possibly out of range
 4.16667,  94.971, -27.836, Sun position possibly out of range
 4.18333,  86.457, -87.766, Rotor position possibly out of range
 4.18333,  95.143, -27.664, Sun position possibly out of range
 4.20000,  86.285, -87.592, Rotor position possibly out of range
 4.20000,  95.315, -27.492, Sun position possibly out of range
 4.21667,  86.113, -87.419, Rotor position possibly out of range
 4.21667,  95.487, -27.320, Sun position possibly out of range
 4.23333,  85.941, -87.246, Rotor position possibly out of range
 4.23333,  95.659, -27.147, Sun position possibly out of range
 4.25000,  95.830,  -6.975, Cold sky reference deviation in elevation
 4.25000,  85.770, -67.073, Rotor position possibly out of range
 4.25000,  95.830,  -6.975, Sun position possibly out of range
 4.26667,  96.002, -12.000, Hot reference on ground (To)
 4.26667,  85.598, -72.096, Rotor position possibly out of range
 4.26667,  96.002, -12.000, Sun position possibly out of range
 4.28333,  96.173, -26.631, Back to the Sun
 4.28333,  85.427, -86.727, Rotor position possibly out of range
 4.28333,  96.173, -26.631, Sun position possibly out of range
 4.30000,  85.256, -86.554, Rotor position possibly out of range
 4.30000,  96.344, -26.459, Sun position possibly out of range
 4.31667,  85.086, -86.381, Rotor position possibly out of range
 4.31667,  96.514, -26.287, Sun position possibly out of range
 4.33333,  84.915, -86.208, Rotor position possibly out of range
 4.33333,  96.685, -26.115, Sun position possibly out of range
 4.35000,  84.745, -86.035, Rotor position possibly out of range
 4.35000,  96.855, -25.943, Sun position possibly out of range
 4.36667,  84.574, -85.862, Rotor position possibly out of range
 4.36667,  97.026, -25.772, Sun position possibly out of range
 4.38333,  84.404, -85.690, Rotor position possibly out of range
 4.38333,  97.196, -25.600, Sun position possibly out of range
 4.40000,  84.234, -85.517, Rotor position possibly out of range
 4.40000,  97.366, -25.428, Sun position possibly out of range
 4.41667,  84.065, -85.344, Rotor position possibly out of range
 4.41667,  97.535, -25.257, Sun position possibly out of range
 4.43333,  83.895, -85.172, Rotor position possibly out of range
 4.43333,  97.705, -25.085, Sun position possibly out of range
 4.45000,  83.726, -84.999, Rotor position possibly out of range
 4.45000,  97.874, -24.914, Sun position possibly out of range
 4.46667,  83.557, -84.827, Rotor position possibly out of range
 4.46667,  98.043, -24.743, Sun position possibly out of range
 4.48333,  83.387, -84.655, Rotor position possibly out of range
 4.48333,  98.213, -24.571, Sun position possibly out of range
 4.50000,  98.382,  -4.400, Cold sky reference deviation in elevation
 4.50000,  83.218, -64.483, Rotor position possibly out of range
 4.50000,  98.382,  -4.400, Sun position possibly out of range
 4.51667,  98.550, -12.000, Hot reference on ground (To)
 4.51667,  83.050, -72.082, Rotor position possibly out of range
 4.51667,  98.550, -12.000, Sun position possibly out of range
 4.53333,  98.719, -24.058, Back to the Sun
 4.53333,  82.881, -84.139, Rotor position possibly out of range
 4.53333,  98.719, -24.058, Sun position possibly out of range
 4.55000,  82.712, -83.967, Rotor position possibly out of range
 4.55000,  98.888, -23.887, Sun position possibly out of range
 4.56667,  82.544, -83.795, Rotor position possibly out of range
 4.56667,  99.056, -23.716, Sun position possibly out of range
 4.58333,  82.376, -83.623, Rotor position possibly out of range
 4.58333,  99.224, -23.545, Sun position possibly out of range
 4.60000,  82.207, -83.451, Rotor position possibly out of range
 4.60000,  99.393, -23.374, Sun position possibly out of range
 4.61667,  82.039, -83.280, Rotor position possibly out of range
 4.61667,  99.561, -23.204, Sun position possibly out of range
 4.63333,  81.871, -83.108, Rotor position possibly out of range
 4.63333,  99.729, -23.033, Sun position possibly out of range
 4.65000,  81.703, -82.936, Rotor position possibly out of range
 4.65000,  99.897, -22.863, Sun position possibly out of range
 4.66667,  81.536, -82.765, Rotor position possibly out of range
 4.66667, 100.064, -22.692, Sun position possibly out of range
 4.68333,  81.368, -82.594, Rotor position possibly out of range
 4.68333, 100.232, -22.522, Sun position possibly out of range
 4.70000,  81.200, -82.423, Rotor position possibly out of range
 4.70000, 100.400, -22.352, Sun position possibly out of range
 4.71667,  81.033, -82.252, Rotor position possibly out of range
 4.71667, 100.567, -22.182, Sun position possibly out of range
 4.73333,  80.866, -82.081, Rotor position possibly out of range
 4.73333, 100.734, -22.011, Sun position possibly out of range
 4.75000, 100.902,  -1.842, Cold sky reference deviation in elevation
 4.75000,  80.698, -61.910, Rotor position possibly out of range
 4.75000, 100.902,  -1.842, Sun position possibly out of range
 4.76667, 101.069, -12.000, Hot reference on ground (To)
 4.76667,  80.531, -72.067, Rotor position possibly out of range
 4.76667, 101.069, -12.000, Sun position possibly out of range
 4.78333, 101.236, -21.502, Back to the Sun
 4.78333,  80.364, -81.568, Rotor position possibly out of range
 4.78333, 101.236, -21.502, Sun position possibly out of range
 4.80000,  80.197, -81.397, Rotor position possibly out of range
 4.80000, 101.403, -21.332, Sun position possibly out of range
 4.81667,  80.030, -81.227, Rotor position possibly out of range
 4.81667, 101.570, -21.163, Sun position possibly out of range
 4.83333,  79.863, -81.056, Rotor position possibly out of range
 4.83333, 101.737, -20.993, Sun position possibly out of range
 4.85000,  79.696, -80.886, Rotor position possibly out of range
 4.85000, 101.904, -20.824, Sun position possibly out of range
 4.86667,  79.530, -80.716, Rotor position possibly out of range
 4.86667, 102.070, -20.655, Sun position possibly out of range
 4.88333,  79.363, -80.546, Rotor position possibly out of range
 4.88333, 102.237, -20.485, Sun position possibly out of range
 4.90000,  79.196, -80.376, Rotor position possibly out of range
 4.90000, 102.404, -20.316, Sun position possibly out of range
 4.91667,  79.030, -80.206, Rotor position possibly out of range
 4.91667, 102.570, -20.148, Sun position possibly out of range
 4.93333,  78.863, -80.036, Rotor position possibly out of range
 4.93333, 102.737, -19.979, Sun position possibly out of range
 4.95000,  78.697, -79.866, Rotor position possibly out of range
 4.95000, 102.903, -19.810, Sun position possibly out of range
 4.96667,  78.530, -79.697, Rotor position possibly out of range
 4.96667, 103.070, -19.641, Sun position possibly out of range
 4.98333,  78.364, -79.527, Rotor position possibly out of range
 4.98333, 103.236, -19.473, Sun position possibly out of range
 5.00000, 103.402,   0.695, Cold sky reference deviation in elevation
 5.00000,  78.198, -59.358, Rotor position possibly out of range
 5.00000, 103.402,   0.695, Sun position possibly out of range
 5.01667, 103.568, -12.000, Hot reference on ground (To)
 5.01667,  78.032, -72.053, Rotor position possibly out of range
 5.01667, 103.568, -12.000, Sun position possibly out of range
 5.03333, 103.735, -18.968, Back to the Sun
 5.03333,  77.865, -79.020, Rotor position possibly out of range
 5.03333, 103.735, -18.968, Sun position possibly out of range
 5.05000,  77.699, -78.851, Rotor position possibly out of range
 5.05000, 103.901, -18.800, Sun position possibly out of range
 5.06667,  77.533, -78.682, Rotor position possibly out of range
 5.06667, 104.067, -18.632, Sun position possibly out of range
 5.08333,  77.367, -78.513, Rotor position possibly out of range
 5.08333, 104.233, -18.464, Sun position possibly out of range
 5.10000,  77.201, -78.345, Rotor position possibly out of range
 5.10000, 104.399, -18.297, Sun position possibly out of range
 5.11667,  77.035, -78.176, Rotor position possibly out of range
 5.11667, 104.565, -18.129, Sun position possibly out of range
 5.13333,  76.868, -78.008, Rotor position possibly out of range
 5.13333, 104.732, -17.962, Sun position possibly out of range
 5.15000,  76.702, -77.839, Rotor position possibly out of range
 5.15000, 104.898, -17.795, Sun position possibly out of range
 5.16667,  76.536, -77.671, Rotor position possibly out of range
 5.16667, 105.064, -17.627, Sun position possibly out of range
 5.18333,  76.370, -77.503, Rotor position possibly out of range
 5.18333, 105.230, -17.460, Sun position possibly out of range
 5.20000,  76.204, -77.336, Rotor position possibly out of range
 5.20000, 105.396, -17.294, Sun position possibly out of range
 5.21667,  76.038, -77.168, Rotor position possibly out of range
 5.21667, 105.562, -17.127, Sun position possibly out of range
 5.23333,  75.872, -77.000, Rotor position possibly out of range
 5.23333, 105.728, -16.960, Sun position possibly out of range
 5.25000, 105.894,   3.206, Cold sky reference deviation in elevation
 5.25000, 105.894,   3.206, New tracking position
 5.26667, 106.060, -12.000, Hot reference on ground (To)
 5.26667, 106.060, -12.000, New tracking position
 5.28333, 106.226, -16.461, Back to the Sun
 5.28333,  75.374, -76.498, Rotor position possibly out of range
 5.28333, 106.226, -16.461, Sun position possibly out of range
 5.30000,  75.208, -76.331, Rotor position possibly out of range
 5.30000, 106.392, -16.295, Sun position possibly out of range
 5.31667,  75.042, -76.164, Rotor position possibly out of range
 5.31667, 106.558, -16.129, Sun position possibly out of range
 5.33333,  74.876, -75.998, Rotor position possibly out of range
 5.33333, 106.724, -15.963, Sun position possibly out of range
 5.35000,  74.710, -75.831, Rotor position possibly out of range
 5.35000, 106.890, -15.798, Sun position possibly out of range
 5.36667,  74.544, -75.665, Rotor position possibly out of range
 5.36667, 107.056, -15.632, Sun position possibly out of range
 5.38333,  74.377, -75.498, Rotor position possibly out of range
 5.38333, 107.223, -15.467, Sun position possibly out of range
 5.40000,  74.211, -75.332, Rotor position possibly out of range
 5.40000, 107.389, -15.302, Sun position possibly out of range
 5.41667,  74.045, -75.166, Rotor position possibly out of range
 5.41667, 107.555, -15.137, Sun position possibly out of range
 5.43333,  73.879, -75.000, Rotor position possibly out of range
 5.43333, 107.721, -14.972, Sun position possibly out of range
 5.45000,  73.712, -74.835, Rotor position possibly out of range
 5.45000, 107.888, -14.807, Sun position possibly out of range
 5.46667,  73.546, -74.669, Rotor position possibly out of range
 5.46667, 108.054, -14.643, Sun position possibly out of range
 5.48333,  73.380, -74.504, Rotor position possibly out of range
 5.48333, 108.220, -14.478, Sun position possibly out of range
 5.50000, 108.387,   5.686, Cold sky reference deviation in elevation
 5.50000, 108.387,   5.686, New tracking position
 5.51667, 108.553, -12.000, Hot reference on ground (To)
 5.51667, 108.553, -12.000, New tracking position
 5.53333, 108.720, -13.986, Back to the Sun
 5.53333,  72.880, -74.009, Rotor position possibly out of range
 5.53333, 108.720, -13.986, Sun position possibly out of range
 5.55000,  72.714, -73.844, Rotor position possibly out of range
 5.55000, 108.886, -13.822, Sun position possibly out of range
 5.56667,  72.547, -73.679, Rotor position possibly out of range
 5.56667, 109.053, -13.658, Sun position possibly out of range
 5.58333,  72.381, -73.515, Rotor position possibly out of range
 5.58333, 109.219, -13.495, Sun position possibly out of range
 5.60028,  72.214, -73.350, Rotor position possibly out of range
 5.60028, 109.386, -13.332, Sun position possibly out of range
 5.61667,  72.047, -73.186, Rotor position possibly out of range
 5.61667, 109.553, -13.169, Sun position possibly out of range
 5.63333,  71.880, -73.022, Rotor position possibly out of range
 5.63333, 109.720, -13.006, Sun position possibly out of range
 5.65028,  71.714, -72.859, Rotor position possibly out of range
 5.65028, 109.886, -12.843, Sun position possibly out of range
 5.66694,  71.547, -72.695, Rotor position possibly out of range
 5.66694, 110.053, -12.680, Sun position possibly out of range
 5.68361,  71.380, -72.532, Rotor position possibly out of range
 5.68361, 110.220, -12.518, Sun position possibly out of range
 5.70028,  71.212, -72.368, Rotor position possibly out of range
 5.70028, 110.388, -12.355, Sun position possibly out of range
 5.71694,  71.045, -72.205, Rotor position possibly out of range
 5.71694, 110.555, -12.193, Sun position possibly out of range
 5.73361,  70.878, -72.043, Rotor position possibly out of range
 5.73361, 110.722, -12.031, Sun position possibly out of range
 5.75000, 110.889,   8.130, Cold sky reference deviation in elevation
 5.75028, 110.889,   8.130, New tracking position
 5.76667, 111.057, -12.000, Hot reference on ground (To)
 5.76694, 111.057, -12.000, New tracking position
 5.78333, 111.224, -11.547, Back to the Sun
 5.78361, 111.224, -11.547, New tracking position
 5.80028, 111.392, -11.386, New tracking position
 5.81694, 111.560, -11.225, New tracking position
 5.83361, 111.727, -11.064, New tracking position
 5.85028, 111.898, -10.900, New tracking position
 5.86694, 112.066, -10.740, New tracking position
 5.88361, 112.234, -10.580, New tracking position
 5.90028, 112.402, -10.420, New tracking position
 5.91694, 112.570, -10.260, New tracking position
 5.93361, 112.739, -10.100, New tracking position
 5.95028, 112.907,  -9.941, New tracking position
 5.96694, 113.076,  -9.781, New tracking position
 5.98361, 113.245,  -9.622, New tracking position
 6.00028, 113.413,  10.537, Cold sky reference deviation in elevation
 6.00028, 113.413,  10.537, New tracking position
 6.01694, 113.582, -12.000, Hot reference on ground (To)
 6.01694, 113.582, -12.000, New tracking position
 6.03333, 113.749,  -9.149, Back to the Sun
 6.03333, 113.749,  -9.149, New tracking position
 6.05000, 113.918,  -8.991, New tracking position
 6.06667, 114.087,  -8.833, New tracking position
 6.08333, 114.256,  -8.675, New tracking position
 6.10000, 114.426,  -8.517, New tracking position
 6.11667, 114.596,  -8.360, New tracking position
 6.13333, 114.766,  -8.202, New tracking position
 6.15000, 114.936,  -8.041, New tracking position
 6.16667, 115.106,  -7.879, New tracking position
 6.18333, 115.276,  -7.717, New tracking position
 6.20000, 115.446,  -7.554, New tracking position
 6.21667, 115.617,  -7.391, New tracking position
 6.23333, 115.787,  -7.227, New tracking position
 6.25000, 115.958,  12.938, Cold sky reference deviation in elevation
 6.25000, 115.958,  12.938, New tracking position
 6.26667, 116.129, -12.000, Hot reference on ground (To)
 6.26667, 116.129, -12.000, New tracking position
 6.28333, 116.300,  -6.729, Back to the Sun
 6.28333, 116.300,  -6.729, New tracking position
 6.30000, 116.472,  -6.560, New tracking position
 6.31667, 116.643,  -6.389, New tracking position
 6.33333, 116.815,  -6.216, New tracking position
 6.35000, 116.986,  -6.040, New tracking position
 6.36667, 117.158,  -5.860, New tracking position
 6.38333, 117.330,  -5.675, New tracking position
 6.40000, 117.503,  -5.483, New tracking position
 6.41667, 117.675,  -5.283, New tracking position
 6.43333, 117.848,  -5.071, New tracking position
 6.45000, 118.021,  -4.841, New tracking position
 6.46667, 118.193,  -4.583, New tracking position
 6.48333, 118.367,  -4.276, New tracking position
 6.50000, 118.540,  16.116, Cold sky reference deviation in elevation
 6.50000, 118.540,  16.116, New tracking position
 6.51667, 118.713, -12.000, Hot reference on ground (To)
 6.51667, 118.713, -12.000, New tracking position
 6.53333, 118.887,  -3.132, Back to the Sun
 6.53333, 118.887,  -3.132, New tracking position
 6.55000, 119.061,  -2.915, New tracking position
 6.56667, 119.235,  -2.744, New tracking position
 6.58333, 119.409,  -2.599, New tracking position
 6.60000, 119.584,  -2.470, New tracking position
 6.61667, 119.758,  -2.350, New tracking position
 6.63333, 119.933,  -2.237, New tracking position
 6.65000, 120.108,  -2.129, New tracking position
 6.66667, 120.283,  -2.023, New tracking position
 6.68333, 120.459,  -1.920, New tracking position
 6.70000, 120.634,  -1.817, New tracking position
 6.71667, 120.810,  -1.716, New tracking position
 6.73333, 120.986,  -1.614, New tracking position
 6.75000, 121.162,  18.488, Cold sky reference deviation in elevation
 6.75000, 121.162,  18.488, New tracking position
 6.76667, 121.339, -12.000, Hot reference on ground (To)
 6.76667, 121.339, -12.000, New tracking position
 6.78333, 121.516,  -1.306, Back to the Sun
 6.78333, 121.516,  -1.306, New tracking position
 6.80000, 121.692,  -1.201, New tracking position
 6.81667, 121.870,  -1.095, New tracking position
 6.83333, 122.047,  -0.988, New tracking position
 6.85000, 122.224,  -0.880, New tracking position
 6.86667, 122.402,  -0.770, New tracking position
 6.88333, 122.580,  -0.659, New tracking position
 6.90000, 122.758,  -0.547, New tracking position
 6.91667, 122.937,  -0.433, New tracking position
 6.93333, 123.116,  -0.318, New tracking position
 6.95000, 123.294,  -0.201, New tracking position
 6.96667, 123.474,  -0.084, New tracking position
 6.98333, 123.653,   0.035, New tracking position
 7.00000, 123.833,  20.155, Cold sky reference deviation in elevation
 7.00000, 123.833,  20.155, New tracking position
 7.01667, 124.012, -12.000, Hot reference on ground (To)
 7.01667, 124.012, -12.000, New tracking position
 7.03333, 124.193,   0.399, Back to the Sun
 7.03333, 124.193,   0.399, New tracking position
 7.05000, 124.373,   0.522, New tracking position
 7.06667, 124.553,   0.645, New tracking position
 7.08333, 124.734,   0.770, New tracking position
 7.10000, 124.915,   0.896, New tracking position
 7.11667, 125.097,   1.022, New tracking position
 7.13333, 125.278,   1.148, New tracking position
 7.15000, 125.460,   1.275, New tracking position
 7.16667, 125.642,   1.403, New tracking position
 7.18333, 125.825,   1.531, New tracking position
 7.20000, 126.007,   1.659, New tracking position
 7.21667, 126.190,   1.788, New tracking position
 7.23333, 126.373,   1.917, New tracking position
 7.25000, 126.556,  22.047, Cold sky reference deviation in elevation
 7.25000, 126.556,  22.047, New tracking position
 7.26667, 126.740, -12.000, Hot reference on ground (To)
 7.26667, 126.740, -12.000, New tracking position
 7.28333, 126.924,   2.306, Back to the Sun
 7.28333, 126.924,   2.306, New tracking position
 7.30000, 127.108,   2.435, New tracking position
 7.31667, 127.293,   2.565, New tracking position
 7.33333, 127.477,   2.695, New tracking position
 7.35000, 127.662,   2.825, New tracking position
 7.36667, 127.848,   2.955, New tracking position
 7.38333, 128.033,   3.085, New tracking position
 7.40000, 128.219,   3.215, New tracking position
 7.41667, 128.405,   3.345, New tracking position
 7.43333, 128.591,   3.475, New tracking position
 7.45000, 128.778,   3.605, New tracking position
 7.46667, 128.965,   3.734, New tracking position
 7.48333, 129.152,   3.864, New tracking position
 7.50000, 129.340,  23.993, Cold sky reference deviation in elevation
 7.50000, 129.340,  23.993, New tracking position
 7.51667, 129.527, -12.000, Hot reference on ground (To)
 7.51667, 129.527, -12.000, New tracking position
 7.53333, 129.715,   4.251, Back to the Sun
 7.53333, 129.715,   4.251, New tracking position
 7.55000, 129.904,   4.380, New tracking position
 7.56667, 130.092,   4.509, New tracking position
 7.58361, 130.281,   4.637, New tracking position
 7.60028, 130.471,   4.765, New tracking position
 7.61694, 130.663,   4.895, New tracking position
 7.63361, 130.853,   5.023, New tracking position
 7.65028, 131.043,   5.151, New tracking position
 7.66694, 131.234,   5.278, New tracking position
 7.68361, 131.424,   5.405, New tracking position
 7.70028, 131.615,   5.532, New tracking position
 7.71694, 131.807,   5.658, New tracking position
 7.73361, 131.998,   5.784, New tracking position
 7.75028, 132.190,  25.910, Cold sky reference deviation in elevation
 7.75028, 132.190,  25.910, New tracking position
 7.76694, 132.383, -12.000, Hot reference on ground (To)
 7.76694, 132.383, -12.000, New tracking position
 7.78361, 132.575,   6.161, Back to the Sun
 7.78361, 132.575,   6.161, New tracking position
 7.80028, 132.768,   6.286, New tracking position
 7.81694, 132.961,   6.410, New tracking position
 7.83361, 133.155,   6.535, New tracking position
 7.85000, 133.345,   6.656, New tracking position
 7.86667, 133.539,   6.780, New tracking position
 7.88333, 133.734,   6.903, New tracking position
 7.90000, 133.928,   7.026, New tracking position
 7.91667, 134.123,   7.149, New tracking position
 7.93333, 134.319,   7.271, New tracking position
 7.95000, 134.514,   7.393, New tracking position
 7.96667, 134.710,   7.514, New tracking position
 7.98333, 134.907,   7.636, New tracking position
 8.00000, 135.103,  27.756, Cold sky reference deviation in elevation
 8.00000, 135.103,  27.756, New tracking position
 8.01667, 135.300, -12.000, Hot reference on ground (To)
 8.01667, 135.300, -12.000, New tracking position
 8.03333, 135.498,   7.997, Back to the Sun
 8.03333, 135.498,   7.997, New tracking position
 8.05000, 135.695,   8.116, New tracking position
 8.06667, 135.893,   8.236, New tracking position
 8.08333, 136.092,   8.354, New tracking position
 8.10000, 136.290,   8.473, New tracking position
 8.11667, 136.489,   8.591, New tracking position
 8.13333, 136.688,   8.709, New tracking position
 8.15000, 136.888,   8.826, New tracking position
 8.16667, 137.088,   8.943, New tracking position
 8.18333, 137.288,   9.059, New tracking position
 8.20000, 137.489,   9.175, New tracking position
 8.21667, 137.689,   9.291, New tracking position
 8.23333, 137.891,   9.406, New tracking position
 8.25000, 138.092,  29.521, Cold sky reference deviation in elevation
 8.25000, 138.092,  29.521, New tracking position
 8.26667, 138.294, -12.000, Hot reference on ground (To)
 8.26667, 138.294, -12.000, New tracking position
 8.28333, 138.496,   9.749, Back to the Sun
 8.28333, 138.496,   9.749, New tracking position
 8.30000, 138.699,   9.862, New tracking position
 8.31667, 138.902,   9.975, New tracking position
 8.33333, 139.105,  10.088, New tracking position
 8.35000, 139.309,  10.200, New tracking position
 8.36667, 139.513,  10.312, New tracking position
 8.38333, 139.717,  10.423, New tracking position
 8.40000, 139.921,  10.534, New tracking position
 8.41667, 140.126,  10.644, New tracking position
 8.43333, 140.332,  10.754, New tracking position
 8.45000, 140.537,  10.863, New tracking position
 8.46667, 140.743,  10.972, New tracking position
 8.48333, 140.950,  11.081, New tracking position
 8.50000, 141.156,  31.189, Cold sky reference deviation in elevation
 8.50000, 141.156,  31.189, New tracking position
 8.51667, 141.363, -12.000, Hot reference on ground (To)
 8.51667, 141.363, -12.000, New tracking position
 8.53333, 141.570,  11.404, Back to the Sun
 8.53333, 141.570,  11.404, New tracking position
 8.55000, 141.778,  11.510, New tracking position
 8.56667, 141.986,  11.616, New tracking position
 8.58333, 142.194,  11.722, New tracking position
 8.60000, 142.403,  11.827, New tracking position
 8.61667, 142.612,  11.932, New tracking position
 8.63333, 142.822,  12.036, New tracking position
 8.65000, 143.031,  12.140, New tracking position
 8.66667, 143.241,  12.243, New tracking position
 8.68333, 143.452,  12.346, New tracking position
 8.70000, 143.663,  12.448, New tracking position
 8.71667, 143.874,  12.549, New tracking position
 8.73333, 144.085,  12.651, New tracking position
 8.75000, 144.297,  32.751, Cold sky reference deviation in elevation
 8.75000, 144.297,  32.751, New tracking position
 8.76667, 144.509, -12.000, Hot reference on ground (To)
 8.76667, 144.509, -12.000, New tracking position
 8.78333, 144.722,  12.951, Back to the Sun
 8.78333, 144.722,  12.951, New tracking position
 8.80000, 144.934,  13.050, New tracking position
 8.81667, 145.148,  13.149, New tracking position
 8.83333, 145.361,  13.247, New tracking position
 8.85000, 145.575,  13.345, New tracking position
 8.86667, 145.789,  13.442, New tracking position
 8.88333, 146.004,  13.538, New tracking position
 8.90000, 146.219,  13.634, New tracking position
 8.91667, 146.434,  13.730, New tracking position
 8.93333, 146.649,  13.825, New tracking position
 8.95000, 146.865,  13.919, New tracking position
 8.96667, 147.081,  14.013, New tracking position
 8.98333, 147.298,  14.106, New tracking position
 9.00000, 147.515,  34.199, Cold sky reference deviation in elevation
 9.00000, 147.515,  34.199, New tracking position
 9.01667, 147.732, -12.000, Hot reference on ground (To)
 9.01667, 147.732, -12.000, New tracking position
 9.03333, 147.950,  14.383, Back to the Sun
 9.03333, 147.950,  14.383, New tracking position
 9.05000, 148.168,  14.474, New tracking position
 9.06667, 148.386,  14.565, New tracking position
 9.08333, 148.605,  14.655, New tracking position
 9.10000, 148.824,  14.744, New tracking position
 9.11667, 149.043,  14.833, New tracking position
 9.13333, 149.263,  14.922, New tracking position
 9.15000, 149.483,  15.010, New tracking position
 9.16667, 149.703,  15.097, New tracking position
 9.18333, 149.924,  15.184, New tracking position
 9.20000, 150.145,  15.270, New tracking position
 9.21667, 150.366,  15.355, New tracking position
 9.23333, 150.588,  15.440, New tracking position
 9.25000, 150.810,  35.525, Cold sky reference deviation in elevation
 9.25000, 150.810,  35.525, New tracking position
 9.26667, 151.032, -12.000, Hot reference on ground (To)
 9.26667, 151.032, -12.000, New tracking position
 9.28333, 151.254,  15.692, Back to the Sun
 9.28333, 151.254,  15.692, New tracking position
 9.30028, 151.477,  15.774, New tracking position
 9.31667, 151.701,  15.856, New tracking position
 9.33361, 151.924,  15.938, New tracking position
 9.35000, 152.148,  16.018, New tracking position
 9.36694, 152.373,  16.099, New tracking position
 9.38361, 152.597,  16.178, New tracking position
 9.40028, 152.822,  16.257, New tracking position
 9.41694, 153.051,  16.337, New tracking position
 9.43361, 153.277,  16.415, New tracking position
 9.45028, 153.502,  16.492, New tracking position
 9.46694, 153.729,  16.569, New tracking position
 9.48361, 153.955,  16.645, New tracking position
 9.50028, 154.182,  36.720, Cold sky reference deviation in elevation
 9.50028, 154.182,  36.720, New tracking position
 9.51694, 154.409, -12.000, Hot reference on ground (To)
 9.51694, 154.409, -12.000, New tracking position
 9.53361, 154.637,  16.869, Back to the Sun
 9.53361, 154.637,  16.869, New tracking position
 9.55028, 154.864,  16.942, New tracking position
 9.56694, 155.092,  17.015, New tracking position
 9.58361, 155.321,  17.088, New tracking position
 9.60000, 155.546,  17.158, New tracking position
 9.61667, 155.775,  17.229, New tracking position
 9.63361, 156.008,  17.301, New tracking position
 9.65000, 156.233,  17.369, New tracking position
 9.66667, 156.463,  17.439, New tracking position
 9.68333, 156.693,  17.507, New tracking position
 9.70000, 156.924,  17.575, New tracking position
 9.71667, 157.155,  17.642, New tracking position
 9.73333, 157.386,  17.709, New tracking position
 9.75000, 157.617,  37.775, Cold sky reference deviation in elevation
 9.75000, 157.617,  37.775, New tracking position
 9.76667, 157.849, -12.000, Hot reference on ground (To)
 9.76667, 157.849, -12.000, New tracking position
 9.78333, 158.081,  17.905, Back to the Sun
 9.78333, 158.081,  17.905, New tracking position
 9.80000, 158.313,  17.969, New tracking position
 9.81667, 158.545,  18.032, New tracking position
 9.83333, 158.778,  18.095, New tracking position
 9.85000, 159.011,  18.157, New tracking position
 9.86667, 159.244,  18.219, New tracking position
 9.88333, 159.478,  18.279, New tracking position
 9.90000, 159.712,  18.339, New tracking position
 9.91667, 159.946,  18.399, New tracking position
 9.93333, 160.180,  18.458, New tracking position
 9.95000, 160.415,  18.516, New tracking position
