DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 3.80028,  90.987, -92.999, Rotor position possibly out of range
 3.80028,  90.613, -32.872, Sun position possibly out of range
 3.81694,  90.808, -92.825, Rotor position possibly out of range
 3.81694,  90.792, -32.699, Sun position possibly out of range
 3.83361,  90.630, -92.651, Rotor position possibly out of range
 3.83361,  90.970, -32.525, Sun position possibly out of range
 3.85028,  90.451, -92.477, Rotor position possibly out of range
 3.85028,  91.149, -32.352, Sun position possibly out of range
 3.86694,  90.273, -92.303, Rotor position possibly out of range
 3.86694,  91.327, -32.179, Sun position possibly out of range
 3.88361,  90.096, -92.129, Rotor position possibly out of range
 3.88361,  91.504, -32.006, Sun position possibly out of range
 3.90028,  89.918, -91.955, Rotor position possibly out of range
 3.90028,  91.682, -31.833, Sun position possibly out of range
 3.91694,  89.741, -91.781, Rotor position possibly out of range
 3.91694,  91.859, -31.660, Sun position possibly out of range
 3.93361,  89.565, -91.607, Rotor position possibly out of range
 3.93361,  92.035, -31.487, Sun position possibly out of range
 3.95028,  89.388, -91.433, Rotor position possibly out of range
 3.95028,  92.212, -31.315, Sun position possibly out of range
 3.96694,  89.212, -91.259, Rotor position possibly out of range
 3.96694,  92.388, -31.142, Sun position possibly out of range
 3.98361,  89.036, -91.085, Rotor position possibly out of range
 3.98361,  92.564, -30.969, Sun position possibly out of range
 4.00028,  92.739, -10.796, Cold sky reference deviation in elevation
 4.00028,  88.861, -70.911, Rotor position possibly out of range
 4.00028,  92.739, -10.796, Sun position possibly out of range
 4.01694,  92.914, -12.000, Hot reference on ground (To)
 4.01694,  88.686, -72.114, Rotor position possibly out of range
 4.01694,  92.914, -12.000, Sun position possibly out of range
 4.03361,  93.089, -30.450, Back to the Sun
 4.03361,  88.511, -90.564, Rotor position possibly out of range
 4.03361,  93.089, -30.450, Sun position possibly out of range
 4.05028,  88.336, -90.390, Rotor position possibly out of range
 4.05028,  93.264, -30.277, Sun position possibly out of range
 4.06694,  88.162, -90.216, Rotor position possibly out of range
 4.06694,  93.438, -30.105, Sun position possibly out of range
 4.08361,  87.988, -90.042, Rotor position possibly out of range
 4.08361,  93.612, -29.932, Sun position possibly out of range
 4.10028,  87.814, -89.869, Rotor position possibly out of range
 4.10028,  93.786, -29.759, Sun position possibly out of range
 4.11694,  87.640, -89.695, Rotor position possibly out of range
 4.11694,  93.960, -29.587, Sun position possibly out of range
 4.13361,  87.467, -89.521, Rotor position possibly out of range
 4.13361,  94.133, -29.414, Sun position possibly out of range
 4.15028,  87.294, -89.348, Rotor position possibly out of range
 4.15028,  94.306, -29.241, Sun position possibly out of range
 4.16694,  87.121, -89.174, Rotor position possibly out of range
 4.16694,  94.479, -29.069, Sun position possibly out of range
 4.18361,  86.948, -89.001, Rotor position possibly out of range
 4.18361,  94.652, -28.896, Sun position possibly out of range
 4.20028,  86.776, -88.827, Rotor position possibly out of range
 4.20028,  94.824, -28.724, Sun position possibly out of range
 4.21694,  86.603, -88.654, Rotor position possibly out of range
 4.21694,  94.997, -28.551, Sun position possibly out of range
 4.23361,  86.431, -88.480, Rotor position possibly out of range
 4.23361,  95.169, -28.379, Sun position possibly out of range
 4.25028,  95.340,  -8.207, Cold sky reference deviation in elevation
 4.25028,  86.260, -68.307, Rotor position possibly out of range
 4.25028,  95.340,  -8.207, Sun position possibly out of range
 4.26694,  95.512, -12.000, Hot reference on ground (To)
 4.26694,  86.088, -72.099, Rotor position possibly out of range
 4.26694,  95.512, -12.000, Sun position possibly out of range
 4.28361,  95.683, -27.862, Back to the Sun
 4.28361,  85.917, -87.960, Rotor position possibly out of range
 4.28361,  95.683, -27.862, Sun position possibly out of range
 4.30028,  85.746, -87.787, Rotor position possibly out of range
 4.30028,  95.854, -27.690, Sun position possibly out of range
 4.31694,  85.575, -87.614, Rotor position possibly out of range
 4.31694,  96.025, -27.518, Sun position possibly out of range
 4.33361,  85.404, -87.441, Rotor position possibly out of range
 4.33361,  96.196, -27.346, Sun position possibly out of range
 4.35000,  85.236, -87.271, Rotor position possibly out of range
 4.35000,  96.364, -27.177, Sun position possibly out of range
 4.36694,  85.063, -87.095, Rotor position possibly out of range
 4.36694,  96.537, -27.002, Sun position possibly out of range
 4.38361,  84.893, -86.922, Rotor position possibly out of range
 4.38361,  96.707, -26.830, Sun position possibly out of range
 4.40028,  84.723, -86.749, Rotor position possibly out of range
 4.40028,  96.877, -26.658, Sun position possibly out of range
 4.41667,  84.556, -86.580, Rotor position possibly out of range
 4.41667,  97.044, -26.489, Sun position possibly out of range
 4.43333,  84.386, -86.407, Rotor position possibly out of range
 4.43333,  97.214, -26.317, Sun position possibly out of range
 4.45000,  84.217, -86.234, Rotor position possibly out of range
 4.45000,  97.383, -26.146, Sun position possibly out of range
 4.46667,  84.047, -86.062, Rotor position possibly out of range
 4.46667,  97.553, -25.974, Sun position possibly out of range
 4.48333,  83.878, -85.889, Rotor position possibly out of range
 4.48333,  97.722, -25.803, Sun position possibly out of range
 4.50000,  97.891,  -5.631, Cold sky reference deviation in elevation
 4.50000,  83.709, -65.717, Rotor position possibly out of range
 4.50000,  97.891,  -5.631, Sun position possibly out of range
 4.51667,  98.059, -12.000, Hot reference on ground (To)
 4.51667,  83.541, -72.085, Rotor position possibly out of range
 4.51667,  98.059, -12.000, Sun position possibly out of range
 4.53333,  98.228, -25.288, Back to the Sun
 4.53333,  83.372, -85.372, Rotor position possibly out of range
 4.53333,  98.228, -25.288, Sun position possibly out of range
 4.55000,  83.203, -85.200, Rotor position possibly out of range
 4.55000,  98.397, -25.117, Sun position possibly out of range
 4.56667,  83.035, -85.028, Rotor position possibly out of range
 4.56667,  98.565, -24.946, Sun position possibly out of range
 4.58333,  82.867, -84.856, Rotor position possibly out of range
 4.58333,  98.733, -24.775, Sun position possibly out of range
 4.60000,  82.699, -84.684, Rotor position possibly out of range
 4.60000,  98.901, -24.604, Sun position possibly out of range
 4.61667,  82.531, -84.512, Rotor position possibly out of range
 4.61667,  99.069, -24.433, Sun position possibly out of range
 4.63333,  82.363, -84.340, Rotor position possibly out of range
 4.63333,  99.237, -24.262, Sun position possibly out of range
 4.65000,  82.195, -84.168, Rotor position possibly out of range
 4.65000,  99.405, -24.091, Sun position possibly out of range
 4.66667,  82.028, -83.996, Rotor position possibly out of range
 4.66667,  99.572, -23.921, Sun position possibly out of range
 4.68333,  81.860, -83.825, Rotor position possibly out of range
 4.68333,  99.740, -23.750, Sun position possibly out of range
 4.70000,  81.693, -83.653, Rotor position possibly out of range
 4.70000,  99.907, -23.580, Sun position possibly out of range
 4.71667,  81.525, -83.482, Rotor position possibly out of range
 4.71667, 100.075, -23.409, Sun position possibly out of range
 4.73333,  81.358, -83.311, Rotor position possibly out of range
 4.73333, 100.242, -23.239, Sun position possibly out of range
 4.75000, 100.409,  -3.069, Cold sky reference deviation in elevation
 4.75000,  81.191, -63.139, Rotor position possibly out of range
 4.75000, 100.409,  -3.069, Sun position possibly out of range
 4.76667, 100.576, -12.000, Hot reference on ground (To)
 4.76667,  81.024, -72.070, Rotor position possibly out of range
 4.76667, 100.576, -12.000, Sun position possibly out of range
 4.78333, 100.742, -22.728, Back to the Sun
 4.78333,  80.858, -82.797, Rotor position possibly out of range
 4.78333, 100.742, -22.728, Sun position possibly out of range
 4.80000,  80.691, -82.626, Rotor position possibly out of range
 4.80000, 100.909, -22.558, Sun position possibly out of range
 4.81667,  80.524, -82.455, Rotor position possibly out of range
 4.81667, 101.076, -22.388, Sun position possibly out of range
 4.83333,  80.358, -82.285, Rotor position possibly out of range
 4.83333, 101.242, -22.219, Sun position possibly out of range
 4.85000,  80.191, -82.114, Rotor position possibly out of range
 4.85000, 101.409, -22.049, Sun position possibly out of range
 4.86667,  80.025, -81.943, Rotor position possibly out of range
 4.86667, 101.575, -21.879, Sun position possibly out of range
 4.88333,  79.858, -81.773, Rotor position possibly out of range
 4.88333, 101.742, -21.710, Sun position possibly out of range
 4.90000,  79.692, -81.603, Rotor position possibly out of range
 4.90000, 101.908, -21.540, Sun position possibly out of range
 4.91667,  79.526, -81.432, Rotor position possibly out of range
 4.91667, 102.074, -21.371, Sun position possibly out of range
 4.93333,  79.360, -81.262, Rotor position possibly out of range
 4.93333, 102.240, -21.202, Sun position possibly out of range
 4.95000,  79.194, -81.092, Rotor position possibly out of range
 4.95000, 102.406, -21.033, Sun position possibly out of range
 4.96667,  79.028, -80.922, Rotor position possibly out of range
 4.96667, 102.572, -20.864, Sun position possibly out of range
 4.98333,  78.862, -80.753, Rotor position possibly out of range
 4.98333, 102.738, -20.695, Sun position possibly out of range
 5.00000, 102.904,  -0.526, Cold sky reference deviation in elevation
 5.00000,  78.696, -60.583, Rotor position possibly out of range
 5.00000, 102.904,  -0.526, Sun position possibly out of range
 5.01667, 103.070, -12.000, Hot reference on ground (To)
 5.01667,  78.530, -72.055, Rotor position possibly out of range
 5.01667, 103.070, -12.000, Sun position possibly out of range
 5.03333, 103.235, -20.189, Back to the Sun
 5.03333,  78.365, -80.244, Rotor position possibly out of range
 5.03333, 103.235, -20.189, Sun position possibly out of range
 5.05000,  78.199, -80.074, Rotor position possibly out of range
 5.05000, 103.401, -20.021, Sun position possibly out of range
 5.06667,  78.033, -79.905, Rotor position possibly out of range
 5.06667, 103.567, -19.853, Sun position possibly out of range
 5.08333,  77.868, -79.736, Rotor position possibly out of range
 5.08333, 103.732, -19.684, Sun position possibly out of range
 5.10000,  77.702, -79.567, Rotor position possibly out of range
 5.10000, 103.898, -19.516, Sun position possibly out of range
 5.11667,  77.536, -79.398, Rotor position possibly out of range
 5.11667, 104.064, -19.348, Sun position possibly out of range
 5.13333,  77.371, -79.229, Rotor position possibly out of range
 5.13333, 104.229, -19.181, Sun position possibly out of range
 5.15000,  77.205, -79.061, Rotor position possibly out of range
 5.15000, 104.395, -19.013, Sun position possibly out of range
 5.16667,  77.040, -78.892, Rotor position possibly out of range
 5.16667, 104.560, -18.845, Sun position possibly out of range
 5.18333,  76.875, -78.724, Rotor position possibly out of range
 5.18333, 104.725, -18.678, Sun position possibly out of range
 5.20000,  76.709, -78.555, Rotor position possibly out of range
 5.20000, 104.891, -18.511, Sun position possibly out of range
 5.21667,  76.544, -78.387, Rotor position possibly out of range
 5.21667, 105.056, -18.343, Sun position possibly out of range
 5.23333,  76.378, -78.219, Rotor position possibly out of range
 5.23333, 105.222, -18.176, Sun position possibly out of range
 5.25000, 105.387,   1.991, Cold sky reference deviation in elevation
 5.25000, 105.387,   1.991, New tracking position
 5.26667, 105.552, -12.000, Hot reference on ground (To)
 5.26667, 105.552, -12.000, New tracking position
 5.28333, 105.718, -17.676, Back to the Sun
 5.28333,  75.882, -77.716, Rotor position possibly out of range
 5.28333, 105.718, -17.676, Sun position possibly out of range
 5.30000,  75.717, -77.549, Rotor position possibly out of range
 5.30000, 105.883, -17.509, Sun position possibly out of range
 5.31667,  75.552, -77.381, Rotor position possibly out of range
 5.31667, 106.048, -17.343, Sun position possibly out of range
 5.33333,  75.386, -77.214, Rotor position possibly out of range
 5.33333, 106.214, -17.177, Sun position possibly out of range
 5.35000,  75.221, -77.047, Rotor position possibly out of range
 5.35000, 106.379, -17.011, Sun position possibly out of range
 5.36667,  75.055, -76.880, Rotor position possibly out of range
 5.36667, 106.545, -16.845, Sun position possibly out of range
 5.38333,  74.890, -76.713, Rotor position possibly out of range
 5.38333, 106.710, -16.679, Sun position possibly out of range
 5.40000,  74.725, -76.547, Rotor position possibly out of range
 5.40000, 106.875, -16.513, Sun position possibly out of range
 5.41667,  74.559, -76.380, Rotor position possibly out of range
 5.41667, 107.041, -16.348, Sun position possibly out of range
 5.43333,  74.394, -76.214, Rotor position possibly out of range
 5.43333, 107.206, -16.182, Sun position possibly out of range
 5.45000,  74.228, -76.048, Rotor position possibly out of range
 5.45000, 107.372, -16.017, Sun position possibly out of range
 5.46667,  74.063, -75.882, Rotor position possibly out of range
 5.46667, 107.537, -15.852, Sun position possibly out of range
 5.48333,  73.897, -75.716, Rotor position possibly out of range
 5.48333, 107.703, -15.687, Sun position possibly out of range
 5.50000, 107.868,   4.478, Cold sky reference deviation in elevation
 5.50000, 107.868,   4.478, New tracking position
 5.51667, 108.034, -12.000, Hot reference on ground (To)
 5.51667, 108.034, -12.000, New tracking position
 5.53333, 108.199, -15.193, Back to the Sun
 5.53333,  73.401, -75.219, Rotor position possibly out of range
 5.53333, 108.199, -15.193, Sun position possibly out of range
 5.55000,  73.235, -75.054, Rotor position possibly out of range
 5.55000, 108.365, -15.029, Sun position possibly out of range
 5.56667,  73.069, -74.888, Rotor position possibly out of range
 5.56667, 108.531, -14.865, Sun position possibly out of range
 5.58333,  72.904, -74.723, Rotor position possibly out of range
 5.58333, 108.696, -14.701, Sun position possibly out of range
 5.60000,  72.738, -74.559, Rotor position possibly out of range
 5.60000, 108.862, -14.537, Sun position possibly out of range
 5.61667,  72.572, -74.394, Rotor position possibly out of range
 5.61667, 109.028, -14.373, Sun position possibly out of range
 5.63333,  72.406, -74.229, Rotor position possibly out of range
 5.63333, 109.194, -14.210, Sun position possibly out of range
 5.65000,  72.240, -74.065, Rotor position possibly out of range
 5.65000, 109.360, -14.046, Sun position possibly out of range
 5.66667,  72.074, -73.901, Rotor position possibly out of range
 5.66667, 109.526, -13.883, Sun position possibly out of range
 5.68333,  71.908, -73.737, Rotor position possibly out of range
 5.68333, 109.692, -13.720, Sun position possibly out of range
 5.70000,  71.742, -73.573, Rotor position possibly out of range
 5.70000, 109.858, -13.557, Sun position possibly out of range
 5.71667,  71.576, -73.410, Rotor position possibly out of range
 5.71667, 110.024, -13.394, Sun position possibly out of range
 5.73333,  71.410, -73.246, Rotor position possibly out of range
 5.73333, 110.190, -13.232, Sun position possibly out of range
 5.75000, 110.356,   6.930, Cold sky reference deviation in elevation
 5.75000, 110.356,   6.930, New tracking position
 5.76667, 110.523, -12.000, Hot reference on ground (To)
 5.76667, 110.523, -12.000, New tracking position
 5.78333, 110.689, -12.745, Back to the Sun
 5.78333,  70.911, -72.757, Rotor position possibly out of range
 5.78333, 110.689, -12.745, Sun position possibly out of range
 5.80000,  70.744, -72.594, Rotor position possibly out of range
 5.80000, 110.856, -12.584, Sun position possibly out of range
 5.81667,  70.578, -72.431, Rotor position possibly out of range
 5.81667, 111.022, -12.422, Sun position possibly out of range
 5.83333,  70.411, -72.269, Rotor position possibly out of range
 5.83333, 111.189, -12.261, Sun position possibly out of range
 5.85000,  70.244, -72.107, Rotor position possibly out of range
 5.85000, 111.356, -12.099, Sun position possibly out of range
 5.86667, 111.523, -11.938, New tracking position
 5.88333, 111.689, -11.777, New tracking position
 5.90000, 111.856, -11.617, New tracking position
 5.91667, 112.024, -11.456, New tracking position
 5.93333, 112.191, -11.296, New tracking position
 5.95000, 112.358, -11.136, New tracking position
 5.96667, 112.525, -10.976, New tracking position
 5.98333, 112.693, -10.816, New tracking position
 6.00000, 112.861,   9.344, Cold sky reference deviation in elevation
 6.00000, 112.861,   9.344, New tracking position
 6.01667, 113.028, -12.000, Hot reference on ground (To)
 6.01667, 113.028, -12.000, New tracking position
 6.03333, 113.196, -10.338, Back to the Sun
 6.03333, 113.196, -10.338, New tracking position
 6.05000, 113.364, -10.179, New tracking position
 6.06667, 113.532, -10.020, New tracking position
 6.08333, 113.700,  -9.861, New tracking position
 6.10000, 113.868,  -9.703, New tracking position
 6.11667, 114.037,  -9.545, New tracking position
 6.13333, 114.205,  -9.387, New tracking position
 6.15000, 114.374,  -9.229, New tracking position
 6.16667, 114.543,  -9.072, New tracking position
 6.18333, 114.712,  -8.914, New tracking position
 6.20000, 114.881,  -8.757, New tracking position
 6.21667, 115.050,  -8.600, New tracking position
 6.23333, 115.219,  -8.444, New tracking position
 6.25000, 115.388,  11.713, Cold sky reference deviation in elevation
 6.25000, 115.388,  11.713, New tracking position
 6.26667, 115.558, -12.000, Hot reference on ground (To)
 6.26667, 115.558, -12.000, New tracking position
 6.28333, 115.728,  -7.968, Back to the Sun
 6.28333, 115.728,  -7.968, New tracking position
 6.30000, 115.898,  -7.807, New tracking position
 6.31667, 116.068,  -7.646, New tracking position
 6.33333, 116.238,  -7.484, New tracking position
 6.35000, 116.408,  -7.321, New tracking position
 6.36667, 116.578,  -7.158, New tracking position
 6.38333, 116.749,  -6.994, New tracking position
 6.40000, 116.920,  -6.828, New tracking position
 6.41667, 117.091,  -6.661, New tracking position
 6.43333, 117.262,  -6.493, New tracking position
 6.45000, 117.433,  -6.322, New tracking position
 6.46667, 117.604,  -6.149, New tracking position
 6.48333, 117.776,  -5.972, New tracking position
 6.50000, 117.948,  14.208, Cold sky reference deviation in elevation
 6.50000, 117.948,  14.208, New tracking position
 6.51667, 118.120, -12.000, Hot reference on ground (To)
 6.51667, 118.120, -12.000, New tracking position
 6.53333, 118.292,  -5.413, Back to the Sun
 6.53333, 118.292,  -5.413, New tracking position
 6.55000, 118.464,  -5.210, New tracking position
 6.56667, 118.636,  -4.994, New tracking position
 6.58333, 118.809,  -4.757, New tracking position
 6.60000, 118.982,  -4.488, New tracking position
 6.61667, 119.155,  -4.160, New tracking position
 6.63333, 119.328,  -3.740, New tracking position
 6.65000, 119.501,  -3.334, New tracking position
 6.66667, 119.675,  -3.059, New tracking position
 6.68333, 119.848,  -2.860, New tracking position
 6.70000, 120.022,  -2.700, New tracking position
 6.71667, 120.196,  -2.561, New tracking position
 6.73333, 120.371,  -2.436, New tracking position
 6.75000, 120.545,  17.681, Cold sky reference deviation in elevation
 6.75000, 120.545,  17.681, New tracking position
 6.76667, 120.720, -12.000, Hot reference on ground (To)
 6.76667, 120.720, -12.000, New tracking position
 6.78333, 120.895,  -2.102, Back to the Sun
 6.78333, 120.895,  -2.102, New tracking position
 6.80000, 121.070,  -1.998, New tracking position
 6.81667, 121.245,  -1.895, New tracking position
 6.83333, 121.421,  -1.794, New tracking position
 6.85000, 121.597,  -1.693, New tracking position
 6.86667, 121.773,  -1.592, New tracking position
 6.88333, 121.949,  -1.490, New tracking position
 6.90000, 122.125,  -1.388, New tracking position
 6.91667, 122.302,  -1.285, New tracking position
 6.93333, 122.479,  -1.181, New tracking position
 6.95000, 122.656,  -1.076, New tracking position
 6.96667, 122.833,  -0.970, New tracking position
 6.98333, 123.010,  -0.862, New tracking position
 7.00000, 123.188,  19.247, Cold sky reference deviation in elevation
 7.00000, 123.188,  19.247, New tracking position
 7.01667, 123.366, -12.000, Hot reference on ground (To)
 7.01667, 123.366, -12.000, New tracking position
 7.03333, 123.544,  -0.531, Back to the Sun
 7.03333, 123.544,  -0.531, New tracking position
 7.05000, 123.722,  -0.418, New tracking position
 7.06667, 123.901,  -0.304, New tracking position
 7.08333, 124.080,  -0.188, New tracking position
 7.10000, 124.259,  -0.071, New tracking position
 7.11667, 124.438,   0.047, New tracking position
 7.13333, 124.618,   0.166, New tracking position
 7.15000, 124.798,   0.286, New tracking position
 7.16667, 124.978,   0.407, New tracking position
 7.18333, 125.158,   0.529, New tracking position
 7.20000, 125.339,   0.652, New tracking position
 7.21667, 125.520,   0.775, New tracking position
 7.23333, 125.701,   0.900, New tracking position
 7.25000, 125.882,  21.024, Cold sky reference deviation in elevation
 7.25000, 125.882,  21.024, New tracking position
 7.26667, 126.063, -12.000, Hot reference on ground (To)
 7.26667, 126.063, -12.000, New tracking position
 7.28333, 126.245,   1.276, Back to the Sun
 7.28333, 126.245,   1.276, New tracking position
 7.30000, 126.427,   1.402, New tracking position
 7.31667, 126.610,   1.529, New tracking position
 7.33333, 126.792,   1.656, New tracking position
 7.35000, 126.975,   1.784, New tracking position
 7.36667, 127.158,   1.912, New tracking position
 7.38333, 127.342,   2.039, New tracking position
 7.40000, 127.525,   2.168, New tracking position
 7.41667, 127.709,   2.296, New tracking position
 7.43333, 127.893,   2.424, New tracking position
 7.45000, 128.078,   2.553, New tracking position
 7.46667, 128.263,   2.681, New tracking position
 7.48333, 128.448,   2.810, New tracking position
 7.50000, 128.633,  22.939, Cold sky reference deviation in elevation
 7.50000, 128.633,  22.939, New tracking position
 7.51667, 128.818, -12.000, Hot reference on ground (To)
 7.51667, 128.818, -12.000, New tracking position
 7.53333, 129.004,   3.196, Back to the Sun
 7.53333, 129.004,   3.196, New tracking position
 7.55000, 129.190,   3.324, New tracking position
 7.56667, 129.377,   3.453, New tracking position
 7.58333, 129.563,   3.581, New tracking position
 7.60000, 129.750,   3.709, New tracking position
 7.61667, 129.937,   3.837, New tracking position
 7.63333, 130.125,   3.965, New tracking position
 7.65000, 130.313,   4.093, New tracking position
 7.66667, 130.501,   4.220, New tracking position
 7.68333, 130.689,   4.348, New tracking position
 7.70000, 130.878,   4.475, New tracking position
 7.71667, 131.067,   4.602, New tracking position
 7.73333, 131.256,   4.728, New tracking position
 7.75000, 131.446,  24.855, Cold sky reference deviation in elevation
 7.75000, 131.446,  24.855, New tracking position
 7.76667, 131.636, -12.000, Hot reference on ground (To)
 7.76667, 131.636, -12.000, New tracking position
 7.78333, 131.826,   5.107, Back to the Sun
 7.78333, 131.826,   5.107, New tracking position
 7.80000, 132.016,   5.233, New tracking position
 7.81667, 132.207,   5.358, New tracking position
 7.83333, 132.398,   5.483, New tracking position
 7.85000, 132.589,   5.608, New tracking position
 7.86667, 132.781,   5.733, New tracking position
 7.88333, 132.973,   5.857, New tracking position
 7.90000, 133.165,   5.981, New tracking position
 7.91667, 133.358,   6.105, New tracking position
 7.93333, 133.551,   6.228, New tracking position
 7.95000, 133.744,   6.351, New tracking position
 7.96667, 133.937,   6.474, New tracking position
 7.98333, 134.131,   6.596, New tracking position
 8.00000, 134.325,  26.718, Cold sky reference deviation in elevation
 8.00000, 134.325,  26.718, New tracking position
 8.01667, 134.520, -12.000, Hot reference on ground (To)
 8.01667, 134.520, -12.000, New tracking position
 8.03333, 134.715,   6.961, Back to the Sun
 8.03333, 134.715,   6.961, New tracking position
 8.05000, 134.910,   7.082, New tracking position
 8.06667, 135.105,   7.203, New tracking position
 8.08333, 135.301,   7.323, New tracking position
 8.10000, 135.497,   7.443, New tracking position
 8.11667, 135.693,   7.562, New tracking position
 8.13333, 135.890,   7.681, New tracking position
 8.15000, 136.087,   7.800, New tracking position
 8.16667, 136.284,   7.919, New tracking position
 8.18333, 136.482,   8.037, New tracking position
 8.20000, 136.680,   8.154, New tracking position
 8.21667, 136.878,   8.271, New tracking position
 8.23333, 137.076,   8.388, New tracking position
 8.25000, 137.275,  28.504, Cold sky reference deviation in elevation
 8.25000, 137.275,  28.504, New tracking position
 8.26667, 137.475, -12.000, Hot reference on ground (To)
 8.26667, 137.475, -12.000, New tracking position
 8.28333, 137.674,   8.736, Back to the Sun
 8.28333, 137.674,   8.736, New tracking position
 8.30000, 137.874,   8.851, New tracking position
 8.31667, 138.074,   8.966, New tracking position
 8.33333, 138.275,   9.080, New tracking position
 8.35000, 138.476,   9.194, New tracking position
 8.36667, 138.677,   9.307, New tracking position
 8.38333, 138.879,   9.420, New tracking position
 8.40000, 139.080,   9.533, New tracking position
 8.41667, 139.283,   9.645, New tracking position
 8.43333, 139.485,   9.757, New tracking position
 8.45000, 139.688,   9.868, New tracking position
 8.46667, 139.891,   9.979, New tracking position
 8.48333, 140.095,  10.089, New tracking position
 8.50000, 140.299,  30.199, Cold sky reference deviation in elevation
 8.50000, 140.299,  30.199, New tracking position
 8.51667, 140.503, -12.000, Hot reference on ground (To)
 8.51667, 140.503, -12.000, New tracking position
 8.53333, 140.708,  10.418, Back to the Sun
 8.53333, 140.708,  10.418, New tracking position
 8.55028, 140.912,  10.526, New tracking position
 8.56667, 141.118,  10.634, New tracking position
 8.58333, 141.323,  10.742, New tracking position
 8.60000, 141.529,  10.849, New tracking position
 8.61694, 141.735,  10.956, New tracking position
 8.63361, 141.942,  11.062, New tracking position
 8.65028, 142.149,  11.168, New tracking position
 8.66694, 142.356,  11.273, New tracking position
 8.68361, 142.564,  11.378, New tracking position
 8.70028, 142.772,  11.482, New tracking position
 8.71694, 142.980,  11.586, New tracking position
 8.73361, 143.189,  11.689, New tracking position
 8.75000, 143.398,  31.792, Cold sky reference deviation in elevation
 8.75028, 143.398,  31.792, New tracking position
 8.76667, 143.607, -12.000, Hot reference on ground (To)
 8.76694, 143.607, -12.000, New tracking position
 8.78333, 143.816,  11.996, Back to the Sun
 8.78361, 143.816,  11.996, New tracking position
 8.80028, 144.026,  12.098, New tracking position
 8.81694, 144.237,  12.198, New tracking position
 8.83361, 144.447,  12.299, New tracking position
 8.85028, 144.658,  12.399, New tracking position
 8.86694, 144.873,  12.500, New tracking position
 8.88361, 145.085,  12.598, New tracking position
 8.90028, 145.297,  12.697, New tracking position
 8.91694, 145.509,  12.794, New tracking position
 8.93361, 145.718,  12.890, New tracking position
 8.95028, 145.935,  12.988, New tracking position
 8.96694, 146.148,  13.085, New tracking position
 8.98361, 146.362,  13.180, New tracking position
 9.00028, 146.576,  33.275, Cold sky reference deviation in elevation
 9.00028, 146.576,  33.275, New tracking position
 9.01694, 146.790, -12.000, Hot reference on ground (To)
 9.01694, 146.790, -12.000, New tracking position
 9.03361, 147.005,  13.464, Back to the Sun
 9.03361, 147.005,  13.464, New tracking position
 9.05028, 147.220,  13.558, New tracking position
 9.06694, 147.436,  13.651, New tracking position
 9.08361, 147.651,  13.743, New tracking position
 9.10028, 147.867,  13.835, New tracking position
 9.11694, 148.084,  13.926, New tracking position
 9.13361, 148.301,  14.017, New tracking position
 9.15028, 148.518,  14.107, New tracking position
 9.16694, 148.735,  14.197, New tracking position
 9.18361, 148.953,  14.286, New tracking position
 9.20028, 149.171,  14.375, New tracking position
 9.21694, 149.389,  14.463, New tracking position
 9.23361, 149.608,  14.551, New tracking position
 9.25028, 149.827,  34.638, Cold sky reference deviation in elevation
 9.25028, 149.827,  34.638, New tracking position
 9.26694, 150.046, -12.000, Hot reference on ground (To)
 9.26694, 150.046, -12.000, New tracking position
 9.28361, 150.266,  14.810, Back to the Sun
 9.28361, 150.266,  14.810, New tracking position
 9.30028, 150.486,  14.895, New tracking position
 9.31694, 150.706,  14.980, New tracking position
 9.33361, 150.927,  15.064, New tracking position
 9.35028, 151.148,  15.148, New tracking position
 9.36694, 151.369,  15.231, New tracking position
 9.38361, 151.591,  15.313, New tracking position
 9.40028, 151.813,  15.395, New tracking position
 9.41694, 152.035,  15.476, New tracking position
 9.43361, 152.258,  15.556, New tracking position
 9.45028, 152.481,  15.636, New tracking position
 9.46694, 152.704,  15.716, New tracking position
 9.48361, 152.928,  15.795, New tracking position
 9.50028, 153.152,  35.873, Cold sky reference deviation in elevation
 9.50028, 153.152,  35.873, New tracking position
 9.51694, 153.376, -12.000, Hot reference on ground (To)
 9.51694, 153.376, -12.000, New tracking position
 9.53361, 153.600,  16.027, Back to the Sun
 9.53361, 153.600,  16.027, New tracking position
 9.55028, 153.825,  16.104, New tracking position
 9.56694, 154.050,  16.179, New tracking position
 9.58361, 154.276,  16.255, New tracking position
 9.60028, 154.502,  16.329, New tracking position
 9.61694, 154.728,  16.403, New tracking position
 9.63361, 154.954,  16.476, New tracking position
 9.65028, 155.181,  16.549, New tracking position
 9.66694, 155.408,  16.621, New tracking position
 9.68361, 155.635,  16.693, New tracking position
 9.70028, 155.862,  16.764, New tracking position
 9.71694, 156.090,  16.834, New tracking position
 9.73361, 156.318,  16.903, New tracking position
 9.75028, 156.547,  36.972, Cold sky reference deviation in elevation
 9.75028, 156.547,  36.972, New tracking position
 9.76694, 156.776, -12.000, Hot reference on ground (To)
 9.76694, 156.776, -12.000, New tracking position
 9.78361, 157.005,  17.108, Back to the Sun
 9.78361, 157.005,  17.108, New tracking position
 9.80028, 157.234,  17.176, New tracking position
 9.81694, 157.464,  17.242, New tracking position
