DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 3.76667,  57.583, -12.000, Sun position possibly out of range
 3.78333,  57.762,   1.100, Back to the Sun
 3.78333, 124.738, -44.123, Rotor position possibly out of range
 3.78333,  57.762,   1.100, Sun position possibly out of range
 3.80000, 124.559, -43.990, Rotor position possibly out of range
 3.80000,  57.941,   1.232, Sun position possibly out of range
 3.81667, 124.380, -43.856, Rotor position possibly out of range
 3.81667,  58.120,   1.365, Sun position possibly out of range
 3.83333, 124.202, -43.721, Rotor position possibly out of range
 3.83333,  58.298,   1.499, Sun position possibly out of range
 3.85000, 124.024, -43.585, Rotor position possibly out of range
 3.85000,  58.476,   1.634, Sun position possibly out of range
 3.86667, 123.845, -43.448, Rotor position possibly out of range
 3.86667,  58.655,   1.770, Sun position possibly out of range
 3.88333, 123.668, -43.310, Rotor position possibly out of range
 3.88333,  58.832,   1.907, Sun position possibly out of range
 3.90000, 123.490, -43.171, Rotor position possibly out of range
 3.90000,  59.010,   2.045, Sun position possibly out of range
 3.91667, 123.312, -43.032, Rotor position possibly out of range
 3.91667,  59.188,   2.184, Sun position possibly out of range
 3.93333, 123.135, -42.891, Rotor position possibly out of range
 3.93333,  59.365,   2.323, Sun position possibly out of range
 3.95000, 122.958, -42.750, Rotor position possibly out of range
 3.95000,  59.542,   2.463, Sun position possibly out of range
 3.96694, 122.781, -42.608, Rotor position possibly out of range
 3.96694,  59.719,   2.604, Sun position possibly out of range
 3.98361, 122.602, -42.463, Rotor position possibly out of range
 3.98361,  59.898,   2.748, Sun position possibly out of range
 4.00028,  60.074,  12.890, Cold sky reference deviation in elevation
 4.00028, 122.426, -32.320, Rotor position possibly out of range
 4.00028,  60.074,  12.890, Sun position possibly out of range
 4.01694,  60.251, -12.000, Hot reference on ground (To)
 4.01694, 122.249, -57.209, Rotor position possibly out of range
 4.01694,  60.251, -12.000, Sun position possibly out of range
 4.03333,  60.424,   3.175, Back to the Sun
 4.03333, 122.076, -42.034, Rotor position possibly out of range
 4.03333,  60.424,   3.175, Sun position possibly out of range
 4.05000, 121.901, -41.888, Rotor position possibly out of range
 4.05000,  60.599,   3.319, Sun position possibly out of range
 4.06667, 121.725, -41.743, Rotor position possibly out of range
 4.06667,  60.775,   3.463, Sun position possibly out of range
 4.08333, 121.550, -41.596, Rotor position possibly out of range
 4.08333,  60.950,   3.609, Sun position possibly out of range
 4.10000, 121.374, -41.449, Rotor position possibly out of range
 4.10000,  61.126,   3.755, Sun position possibly out of range
 4.11667, 121.199, -41.302, Rotor position possibly out of range
 4.11667,  61.301,   3.901, Sun position possibly out of range
 4.13333, 121.025, -41.154, Rotor position possibly out of range
 4.13333,  61.475,   4.048, Sun position possibly out of range
 4.15000, 120.850, -41.006, Rotor position possibly out of range
 4.15000,  61.650,   4.195, Sun position possibly out of range
 4.16667, 120.676, -40.857, Rotor position possibly out of range
 4.16667,  61.824,   4.343, Sun position possibly out of range
 4.18333, 120.501, -40.708, Rotor position possibly out of range
 4.18333,  61.999,   4.491, Sun position possibly out of range
 4.20000, 120.327, -40.558, Rotor position possibly out of range
 4.20000,  62.173,   4.640, Sun position possibly out of range
 4.21667, 120.154, -40.408, Rotor position possibly out of range
 4.21667,  62.346,   4.789, Sun position possibly out of range
 4.23361, 119.980, -40.257, Rotor position possibly out of range
 4.23361,  62.520,   4.938, Sun position possibly out of range
 4.25028,  62.697,  15.091, Cold sky reference deviation in elevation
 4.25028, 119.803, -30.104, Rotor position possibly out of range
 4.25028,  62.697,  15.091, Sun position possibly out of range
 4.26667,  62.867, -12.000, Hot reference on ground (To)
 4.26694, 119.633, -57.194, Rotor position possibly out of range
 4.26694,  62.867, -12.000, Sun position possibly out of range
 4.28361,  63.043,   5.392, Back to the Sun
 4.28361, 119.457, -39.801, Rotor position possibly out of range
 4.28361,  63.043,   5.392, Sun position possibly out of range
 4.30028, 119.284, -39.649, Rotor position possibly out of range
 4.30028,  63.216,   5.543, Sun position possibly out of range
 4.31667, 119.114, -39.499, Rotor position possibly out of range
 4.31667,  63.386,   5.692, Sun position possibly out of range
 4.33333, 118.941, -39.346, Rotor position possibly out of range
 4.33333,  63.559,   5.844, Sun position possibly out of range
 4.35000, 118.769, -39.193, Rotor position possibly out of range
 4.35000,  63.731,   5.996, Sun position possibly out of range
 4.36667, 118.597, -39.039, Rotor position possibly out of range
 4.36667,  63.903,   6.148, Sun position possibly out of range
 4.38333, 118.424, -38.886, Rotor position possibly out of range
 4.38333,  64.076,   6.301, Sun position possibly out of range
 4.40000, 118.252, -38.731, Rotor position possibly out of range
 4.40000,  64.248,   6.454, Sun position possibly out of range
 4.41667, 118.081, -38.577, Rotor position possibly out of range
 4.41667,  64.419,   6.608, Sun position possibly out of range
 4.43333, 117.909, -38.422, Rotor position possibly out of range
 4.43333,  64.591,   6.762, Sun position possibly out of range
 4.45000, 117.737, -38.267, Rotor position possibly out of range
 4.45000,  64.763,   6.916, Sun position possibly out of range
 4.46667, 117.566, -38.112, Rotor position possibly out of range
 4.46667,  64.934,   7.070, Sun position possibly out of range
 4.48333, 117.395, -37.956, Rotor position possibly out of range
 4.48333,  65.105,   7.225, Sun position possibly out of range
 4.50000,  65.276,  17.380, Cold sky reference deviation in elevation
 4.50000, 117.224, -27.800, Rotor position possibly out of range
 4.50000,  65.276,  17.380, Sun position possibly out of range
 4.51667,  65.447, -12.000, Hot reference on ground (To)
 4.51667, 117.053, -57.179, Rotor position possibly out of range
 4.51667,  65.447, -12.000, Sun position possibly out of range
 4.53333,  65.618,   7.691, Back to the Sun
 4.53333, 116.882, -37.487, Rotor position possibly out of range
 4.53333,  65.618,   7.691, Sun position possibly out of range
 4.55000, 116.711, -37.330, Rotor position possibly out of range
 4.55000,  65.789,   7.847, Sun position possibly out of range
 4.56667, 116.540, -37.173, Rotor position possibly out of range
 4.56667,  65.960,   8.003, Sun position possibly out of range
 4.58361, 116.370, -37.016, Rotor position possibly out of range
 4.58361,  66.130,   8.159, Sun position possibly out of range
 4.60028, 116.197, -36.855, Rotor position possibly out of range
 4.60028,  66.303,   8.319, Sun position possibly out of range
 4.61694, 116.027, -36.697, Rotor position possibly out of range
 4.61694,  66.473,   8.476, Sun position possibly out of range
 4.63361, 115.857, -36.539, Rotor position possibly out of range
 4.63361,  66.643,   8.633, Sun position possibly out of range
 4.65028, 115.687, -36.381, Rotor position possibly out of range
 4.65028,  66.813,   8.790, Sun position possibly out of range
 4.66667, 115.520, -36.225, Rotor position possibly out of range
 4.66667,  66.980,   8.945, Sun position possibly out of range
 4.68333, 115.350, -36.066, Rotor position possibly out of range
 4.68333,  67.150,   9.103, Sun position possibly out of range
 4.70000, 115.181, -35.907, Rotor position possibly out of range
 4.70000,  67.319,   9.262, Sun position possibly out of range
 4.71667, 115.011, -35.747, Rotor position possibly out of range
 4.71667,  67.489,   9.420, Sun position possibly out of range
 4.73333, 114.842, -35.587, Rotor position possibly out of range
 4.73333,  67.658,   9.579, Sun position possibly out of range
 4.75000,  67.827,  19.738, Cold sky reference deviation in elevation
 4.75000, 114.673, -25.428, Rotor position possibly out of range
 4.75000,  67.827,  19.738, Sun position possibly out of range
 4.76667,  67.996, -12.000, Hot reference on ground (To)
 4.76667, 114.504, -57.164, Rotor position possibly out of range
 4.76667,  67.996, -12.000, Sun position possibly out of range
 4.78333,  68.165,  10.056, Back to the Sun
 4.78333, 114.335, -35.107, Rotor position possibly out of range
 4.78333,  68.165,  10.056, Sun position possibly out of range
 4.80000, 114.166, -34.947, Rotor position possibly out of range
 4.80000,  68.334,  10.216, Sun position possibly out of range
 4.81667, 113.997, -34.786, Rotor position possibly out of range
 4.81667,  68.503,  10.375, Sun position possibly out of range
 4.83333, 113.828, -34.625, Rotor position possibly out of range
 4.83333,  68.672,  10.535, Sun position possibly out of range
 4.85028, 113.660, -34.464, Rotor position possibly out of range
 4.85028,  68.840,  10.696, Sun position possibly out of range
 4.86694, 113.488, -34.299, Rotor position possibly out of range
 4.86694,  69.012,  10.859, Sun position possibly out of range
 4.88361, 113.320, -34.138, Rotor position possibly out of range
 4.88361,  69.180,  11.019, Sun position possibly out of range
 4.90028, 113.151, -33.976, Rotor position possibly out of range
 4.90028,  69.349,  11.180, Sun position possibly out of range
 4.91694, 112.983, -33.814, Rotor position possibly out of range
 4.91694,  69.517,  11.341, Sun position possibly out of range
 4.93361, 112.815, -33.652, Rotor position possibly out of range
 4.93361,  69.685,  11.503, Sun position possibly out of range
 4.95028, 112.647, -33.489, Rotor position possibly out of range
 4.95028,  69.853,  11.664, Sun position possibly out of range
 4.96667, 112.482, -33.329, Rotor position possibly out of range
 4.96667,  70.018,  11.823, Sun position possibly out of range
 4.98333, 112.314, -33.166, Rotor position possibly out of range
 4.98333,  70.186,  11.985, Sun position possibly out of range
 5.00000,  70.354,  22.147, Cold sky reference deviation in elevation
 5.00000, 112.146, -23.003, Rotor position possibly out of range
 5.00000,  70.354,  22.147, Sun position possibly out of range
 5.01667,  70.522, -12.000, Hot reference on ground (To)
 5.01667, 111.978, -57.149, Rotor position possibly out of range
 5.01667,  70.522, -12.000, Sun position possibly out of range
 5.03333,  70.690,  12.472, Back to the Sun
 5.03333, 111.810, -32.677, Rotor position possibly out of range
 5.03333,  70.690,  12.472, Sun position possibly out of range
 5.05000, 111.643, -32.513, Rotor position possibly out of range
 5.05000,  70.857,  12.635, Sun position possibly out of range
 5.06667, 111.475, -32.349, Rotor position possibly out of range
 5.06667,  71.025,  12.797, Sun position possibly out of range
 5.08333, 111.308, -32.185, Rotor position possibly out of range
 5.08333,  71.192,  12.960, Sun position possibly out of range
 5.10000, 111.140, -32.021, Rotor position possibly out of range
 5.10000,  71.360,  13.124, Sun position possibly out of range
 5.11667, 110.973, -31.857, Rotor position possibly out of range
 5.11667,  71.527,  13.287, Sun position possibly out of range
 5.13333, 110.806, -31.692, Rotor position possibly out of range
 5.13333,  71.694,  13.451, Sun position possibly out of range
 5.15000, 110.638, -31.527, Rotor position possibly out of range
 5.15000,  71.862,  13.614, Sun position possibly out of range
 5.16667, 110.471, -31.363, Rotor position possibly out of range
 5.16667,  72.029,  13.778, Sun position possibly out of range
 5.18333, 110.304, -31.197, Rotor position possibly out of range
 5.18333,  72.196,  13.942, Sun position possibly out of range
 5.20000, 110.137, -31.032, Rotor position possibly out of range
 5.20000,  72.363,  14.107, Sun position possibly out of range
 5.21667, 109.969, -30.867, Rotor position possibly out of range
 5.21667,  72.531,  14.271, Sun position possibly out of range
 5.23361, 109.802, -30.701, Rotor position possibly out of range
 5.23361,  72.698,  14.436, Sun position possibly out of range
 5.25028,  72.867,  24.603, Cold sky reference deviation in elevation
 5.25028, 109.633, -20.533, Rotor position possibly out of range
 5.25028,  72.867,  24.603, Sun position possibly out of range
 5.26667,  73.032, -12.000, Hot reference on ground (To)
 5.26667, 109.468, -57.135, Rotor position possibly out of range
 5.26667,  73.032, -12.000, Sun position possibly out of range
 5.28333,  73.199,  14.931, Back to the Sun
 5.28333, 109.301, -30.203, Rotor position possibly out of range
 5.28333,  73.199,  14.931, Sun position possibly out of range
 5.30000, 109.134, -30.037, Rotor position possibly out of range
 5.30000,  73.366,  15.096, Sun position possibly out of range
 5.31667, 108.967, -29.870, Rotor position possibly out of range
 5.31667,  73.533,  15.262, Sun position possibly out of range
 5.33333, 108.800, -29.704, Rotor position possibly out of range
 5.33333,  73.700,  15.427, Sun position possibly out of range
 5.35000, 108.634, -29.537, Rotor position possibly out of range
 5.35000,  73.866,  15.593, Sun position possibly out of range
 5.36667, 108.467, -29.370, Rotor position possibly out of range
 5.36667,  74.033,  15.759, Sun position possibly out of range
 5.38333, 108.300, -29.204, Rotor position possibly out of range
 5.38333,  74.200,  15.925, Sun position possibly out of range
 5.40000, 108.133, -29.036, Rotor position possibly out of range
 5.40000,  74.367,  16.091, Sun position possibly out of range
 5.41667, 107.966, -28.869, Rotor position possibly out of range
 5.41667,  74.534,  16.257, Sun position possibly out of range
 5.43333, 107.799, -28.702, Rotor position possibly out of range
 5.43333,  74.701,  16.423, Sun position possibly out of range
 5.45000, 107.632, -28.534, Rotor position possibly out of range
 5.45000,  74.868,  16.590, Sun position possibly out of range
 5.46667, 107.465, -28.367, Rotor position possibly out of range
 5.46667,  75.035,  16.757, Sun position possibly out of range
 5.48333, 107.299, -28.199, Rotor position possibly out of range
 5.48333,  75.201,  16.923, Sun position possibly out of range
 5.50000,  75.368,  27.090, Cold sky reference deviation in elevation
 5.50000, 107.132, -18.031, Rotor position possibly out of range
 5.50000,  75.368,  27.090, Sun position possibly out of range
 5.51667,  75.535, -12.000, Hot reference on ground (To)
 5.51667, 106.965, -57.120, Rotor position possibly out of range
 5.51667,  75.535, -12.000, Sun position possibly out of range
 5.53333,  75.702,  17.425, Back to the Sun
 5.53333, 106.798, -27.695, Rotor position possibly out of range
 5.53333,  75.702,  17.425, Sun position possibly out of range
 5.55000, 106.631, -27.526, Rotor position possibly out of range
 5.55000,  75.869,  17.592, Sun position possibly out of range
 5.56667, 106.464, -27.358, Rotor position possibly out of range
 5.56667,  76.036,  17.760, Sun position possibly out of range
 5.58361, 106.297, -27.189, Rotor position possibly out of range
 5.58361,  76.203,  17.927, Sun position possibly out of range
 5.60028, 106.128, -27.018, Rotor position possibly out of range
 5.60028,  76.372,  18.098, Sun position possibly out of range
 5.61694, 105.961, -26.849, Rotor position possibly out of range
 5.61694,  76.539,  18.266, Sun position possibly out of range
 5.63361, 105.794, -26.680, Rotor position possibly out of range
 5.63361,  76.706,  18.434, Sun position possibly out of range
 5.65000, 105.629, -26.514, Rotor position possibly out of range
 5.65000,  76.871,  18.599, Sun position possibly out of range
 5.66667, 105.462, -26.344, Rotor position possibly out of range
 5.66667,  77.038,  18.767, Sun position possibly out of range
 5.68333, 105.295, -26.175, Rotor position possibly out of range
 5.68333,  77.205,  18.936, Sun position possibly out of range
 5.70000, 105.128, -26.006, Rotor position possibly out of range
 5.70000,  77.372,  19.104, Sun position possibly out of range
 5.71667, 104.961, -25.836, Rotor position possibly out of range
 5.71667,  77.539,  19.273, Sun position possibly out of range
 5.73333, 104.793, -25.666, Rotor position possibly out of range
 5.73333,  77.707,  19.441, Sun position possibly out of range
 5.75028,  77.877,  29.613, Cold sky reference deviation in elevation
 5.75028, 104.623, -15.494, Rotor position possibly out of range
 5.75028,  77.877,  29.613, Sun position possibly out of range
 5.76694,  78.044, -12.000, Hot reference on ground (To)
 5.76694, 104.456, -57.106, Rotor position possibly out of range
 5.76694,  78.044, -12.000, Sun position possibly out of range
 5.78361,  78.212,  19.951, Back to the Sun
 5.78361, 104.288, -25.154, Rotor position possibly out of range
 5.78361,  78.212,  19.951, Sun position possibly out of range
 5.80028, 104.121, -24.984, Rotor position possibly out of range
 5.80028,  78.379,  20.120, Sun position possibly out of range
 5.81694, 103.953, -24.813, Rotor position possibly out of range
 5.81694,  78.547,  20.290, Sun position possibly out of range
 5.83333, 103.789, -24.646, Rotor position possibly out of range
 5.83333,  78.711,  20.456, Sun position possibly out of range
 5.85000, 103.621, -24.475, Rotor position possibly out of range
 5.85000,  78.879,  20.626, Sun position possibly out of range
 5.86667, 103.453, -24.305, Rotor position possibly out of range
 5.86667,  79.047,  20.795, Sun position possibly out of range
 5.88333, 103.285, -24.134, Rotor position possibly out of range
 5.88333,  79.215,  20.965, Sun position possibly out of range
 5.90000, 103.117, -23.963, Rotor position possibly out of range
 5.90000,  79.383,  21.135, Sun position possibly out of range
 5.91667, 102.949, -23.793, Rotor position possibly out of range
 5.91667,  79.551,  21.305, Sun position possibly out of range
 5.93333, 102.781, -23.622, Rotor position possibly out of range
 5.93333,  79.719,  21.475, Sun position possibly out of range
 5.95000, 102.613, -23.450, Rotor position possibly out of range
 5.95000,  79.887,  21.645, Sun position possibly out of range
 5.96667, 102.445, -23.279, Rotor position possibly out of range
 5.96667,  80.055,  21.815, Sun position possibly out of range
 5.98333, 102.276, -23.108, Rotor position possibly out of range
 5.98333,  80.224,  21.985, Sun position possibly out of range
 6.00000,  80.392,  32.156, Cold sky reference deviation in elevation
 6.00000, 102.108, -12.937, Rotor position possibly out of range
 6.00000,  80.392,  32.156, Sun position possibly out of range
 6.01667,  80.561, -12.000, Hot reference on ground (To)
 6.01667, 101.939, -57.091, Rotor position possibly out of range
 6.01667,  80.561, -12.000, Sun position possibly out of range
 6.03333,  80.729,  22.497, Back to the Sun
 6.03333, 101.771, -22.594, Rotor position possibly out of range
 6.03333,  80.729,  22.497, Sun position possibly out of range
 6.05028, 101.602, -22.422, Rotor position possibly out of range
 6.05028,  80.898,  22.667, Sun position possibly out of range
 6.06694, 101.433, -22.250, Rotor position possibly out of range
 6.06694,  81.067,  22.838, Sun position possibly out of range
 6.08333, 101.264, -22.079, Rotor position possibly out of range
 6.08333,  81.236,  23.009, Sun position possibly out of range
 6.10000, 101.095, -21.907, Rotor position possibly out of range
 6.10000,  81.405,  23.180, Sun position possibly out of range
 6.11694, 100.926, -21.735, Rotor position possibly out of range
 6.11694,  81.574,  23.350, Sun position possibly out of range
 6.13361, 100.756, -21.563, Rotor position possibly out of range
 6.13361,  81.744,  23.522, Sun position possibly out of range
 6.15000, 100.587, -21.391, Rotor position possibly out of range
 6.15000,  81.913,  23.693, Sun position possibly out of range
 6.16694, 100.414, -21.216, Rotor position possibly out of range
 6.16694,  82.086,  23.867, Sun position possibly out of range
 6.18333, 100.247, -21.046, Rotor position possibly out of range
 6.18333,  82.253,  24.035, Sun position possibly out of range
 6.20000, 100.077, -20.874, Rotor position possibly out of range
 6.20000,  82.423,  24.206, Sun position possibly out of range
 6.21667,  99.907, -20.702, Rotor position possibly out of range
 6.21667,  82.593,  24.378, Sun position possibly out of range
 6.23333,  99.737, -20.529, Rotor position possibly out of range
 6.23333,  82.763,  24.549, Sun position possibly out of range
 6.25000,  82.933,  34.721, Cold sky reference deviation in elevation
 6.25000,  99.567, -10.357, Rotor position possibly out of range
 6.25000,  82.933,  34.721, Sun position possibly out of range
 6.26667,  83.104, -12.000, Hot reference on ground (To)
 6.26667,  99.396, -57.076, Rotor position possibly out of range
 6.26667,  83.104, -12.000, Sun position possibly out of range
 6.28333,  83.275,  25.064, Back to the Sun
 6.28333,  99.225, -20.011, Rotor position possibly out of range
 6.28333,  83.275,  25.064, Sun position possibly out of range
 6.30000,  99.054, -19.839, Rotor position possibly out of range
 6.30000,  83.446,  25.236, Sun position possibly out of range
 6.31667,  98.883, -19.666, Rotor position possibly out of range
 6.31667,  83.617,  25.408, Sun position possibly out of range
 6.33333,  98.712, -19.493, Rotor position possibly out of range
 6.33333,  83.788,  25.580, Sun position possibly out of range
 6.35000,  98.541, -19.320, Rotor position possibly out of range
 6.35000,  83.959,  25.752, Sun position possibly out of range
 6.36694,  98.369, -19.147, Rotor position possibly out of range
 6.36694,  84.131,  25.924, Sun position possibly out of range
 6.38361,  98.195, -18.971, Rotor position possibly out of range
 6.38361,  84.305,  26.098, Sun position possibly out of range
 6.40000,  98.025, -18.801, Rotor position possibly out of range
 6.40000,  84.475,  26.268, Sun position possibly out of range
 6.41667,  97.853, -18.628, Rotor position possibly out of range
 6.41667,  84.647,  26.440, Sun position possibly out of range
 6.43333,  97.681, -18.455, Rotor position possibly out of range
 6.43333,  84.819,  26.612, Sun position possibly out of range
 6.45000,  97.508, -18.281, Rotor position possibly out of range
 6.45000,  84.992,  26.784, Sun position possibly out of range
 6.46667,  97.336, -18.108, Rotor position possibly out of range
 6.46667,  85.164,  26.957, Sun position possibly out of range
 6.48333,  97.163, -17.935, Rotor position possibly out of range
 6.48333,  85.337,  27.129, Sun position possibly out of range
 6.50000,  85.510,  37.301, Cold sky reference deviation in elevation
 6.50000,  96.990,  -7.761, Rotor position possibly out of range
 6.50000,  85.510,  37.301, Sun position possibly out of range
 6.51667,  85.684, -12.000, Hot reference on ground (To)
 6.51667,  96.816, -57.062, Rotor position possibly out of range
 6.51667,  85.684, -12.000, Sun position possibly out of range
 6.53333,  85.857,  27.646, Back to the Sun
 6.53333,  96.643, -17.414, Rotor position possibly out of range
 6.53333,  85.857,  27.646, Sun position possibly out of range
 6.55000,  96.469, -17.241, Rotor position possibly out of range
 6.55000,  86.031,  27.819, Sun position possibly out of range
 6.56667,  96.295, -17.067, Rotor position possibly out of range
 6.56667,  86.205,  27.991, Sun position possibly out of range
 6.58333,  96.120, -16.894, Rotor position possibly out of range
 6.58333,  86.380,  28.164, Sun position possibly out of range
 6.60000,  95.946, -16.720, Rotor position possibly out of range
 6.60000,  86.554,  28.337, Sun position possibly out of range
 6.61667,  95.771, -16.546, Rotor position possibly out of range
 6.61667,  86.729,  28.509, Sun position possibly out of range
 6.63333,  95.596, -16.373, Rotor position possibly out of range
 6.63333,  86.904,  28.682, Sun position possibly out of range
 6.65028,  95.421, -16.199, Rotor position possibly out of range
 6.65028,  87.079,  28.855, Sun position possibly out of range
 6.66694,  95.242, -16.022, Rotor position possibly out of range
 6.66694,  87.258,  29.030, Sun position possibly out of range
 6.68333,  95.069, -15.851, Rotor position possibly out of range
 6.68333,  87.431,  29.200, Sun position possibly out of range
 6.70000,  94.893, -15.677, Rotor position possibly out of range
 6.70000,  87.607,  29.373, Sun position possibly out of range
 6.71667,  94.717, -15.504, Rotor position possibly out of range
 6.71667,  87.783,  29.546, Sun position possibly out of range
 6.73333,  94.540, -15.330, Rotor position possibly out of range
 6.73333,  87.960,  29.719, Sun position possibly out of range
 6.75000,  88.137,  39.891, Cold sky reference deviation in elevation
 6.75000,  94.363,  -5.156, Rotor position possibly out of range
 6.75000,  88.137,  39.891, Sun position possibly out of range
 6.76667,  88.314, -12.000, Hot reference on ground (To)
 6.76667,  94.186, -57.046, Rotor position possibly out of range
 6.76667,  88.314, -12.000, Sun position possibly out of range
 6.78333,  88.491,  30.237, Back to the Sun
 6.78333,  94.009, -14.808, Rotor position possibly out of range
 6.78333,  88.491,  30.237, Sun position possibly out of range
 6.80000,  93.831, -14.634, Rotor position possibly out of range
 6.80000,  88.669,  30.410, Sun position possibly out of range
 6.81667,  93.653, -14.460, Rotor position possibly out of range
 6.81667,  88.847,  30.583, Sun position possibly out of range
 6.83333,  93.475, -14.286, Rotor position possibly out of range
 6.83333,  89.025,  30.756, Sun position possibly out of range
 6.85000,  93.296, -14.112, Rotor position possibly out of range
 6.85000,  89.204,  30.929, Sun position possibly out of range
 6.86667,  93.117, -13.938, Rotor position possibly out of range
 6.86667,  89.383,  31.102, Sun position possibly out of range
 6.88333,  92.938, -13.764, Rotor position possibly out of range
 6.88333,  89.562,  31.275, Sun position possibly out of range
 6.90000,  92.758, -13.590, Rotor position possibly out of range
 6.90000,  89.742,  31.448, Sun position possibly out of range
 6.91667,  92.578, -13.416, Rotor position possibly out of range
 6.91667,  89.922,  31.621, Sun position possibly out of range
 6.93361,  92.398, -13.242, Rotor position possibly out of range
 6.93361,  90.102,  31.794, Sun position possibly out of range
 6.95028,  92.217, -13.068, Rotor position possibly out of range
 6.95028,  90.283,  31.967, Sun position possibly out of range
 6.96694,  92.036, -12.894, Rotor position possibly out of range
 6.96694,  90.464,  32.140, Sun position possibly out of range
 6.98361,  91.855, -12.720, Rotor position possibly out of range
 6.98361,  90.645,  32.313, Sun position possibly out of range
 7.00028,  90.830,  42.489, Cold sky reference deviation in elevation
 7.00028,  91.670,  -2.543, Rotor position possibly out of range
 7.00028,  90.830,  42.489, Sun position possibly out of range
 7.01694,  91.012, -12.000, Hot reference on ground (To)
 7.01694,  91.488, -57.031, Rotor position possibly out of range
 7.01694,  91.012, -12.000, Sun position possibly out of range
 7.03361,  91.194,  32.835, Back to the Sun
 7.03361,  91.306, -12.195, Rotor position possibly out of range
 7.03361,  91.194,  32.835, Sun position possibly out of range
 7.05000,  91.126, -12.024, Rotor position possibly out of range
 7.05000,  91.374,  33.005, Sun position possibly out of range
 7.06667,  90.943, -11.850, Rotor position possibly out of range
 7.06667,  91.557,  33.178, Sun position possibly out of range
 7.08333,  90.759, -11.676, Rotor position possibly out of range
 7.08333,  91.741,  33.351, Sun position possibly out of range
 7.10000,  90.576, -11.502, Rotor position possibly out of range
 7.10000,  91.924,  33.524, Sun position possibly out of range
 7.11667,  90.391, -11.328, Rotor position possibly out of range
 7.11667,  92.109,  33.697, Sun position possibly out of range
 7.13333,  90.207, -11.154, Rotor position possibly out of range
 7.13333,  92.293,  33.870, Sun position possibly out of range
 7.15000,  90.021, -10.980, Rotor position possibly out of range
 7.15000,  92.479,  34.042, Sun position possibly out of range
 7.16667,  89.836, -10.806, Rotor position possibly out of range
 7.16667,  92.664,  34.215, Sun position possibly out of range
 7.18333,  89.650, -10.632, Rotor position possibly out of range
 7.18333,  92.850,  34.388, Sun position possibly out of range
 7.20000,  89.464, -10.458, Rotor position possibly out of range
 7.20000,  93.036,  34.561, Sun position possibly out of range
 7.21667,  89.277, -10.284, Rotor position possibly out of range
 7.21667,  93.223,  34.734, Sun position possibly out of range
 7.23333,  89.090, -10.110, Rotor position possibly out of range
 7.23333,  93.410,  34.906, Sun position possibly out of range
 7.25000,  93.598,  45.079, Cold sky reference deviation in elevation
 7.25000,  88.902,   0.063, Rotor position possibly out of range
 7.25000,  93.598,  45.079, Sun position possibly out of range
 7.26667,  93.786, -12.000, Hot reference on ground (To)
 7.26667,  88.714, -57.015, Rotor position possibly out of range
 7.26667,  93.786, -12.000, Sun position possibly out of range
 7.28333,  93.975,  35.424, Back to the Sun
 7.28333,  88.525,  -9.589, Rotor position possibly out of range
 7.28333,  93.975,  35.424, Sun position possibly out of range
 7.30000,  88.336,  -9.415, Rotor position possibly out of range
 7.30000,  94.164,  35.597, Sun position possibly out of range
 7.31667,  88.147,  -9.242, Rotor position possibly out of range
 7.31667,  94.353,  35.769, Sun position possibly out of range
 7.33333,  87.957,  -9.068, Rotor position possibly out of range
 7.33333,  94.543,  35.942, Sun position possibly out of range
 7.35000,  87.766,  -8.895, Rotor position possibly out of range
 7.35000,  94.734,  36.114, Sun position possibly out of range
 7.36694,  87.572,  -8.718, Rotor position possibly out of range
 7.36694,  94.928,  36.290, Sun position possibly out of range
 7.38361,  87.381,  -8.545, Rotor position possibly out of range
 7.38361,  95.119,  36.462, Sun position possibly out of range
 7.40028,  87.189,  -8.371, Rotor position possibly out of range
 7.40028,  95.311,  36.634, Sun position possibly out of range
 7.41694,  86.997,  -8.198, Rotor position possibly out of range
 7.41694,  95.503,  36.807, Sun position possibly out of range
 7.43333,  86.807,  -8.027, Rotor position possibly out of range
 7.43333,  95.693,  36.976, Sun position possibly out of range
 7.45000,  86.613,  -7.854, Rotor position possibly out of range
 7.45000,  95.887,  37.148, Sun position possibly out of range
 7.46667,  86.420,  -7.681, Rotor position possibly out of range
 7.46667,  96.080,  37.320, Sun position possibly out of range
 7.48333,  86.225,  -7.508, Rotor position possibly out of range
 7.48333,  96.275,  37.492, Sun position possibly out of range
 7.50000,  96.470,  47.664, Cold sky reference deviation in elevation
 7.50000,  86.030,   2.665, Rotor position possibly out of range
 7.50000,  96.470,  47.664, Sun position possibly out of range
 7.51667,  96.666, -12.000, Hot reference on ground (To)
 7.51667,  85.834, -56.998, Rotor position possibly out of range
 7.51667,  96.666, -12.000, Sun position possibly out of range
 7.53333,  96.862,  38.008, Back to the Sun
 7.53333,  85.638,  -6.989, Rotor position possibly out of range
 7.53333,  96.862,  38.008, Sun position possibly out of range
 7.55000,  85.442,  -6.816, Rotor position possibly out of range
 7.55000,  97.058,  38.180, Sun position possibly out of range
 7.56667,  85.244,  -6.643, Rotor position possibly out of range
 7.56667,  97.256,  38.351, Sun position possibly out of range
 7.58333,  85.047,  -6.470, Rotor position possibly out of range
 7.58333,  97.453,  38.523, Sun position possibly out of range
