DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 1.45000,  58.159, -56.321, Sun position possibly out of range
 1.46667, 123.124,-116.488, Rotor position possibly out of range
 1.46667,  58.476, -56.174, Sun position possibly out of range
 1.48333, 122.810,-116.338, Rotor position possibly out of range
 1.48333,  58.790, -56.026, Sun position possibly out of range
 1.50000,  59.102, -35.878, Cold sky reference deviation in elevation
 1.50000, 122.498, -96.188, Rotor position possibly out of range
 1.50000,  59.102, -35.878, Sun position possibly out of range
 1.51667,  59.413, -12.000, Hot reference on ground (To)
 1.51667, 122.187, -72.309, Rotor position possibly out of range
 1.51667,  59.413, -12.000, Sun position possibly out of range
 1.53333,  59.721, -55.580, Back to the Sun
 1.53333, 121.879,-115.887, Rotor position possibly out of range
 1.53333,  59.721, -55.580, Sun position possibly out of range
 1.55000, 121.572,-115.735, Rotor position possibly out of range
 1.55000,  60.028, -55.430, Sun position possibly out of range
 1.56667, 121.267,-115.583, Rotor position possibly out of range
 1.56667,  60.333, -55.280, Sun position possibly out of range
 1.58333, 120.964,-115.431, Rotor position possibly out of range
 1.58333,  60.636, -55.130, Sun position possibly out of range
 1.60000, 120.663,-115.278, Rotor position possibly out of range
 1.60000,  60.937, -54.978, Sun position possibly out of range
 1.61667, 120.364,-115.125, Rotor position possibly out of range
 1.61667,  61.236, -54.827, Sun position possibly out of range
 1.63333, 120.066,-114.971, Rotor position possibly out of range
 1.63333,  61.534, -54.675, Sun position possibly out of range
 1.65000, 119.770,-114.817, Rotor position possibly out of range
 1.65000,  61.830, -54.523, Sun position possibly out of range
 1.66667, 119.476,-114.663, Rotor position possibly out of range
 1.66667,  62.124, -54.370, Sun position possibly out of range
 1.68333, 119.184,-114.508, Rotor position possibly out of range
 1.68333,  62.416, -54.217, Sun position possibly out of range
 1.70000, 118.893,-114.353, Rotor position possibly out of range
 1.70000,  62.707, -54.063, Sun position possibly out of range
 1.71667, 118.604,-114.197, Rotor position possibly out of range
 1.71667,  62.996, -53.909, Sun position possibly out of range
 1.73333, 118.317,-114.041, Rotor position possibly out of range
 1.73333,  63.283, -53.755, Sun position possibly out of range
 1.75000,  63.568, -33.600, Cold sky reference deviation in elevation
 1.75000, 118.032, -93.885, Rotor position possibly out of range
 1.75000,  63.568, -33.600, Sun position possibly out of range
 1.76667,  63.852, -12.000, Hot reference on ground (To)
 1.76667, 117.748, -72.283, Rotor position possibly out of range
 1.76667,  63.852, -12.000, Sun position possibly out of range
 1.78333,  64.135, -53.289, Back to the Sun
 1.78333, 117.465,-113.571, Rotor position possibly out of range
 1.78333,  64.135, -53.289, Sun position possibly out of range
 1.80000, 117.185,-113.413, Rotor position possibly out of range
 1.80000,  64.415, -53.133, Sun position possibly out of range
 1.81667, 116.905,-113.255, Rotor position possibly out of range
 1.81667,  64.695, -52.977, Sun position possibly out of range
 1.83333, 116.628,-113.097, Rotor position possibly out of range
 1.83333,  64.972, -52.821, Sun position possibly out of range
 1.85000, 116.352,-112.938, Rotor position possibly out of range
 1.85000,  65.248, -52.664, Sun position possibly out of range
 1.86667, 116.077,-112.779, Rotor position possibly out of range
 1.86667,  65.523, -52.506, Sun position possibly out of range
 1.88333, 115.804,-112.620, Rotor position possibly out of range
 1.88333,  65.796, -52.349, Sun position possibly out of range
 1.90000, 115.533,-112.461, Rotor position possibly out of range
 1.90000,  66.067, -52.190, Sun position possibly out of range
 1.91667, 115.263,-112.301, Rotor position possibly out of range
 1.91667,  66.337, -52.032, Sun position possibly out of range
 1.93333, 114.994,-112.140, Rotor position possibly out of range
 1.93333,  66.606, -51.873, Sun position possibly out of range
 1.95000, 114.727,-111.980, Rotor position possibly out of range
 1.95000,  66.873, -51.714, Sun position possibly out of range
 1.96667, 114.461,-111.819, Rotor position possibly out of range
 1.96667,  67.139, -51.555, Sun position possibly out of range
 1.98333, 114.197,-111.658, Rotor position possibly out of range
 1.98333,  67.403, -51.396, Sun position possibly out of range
 2.00000,  67.666, -31.236, Cold sky reference deviation in elevation
 2.00000, 113.934, -91.496, Rotor position possibly out of range
 2.00000,  67.666, -31.236, Sun position possibly out of range
 2.01667,  67.927, -12.000, Hot reference on ground (To)
 2.01667, 113.673, -72.259, Rotor position possibly out of range
 2.01667,  67.927, -12.000, Sun position possibly out of range
 2.03333,  68.187, -50.915, Back to the Sun
 2.03333, 113.413,-111.173, Rotor position possibly out of range
 2.03333,  68.187, -50.915, Sun position possibly out of range
 2.05000, 113.154,-111.010, Rotor position possibly out of range
 2.05000,  68.446, -50.754, Sun position possibly out of range
 2.06667, 112.896,-110.848, Rotor position possibly out of range
 2.06667,  68.704, -50.593, Sun position possibly out of range
 2.08333, 112.640,-110.685, Rotor position possibly out of range
 2.08333,  68.960, -50.432, Sun position possibly out of range
 2.10000, 112.385,-110.522, Rotor position possibly out of range
 2.10000,  69.215, -50.270, Sun position possibly out of range
 2.11667, 112.132,-110.358, Rotor position possibly out of range
 2.11667,  69.468, -50.108, Sun position possibly out of range
 2.13333, 111.880,-110.195, Rotor position possibly out of range
 2.13333,  69.720, -49.946, Sun position possibly out of range
 2.15000, 111.629,-110.031, Rotor position possibly out of range
 2.15000,  69.971, -49.783, Sun position possibly out of range
 2.16667, 111.379,-109.867, Rotor position possibly out of range
 2.16667,  70.221, -49.621, Sun position possibly out of range
 2.18333, 111.130,-109.702, Rotor position possibly out of range
 2.18333,  70.470, -49.458, Sun position possibly out of range
 2.20000, 110.883,-109.538, Rotor position possibly out of range
 2.20000,  70.717, -49.294, Sun position possibly out of range
 2.21667, 110.637,-109.373, Rotor position possibly out of range
 2.21667,  70.963, -49.131, Sun position possibly out of range
 2.23333, 110.392,-109.207, Rotor position possibly out of range
 2.23333,  71.208, -48.967, Sun position possibly out of range
 2.25000,  71.452, -28.803, Cold sky reference deviation in elevation
 2.25000, 110.148, -89.042, Rotor position possibly out of range
 2.25000,  71.452, -28.803, Sun position possibly out of range
 2.26667,  71.695, -12.000, Hot reference on ground (To)
 2.26667, 109.905, -72.237, Rotor position possibly out of range
 2.26667,  71.695, -12.000, Sun position possibly out of range
 2.28333,  71.936, -48.475, Back to the Sun
 2.28333, 109.664,-108.711, Rotor position possibly out of range
 2.28333,  71.936, -48.475, Sun position possibly out of range
 2.30000, 109.424,-108.545, Rotor position possibly out of range
 2.30000,  72.176, -48.310, Sun position possibly out of range
 2.31667, 109.185,-108.378, Rotor position possibly out of range
 2.31667,  72.415, -48.145, Sun position possibly out of range
 2.33333, 108.946,-108.212, Rotor position possibly out of range
 2.33333,  72.654, -47.980, Sun position possibly out of range
 2.35000, 108.709,-108.045, Rotor position possibly out of range
 2.35000,  72.891, -47.815, Sun position possibly out of range
 2.36667, 108.473,-107.878, Rotor position possibly out of range
 2.36667,  73.127, -47.649, Sun position possibly out of range
 2.38333, 108.239,-107.711, Rotor position possibly out of range
 2.38333,  73.361, -47.484, Sun position possibly out of range
 2.40000, 108.005,-107.544, Rotor position possibly out of range
 2.40000,  73.595, -47.318, Sun position possibly out of range
 2.41667, 107.772,-107.377, Rotor position possibly out of range
 2.41667,  73.828, -47.152, Sun position possibly out of range
 2.43333, 107.540,-107.209, Rotor position possibly out of range
 2.43333,  74.060, -46.985, Sun position possibly out of range
 2.45000, 107.310,-107.041, Rotor position possibly out of range
 2.45000,  74.290, -46.819, Sun position possibly out of range
 2.46667, 107.080,-106.873, Rotor position possibly out of range
 2.46667,  74.520, -46.652, Sun position possibly out of range
 2.48333, 106.851,-106.705, Rotor position possibly out of range
 2.48333,  74.749, -46.485, Sun position possibly out of range
 2.50000,  74.977, -26.318, Cold sky reference deviation in elevation
 2.50000, 106.623, -86.536, Rotor position possibly out of range
 2.50000,  74.977, -26.318, Sun position possibly out of range
 2.51667,  75.203, -12.000, Hot reference on ground (To)
 2.51667, 106.397, -72.217, Rotor position possibly out of range
 2.51667,  75.203, -12.000, Sun position possibly out of range
 2.53333,  75.429, -45.983, Back to the Sun
 2.53333, 106.171,-106.199, Rotor position possibly out of range
 2.53333,  75.429, -45.983, Sun position possibly out of range
 2.55000, 105.946,-106.030, Rotor position possibly out of range
 2.55000,  75.654, -45.816, Sun position possibly out of range
 2.56667, 105.722,-105.861, Rotor position possibly out of range
 2.56667,  75.878, -45.648, Sun position possibly out of range
 2.58333, 105.499,-105.692, Rotor position possibly out of range
 2.58333,  76.101, -45.480, Sun position possibly out of range
 2.60000, 105.277,-105.523, Rotor position possibly out of range
 2.60000,  76.323, -45.312, Sun position possibly out of range
 2.61667, 105.056,-105.353, Rotor position possibly out of range
 2.61667,  76.544, -45.144, Sun position possibly out of range
 2.63333, 104.835,-105.184, Rotor position possibly out of range
 2.63333,  76.765, -44.976, Sun position possibly out of range
 2.65000, 104.616,-105.014, Rotor position possibly out of range
 2.65000,  76.984, -44.807, Sun position possibly out of range
 2.66667, 104.397,-104.844, Rotor position possibly out of range
 2.66667,  77.203, -44.638, Sun position possibly out of range
 2.68333, 104.180,-104.674, Rotor position possibly out of range
 2.68333,  77.420, -44.469, Sun position possibly out of range
 2.70000, 103.963,-104.503, Rotor position possibly out of range
 2.70000,  77.637, -44.300, Sun position possibly out of range
 2.71667, 103.747,-104.333, Rotor position possibly out of range
 2.71667,  77.853, -44.131, Sun position possibly out of range
 2.73333, 103.531,-104.163, Rotor position possibly out of range
 2.73333,  78.069, -43.962, Sun position possibly out of range
 2.75000,  78.283, -23.793, Cold sky reference deviation in elevation
 2.75000, 103.317, -83.992, Rotor position possibly out of range
 2.75000,  78.283, -23.793, Sun position possibly out of range
 2.76667,  78.496, -12.000, Hot reference on ground (To)
 2.76667, 103.104, -72.198, Rotor position possibly out of range
 2.76667,  78.496, -12.000, Sun position possibly out of range
 2.78333,  78.709, -43.454, Back to the Sun
 2.78333, 102.891,-103.650, Rotor position possibly out of range
 2.78333,  78.709, -43.454, Sun position possibly out of range
 2.80000, 102.679,-103.479, Rotor position possibly out of range
 2.80000,  78.921, -43.284, Sun position possibly out of range
 2.81667, 102.467,-103.308, Rotor position possibly out of range
 2.81667,  79.133, -43.114, Sun position possibly out of range
 2.83333, 102.257,-103.137, Rotor position possibly out of range
 2.83333,  79.343, -42.944, Sun position possibly out of range
 2.85000, 102.047,-102.966, Rotor position possibly out of range
 2.85000,  79.553, -42.774, Sun position possibly out of range
 2.86667, 101.838,-102.794, Rotor position possibly out of range
 2.86667,  79.762, -42.603, Sun position possibly out of range
 2.88333, 101.630,-102.623, Rotor position possibly out of range
 2.88333,  79.970, -42.433, Sun position possibly out of range
 2.90000, 101.423,-102.451, Rotor position possibly out of range
 2.90000,  80.177, -42.263, Sun position possibly out of range
 2.91667, 101.216,-102.279, Rotor position possibly out of range
 2.91667,  80.384, -42.092, Sun position possibly out of range
 2.93333, 101.010,-102.107, Rotor position possibly out of range
 2.93333,  80.590, -41.921, Sun position possibly out of range
 2.95000, 100.805,-101.935, Rotor position possibly out of range
 2.95000,  80.795, -41.751, Sun position possibly out of range
 2.96667, 100.600,-101.763, Rotor position possibly out of range
 2.96667,  81.000, -41.580, Sun position possibly out of range
 2.98333, 100.396,-101.591, Rotor position possibly out of range
 2.98333,  81.204, -41.409, Sun position possibly out of range
 3.00000,  81.407, -21.238, Cold sky reference deviation in elevation
 3.00000, 100.193, -81.419, Rotor position possibly out of range
 3.00000,  81.407, -21.238, Sun position possibly out of range
 3.01667,  81.610, -12.000, Hot reference on ground (To)
 3.01694,  99.990, -72.180, Rotor position possibly out of range
 3.01694,  81.610, -12.000, Sun position possibly out of range
 3.03333,  81.812, -40.895, Back to the Sun
 3.03361,  99.788,-101.074, Rotor position possibly out of range
 3.03361,  81.812, -40.895, Sun position possibly out of range
 3.05028,  99.587,-100.902, Rotor position possibly out of range
 3.05028,  82.013, -40.724, Sun position possibly out of range
 3.06667,  99.386,-100.729, Rotor position possibly out of range
 3.06667,  82.214, -40.552, Sun position possibly out of range
 3.08333,  99.186,-100.556, Rotor position possibly out of range
 3.08333,  82.414, -40.381, Sun position possibly out of range
 3.10028,  98.987,-100.384, Rotor position possibly out of range
 3.10028,  82.613, -40.209, Sun position possibly out of range
 3.11694,  98.788,-100.211, Rotor position possibly out of range
 3.11694,  82.812, -40.038, Sun position possibly out of range
 3.13361,  98.590,-100.038, Rotor position possibly out of range
 3.13361,  83.010, -39.866, Sun position possibly out of range
 3.15028,  98.392, -99.865, Rotor position possibly out of range
 3.15028,  83.208, -39.694, Sun position possibly out of range
 3.16694,  98.195, -99.692, Rotor position possibly out of range
 3.16694,  83.405, -39.522, Sun position possibly out of range
 3.18361,  97.999, -99.519, Rotor position possibly out of range
 3.18361,  83.601, -39.350, Sun position possibly out of range
 3.20028,  97.803, -99.346, Rotor position possibly out of range
 3.20028,  83.797, -39.178, Sun position possibly out of range
 3.21694,  97.608, -99.172, Rotor position possibly out of range
 3.21694,  83.992, -39.006, Sun position possibly out of range
 3.23361,  97.413, -98.999, Rotor position possibly out of range
 3.23361,  84.187, -38.834, Sun position possibly out of range
 3.25000,  84.381, -18.662, Cold sky reference deviation in elevation
 3.25028,  97.219, -78.826, Rotor position possibly out of range
 3.25028,  84.381, -18.662, Sun position possibly out of range
 3.26667,  84.575, -12.000, Hot reference on ground (To)
 3.26694,  97.025, -72.163, Rotor position possibly out of range
 3.26694,  84.575, -12.000, Sun position possibly out of range
 3.28333,  84.768, -38.317, Back to the Sun
 3.28361,  96.832, -98.479, Rotor position possibly out of range
 3.28361,  84.768, -38.317, Sun position possibly out of range
 3.30028,  96.637, -98.303, Rotor position possibly out of range
 3.30028,  84.963, -38.142, Sun position possibly out of range
 3.31694,  96.448, -98.132, Rotor position possibly out of range
 3.31694,  85.152, -37.973, Sun position possibly out of range
 3.33361,  96.256, -97.958, Rotor position possibly out of range
 3.33361,  85.344, -37.800, Sun position possibly out of range
 3.35028,  96.065, -97.785, Rotor position possibly out of range
 3.35028,  85.535, -37.628, Sun position possibly out of range
 3.36694,  95.875, -97.611, Rotor position possibly out of range
 3.36694,  85.725, -37.455, Sun position possibly out of range
 3.38361,  95.685, -97.437, Rotor position possibly out of range
 3.38361,  85.915, -37.282, Sun position possibly out of range
 3.40028,  95.496, -97.264, Rotor position possibly out of range
 3.40028,  86.104, -37.110, Sun position possibly out of range
 3.41694,  95.304, -97.087, Rotor position possibly out of range
 3.41694,  86.296, -36.934, Sun position possibly out of range
 3.43361,  95.115, -96.913, Rotor position possibly out of range
 3.43361,  86.485, -36.761, Sun position possibly out of range
 3.45028,  94.927, -96.739, Rotor position possibly out of range
 3.45028,  86.673, -36.589, Sun position possibly out of range
 3.46694,  94.740, -96.565, Rotor position possibly out of range
 3.46694,  86.860, -36.416, Sun position possibly out of range
 3.48361,  94.553, -96.392, Rotor position possibly out of range
 3.48361,  87.047, -36.243, Sun position possibly out of range
 3.50028,  87.234, -16.070, Cold sky reference deviation in elevation
 3.50028,  94.366, -76.218, Rotor position possibly out of range
 3.50028,  87.234, -16.070, Sun position possibly out of range
 3.51694,  87.420, -12.000, Hot reference on ground (To)
 3.51694,  94.180, -72.146, Rotor position possibly out of range
 3.51694,  87.420, -12.000, Sun position possibly out of range
 3.53361,  87.606, -35.725, Back to the Sun
 3.53361,  93.994, -95.870, Rotor position possibly out of range
 3.53361,  87.606, -35.725, Sun position possibly out of range
 3.55028,  93.809, -95.696, Rotor position possibly out of range
 3.55028,  87.791, -35.552, Sun position possibly out of range
 3.56694,  93.624, -95.522, Rotor position possibly out of range
 3.56694,  87.976, -35.379, Sun position possibly out of range
 3.58361,  93.440, -95.348, Rotor position possibly out of range
 3.58361,  88.160, -35.206, Sun position possibly out of range
 3.60028,  93.256, -95.174, Rotor position possibly out of range
 3.60028,  88.344, -35.033, Sun position possibly out of range
 3.61694,  93.072, -95.000, Rotor position possibly out of range
 3.61694,  88.528, -34.860, Sun position possibly out of range
 3.63361,  92.889, -94.825, Rotor position possibly out of range
 3.63361,  88.711, -34.687, Sun position possibly out of range
 3.65028,  92.706, -94.651, Rotor position possibly out of range
 3.65028,  88.894, -34.514, Sun position possibly out of range
 3.66694,  92.524, -94.477, Rotor position possibly out of range
 3.66694,  89.076, -34.341, Sun position possibly out of range
 3.68361,  92.342, -94.303, Rotor position possibly out of range
 3.68361,  89.258, -34.168, Sun position possibly out of range
 3.70028,  92.160, -94.129, Rotor position possibly out of range
 3.70028,  89.440, -33.995, Sun position possibly out of range
 3.71694,  91.979, -93.955, Rotor position possibly out of range
 3.71694,  89.621, -33.822, Sun position possibly out of range
 3.73361,  91.798, -93.781, Rotor position possibly out of range
 3.73361,  89.802, -33.648, Sun position possibly out of range
 3.75028,  89.983, -13.475, Cold sky reference deviation in elevation
 3.75028,  91.617, -73.607, Rotor position possibly out of range
 3.75028,  89.983, -13.475, Sun position possibly out of range
 3.76694,  90.163, -12.000, Hot reference on ground (To)
 3.76694,  91.437, -72.130, Rotor position possibly out of range
 3.76694,  90.163, -12.000, Sun position possibly out of range
 3.78361,  90.343, -33.129, Back to the Sun
 3.78361,  91.257, -93.259, Rotor position possibly out of range
 3.78361,  90.343, -33.129, Sun position possibly out of range
