DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 3.80028,  90.501, -91.334, Rotor position possibly out of range
 3.80028,  91.099, -31.209, Sun position possibly out of range
 3.81667,  90.326, -91.163, Rotor position possibly out of range
 3.81667,  91.274, -31.039, Sun position possibly out of range
 3.83361,  90.145, -90.986, Rotor position possibly out of range
 3.83361,  91.455, -30.863, Sun position possibly out of range
 3.85000,  89.971, -90.815, Rotor position possibly out of range
 3.85000,  91.629, -30.693, Sun position possibly out of range
 3.86694,  89.793, -90.641, Rotor position possibly out of range
 3.86694,  91.807, -30.520, Sun position possibly out of range
 3.88333,  89.616, -90.467, Rotor position possibly out of range
 3.88333,  91.984, -30.347, Sun position possibly out of range
 3.90028,  89.437, -90.290, Rotor position possibly out of range
 3.90028,  92.163, -30.171, Sun position possibly out of range
 3.91667,  89.263, -90.119, Rotor position possibly out of range
 3.91667,  92.337, -30.001, Sun position possibly out of range
 3.93333,  89.087, -89.945, Rotor position possibly out of range
 3.93333,  92.513, -29.828, Sun position possibly out of range
 3.95000,  88.911, -89.771, Rotor position possibly out of range
 3.95000,  92.689, -29.655, Sun position possibly out of range
 3.96667,  88.735, -89.597, Rotor position possibly out of range
 3.96667,  92.865, -29.483, Sun position possibly out of range
 3.98361,  88.560, -89.424, Rotor position possibly out of range
 3.98361,  93.040, -29.310, Sun position possibly out of range
 4.00000,  93.215,  -9.137, Cold sky reference deviation in elevation
 4.00000,  88.385, -69.250, Rotor position possibly out of range
 4.00000,  93.215,  -9.137, Sun position possibly out of range
 4.01694,  93.393, -12.000, Hot reference on ground (To)
 4.01694,  88.207, -72.112, Rotor position possibly out of range
 4.01694,  93.393, -12.000, Sun position possibly out of range
 4.03333,  93.564, -28.792, Back to the Sun
 4.03333,  88.036, -88.902, Rotor position possibly out of range
 4.03333,  93.564, -28.792, Sun position possibly out of range
 4.05028,  87.858, -88.726, Rotor position possibly out of range
 4.05028,  93.742, -28.616, Sun position possibly out of range
 4.06667,  87.687, -88.555, Rotor position possibly out of range
 4.06667,  93.913, -28.446, Sun position possibly out of range
 4.08361,  87.513, -88.381, Rotor position possibly out of range
 4.08361,  94.087, -28.274, Sun position possibly out of range
 4.10000,  87.340, -88.208, Rotor position possibly out of range
 4.10000,  94.260, -28.101, Sun position possibly out of range
 4.11694,  87.163, -88.031, Rotor position possibly out of range
 4.11694,  94.437, -27.926, Sun position possibly out of range
 4.13333,  86.993, -87.861, Rotor position possibly out of range
 4.13333,  94.607, -27.756, Sun position possibly out of range
 4.15028,  86.817, -87.684, Rotor position possibly out of range
 4.15028,  94.783, -27.581, Sun position possibly out of range
 4.16667,  86.648, -87.514, Rotor position possibly out of range
 4.16667,  94.952, -27.411, Sun position possibly out of range
 4.18361,  86.472, -87.338, Rotor position possibly out of range
 4.18361,  95.128, -27.236, Sun position possibly out of range
 4.20000,  86.303, -87.167, Rotor position possibly out of range
 4.20000,  95.297, -27.067, Sun position possibly out of range
 4.21667,  86.131, -86.994, Rotor position possibly out of range
 4.21667,  95.469, -26.894, Sun position possibly out of range
 4.23333,  85.959, -86.821, Rotor position possibly out of range
 4.23333,  95.641, -26.722, Sun position possibly out of range
 4.25000,  95.813,  -6.550, Cold sky reference deviation in elevation
 4.25000,  85.787, -66.648, Rotor position possibly out of range
 4.25000,  95.813,  -6.550, Sun position possibly out of range
 4.26667,  95.984, -12.000, Hot reference on ground (To)
 4.26667,  85.616, -72.097, Rotor position possibly out of range
 4.26667,  95.984, -12.000, Sun position possibly out of range
 4.28333,  96.156, -26.206, Back to the Sun
 4.28333,  85.444, -86.302, Rotor position possibly out of range
 4.28333,  96.156, -26.206, Sun position possibly out of range
 4.30028,  85.273, -86.129, Rotor position possibly out of range
 4.30028,  96.327, -26.034, Sun position possibly out of range
 4.31667,  85.102, -85.956, Rotor position possibly out of range
 4.31667,  96.498, -25.862, Sun position possibly out of range
 4.33361,  84.928, -85.780, Rotor position possibly out of range
 4.33361,  96.672, -25.687, Sun position possibly out of range
 4.35000,  84.761, -85.610, Rotor position possibly out of range
 4.35000,  96.839, -25.518, Sun position possibly out of range
 4.36694,  84.587, -85.434, Rotor position possibly out of range
 4.36694,  97.013, -25.344, Sun position possibly out of range
 4.38333,  84.420, -85.265, Rotor position possibly out of range
 4.38333,  97.180, -25.175, Sun position possibly out of range
 4.40000,  84.250, -85.092, Rotor position possibly out of range
 4.40000,  97.350, -25.003, Sun position possibly out of range
 4.41694,  84.080, -84.919, Rotor position possibly out of range
 4.41694,  97.520, -24.832, Sun position possibly out of range
 4.43333,  83.910, -84.747, Rotor position possibly out of range
 4.43333,  97.690, -24.660, Sun position possibly out of range
 4.45028,  83.740, -84.575, Rotor position possibly out of range
 4.45028,  97.860, -24.489, Sun position possibly out of range
 4.46667,  83.571, -84.402, Rotor position possibly out of range
 4.46667,  98.029, -24.317, Sun position possibly out of range
 4.48361,  83.399, -84.227, Rotor position possibly out of range
 4.48361,  98.201, -24.143, Sun position possibly out of range
 4.50000,  98.368,  -3.975, Cold sky reference deviation in elevation
 4.50000,  83.232, -64.058, Rotor position possibly out of range
 4.50000,  98.368,  -3.975, Sun position possibly out of range
 4.51667,  98.537, -12.000, Hot reference on ground (To)
 4.51667,  83.063, -72.082, Rotor position possibly out of range
 4.51667,  98.537, -12.000, Sun position possibly out of range
 4.53333,  98.706, -23.633, Back to the Sun
 4.53333,  82.894, -83.714, Rotor position possibly out of range
 4.53333,  98.706, -23.633, Sun position possibly out of range
 4.55000,  82.725, -83.542, Rotor position possibly out of range
 4.55000,  98.875, -23.462, Sun position possibly out of range
 4.56694,  82.557, -83.370, Rotor position possibly out of range
 4.56694,  99.043, -23.291, Sun position possibly out of range
 4.58333,  82.388, -83.198, Rotor position possibly out of range
 4.58333,  99.212, -23.120, Sun position possibly out of range
 4.60028,  82.220, -83.026, Rotor position possibly out of range
 4.60028,  99.380, -22.949, Sun position possibly out of range
 4.61667,  82.051, -82.855, Rotor position possibly out of range
 4.61667,  99.549, -22.779, Sun position possibly out of range
 4.63361,  81.880, -82.680, Rotor position possibly out of range
 4.63361,  99.720, -22.605, Sun position possibly out of range
 4.65000,  81.715, -82.512, Rotor position possibly out of range
 4.65000,  99.885, -22.438, Sun position possibly out of range
 4.66694,  81.544, -82.337, Rotor position possibly out of range
 4.66694, 100.056, -22.264, Sun position possibly out of range
 4.68333,  81.379, -82.169, Rotor position possibly out of range
 4.68333, 100.221, -22.097, Sun position possibly out of range
 4.70028,  81.208, -81.995, Rotor position possibly out of range
 4.70028, 100.392, -21.924, Sun position possibly out of range
 4.71667,  81.043, -81.827, Rotor position possibly out of range
 4.71667, 100.557, -21.757, Sun position possibly out of range
 4.73333,  80.876, -81.656, Rotor position possibly out of range
 4.73333, 100.724, -21.586, Sun position possibly out of range
 4.75000, 100.892,  -1.417, Cold sky reference deviation in elevation
 4.75000,  80.708, -61.485, Rotor position possibly out of range
 4.75000, 100.892,  -1.417, Sun position possibly out of range
 4.76667, 101.059, -12.000, Hot reference on ground (To)
 4.76667,  80.541, -72.067, Rotor position possibly out of range
 4.76667, 101.059, -12.000, Sun position possibly out of range
 4.78333, 101.227, -21.077, Back to the Sun
 4.78361,  80.373, -81.143, Rotor position possibly out of range
 4.78361, 101.227, -21.077, Sun position possibly out of range
 4.80000,  80.206, -80.972, Rotor position possibly out of range
 4.80000, 101.394, -20.907, Sun position possibly out of range
 4.81694,  80.036, -80.799, Rotor position possibly out of range
 4.81694, 101.564, -20.735, Sun position possibly out of range
 4.83333,  79.871, -80.631, Rotor position possibly out of range
 4.83333, 101.729, -20.568, Sun position possibly out of range
 4.85000,  79.704, -80.461, Rotor position possibly out of range
 4.85000, 101.896, -20.399, Sun position possibly out of range
 4.86667,  79.537, -80.291, Rotor position possibly out of range
 4.86667, 102.063, -20.230, Sun position possibly out of range
 4.88333,  79.370, -80.121, Rotor position possibly out of range
 4.88333, 102.230, -20.060, Sun position possibly out of range
 4.90000,  79.203, -79.951, Rotor position possibly out of range
 4.90000, 102.397, -19.891, Sun position possibly out of range
 4.91667,  79.036, -79.781, Rotor position possibly out of range
 4.91667, 102.564, -19.723, Sun position possibly out of range
 4.93361,  78.869, -79.611, Rotor position possibly out of range
 4.93361, 102.731, -19.554, Sun position possibly out of range
 4.95000,  78.703, -79.441, Rotor position possibly out of range
 4.95000, 102.897, -19.385, Sun position possibly out of range
 4.96694,  78.533, -79.269, Rotor position possibly out of range
 4.96694, 103.067, -19.214, Sun position possibly out of range
 4.98333,  78.369, -79.102, Rotor position possibly out of range
 4.98333, 103.231, -19.048, Sun position possibly out of range
 5.00000, 103.397,   1.120, Cold sky reference deviation in elevation
 5.00000,  78.203, -58.933, Rotor position possibly out of range
 5.00000, 103.397,   1.120, Sun position possibly out of range
 5.01667, 103.564, -12.000, Hot reference on ground (To)
 5.01667,  78.036, -72.053, Rotor position possibly out of range
 5.01667, 103.564, -12.000, Sun position possibly out of range
 5.03333, 103.731, -18.543, Back to the Sun
 5.03333,  77.869, -78.595, Rotor position possibly out of range
 5.03333, 103.731, -18.543, Sun position possibly out of range
 5.05028,  77.703, -78.426, Rotor position possibly out of range
 5.05028, 103.897, -18.375, Sun position possibly out of range
 5.06667,  77.536, -78.257, Rotor position possibly out of range
 5.06667, 104.064, -18.207, Sun position possibly out of range
 5.08361,  77.367, -78.085, Rotor position possibly out of range
 5.08361, 104.233, -18.037, Sun position possibly out of range
 5.10000,  77.203, -77.920, Rotor position possibly out of range
 5.10000, 104.397, -17.872, Sun position possibly out of range
 5.11694,  77.034, -77.748, Rotor position possibly out of range
 5.11694, 104.566, -17.702, Sun position possibly out of range
 5.13333,  76.870, -77.583, Rotor position possibly out of range
 5.13333, 104.730, -17.537, Sun position possibly out of range
 5.15000,  76.704, -77.415, Rotor position possibly out of range
 5.15000, 104.896, -17.370, Sun position possibly out of range
 5.16667,  76.537, -77.246, Rotor position possibly out of range
 5.16667, 105.063, -17.203, Sun position possibly out of range
 5.18333,  76.371, -77.079, Rotor position possibly out of range
 5.18333, 105.229, -17.036, Sun position possibly out of range
 5.20000,  76.204, -76.911, Rotor position possibly out of range
 5.20000, 105.396, -16.869, Sun position possibly out of range
 5.21667,  76.038, -76.743, Rotor position possibly out of range
 5.21667, 105.562, -16.702, Sun position possibly out of range
 5.23333,  75.872, -76.575, Rotor position possibly out of range
 5.23333, 105.728, -16.535, Sun position possibly out of range
 5.25000, 105.895,   3.631, Cold sky reference deviation in elevation
 5.25000, 105.895,   3.631, New tracking position
 5.26667, 106.061, -12.000, Hot reference on ground (To)
 5.26667, 106.061, -12.000, New tracking position
 5.28333, 106.228, -16.036, Back to the Sun
 5.28333,  75.372, -76.074, Rotor position possibly out of range
 5.28333, 106.228, -16.036, Sun position possibly out of range
 5.30000,  75.206, -75.907, Rotor position possibly out of range
 5.30000, 106.394, -15.870, Sun position possibly out of range
 5.31667,  75.039, -75.740, Rotor position possibly out of range
 5.31667, 106.561, -15.704, Sun position possibly out of range
 5.33333,  74.873, -75.573, Rotor position possibly out of range
 5.33333, 106.727, -15.539, Sun position possibly out of range
 5.35000,  74.706, -75.406, Rotor position possibly out of range
 5.35000, 106.894, -15.373, Sun position possibly out of range
 5.36694,  74.540, -75.240, Rotor position possibly out of range
 5.36694, 107.060, -15.208, Sun position possibly out of range
 5.38333,  74.373, -75.074, Rotor position possibly out of range
 5.38333, 107.227, -15.042, Sun position possibly out of range
 5.40028,  74.204, -74.905, Rotor position possibly out of range
 5.40028, 107.396, -14.874, Sun position possibly out of range
 5.41667,  74.040, -74.741, Rotor position possibly out of range
 5.41667, 107.560, -14.712, Sun position possibly out of range
 5.43333,  73.873, -74.576, Rotor position possibly out of range
 5.43333, 107.727, -14.547, Sun position possibly out of range
 5.45000,  73.707, -74.410, Rotor position possibly out of range
 5.45000, 107.893, -14.382, Sun position possibly out of range
 5.46667,  73.540, -74.244, Rotor position possibly out of range
 5.46667, 108.060, -14.218, Sun position possibly out of range
 5.48333,  73.373, -74.079, Rotor position possibly out of range
 5.48333, 108.227, -14.053, Sun position possibly out of range
 5.50000, 108.394,   6.111, Cold sky reference deviation in elevation
 5.50000, 108.394,   6.111, New tracking position
 5.51667, 108.561, -12.000, Hot reference on ground (To)
 5.51667, 108.561, -12.000, New tracking position
 5.53333, 108.728, -13.561, Back to the Sun
 5.53333,  72.872, -73.584, Rotor position possibly out of range
 5.53333, 108.728, -13.561, Sun position possibly out of range
 5.55028,  72.705, -73.419, Rotor position possibly out of range
 5.55028, 108.895, -13.397, Sun position possibly out of range
 5.56667,  72.538, -73.254, Rotor position possibly out of range
 5.56667, 109.062, -13.234, Sun position possibly out of range
 5.58361,  72.369, -73.087, Rotor position possibly out of range
 5.58361, 109.231, -13.068, Sun position possibly out of range
 5.60000,  72.204, -72.926, Rotor position possibly out of range
 5.60000, 109.396, -12.907, Sun position possibly out of range
 5.61667,  72.037, -72.762, Rotor position possibly out of range
 5.61667, 109.563, -12.744, Sun position possibly out of range
 5.63333,  71.870, -72.598, Rotor position possibly out of range
 5.63333, 109.730, -12.581, Sun position possibly out of range
 5.65000,  71.702, -72.434, Rotor position possibly out of range
 5.65000, 109.898, -12.418, Sun position possibly out of range
 5.66694,  71.532, -72.268, Rotor position possibly out of range
 5.66694, 110.068, -12.253, Sun position possibly out of range
 5.68333,  71.367, -72.107, Rotor position possibly out of range
 5.68333, 110.233, -12.093, Sun position possibly out of range
 5.70028, 110.400, -11.931, New tracking position
 5.71667, 110.568, -11.769, New tracking position
 5.73361, 110.738, -11.604, New tracking position
 5.75000, 110.903,   8.555, Cold sky reference deviation in elevation
 5.75000, 110.903,   8.555, New tracking position
 5.76694, 111.074, -12.000, Hot reference on ground (To)
 5.76694, 111.074, -12.000, New tracking position
 5.78333, 111.239, -11.122, Back to the Sun
 5.78333, 111.239, -11.122, New tracking position
 5.80000, 111.407, -10.961, New tracking position
 5.81667, 111.576, -10.800, New tracking position
 5.83333, 111.744, -10.639, New tracking position
 5.85028, 111.912, -10.479, New tracking position
 5.86667, 112.081, -10.318, New tracking position
 5.88361, 112.252, -10.156, New tracking position
 5.90000, 112.418,  -9.998, New tracking position
 5.91667, 112.587,  -9.838, New tracking position
 5.93361, 112.756,  -9.679, New tracking position
 5.95000, 112.925,  -9.519, New tracking position
 5.96694, 113.096,  -9.357, New tracking position
 5.98333, 113.263,  -9.201, New tracking position
 6.00000, 113.432,  10.958, Cold sky reference deviation in elevation
 6.00000, 113.432,  10.958, New tracking position
 6.01667, 113.602, -12.000, Hot reference on ground (To)
 6.01667, 113.602, -12.000, New tracking position
 6.03333, 113.771,  -8.725, Back to the Sun
 6.03333, 113.771,  -8.725, New tracking position
 6.05000, 113.941,  -8.567, New tracking position
 6.06667, 114.111,  -8.409, New tracking position
 6.08361, 114.284,  -8.248, New tracking position
 6.10000, 114.451,  -8.090, New tracking position
 6.11667, 114.621,  -7.928, New tracking position
 6.13333, 114.792,  -7.766, New tracking position
 6.15000, 114.962,  -7.602, New tracking position
 6.16694, 115.133,  -7.439, New tracking position
 6.18333, 115.303,  -7.274, New tracking position
 6.20028, 115.474,  -7.109, New tracking position
 6.21667, 115.646,  -6.943, New tracking position
 6.23361, 115.820,  -6.773, New tracking position
 6.25000, 115.988,  13.394, Cold sky reference deviation in elevation
 6.25000, 115.988,  13.394, New tracking position
 6.26667, 116.160, -12.000, Hot reference on ground (To)
 6.26667, 116.160, -12.000, New tracking position
 6.28333, 116.331,  -6.262, Back to the Sun
 6.28333, 116.331,  -6.262, New tracking position
 6.30000, 116.503,  -6.086, New tracking position
 6.31694, 116.678,  -5.904, New tracking position
 6.33333, 116.847,  -5.722, New tracking position
 6.35000, 117.020,  -5.532, New tracking position
 6.36667, 117.192,  -5.334, New tracking position
 6.38333, 117.365,  -5.124, New tracking position
 6.40000, 117.538,  -4.898, New tracking position
 6.41667, 117.711,  -4.647, New tracking position
 6.43333, 117.884,  -4.353, New tracking position
 6.45000, 118.057,  -3.982, New tracking position
 6.46694, 118.234,  -3.530, New tracking position
 6.48333, 118.405,  -3.190, New tracking position
 6.50028, 118.582,  17.047, Cold sky reference deviation in elevation
 6.50028, 118.582,  17.047, New tracking position
 6.51667, 118.753, -12.000, Hot reference on ground (To)
 6.51667, 118.753, -12.000, New tracking position
 6.53333, 118.927,  -2.627, Back to the Sun
 6.53333, 118.927,  -2.627, New tracking position
 6.55000, 119.102,  -2.495, New tracking position
 6.56667, 119.276,  -2.373, New tracking position
 6.58333, 119.451,  -2.259, New tracking position
 6.60000, 119.626,  -2.149, New tracking position
 6.61667, 119.801,  -2.043, New tracking position
 6.63333, 119.977,  -1.938, New tracking position
 6.65028, 120.156,  -1.834, New tracking position
 6.66667, 120.328,  -1.733, New tracking position
 6.68333, 120.505,  -1.631, New tracking position
 6.70000, 120.681,  -1.528, New tracking position
 6.71667, 120.857,  -1.425, New tracking position
 6.73333, 121.034,  -1.321, New tracking position
 6.75000, 121.211,  18.784, Cold sky reference deviation in elevation
 6.75000, 121.211,  18.784, New tracking position
 6.76667, 121.388, -12.000, Hot reference on ground (To)
 6.76667, 121.388, -12.000, New tracking position
 6.78361, 121.568,  -1.001, Back to the Sun
 6.78361, 121.568,  -1.001, New tracking position
 6.80000, 121.743,  -0.894, New tracking position
 6.81667, 121.921,  -0.784, New tracking position
 6.83333, 122.099,  -0.673, New tracking position
 6.85000, 122.277,  -0.560, New tracking position
 6.86667, 122.455,  -0.446, New tracking position
 6.88333, 122.634,  -0.330, New tracking position
 6.90000, 122.813,  -0.213, New tracking position
 6.91667, 122.992,  -0.095, New tracking position
 6.93333, 123.172,   0.024, New tracking position
 6.95000, 123.351,   0.145, New tracking position
 6.96694, 123.531,   0.267, New tracking position
 6.98333, 123.711,   0.389, New tracking position
 7.00028, 123.894,  20.515, Cold sky reference deviation in elevation
 7.00028, 123.894,  20.515, New tracking position
 7.01667, 124.072, -12.000, Hot reference on ground (To)
 7.01667, 124.072, -12.000, New tracking position
 7.03361, 124.256,   0.765, Back to the Sun
 7.03361, 124.256,   0.765, New tracking position
 7.05000, 124.434,   0.889, New tracking position
 7.06694, 124.618,   1.018, New tracking position
 7.08333, 124.797,   1.143, New tracking position
 7.10000, 124.979,   1.271, New tracking position
 7.11667, 125.161,   1.399, New tracking position
 7.13333, 125.343,   1.528, New tracking position
 7.15028, 125.529,   1.659, New tracking position
 7.16667, 125.708,   1.787, New tracking position
 7.18361, 125.894,   1.919, New tracking position
 7.20000, 126.075,   2.047, New tracking position
 7.21667, 126.258,   2.177, New tracking position
 7.23333, 126.442,   2.307, New tracking position
 7.25000, 126.626,  22.438, Cold sky reference deviation in elevation
 7.25000, 126.626,  22.438, New tracking position
 7.26667, 126.811, -12.000, Hot reference on ground (To)
 7.26694, 126.811, -12.000, New tracking position
 7.28333, 126.996,   2.699, Back to the Sun
 7.28333, 126.996,   2.699, New tracking position
 7.30028, 127.180,   2.830, New tracking position
 7.31667, 127.366,   2.961, New tracking position
 7.33361, 127.554,   3.094, New tracking position
 7.35000, 127.737,   3.223, New tracking position
 7.36694, 127.923,   3.353, New tracking position
 7.38333, 128.109,   3.484, New tracking position
 7.40028, 128.299,   3.617, New tracking position
 7.41667, 128.483,   3.745, New tracking position
 7.43333, 128.670,   3.876, New tracking position
 7.45000, 128.857,   4.006, New tracking position
 7.46667, 129.045,   4.136, New tracking position
 7.48361, 129.236,   4.268, New tracking position
 7.50000, 129.422,  24.396, Cold sky reference deviation in elevation
 7.50000, 129.422,  24.396, New tracking position
 7.51694, 129.613, -12.000, Hot reference on ground (To)
 7.51694, 129.613, -12.000, New tracking position
 7.53333, 129.799,   4.654, Back to the Sun
 7.53333, 129.799,   4.654, New tracking position
 7.55028, 129.991,   4.786, New tracking position
 7.56667, 130.178,   4.913, New tracking position
 7.58333, 130.368,   5.041, New tracking position
 7.60000, 130.558,   5.170, New tracking position
 7.61667, 130.748,   5.298, New tracking position
 7.63361, 130.942,   5.428, New tracking position
 7.65000, 131.130,   5.553, New tracking position
 7.66694, 131.324,   5.683, New tracking position
 7.68333, 131.513,   5.808, New tracking position
 7.70000, 131.704,   5.935, New tracking position
 7.71667, 131.897,   6.061, New tracking position
 7.73333, 132.089,   6.187, New tracking position
 7.75000, 132.282,  26.313, Cold sky reference deviation in elevation
 7.75000, 132.282,  26.313, New tracking position
 7.76667, 132.475, -12.000, Hot reference on ground (To)
 7.76667, 132.475, -12.000, New tracking position
 7.78361, 132.672,   6.566, Back to the Sun
 7.78361, 132.672,   6.566, New tracking position
 7.80000, 132.862,   6.689, New tracking position
 7.81694, 133.059,   6.816, New tracking position
 7.83333, 133.251,   6.938, New tracking position
 7.85000, 133.445,   7.062, New tracking position
 7.86667, 133.640,   7.185, New tracking position
 7.88333, 133.836,   7.309, New tracking position
 7.90000, 134.031,   7.432, New tracking position
 7.91667, 134.227,   7.554, New tracking position
 7.93361, 134.427,   7.678, New tracking position
 7.95000, 134.620,   7.798, New tracking position
 7.96694, 134.820,   7.921, New tracking position
 7.98333, 135.014,   8.040, New tracking position
 8.00000, 135.212,  28.161, Cold sky reference deviation in elevation
 8.00000, 135.212,  28.161, New tracking position
 8.01667, 135.410, -12.000, Hot reference on ground (To)
 8.01667, 135.410, -12.000, New tracking position
 8.03333, 135.608,   8.401, Back to the Sun
 8.03333, 135.608,   8.401, New tracking position
 8.05000, 135.807,   8.521, New tracking position
 8.06667, 136.005,   8.640, New tracking position
 8.08361, 136.208,   8.761, New tracking position
 8.10000, 136.404,   8.877, New tracking position
 8.11694, 136.607,   8.997, New tracking position
 8.13333, 136.804,   9.112, New tracking position
 8.15028, 137.005,   9.229, New tracking position
 8.16667, 137.206,   9.346, New tracking position
 8.18333, 137.407,   9.462, New tracking position
 8.20000, 137.608,   9.578, New tracking position
 8.21667, 137.810,   9.693, New tracking position
 8.23333, 138.013,   9.808, New tracking position
 8.25000, 138.215,  29.923, Cold sky reference deviation in elevation
 8.25000, 138.215,  29.923, New tracking position
 8.26667, 138.418, -12.000, Hot reference on ground (To)
 8.26667, 138.418, -12.000, New tracking position
 8.28333, 138.621,  10.151, Back to the Sun
 8.28333, 138.621,  10.151, New tracking position
 8.30028, 138.828,  10.266, New tracking position
 8.31667, 139.029,  10.377, New tracking position
 8.33333, 139.233,  10.489, New tracking position
 8.35000, 139.438,  10.601, New tracking position
 8.36694, 139.646,  10.714, New tracking position
 8.38333, 139.848,  10.823, New tracking position
 8.40000, 140.053,  10.934, New tracking position
 8.41667, 140.259,  11.044, New tracking position
 8.43333, 140.466,  11.154, New tracking position
 8.45000, 140.672,  11.263, New tracking position
 8.46667, 140.879,  11.371, New tracking position
 8.48333, 141.087,  11.480, New tracking position
 8.50000, 141.294,  31.587, Cold sky reference deviation in elevation
 8.50000, 141.294,  31.587, New tracking position
 8.51667, 141.502, -12.000, Hot reference on ground (To)
 8.51667, 141.502, -12.000, New tracking position
 8.53333, 141.711,  11.801, Back to the Sun
 8.53333, 141.711,  11.801, New tracking position
 8.55000, 141.919,  11.908, New tracking position
 8.56667, 142.129,  12.014, New tracking position
 8.58333, 142.338,  12.119, New tracking position
 8.60000, 142.548,  12.224, New tracking position
 8.61667, 142.758,  12.328, New tracking position
 8.63333, 142.968,  12.432, New tracking position
 8.65000, 143.179,  12.535, New tracking position
 8.66667, 143.390,  12.638, New tracking position
 8.68361, 143.605,  12.742, New tracking position
 8.70000, 143.814,  12.842, New tracking position
 8.71694, 144.029,  12.945, New tracking position
 8.73333, 144.238,  13.045, New tracking position
 8.75028, 144.455,  33.147, Cold sky reference deviation in elevation
 8.75028, 144.455,  33.147, New tracking position
 8.76667, 144.664, -12.000, Hot reference on ground (To)
 8.76667, 144.664, -12.000, New tracking position
 8.78333, 144.878,  13.344, Back to the Sun
 8.78333, 144.878,  13.344, New tracking position
 8.80000, 145.092,  13.443, New tracking position
 8.81667, 145.306,  13.541, New tracking position
 8.83333, 145.521,  13.639, New tracking position
 8.85000, 145.736,  13.736, New tracking position
 8.86694, 145.951,  13.833, New tracking position
 8.88333, 146.167,  13.929, New tracking position
 8.90028, 146.386,  14.026, New tracking position
 8.91667, 146.599,  14.119, New tracking position
 8.93333, 146.816,  14.214, New tracking position
 8.95000, 147.033,  14.308, New tracking position
 8.96667, 147.250,  14.401, New tracking position
 8.98333, 147.468,  14.494, New tracking position
 9.00000, 147.686,  34.587, Cold sky reference deviation in elevation
 9.00000, 147.686,  34.587, New tracking position
 9.01667, 147.904, -12.000, Hot reference on ground (To)
 9.01694, 147.904, -12.000, New tracking position
 9.03333, 148.123,  14.770, Back to the Sun
 9.03333, 148.123,  14.770, New tracking position
 9.05028, 148.346,  14.862, New tracking position
 9.06667, 148.562,  14.951, New tracking position
 9.08333, 148.781,  15.041, New tracking position
 9.10000, 149.002,  15.130, New tracking position
 9.11667, 149.222,  15.218, New tracking position
 9.13361, 149.443,  15.306, New tracking position
 9.15000, 149.664,  15.394, New tracking position
 9.16667, 149.885,  15.480, New tracking position
 9.18333, 150.107,  15.567, New tracking position
 9.20000, 150.329,  15.652, New tracking position
 9.21694, 150.552,  15.737, New tracking position
 9.23333, 150.775,  15.822, New tracking position
 9.25028, 151.002,  35.907, Cold sky reference deviation in elevation
 9.25028, 151.002,  35.907, New tracking position
 9.26667, 151.221, -12.000, Hot reference on ground (To)
 9.26667, 151.221, -12.000, New tracking position
 9.28333, 151.445,  16.071, Back to the Sun
 9.28333, 151.445,  16.071, New tracking position
 9.30028, 151.669,  16.153, New tracking position
 9.31667, 151.894,  16.235, New tracking position
 9.33361, 152.122,  16.317, New tracking position
 9.35000, 152.344,  16.396, New tracking position
 9.36667, 152.569,  16.476, New tracking position
 9.38361, 152.795,  16.555, New tracking position
 9.40000, 153.021,  16.633, New tracking position
 9.41667, 153.247,  16.711, New tracking position
 9.43333, 153.474,  16.788, New tracking position
 9.45000, 153.701,  16.865, New tracking position
 9.46694, 153.932,  16.942, New tracking position
 9.48333, 154.156,  17.017, New tracking position
 9.50000, 154.384,  37.091, Cold sky reference deviation in elevation
 9.50000, 154.384,  37.091, New tracking position
 9.51694, 154.616, -12.000, Hot reference on ground (To)
 9.51694, 154.616, -12.000, New tracking position
 9.53333, 154.841,  17.239, Back to the Sun
 9.53333, 154.841,  17.239, New tracking position
 9.55028, 155.074,  17.313, New tracking position
 9.56667, 155.300,  17.385, New tracking position
 9.58333, 155.529,  17.456, New tracking position
 9.60000, 155.759,  17.527, New tracking position
 9.61667, 155.989,  17.598, New tracking position
 9.63361, 156.220,  17.668, New tracking position
 9.65000, 156.450,  17.737, New tracking position
 9.66694, 156.685,  17.807, New tracking position
 9.68333, 156.913,  17.873, New tracking position
 9.70000, 157.145,  17.941, New tracking position
 9.71667, 157.376,  18.007, New tracking position
 9.73361, 157.613,  18.074, New tracking position
 9.75000, 157.841,  38.139, Cold sky reference deviation in elevation
 9.75000, 157.841,  38.139, New tracking position
 9.76667, 158.074, -12.000, Hot reference on ground (To)
 9.76667, 158.074, -12.000, New tracking position
 9.78333, 158.307,  18.267, Back to the Sun
 9.78333, 158.307,  18.267, New tracking position
 9.80000, 158.541,  18.331, New tracking position
 9.81694, 158.778,  18.395, New tracking position
 9.83333, 159.008,  18.456, New tracking position
 9.85000, 159.243,  18.517, New tracking position
 9.86667, 159.477,  18.578, New tracking position
 9.88333, 159.712,  18.638, New tracking position
 9.90028, 159.951,  18.698, New tracking position
 9.91667, 160.182,  18.756, New tracking position
 9.93333, 160.418,  18.814, New tracking position
 9.95000, 160.654,  18.872, New tracking position
 9.96667, 160.890,  18.928, New tracking position
 9.98361, 161.126,  18.985, New tracking position
10.00000, 161.363,  39.040, Cold sky reference deviation in elevation
10.00000, 161.363,  39.040, New tracking position
