DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 4.03333,  86.139, -29.596, Sun position possibly out of range
 4.05000,  94.674, -88.531, Rotor position possibly out of range
 4.05000,  86.326, -29.424, Sun position possibly out of range
 4.06667,  94.488, -88.359, Rotor position possibly out of range
 4.06667,  86.512, -29.251, Sun position possibly out of range
 4.08333,  94.302, -88.187, Rotor position possibly out of range
 4.08333,  86.698, -29.078, Sun position possibly out of range
 4.10000,  94.117, -88.015, Rotor position possibly out of range
 4.10000,  86.883, -28.905, Sun position possibly out of range
 4.11694,  93.931, -87.843, Rotor position possibly out of range
 4.11694,  87.069, -28.732, Sun position possibly out of range
 4.13361,  93.747, -87.671, Rotor position possibly out of range
 4.13361,  87.253, -28.559, Sun position possibly out of range
 4.15028,  93.562, -87.499, Rotor position possibly out of range
 4.15028,  87.438, -28.386, Sun position possibly out of range
 4.16694,  93.378, -87.327, Rotor position possibly out of range
 4.16694,  87.622, -28.213, Sun position possibly out of range
 4.18361,  93.194, -87.155, Rotor position possibly out of range
 4.18361,  87.806, -28.040, Sun position possibly out of range
 4.20028,  93.007, -86.980, Rotor position possibly out of range
 4.20028,  87.993, -27.864, Sun position possibly out of range
 4.21694,  92.824, -86.808, Rotor position possibly out of range
 4.21694,  88.176, -27.691, Sun position possibly out of range
 4.23361,  92.641, -86.636, Rotor position possibly out of range
 4.23361,  88.359, -27.517, Sun position possibly out of range
 4.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.25028, 145.000,  50.000, New tracking position
 4.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.26694, 145.000, -10.000, New tracking position
 4.28333,  88.903, -27.001, Back to the Sun
 4.28333,  92.097, -86.122, Rotor position possibly out of range
 4.28333,  88.903, -27.001, Sun position possibly out of range
 4.30000,  91.916, -85.950, Rotor position possibly out of range
 4.30000,  89.084, -26.828, Sun position possibly out of range
 4.31667,  91.734, -85.777, Rotor position possibly out of range
 4.31667,  89.266, -26.654, Sun position possibly out of range
 4.33333,  91.553, -85.605, Rotor position possibly out of range
 4.33333,  89.447, -26.481, Sun position possibly out of range
 4.35000,  91.372, -85.433, Rotor position possibly out of range
 4.35000,  89.628, -26.308, Sun position possibly out of range
 4.36667,  91.192, -85.261, Rotor position possibly out of range
 4.36667,  89.808, -26.135, Sun position possibly out of range
 4.38333,  91.011, -85.088, Rotor position possibly out of range
 4.38333,  89.989, -25.962, Sun position possibly out of range
 4.40000,  90.831, -84.916, Rotor position possibly out of range
 4.40000,  90.169, -25.788, Sun position possibly out of range
 4.41667,  90.651, -84.744, Rotor position possibly out of range
 4.41667,  90.349, -25.615, Sun position possibly out of range
 4.43333,  90.472, -84.572, Rotor position possibly out of range
 4.43333,  90.528, -25.442, Sun position possibly out of range
 4.45000,  90.292, -84.399, Rotor position possibly out of range
 4.45000,  90.708, -25.269, Sun position possibly out of range
 4.46667,  90.113, -84.227, Rotor position possibly out of range
 4.46667,  90.887, -25.096, Sun position possibly out of range
 4.48333,  89.935, -84.055, Rotor position possibly out of range
 4.48333,  91.065, -24.922, Sun position possibly out of range
 4.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.50000, 145.000,  50.000, New tracking position
 4.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.51667, 145.000, -10.000, New tracking position
 4.53333,  91.600, -24.403, Back to the Sun
 4.53333,  89.400, -83.538, Rotor position possibly out of range
 4.53333,  91.600, -24.403, Sun position possibly out of range
 4.55000,  89.222, -83.366, Rotor position possibly out of range
 4.55000,  91.778, -24.230, Sun position possibly out of range
 4.56667,  89.044, -83.194, Rotor position possibly out of range
 4.56667,  91.956, -24.057, Sun position possibly out of range
 4.58333,  88.867, -83.021, Rotor position possibly out of range
 4.58333,  92.133, -23.883, Sun position possibly out of range
 4.60000,  88.689, -82.849, Rotor position possibly out of range
 4.60000,  92.311, -23.710, Sun position possibly out of range
 4.61667,  88.512, -82.677, Rotor position possibly out of range
 4.61667,  92.488, -23.537, Sun position possibly out of range
 4.63333,  88.336, -82.505, Rotor position possibly out of range
 4.63333,  92.664, -23.364, Sun position possibly out of range
 4.65000,  88.159, -82.333, Rotor position possibly out of range
 4.65000,  92.841, -23.191, Sun position possibly out of range
 4.66667,  87.982, -82.161, Rotor position possibly out of range
 4.66667,  93.018, -23.018, Sun position possibly out of range
 4.68333,  87.806, -81.989, Rotor position possibly out of range
 4.68333,  93.194, -22.845, Sun position possibly out of range
 4.70000,  87.630, -81.817, Rotor position possibly out of range
 4.70000,  93.370, -22.672, Sun position possibly out of range
 4.71667,  87.454, -81.645, Rotor position possibly out of range
 4.71667,  93.546, -22.499, Sun position possibly out of range
 4.73333,  87.279, -81.473, Rotor position possibly out of range
 4.73333,  93.721, -22.327, Sun position possibly out of range
 4.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.75000, 145.000,  50.000, New tracking position
 4.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.76667, 145.000, -10.000, New tracking position
 4.78333,  94.247, -21.808, Back to the Sun
 4.78333,  86.753, -80.957, Rotor position possibly out of range
 4.78333,  94.247, -21.808, Sun position possibly out of range
 4.80000,  86.578, -80.785, Rotor position possibly out of range
 4.80000,  94.422, -21.635, Sun position possibly out of range
 4.81667,  86.403, -80.613, Rotor position possibly out of range
 4.81667,  94.597, -21.463, Sun position possibly out of range
 4.83333,  86.228, -80.442, Rotor position possibly out of range
 4.83333,  94.772, -21.290, Sun position possibly out of range
 4.85000,  86.054, -80.270, Rotor position possibly out of range
 4.85000,  94.946, -21.118, Sun position possibly out of range
 4.86667,  85.879, -80.098, Rotor position possibly out of range
 4.86667,  95.121, -20.945, Sun position possibly out of range
 4.88333,  85.705, -79.927, Rotor position possibly out of range
 4.88333,  95.295, -20.772, Sun position possibly out of range
 4.90000,  85.531, -79.755, Rotor position possibly out of range
 4.90000,  95.469, -20.600, Sun position possibly out of range
 4.91667,  85.357, -79.584, Rotor position possibly out of range
 4.91667,  95.643, -20.428, Sun position possibly out of range
 4.93333,  85.183, -79.412, Rotor position possibly out of range
 4.93333,  95.817, -20.255, Sun position possibly out of range
 4.95000,  85.010, -79.241, Rotor position possibly out of range
 4.95000,  95.990, -20.083, Sun position possibly out of range
 4.96667,  84.836, -79.070, Rotor position possibly out of range
 4.96667,  96.164, -19.911, Sun position possibly out of range
 4.98333,  84.663, -78.898, Rotor position possibly out of range
 4.98333,  96.337, -19.739, Sun position possibly out of range
 5.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.00000, 145.000,  50.000, New tracking position
 5.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.01667, 145.000, -10.000, New tracking position
 5.03333,  96.857, -19.222, Back to the Sun
 5.03333,  84.143, -78.385, Rotor position possibly out of range
 5.03333,  96.857, -19.222, Sun position possibly out of range
 5.05000,  83.971, -78.214, Rotor position possibly out of range
 5.05000,  97.029, -19.050, Sun position possibly out of range
 5.06667,  83.798, -78.043, Rotor position possibly out of range
 5.06667,  97.202, -18.878, Sun position possibly out of range
 5.08333,  83.625, -77.872, Rotor position possibly out of range
 5.08333,  97.375, -18.707, Sun position possibly out of range
 5.10000,  83.452, -77.701, Rotor position possibly out of range
 5.10000,  97.548, -18.535, Sun position possibly out of range
 5.11667,  83.280, -77.530, Rotor position possibly out of range
 5.11667,  97.720, -18.363, Sun position possibly out of range
 5.13333,  83.107, -77.359, Rotor position possibly out of range
 5.13333,  97.893, -18.192, Sun position possibly out of range
 5.15000,  82.935, -77.189, Rotor position possibly out of range
 5.15000,  98.065, -18.020, Sun position possibly out of range
 5.16694,  82.763, -77.018, Rotor position possibly out of range
 5.16694,  98.237, -17.849, Sun position possibly out of range
 5.18361,  82.591, -76.848, Rotor position possibly out of range
 5.18361,  98.409, -17.677, Sun position possibly out of range
 5.20028,  82.416, -76.674, Rotor position possibly out of range
 5.20028,  98.584, -17.503, Sun position possibly out of range
 5.21694,  82.244, -76.504, Rotor position possibly out of range
 5.21694,  98.756, -17.332, Sun position possibly out of range
 5.23361,  82.072, -76.334, Rotor position possibly out of range
 5.23361,  98.928, -17.161, Sun position possibly out of range
 5.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.25028, 145.000,  50.000, New tracking position
 5.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.26694, 145.000, -10.000, New tracking position
 5.28361,  99.444, -16.648, Back to the Sun
 5.28361,  81.556, -75.823, Rotor position possibly out of range
 5.28361,  99.444, -16.648, Sun position possibly out of range
 5.30028,  81.385, -75.654, Rotor position possibly out of range
 5.30028,  99.615, -16.477, Sun position possibly out of range
 5.31694,  81.213, -75.484, Rotor position possibly out of range
 5.31694,  99.787, -16.306, Sun position possibly out of range
 5.33333,  81.044, -75.317, Rotor position possibly out of range
 5.33333,  99.956, -16.138, Sun position possibly out of range
 5.35000,  80.873, -75.147, Rotor position possibly out of range
 5.35000, 100.127, -15.968, Sun position possibly out of range
 5.36667,  80.701, -74.977, Rotor position possibly out of range
 5.36667, 100.299, -15.797, Sun position possibly out of range
 5.38333,  80.530, -74.808, Rotor position possibly out of range
 5.38333, 100.470, -15.627, Sun position possibly out of range
 5.40000,  80.359, -74.639, Rotor position possibly out of range
 5.40000, 100.641, -15.456, Sun position possibly out of range
 5.41667,  80.187, -74.469, Rotor position possibly out of range
 5.41667, 100.813, -15.286, Sun position possibly out of range
 5.43333,  80.016, -74.300, Rotor position possibly out of range
 5.43333, 100.984, -15.116, Sun position possibly out of range
 5.45000,  79.845, -74.131, Rotor position possibly out of range
 5.45000, 101.155, -14.946, Sun position possibly out of range
 5.46667,  79.673, -73.962, Rotor position possibly out of range
 5.46667, 101.327, -14.776, Sun position possibly out of range
 5.48333,  79.502, -73.793, Rotor position possibly out of range
 5.48333, 101.498, -14.606, Sun position possibly out of range
 5.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.50000, 145.000,  50.000, New tracking position
 5.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.51667, 145.000, -10.000, New tracking position
 5.53333, 102.011, -14.098, Back to the Sun
 5.53333,  78.989, -73.287, Rotor position possibly out of range
 5.53333, 102.011, -14.098, Sun position possibly out of range
 5.55000,  78.817, -73.118, Rotor position possibly out of range
 5.55000, 102.183, -13.928, Sun position possibly out of range
 5.56667,  78.646, -72.950, Rotor position possibly out of range
 5.56667, 102.354, -13.759, Sun position possibly out of range
 5.58333,  78.475, -72.782, Rotor position possibly out of range
 5.58333, 102.525, -13.590, Sun position possibly out of range
 5.60000,  78.304, -72.614, Rotor position possibly out of range
 5.60000, 102.696, -13.421, Sun position possibly out of range
 5.61667,  78.133, -72.446, Rotor position possibly out of range
 5.61667, 102.867, -13.252, Sun position possibly out of range
 5.63333,  77.962, -72.278, Rotor position possibly out of range
 5.63333, 103.038, -13.083, Sun position possibly out of range
 5.65000,  77.791, -72.110, Rotor position possibly out of range
 5.65000, 103.209, -12.914, Sun position possibly out of range
 5.66667,  77.620, -71.942, Rotor position possibly out of range
 5.66667, 103.380, -12.746, Sun position possibly out of range
 5.68333,  77.448, -71.775, Rotor position possibly out of range
 5.68333, 103.552, -12.577, Sun position possibly out of range
 5.70000,  77.277, -71.607, Rotor position possibly out of range
 5.70000, 103.723, -12.409, Sun position possibly out of range
 5.71667,  77.106, -71.440, Rotor position possibly out of range
 5.71667, 103.894, -12.241, Sun position possibly out of range
 5.73333,  76.935, -71.273, Rotor position possibly out of range
 5.73333, 104.065, -12.073, Sun position possibly out of range
 5.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.75000, 145.000,  50.000, New tracking position
 5.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.76667, 145.000, -10.000, New tracking position
 5.78333, 104.579, -11.569, Back to the Sun
 5.78333, 104.579, -11.569, New tracking position
 5.80000, 104.750, -11.402, New tracking position
 5.81667, 104.921, -11.234, New tracking position
 5.83333, 105.093, -11.067, New tracking position
 5.85000, 105.264, -10.900, New tracking position
 5.86667, 105.436, -10.733, New tracking position
 5.88333, 105.607, -10.566, New tracking position
 5.90000, 105.779, -10.399, New tracking position
 5.91667, 105.950, -10.232, New tracking position
 5.93333, 106.122, -10.066, New tracking position
 5.95000, 106.294,  -9.899, New tracking position
 5.96667, 106.465,  -9.733, New tracking position
 5.98333, 106.637,  -9.567, New tracking position
 6.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.00000, 145.000,  50.000, New tracking position
 6.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.01667, 145.000, -10.000, New tracking position
 6.03333, 107.153,  -9.070, Back to the Sun
 6.03333, 107.153,  -9.070, New tracking position
 6.05000, 107.325,  -8.904, New tracking position
 6.06667, 107.497,  -8.739, New tracking position
 6.08333, 107.670,  -8.574, New tracking position
 6.10000, 107.842,  -8.409, New tracking position
 6.11667, 108.014,  -8.244, New tracking position
 6.13333, 108.187,  -8.076, New tracking position
 6.15000, 108.359,  -7.906, New tracking position
 6.16667, 108.532,  -7.736, New tracking position
 6.18333, 108.705,  -7.566, New tracking position
 6.20000, 108.878,  -7.394, New tracking position
 6.21694, 109.051,  -7.222, New tracking position
 6.23361, 109.224,  -7.048, New tracking position
 6.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.25028, 145.000,  50.000, New tracking position
 6.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.26694, 145.000, -10.000, New tracking position
 6.28333, 109.744,  -6.519, Back to the Sun
 6.28361, 109.744,  -6.519, New tracking position
 6.30028, 109.917,  -6.339, New tracking position
 6.31694, 110.091,  -6.155, New tracking position
 6.33361, 110.264,  -5.968, New tracking position
 6.35028, 110.441,  -5.772, New tracking position
 6.36694, 110.612,  -5.577, New tracking position
 6.38361, 110.789,  -5.367, New tracking position
 6.40028, 110.963,  -5.148, New tracking position
 6.41694, 111.138,  -4.912, New tracking position
 6.43361, 111.312,  -4.649, New tracking position
 6.45028, 111.487,  -4.337, New tracking position
 6.46694, 111.662,  -3.939, New tracking position
 6.48361, 111.837,  -3.473, New tracking position
 6.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.50028, 145.000,  50.000, New tracking position
 6.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.51694, 145.000, -10.000, New tracking position
 6.53361, 112.362,  -2.726, Back to the Sun
 6.53361, 112.362,  -2.726, New tracking position
 6.55028, 112.538,  -2.575, New tracking position
 6.56694, 112.713,  -2.440, New tracking position
 6.58361, 112.889,  -2.315, New tracking position
 6.60000, 113.062,  -2.199, New tracking position
 6.61667, 113.238,  -2.085, New tracking position
 6.63333, 113.414,  -1.974, New tracking position
 6.65000, 113.591,  -1.864, New tracking position
 6.66667, 113.767,  -1.755, New tracking position
 6.68333, 113.944,  -1.647, New tracking position
 6.70000, 114.121,  -1.538, New tracking position
 6.71667, 114.298,  -1.429, New tracking position
 6.73333, 114.475,  -1.318, New tracking position
 6.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.75000, 145.000,  50.000, New tracking position
 6.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.76667, 145.000, -10.000, New tracking position
 6.78333, 115.008,  -0.979, Back to the Sun
 6.78333, 115.008,  -0.979, New tracking position
 6.80000, 115.186,  -0.863, New tracking position
 6.81667, 115.365,  -0.745, New tracking position
 6.83333, 115.543,  -0.625, New tracking position
 6.85000, 115.722,  -0.504, New tracking position
 6.86667, 115.900,  -0.381, New tracking position
 6.88333, 116.079,  -0.257, New tracking position
 6.90000, 116.258,  -0.131, New tracking position
 6.91667, 116.438,  -0.003, New tracking position
 6.93333, 116.617,   0.126, New tracking position
 6.95000, 116.797,   0.256, New tracking position
 6.96667, 116.977,   0.388, New tracking position
 6.98333, 117.157,   0.520, New tracking position
 7.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.00000, 145.000,  50.000, New tracking position
 7.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.01667, 145.000, -10.000, New tracking position
 7.03333, 117.699,   0.925, Back to the Sun
 7.03333, 117.699,   0.925, New tracking position
 7.05000, 117.880,   1.061, New tracking position
 7.06667, 118.062,   1.199, New tracking position
 7.08333, 118.243,   1.337, New tracking position
 7.10000, 118.425,   1.475, New tracking position
 7.11667, 118.607,   1.615, New tracking position
 7.13333, 118.789,   1.754, New tracking position
 7.15000, 118.971,   1.895, New tracking position
 7.16667, 119.154,   2.035, New tracking position
 7.18333, 119.337,   2.176, New tracking position
 7.20000, 119.520,   2.318, New tracking position
 7.21667, 119.704,   2.459, New tracking position
 7.23333, 119.887,   2.601, New tracking position
 7.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.25000, 145.000,  50.000, New tracking position
 7.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.26667, 145.000, -10.000, New tracking position
 7.28333, 120.440,   3.027, Back to the Sun
 7.28333, 120.440,   3.027, New tracking position
 7.30000, 120.624,   3.170, New tracking position
 7.31667, 120.809,   3.312, New tracking position
 7.33333, 120.994,   3.455, New tracking position
 7.35000, 121.180,   3.597, New tracking position
 7.36667, 121.365,   3.740, New tracking position
 7.38333, 121.551,   3.882, New tracking position
 7.40000, 121.738,   4.025, New tracking position
 7.41667, 121.924,   4.167, New tracking position
 7.43333, 122.111,   4.309, New tracking position
 7.45000, 122.298,   4.451, New tracking position
 7.46667, 122.485,   4.593, New tracking position
 7.48333, 122.673,   4.735, New tracking position
 7.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.50000, 145.000,  50.000, New tracking position
 7.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.51667, 145.000, -10.000, New tracking position
 7.53333, 123.237,   5.161, Back to the Sun
 7.53333, 123.237,   5.161, New tracking position
 7.55000, 123.426,   5.302, New tracking position
 7.56667, 123.615,   5.443, New tracking position
 7.58333, 123.804,   5.584, New tracking position
 7.60000, 123.993,   5.725, New tracking position
 7.61667, 124.183,   5.866, New tracking position
 7.63333, 124.373,   6.006, New tracking position
 7.65000, 124.564,   6.146, New tracking position
 7.66667, 124.754,   6.286, New tracking position
 7.68333, 124.946,   6.426, New tracking position
 7.70000, 125.137,   6.565, New tracking position
 7.71667, 125.328,   6.705, New tracking position
 7.73333, 125.520,   6.844, New tracking position
 7.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.75028, 145.000,  50.000, New tracking position
 7.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.76694, 145.000, -10.000, New tracking position
 7.78333, 126.098,   7.259, Back to the Sun
 7.78361, 126.098,   7.259, New tracking position
 7.80028, 126.291,   7.397, New tracking position
 7.81694, 126.485,   7.535, New tracking position
 7.83361, 126.678,   7.672, New tracking position
 7.85028, 126.873,   7.809, New tracking position
 7.86694, 127.070,   7.948, New tracking position
 7.88361, 127.265,   8.085, New tracking position
 7.90028, 127.460,   8.221, New tracking position
 7.91667, 127.652,   8.354, New tracking position
 7.93333, 127.848,   8.490, New tracking position
 7.95000, 128.044,   8.625, New tracking position
 7.96667, 128.240,   8.760, New tracking position
 7.98333, 128.437,   8.894, New tracking position
 8.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.00000, 145.000,  50.000, New tracking position
 8.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.01667, 145.000, -10.000, New tracking position
 8.03333, 129.029,   9.296, Back to the Sun
 8.03333, 129.029,   9.296, New tracking position
 8.05000, 129.227,   9.429, New tracking position
 8.06667, 129.426,   9.562, New tracking position
 8.08333, 129.625,   9.695, New tracking position
 8.10000, 129.824,   9.827, New tracking position
 8.11667, 130.023,   9.959, New tracking position
 8.13333, 130.223,  10.090, New tracking position
 8.15000, 130.423,  10.221, New tracking position
 8.16667, 130.624,  10.352, New tracking position
 8.18333, 130.824,  10.482, New tracking position
 8.20000, 131.026,  10.612, New tracking position
 8.21667, 131.227,  10.742, New tracking position
 8.23333, 131.429,  10.871, New tracking position
 8.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.25000, 145.000,  50.000, New tracking position
 8.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.26667, 145.000, -10.000, New tracking position
 8.28333, 132.037,  11.257, Back to the Sun
 8.28333, 132.037,  11.257, New tracking position
 8.30000, 132.240,  11.384, New tracking position
 8.31667, 132.444,  11.512, New tracking position
 8.33333, 132.648,  11.638, New tracking position
 8.35000, 132.852,  11.765, New tracking position
 8.36667, 133.057,  11.891, New tracking position
 8.38333, 133.262,  12.017, New tracking position
 8.40000, 133.468,  12.142, New tracking position
 8.41667, 133.674,  12.267, New tracking position
 8.43333, 133.880,  12.391, New tracking position
 8.45000, 134.087,  12.515, New tracking position
 8.46667, 134.294,  12.639, New tracking position
 8.48333, 134.501,  12.762, New tracking position
 8.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.50000, 145.000,  50.000, New tracking position
 8.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.51667, 145.000, -10.000, New tracking position
 8.53333, 135.125,  13.129, Back to the Sun
 8.53333, 135.125,  13.129, New tracking position
 8.55000, 135.334,  13.251, New tracking position
 8.56667, 135.544,  13.372, New tracking position
 8.58333, 135.753,  13.492, New tracking position
 8.60000, 135.963,  13.613, New tracking position
 8.61667, 136.174,  13.732, New tracking position
 8.63333, 136.384,  13.852, New tracking position
 8.65000, 136.596,  13.970, New tracking position
 8.66667, 136.807,  14.089, New tracking position
 8.68333, 137.019,  14.207, New tracking position
 8.70000, 137.232,  14.324, New tracking position
 8.71667, 137.444,  14.441, New tracking position
 8.73333, 137.657,  14.558, New tracking position
 8.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.75000, 145.000,  50.000, New tracking position
 8.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.76667, 145.000, -10.000, New tracking position
 8.78333, 138.299,  14.905, Back to the Sun
 8.78333, 138.299,  14.905, New tracking position
 8.80000, 138.514,  15.019, New tracking position
 8.81667, 138.729,  15.134, New tracking position
 8.83333, 138.944,  15.247, New tracking position
 8.85000, 139.160,  15.361, New tracking position
 8.86667, 139.377,  15.473, New tracking position
 8.88333, 139.593,  15.586, New tracking position
 8.90000, 139.810,  15.697, New tracking position
 8.91667, 140.028,  15.809, New tracking position
 8.93333, 140.246,  15.919, New tracking position
 8.95000, 140.464,  16.029, New tracking position
 8.96667, 140.683,  16.139, New tracking position
 8.98361, 140.902,  16.248, New tracking position
 9.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.00028, 145.000,  50.000, New tracking position
 9.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.01694, 145.000, -10.000, New tracking position
 9.03333, 141.561,  16.573, Back to the Sun
 9.03361, 141.561,  16.573, New tracking position
 9.05028, 141.786,  16.682, New tracking position
 9.06694, 142.007,  16.789, New tracking position
 9.08361, 142.228,  16.895, New tracking position
 9.10028, 142.450,  17.000, New tracking position
 9.11694, 142.672,  17.105, New tracking position
 9.13361, 142.895,  17.210, New tracking position
 9.15028, 143.118,  17.314, New tracking position
 9.16694, 143.342,  17.417, New tracking position
 9.18361, 143.566,  17.520, New tracking position
 9.20028, 143.790,  17.623, New tracking position
 9.21694, 144.015,  17.724, New tracking position
 9.23361, 144.240,  17.826, New tracking position
 9.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.25028, 145.000,  50.000, New tracking position
 9.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.26694, 145.000, -10.000, New tracking position
 9.28361, 144.917,  18.126, Back to the Sun
 9.28361, 144.917,  18.126, New tracking position
 9.30028, 145.144,  18.225, New tracking position
 9.31667, 145.367,  18.322, New tracking position
 9.33333, 145.595,  18.420, New tracking position
 9.35000, 145.823,  18.518, New tracking position
 9.36667, 146.051,  18.615, New tracking position
 9.38333, 146.280,  18.711, New tracking position
 9.40000, 146.509,  18.807, New tracking position
 9.41667, 146.738,  18.902, New tracking position
 9.43333, 146.968,  18.996, New tracking position
 9.45000, 147.198,  19.090, New tracking position
 9.46667, 147.429,  19.184, New tracking position
 9.48333, 147.660,  19.277, New tracking position
 9.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.50000, 145.000,  50.000, New tracking position
 9.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.51667, 145.000, -10.000, New tracking position
 9.53333, 148.356,  19.552, Back to the Sun
 9.53333, 148.356,  19.552, New tracking position
 9.55000, 148.589,  19.642, New tracking position
 9.56667, 148.822,  19.732, New tracking position
 9.58333, 149.055,  19.821, New tracking position
 9.60000, 149.289,  19.910, New tracking position
 9.61667, 149.523,  19.998, New tracking position
 9.63333, 149.758,  20.085, New tracking position
 9.65000, 149.993,  20.172, New tracking position
 9.66667, 150.228,  20.258, New tracking position
 9.68333, 150.464,  20.344, New tracking position
 9.70000, 150.700,  20.429, New tracking position
 9.71667, 150.937,  20.513, New tracking position
 9.73333, 151.174,  20.597, New tracking position
 9.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.75000, 145.000,  50.000, New tracking position
 9.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.76667, 145.000, -10.000, New tracking position
 9.78333, 151.887,  20.845, Back to the Sun
 9.78333, 151.887,  20.845, New tracking position
 9.80000, 152.125,  20.926, New tracking position
 9.81667, 152.364,  21.007, New tracking position
 9.83333, 152.603,  21.087, New tracking position
 9.85000, 152.843,  21.166, New tracking position
 9.86667, 153.083,  21.245, New tracking position
 9.88361, 153.323,  21.323, New tracking position
 9.90028, 153.564,  21.400, New tracking position
 9.91694, 153.805,  21.477, New tracking position
 9.93361, 154.047,  21.553, New tracking position
 9.95028, 154.288,  21.628, New tracking position
 9.96694, 154.530,  21.703, New tracking position
 9.98361, 154.773,  21.777, New tracking position
10.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
10.00028, 145.000,  50.000, New tracking position
10.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
10.01694, 145.000, -10.000, New tracking position
10.03361, 155.507,  21.997, Back to the Sun
10.03361, 155.507,  21.997, New tracking position
10.05028, 155.751,  22.068, New tracking position
10.06694, 155.995,  22.139, New tracking position
10.08361, 156.240,  22.209, New tracking position
10.10028, 156.485,  22.279, New tracking position
10.11694, 156.730,  22.348, New tracking position
10.13361, 156.976,  22.416, New tracking position
10.15028, 157.222,  22.483, New tracking position
10.16694, 157.468,  22.550, New tracking position
10.18361, 157.715,  22.616, New tracking position
10.20028, 157.962,  22.681, New tracking position
10.21694, 158.209,  22.746, New tracking position
10.23361, 158.457,  22.810, New tracking position
10.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
10.25028, 145.000,  50.000, New tracking position
10.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
10.26694, 145.000, -10.000, New tracking position
10.28361, 159.202,  22.997, Back to the Sun
10.28361, 159.202,  22.997, New tracking position
10.30000, 159.447,  23.058, New tracking position
10.31667, 159.696,  23.118, New tracking position
10.33333, 159.946,  23.178, New tracking position
10.35000, 160.196,  23.237, New tracking position
10.36667, 160.446,  23.295, New tracking position
10.38333, 160.697,  23.353, New tracking position
10.40000, 160.948,  23.410, New tracking position
10.41667, 161.199,  23.466, New tracking position
10.43333, 161.450,  23.522, New tracking position
10.45000, 161.702,  23.576, New tracking position
