DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 4.03361,  91.067, -31.141, Sun position possibly out of range
 4.05028,  89.755, -90.101, Rotor position possibly out of range
 4.05028,  91.245, -30.968, Sun position possibly out of range
 4.06694,  89.577, -89.929, Rotor position possibly out of range
 4.06694,  91.423, -30.795, Sun position possibly out of range
 4.08361,  89.400, -89.757, Rotor position possibly out of range
 4.08361,  91.600, -30.622, Sun position possibly out of range
 4.10028,  89.222, -89.585, Rotor position possibly out of range
 4.10028,  91.778, -30.449, Sun position possibly out of range
 4.11694,  89.045, -89.413, Rotor position possibly out of range
 4.11694,  91.955, -30.276, Sun position possibly out of range
 4.13361,  88.869, -89.241, Rotor position possibly out of range
 4.13361,  92.131, -30.103, Sun position possibly out of range
 4.15028,  88.692, -89.069, Rotor position possibly out of range
 4.15028,  92.308, -29.930, Sun position possibly out of range
 4.16694,  88.516, -88.897, Rotor position possibly out of range
 4.16694,  92.484, -29.757, Sun position possibly out of range
 4.18361,  88.341, -88.725, Rotor position possibly out of range
 4.18361,  92.659, -29.584, Sun position possibly out of range
 4.20028,  88.165, -88.553, Rotor position possibly out of range
 4.20028,  92.835, -29.411, Sun position possibly out of range
 4.21694,  87.990, -88.381, Rotor position possibly out of range
 4.21694,  93.010, -29.238, Sun position possibly out of range
 4.23361,  87.815, -88.209, Rotor position possibly out of range
 4.23361,  93.185, -29.065, Sun position possibly out of range
 4.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.25028, 145.000,  50.000, New tracking position
 4.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.26694, 145.000, -10.000, New tracking position
 4.28361,  93.709, -28.547, Back to the Sun
 4.28361,  87.291, -87.693, Rotor position possibly out of range
 4.28361,  93.709, -28.547, Sun position possibly out of range
 4.30028,  87.117, -87.521, Rotor position possibly out of range
 4.30028,  93.883, -28.374, Sun position possibly out of range
 4.31694,  86.943, -87.349, Rotor position possibly out of range
 4.31694,  94.057, -28.201, Sun position possibly out of range
 4.33361,  86.770, -87.178, Rotor position possibly out of range
 4.33361,  94.230, -28.029, Sun position possibly out of range
 4.35028,  86.597, -87.006, Rotor position possibly out of range
 4.35028,  94.403, -27.856, Sun position possibly out of range
 4.36694,  86.423, -86.834, Rotor position possibly out of range
 4.36694,  94.577, -27.684, Sun position possibly out of range
 4.38333,  86.253, -86.665, Rotor position possibly out of range
 4.38333,  94.747, -27.514, Sun position possibly out of range
 4.40000,  86.081, -86.494, Rotor position possibly out of range
 4.40000,  94.919, -27.341, Sun position possibly out of range
 4.41694,  85.905, -86.319, Rotor position possibly out of range
 4.41694,  95.095, -27.166, Sun position possibly out of range
 4.43333,  85.736, -86.151, Rotor position possibly out of range
 4.43333,  95.264, -26.996, Sun position possibly out of range
 4.45000,  85.564, -85.979, Rotor position possibly out of range
 4.45000,  95.436, -26.824, Sun position possibly out of range
 4.46667,  85.392, -85.808, Rotor position possibly out of range
 4.46667,  95.608, -26.652, Sun position possibly out of range
 4.48333,  85.221, -85.636, Rotor position possibly out of range
 4.48333,  95.779, -26.480, Sun position possibly out of range
 4.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.50000, 145.000,  50.000, New tracking position
 4.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.51667, 145.000, -10.000, New tracking position
 4.53333,  96.293, -25.963, Back to the Sun
 4.53333,  84.707, -85.123, Rotor position possibly out of range
 4.53333,  96.293, -25.963, Sun position possibly out of range
 4.55000,  84.536, -84.951, Rotor position possibly out of range
 4.55000,  96.464, -25.791, Sun position possibly out of range
 4.56667,  84.365, -84.780, Rotor position possibly out of range
 4.56667,  96.635, -25.619, Sun position possibly out of range
 4.58333,  84.195, -84.609, Rotor position possibly out of range
 4.58333,  96.805, -25.447, Sun position possibly out of range
 4.60000,  84.024, -84.438, Rotor position possibly out of range
 4.60000,  96.976, -25.275, Sun position possibly out of range
 4.61667,  83.854, -84.267, Rotor position possibly out of range
 4.61667,  97.146, -25.103, Sun position possibly out of range
 4.63333,  83.684, -84.097, Rotor position possibly out of range
 4.63333,  97.316, -24.932, Sun position possibly out of range
 4.65000,  83.514, -83.926, Rotor position possibly out of range
 4.65000,  97.486, -24.760, Sun position possibly out of range
 4.66667,  83.344, -83.755, Rotor position possibly out of range
 4.66667,  97.656, -24.588, Sun position possibly out of range
 4.68333,  83.175, -83.584, Rotor position possibly out of range
 4.68333,  97.825, -24.417, Sun position possibly out of range
 4.70000,  83.005, -83.414, Rotor position possibly out of range
 4.70000,  97.995, -24.245, Sun position possibly out of range
 4.71667,  82.836, -83.243, Rotor position possibly out of range
 4.71667,  98.164, -24.074, Sun position possibly out of range
 4.73333,  82.667, -83.073, Rotor position possibly out of range
 4.73333,  98.333, -23.903, Sun position possibly out of range
 4.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.75000, 145.000,  50.000, New tracking position
 4.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.76667, 145.000, -10.000, New tracking position
 4.78333,  98.840, -23.389, Back to the Sun
 4.78333,  82.160, -82.562, Rotor position possibly out of range
 4.78333,  98.840, -23.389, Sun position possibly out of range
 4.80000,  81.991, -82.392, Rotor position possibly out of range
 4.80000,  99.009, -23.218, Sun position possibly out of range
 4.81667,  81.823, -82.222, Rotor position possibly out of range
 4.81667,  99.177, -23.047, Sun position possibly out of range
 4.83333,  81.654, -82.052, Rotor position possibly out of range
 4.83333,  99.346, -22.876, Sun position possibly out of range
 4.85000,  81.486, -81.882, Rotor position possibly out of range
 4.85000,  99.514, -22.705, Sun position possibly out of range
 4.86667,  81.318, -81.712, Rotor position possibly out of range
 4.86667,  99.682, -22.535, Sun position possibly out of range
 4.88333,  81.149, -81.542, Rotor position possibly out of range
 4.88333,  99.851, -22.364, Sun position possibly out of range
 4.90000,  80.981, -81.373, Rotor position possibly out of range
 4.90000, 100.019, -22.194, Sun position possibly out of range
 4.91667,  80.814, -81.203, Rotor position possibly out of range
 4.91667, 100.186, -22.023, Sun position possibly out of range
 4.93333,  80.646, -81.034, Rotor position possibly out of range
 4.93333, 100.354, -21.853, Sun position possibly out of range
 4.95000,  80.478, -80.864, Rotor position possibly out of range
 4.95000, 100.522, -21.683, Sun position possibly out of range
 4.96667,  80.310, -80.695, Rotor position possibly out of range
 4.96667, 100.690, -21.512, Sun position possibly out of range
 4.98333,  80.143, -80.526, Rotor position possibly out of range
 4.98333, 100.857, -21.342, Sun position possibly out of range
 5.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.00000, 145.000,  50.000, New tracking position
 5.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.01667, 145.000, -10.000, New tracking position
 5.03333, 101.359, -20.833, Back to the Sun
 5.03333,  79.641, -80.019, Rotor position possibly out of range
 5.03333, 101.359, -20.833, Sun position possibly out of range
 5.05000,  79.473, -79.850, Rotor position possibly out of range
 5.05000, 101.527, -20.663, Sun position possibly out of range
 5.06667,  79.306, -79.681, Rotor position possibly out of range
 5.06667, 101.694, -20.493, Sun position possibly out of range
 5.08333,  79.139, -79.512, Rotor position possibly out of range
 5.08333, 101.861, -20.324, Sun position possibly out of range
 5.10000,  78.972, -79.344, Rotor position possibly out of range
 5.10000, 102.028, -20.155, Sun position possibly out of range
 5.11667,  78.805, -79.176, Rotor position possibly out of range
 5.11667, 102.195, -19.985, Sun position possibly out of range
 5.13333,  78.638, -79.007, Rotor position possibly out of range
 5.13333, 102.362, -19.816, Sun position possibly out of range
 5.15000,  78.471, -78.839, Rotor position possibly out of range
 5.15000, 102.529, -19.647, Sun position possibly out of range
 5.16667,  78.305, -78.671, Rotor position possibly out of range
 5.16667, 102.695, -19.478, Sun position possibly out of range
 5.18333,  78.138, -78.503, Rotor position possibly out of range
 5.18333, 102.862, -19.309, Sun position possibly out of range
 5.20000,  77.971, -78.335, Rotor position possibly out of range
 5.20000, 103.029, -19.141, Sun position possibly out of range
 5.21667,  77.804, -78.167, Rotor position possibly out of range
 5.21667, 103.196, -18.972, Sun position possibly out of range
 5.23333,  77.638, -78.000, Rotor position possibly out of range
 5.23333, 103.362, -18.804, Sun position possibly out of range
 5.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.25000, 145.000,  50.000, New tracking position
 5.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.26667, 145.000, -10.000, New tracking position
 5.28333, 103.862, -18.299, Back to the Sun
 5.28333,  77.138, -77.498, Rotor position possibly out of range
 5.28333, 103.862, -18.299, Sun position possibly out of range
 5.30000,  76.972, -77.331, Rotor position possibly out of range
 5.30000, 104.028, -18.131, Sun position possibly out of range
 5.31667,  76.805, -77.163, Rotor position possibly out of range
 5.31667, 104.195, -17.963, Sun position possibly out of range
 5.33333,  76.639, -76.997, Rotor position possibly out of range
 5.33333, 104.361, -17.795, Sun position possibly out of range
 5.35000,  76.472, -76.830, Rotor position possibly out of range
 5.35000, 104.528, -17.627, Sun position possibly out of range
 5.36667,  76.306, -76.663, Rotor position possibly out of range
 5.36667, 104.694, -17.460, Sun position possibly out of range
 5.38333,  76.139, -76.497, Rotor position possibly out of range
 5.38333, 104.861, -17.293, Sun position possibly out of range
 5.40000,  75.973, -76.330, Rotor position possibly out of range
 5.40000, 105.027, -17.125, Sun position possibly out of range
 5.41667,  75.806, -76.164, Rotor position possibly out of range
 5.41667, 105.194, -16.958, Sun position possibly out of range
 5.43333,  75.640, -75.998, Rotor position possibly out of range
 5.43333, 105.360, -16.791, Sun position possibly out of range
 5.45000,  75.474, -75.832, Rotor position possibly out of range
 5.45000, 105.526, -16.624, Sun position possibly out of range
 5.46667,  75.307, -75.666, Rotor position possibly out of range
 5.46667, 105.693, -16.457, Sun position possibly out of range
 5.48333,  75.141, -75.500, Rotor position possibly out of range
 5.48333, 105.859, -16.291, Sun position possibly out of range
 5.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.50000, 145.000,  50.000, New tracking position
 5.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.51667, 145.000, -10.000, New tracking position
 5.53333, 106.359, -15.792, Back to the Sun
 5.53333,  74.641, -75.004, Rotor position possibly out of range
 5.53333, 106.359, -15.792, Sun position possibly out of range
 5.55000,  74.475, -74.839, Rotor position possibly out of range
 5.55000, 106.525, -15.626, Sun position possibly out of range
 5.56667,  74.309, -74.674, Rotor position possibly out of range
 5.56667, 106.691, -15.460, Sun position possibly out of range
 5.58333,  74.142, -74.509, Rotor position possibly out of range
 5.58333, 106.858, -15.294, Sun position possibly out of range
 5.60000,  73.976, -74.344, Rotor position possibly out of range
 5.60000, 107.024, -15.129, Sun position possibly out of range
 5.61667,  73.809, -74.179, Rotor position possibly out of range
 5.61667, 107.191, -14.963, Sun position possibly out of range
 5.63333,  73.642, -74.015, Rotor position possibly out of range
 5.63333, 107.358, -14.798, Sun position possibly out of range
 5.65000,  73.476, -73.851, Rotor position possibly out of range
 5.65000, 107.524, -14.633, Sun position possibly out of range
 5.66667,  73.309, -73.686, Rotor position possibly out of range
 5.66667, 107.691, -14.468, Sun position possibly out of range
 5.68333,  73.142, -73.522, Rotor position possibly out of range
 5.68333, 107.858, -14.303, Sun position possibly out of range
 5.70000,  72.976, -73.359, Rotor position possibly out of range
 5.70000, 108.024, -14.138, Sun position possibly out of range
 5.71667,  72.809, -73.195, Rotor position possibly out of range
 5.71667, 108.191, -13.973, Sun position possibly out of range
 5.73333,  72.642, -73.031, Rotor position possibly out of range
 5.73333, 108.358, -13.809, Sun position possibly out of range
 5.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.75000, 145.000,  50.000, New tracking position
 5.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.76667, 145.000, -10.000, New tracking position
 5.78333, 108.859, -13.317, Back to the Sun
 5.78333,  72.141, -72.542, Rotor position possibly out of range
 5.78333, 108.859, -13.317, Sun position possibly out of range
 5.80000,  71.974, -72.379, Rotor position possibly out of range
 5.80000, 109.026, -13.153, Sun position possibly out of range
 5.81667,  71.807, -72.216, Rotor position possibly out of range
 5.81667, 109.193, -12.990, Sun position possibly out of range
 5.83333,  71.640, -72.054, Rotor position possibly out of range
 5.83333, 109.360, -12.826, Sun position possibly out of range
 5.85000,  71.473, -71.891, Rotor position possibly out of range
 5.85000, 109.527, -12.663, Sun position possibly out of range
 5.86667,  71.306, -71.729, Rotor position possibly out of range
 5.86667, 109.694, -12.500, Sun position possibly out of range
 5.88333,  71.138, -71.567, Rotor position possibly out of range
 5.88333, 109.862, -12.337, Sun position possibly out of range
 5.90000,  70.971, -71.405, Rotor position possibly out of range
 5.90000, 110.029, -12.174, Sun position possibly out of range
 5.91667,  70.803, -71.243, Rotor position possibly out of range
 5.91667, 110.197, -12.012, Sun position possibly out of range
 5.93333, 110.364, -11.849, New tracking position
 5.95000, 110.532, -11.687, New tracking position
 5.96667, 110.700, -11.525, New tracking position
 5.98333, 110.868, -11.363, New tracking position
 6.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.00000, 145.000,  50.000, New tracking position
 6.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.01667, 145.000, -10.000, New tracking position
 6.03333, 111.371, -10.879, Back to the Sun
 6.03333, 111.371, -10.879, New tracking position
 6.05000, 111.540, -10.717, New tracking position
 6.06667, 111.708, -10.556, New tracking position
 6.08333, 111.876, -10.396, New tracking position
 6.10000, 112.045, -10.235, New tracking position
 6.11667, 112.213, -10.075, New tracking position
 6.13333, 112.382,  -9.915, New tracking position
 6.15000, 112.551,  -9.755, New tracking position
 6.16667, 112.720,  -9.595, New tracking position
 6.18333, 112.889,  -9.435, New tracking position
 6.20000, 113.058,  -9.276, New tracking position
 6.21667, 113.227,  -9.117, New tracking position
 6.23333, 113.396,  -8.958, New tracking position
 6.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.25000, 145.000,  50.000, New tracking position
 6.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.26667, 145.000, -10.000, New tracking position
 6.28333, 113.905,  -8.482, Back to the Sun
 6.28333, 113.905,  -8.482, New tracking position
 6.30000, 114.075,  -8.324, New tracking position
 6.31667, 114.245,  -8.165, New tracking position
 6.33333, 114.415,  -8.002, New tracking position
 6.35000, 114.585,  -7.840, New tracking position
 6.36667, 114.756,  -7.677, New tracking position
 6.38333, 114.926,  -7.513, New tracking position
 6.40000, 115.097,  -7.349, New tracking position
 6.41667, 115.268,  -7.183, New tracking position
 6.43333, 115.439,  -7.017, New tracking position
 6.45000, 115.610,  -6.850, New tracking position
 6.46667, 115.781,  -6.682, New tracking position
 6.48333, 115.953,  -6.511, New tracking position
 6.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.50000, 145.000,  50.000, New tracking position
 6.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.51667, 145.000, -10.000, New tracking position
 6.53333, 116.468,  -5.985, Back to the Sun
 6.53333, 116.468,  -5.985, New tracking position
 6.55000, 116.640,  -5.803, New tracking position
 6.56667, 116.812,  -5.615, New tracking position
 6.58333, 116.984,  -5.420, New tracking position
 6.60000, 117.157,  -5.215, New tracking position
 6.61667, 117.330,  -4.997, New tracking position
 6.63333, 117.502,  -4.757, New tracking position
 6.65000, 117.676,  -4.484, New tracking position
 6.66667, 117.849,  -4.150, New tracking position
 6.68333, 118.022,  -3.723, New tracking position
 6.70000, 118.196,  -3.317, New tracking position
 6.71667, 118.370,  -3.044, New tracking position
 6.73333, 118.544,  -2.846, New tracking position
 6.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.75000, 145.000,  50.000, New tracking position
 6.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.76667, 145.000, -10.000, New tracking position
 6.78333, 119.067,  -2.421, Back to the Sun
 6.78333, 119.067,  -2.421, New tracking position
 6.80000, 119.241,  -2.304, New tracking position
 6.81667, 119.416,  -2.192, New tracking position
 6.83333, 119.591,  -2.085, New tracking position
 6.85000, 119.767,  -1.979, New tracking position
 6.86667, 119.942,  -1.876, New tracking position
 6.88333, 120.118,  -1.773, New tracking position
 6.90000, 120.294,  -1.671, New tracking position
 6.91667, 120.470,  -1.568, New tracking position
 6.93333, 120.646,  -1.465, New tracking position
 6.95000, 120.823,  -1.361, New tracking position
 6.96667, 120.999,  -1.257, New tracking position
 6.98333, 121.176,  -1.151, New tracking position
 7.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.00000, 145.000,  50.000, New tracking position
 7.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.01667, 145.000, -10.000, New tracking position
 7.03333, 121.709,  -0.825, Back to the Sun
 7.03333, 121.709,  -0.825, New tracking position
 7.05000, 121.886,  -0.714, New tracking position
 7.06667, 122.064,  -0.602, New tracking position
 7.08333, 122.243,  -0.488, New tracking position
 7.10000, 122.421,  -0.372, New tracking position
 7.11667, 122.600,  -0.255, New tracking position
 7.13333, 122.779,  -0.137, New tracking position
 7.15000, 122.958,  -0.018, New tracking position
 7.16667, 123.138,   0.102, New tracking position
 7.18333, 123.317,   0.224, New tracking position
 7.20000, 123.497,   0.347, New tracking position
 7.21667, 123.677,   0.470, New tracking position
 7.23333, 123.858,   0.595, New tracking position
 7.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.25000, 145.000,  50.000, New tracking position
 7.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.26667, 145.000, -10.000, New tracking position
 7.28333, 124.400,   0.973, Back to the Sun
 7.28333, 124.400,   0.973, New tracking position
 7.30000, 124.582,   1.101, New tracking position
 7.31667, 124.763,   1.229, New tracking position
 7.33333, 124.945,   1.357, New tracking position
 7.35000, 125.127,   1.486, New tracking position
 7.36667, 125.310,   1.616, New tracking position
 7.38333, 125.492,   1.746, New tracking position
 7.40000, 125.675,   1.876, New tracking position
 7.41667, 125.858,   2.006, New tracking position
 7.43333, 126.042,   2.137, New tracking position
 7.45000, 126.226,   2.268, New tracking position
 7.46667, 126.409,   2.398, New tracking position
 7.48333, 126.594,   2.530, New tracking position
 7.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.50000, 145.000,  50.000, New tracking position
 7.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.51667, 145.000, -10.000, New tracking position
 7.53333, 127.148,   2.923, Back to the Sun
 7.53333, 127.148,   2.923, New tracking position
 7.55000, 127.333,   3.054, New tracking position
 7.56667, 127.519,   3.186, New tracking position
 7.58333, 127.705,   3.317, New tracking position
 7.60000, 127.891,   3.448, New tracking position
 7.61667, 128.077,   3.579, New tracking position
 7.63333, 128.264,   3.710, New tracking position
 7.65000, 128.451,   3.841, New tracking position
 7.66667, 128.638,   3.971, New tracking position
 7.68333, 128.826,   4.102, New tracking position
 7.70000, 129.014,   4.232, New tracking position
 7.71667, 129.202,   4.363, New tracking position
 7.73333, 129.390,   4.493, New tracking position
 7.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.75000, 145.000,  50.000, New tracking position
 7.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.76667, 145.000, -10.000, New tracking position
 7.78333, 129.957,   4.881, Back to the Sun
 7.78333, 129.957,   4.881, New tracking position
 7.80000, 130.147,   5.011, New tracking position
 7.81667, 130.337,   5.140, New tracking position
 7.83333, 130.527,   5.268, New tracking position
 7.85000, 130.717,   5.397, New tracking position
 7.86667, 130.908,   5.525, New tracking position
 7.88333, 131.099,   5.653, New tracking position
 7.90000, 131.290,   5.780, New tracking position
 7.91667, 131.482,   5.908, New tracking position
 7.93333, 131.674,   6.035, New tracking position
 7.95000, 131.866,   6.162, New tracking position
 7.96667, 132.059,   6.288, New tracking position
 7.98333, 132.252,   6.414, New tracking position
 8.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.00000, 145.000,  50.000, New tracking position
 8.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.01667, 145.000, -10.000, New tracking position
 8.03333, 132.833,   6.791, Back to the Sun
 8.03333, 132.833,   6.791, New tracking position
 8.05000, 133.027,   6.916, New tracking position
 8.06667, 133.221,   7.040, New tracking position
 8.08333, 133.416,   7.164, New tracking position
 8.10000, 133.611,   7.288, New tracking position
 8.11667, 133.807,   7.412, New tracking position
 8.13333, 134.003,   7.535, New tracking position
 8.15000, 134.199,   7.657, New tracking position
 8.16667, 134.395,   7.780, New tracking position
 8.18333, 134.592,   7.902, New tracking position
 8.20000, 134.789,   8.023, New tracking position
 8.21667, 134.986,   8.145, New tracking position
 8.23333, 135.184,   8.266, New tracking position
 8.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.25000, 145.000,  50.000, New tracking position
 8.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.26667, 145.000, -10.000, New tracking position
 8.28333, 135.779,   8.626, Back to the Sun
 8.28333, 135.779,   8.626, New tracking position
 8.30000, 135.978,   8.745, New tracking position
 8.31667, 136.177,   8.864, New tracking position
 8.33333, 136.377,   8.983, New tracking position
 8.35000, 136.577,   9.101, New tracking position
 8.36667, 136.777,   9.218, New tracking position
 8.38333, 136.978,   9.336, New tracking position
 8.40000, 137.179,   9.453, New tracking position
 8.41667, 137.381,   9.569, New tracking position
 8.43333, 137.582,   9.685, New tracking position
 8.45000, 137.784,   9.801, New tracking position
 8.46667, 137.987,   9.916, New tracking position
 8.48333, 138.189,  10.031, New tracking position
 8.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.50000, 145.000,  50.000, New tracking position
 8.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.51667, 145.000, -10.000, New tracking position
 8.53333, 138.800,  10.372, Back to the Sun
 8.53333, 138.800,  10.372, New tracking position
 8.55000, 139.004,  10.485, New tracking position
 8.56667, 139.208,  10.598, New tracking position
 8.58333, 139.413,  10.710, New tracking position
 8.60000, 139.618,  10.821, New tracking position
 8.61667, 139.823,  10.933, New tracking position
 8.63333, 140.029,  11.043, New tracking position
 8.65000, 140.235,  11.154, New tracking position
 8.66667, 140.442,  11.263, New tracking position
 8.68333, 140.649,  11.373, New tracking position
 8.70000, 140.856,  11.482, New tracking position
 8.71667, 141.063,  11.590, New tracking position
 8.73333, 141.271,  11.698, New tracking position
 8.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.75000, 145.000,  50.000, New tracking position
 8.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.76667, 145.000, -10.000, New tracking position
 8.78333, 141.897,  12.019, Back to the Sun
 8.78333, 141.897,  12.019, New tracking position
 8.80000, 142.106,  12.125, New tracking position
 8.81667, 142.316,  12.231, New tracking position
 8.83333, 142.526,  12.336, New tracking position
 8.85000, 142.736,  12.440, New tracking position
 8.86667, 142.947,  12.544, New tracking position
 8.88333, 143.158,  12.648, New tracking position
 8.90000, 143.369,  12.751, New tracking position
 8.91667, 143.581,  12.853, New tracking position
 8.93333, 143.793,  12.955, New tracking position
 8.95000, 144.005,  13.057, New tracking position
 8.96667, 144.218,  13.158, New tracking position
 8.98333, 144.431,  13.258, New tracking position
 9.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.00000, 145.000,  50.000, New tracking position
 9.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.01667, 145.000, -10.000, New tracking position
 9.03333, 145.072,  13.557, Back to the Sun
 9.03333, 145.072,  13.557, New tracking position
 9.05000, 145.287,  13.655, New tracking position
 9.06667, 145.502,  13.753, New tracking position
 9.08333, 145.717,  13.851, New tracking position
 9.10000, 145.933,  13.948, New tracking position
 9.11667, 146.148,  14.044, New tracking position
 9.13333, 146.365,  14.140, New tracking position
 9.15000, 146.581,  14.235, New tracking position
 9.16667, 146.798,  14.330, New tracking position
 9.18333, 147.015,  14.424, New tracking position
 9.20000, 147.233,  14.518, New tracking position
 9.21667, 147.451,  14.611, New tracking position
 9.23333, 147.669,  14.703, New tracking position
 9.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.25000, 145.000,  50.000, New tracking position
 9.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.26667, 145.000, -10.000, New tracking position
 9.28333, 148.326,  14.978, Back to the Sun
 9.28333, 148.326,  14.978, New tracking position
 9.30000, 148.546,  15.068, New tracking position
 9.31667, 148.766,  15.158, New tracking position
 9.33333, 148.987,  15.247, New tracking position
 9.35000, 149.207,  15.336, New tracking position
 9.36667, 149.428,  15.424, New tracking position
 9.38333, 149.650,  15.512, New tracking position
 9.40000, 149.871,  15.599, New tracking position
 9.41667, 150.094,  15.685, New tracking position
 9.43333, 150.316,  15.771, New tracking position
 9.45000, 150.539,  15.856, New tracking position
 9.46667, 150.762,  15.941, New tracking position
 9.48333, 150.985,  16.025, New tracking position
 9.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.50000, 145.000,  50.000, New tracking position
 9.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.51667, 145.000, -10.000, New tracking position
 9.53333, 151.657,  16.273, Back to the Sun
 9.53333, 151.657,  16.273, New tracking position
 9.55000, 151.882,  16.355, New tracking position
 9.56667, 152.107,  16.436, New tracking position
 9.58333, 152.333,  16.516, New tracking position
 9.60000, 152.558,  16.596, New tracking position
 9.61667, 152.785,  16.675, New tracking position
 9.63333, 153.011,  16.754, New tracking position
 9.65000, 153.238,  16.832, New tracking position
 9.66667, 153.465,  16.910, New tracking position
 9.68333, 153.692,  16.987, New tracking position
 9.70000, 153.920,  17.063, New tracking position
 9.71667, 154.148,  17.138, New tracking position
 9.73333, 154.376,  17.213, New tracking position
 9.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.75028, 145.000,  50.000, New tracking position
 9.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.76667, 145.000, -10.000, New tracking position
 9.78333, 155.063,  17.435, Back to the Sun
 9.78333, 155.063,  17.435, New tracking position
 9.80000, 155.292,  17.507, New tracking position
 9.81694, 155.522,  17.579, New tracking position
 9.83333, 155.753,  17.650, New tracking position
 9.85028, 155.983,  17.721, New tracking position
 9.86667, 156.214,  17.791, New tracking position
 9.88333, 156.445,  17.860, New tracking position
 9.90028, 156.676,  17.929, New tracking position
 9.91667, 156.908,  17.997, New tracking position
 9.93361, 157.140,  18.065, New tracking position
 9.95028, 157.372,  18.131, New tracking position
 9.96694, 157.605,  18.198, New tracking position
 9.98361, 157.838,  18.263, New tracking position
10.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
10.00028, 145.000,  50.000, New tracking position
10.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
10.01694, 145.000, -10.000, New tracking position
10.03333, 158.538,  18.456, Back to the Sun
10.03361, 158.538,  18.456, New tracking position
10.05028, 158.772,  18.519, New tracking position
10.06694, 159.007,  18.581, New tracking position
10.08361, 159.241,  18.642, New tracking position
10.10028, 159.476,  18.703, New tracking position
10.11694, 159.711,  18.764, New tracking position
10.13361, 159.951,  18.824, New tracking position
10.15028, 160.182,  18.882, New tracking position
10.16694, 160.418,  18.940, New tracking position
10.18361, 160.655,  18.998, New tracking position
10.20028, 160.891,  19.055, New tracking position
10.21694, 161.128,  19.111, New tracking position
10.23361, 161.365,  19.167, New tracking position
10.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
10.25028, 145.000,  50.000, New tracking position
