DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 4.03333,  86.645, -29.869, Sun position possibly out of range
 4.05000,  94.169, -88.807, Rotor position possibly out of range
 4.05000,  86.831, -29.696, Sun position possibly out of range
 4.06667,  93.983, -88.635, Rotor position possibly out of range
 4.06667,  87.017, -29.523, Sun position possibly out of range
 4.08333,  93.798, -88.463, Rotor position possibly out of range
 4.08333,  87.202, -29.350, Sun position possibly out of range
 4.10000,  93.614, -88.290, Rotor position possibly out of range
 4.10000,  87.386, -29.177, Sun position possibly out of range
 4.11667,  93.429, -88.118, Rotor position possibly out of range
 4.11667,  87.571, -29.004, Sun position possibly out of range
 4.13333,  93.245, -87.946, Rotor position possibly out of range
 4.13333,  87.755, -28.831, Sun position possibly out of range
 4.15000,  93.061, -87.774, Rotor position possibly out of range
 4.15000,  87.939, -28.658, Sun position possibly out of range
 4.16667,  92.878, -87.602, Rotor position possibly out of range
 4.16667,  88.122, -28.485, Sun position possibly out of range
 4.18333,  92.695, -87.430, Rotor position possibly out of range
 4.18333,  88.305, -28.312, Sun position possibly out of range
 4.20000,  92.512, -87.258, Rotor position possibly out of range
 4.20000,  88.488, -28.139, Sun position possibly out of range
 4.21667,  92.330, -87.085, Rotor position possibly out of range
 4.21667,  88.670, -27.966, Sun position possibly out of range
 4.23333,  92.147, -86.913, Rotor position possibly out of range
 4.23333,  88.853, -27.792, Sun position possibly out of range
 4.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.25000, 145.000,  50.000, New tracking position
 4.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.26667, 145.000, -10.000, New tracking position
 4.28333,  89.397, -27.273, Back to the Sun
 4.28333,  91.603, -86.396, Rotor position possibly out of range
 4.28333,  89.397, -27.273, Sun position possibly out of range
 4.30000,  91.422, -86.224, Rotor position possibly out of range
 4.30000,  89.578, -27.100, Sun position possibly out of range
 4.31667,  91.241, -86.052, Rotor position possibly out of range
 4.31667,  89.759, -26.926, Sun position possibly out of range
 4.33333,  91.061, -85.880, Rotor position possibly out of range
 4.33333,  89.939, -26.753, Sun position possibly out of range
 4.35000,  90.880, -85.707, Rotor position possibly out of range
 4.35000,  90.120, -26.580, Sun position possibly out of range
 4.36694,  90.701, -85.535, Rotor position possibly out of range
 4.36694,  90.299, -26.407, Sun position possibly out of range
 4.38361,  90.521, -85.363, Rotor position possibly out of range
 4.38361,  90.479, -26.234, Sun position possibly out of range
 4.40028,  90.342, -85.191, Rotor position possibly out of range
 4.40028,  90.658, -26.060, Sun position possibly out of range
 4.41694,  90.163, -85.018, Rotor position possibly out of range
 4.41694,  90.837, -25.887, Sun position possibly out of range
 4.43361,  89.984, -84.846, Rotor position possibly out of range
 4.43361,  91.016, -25.714, Sun position possibly out of range
 4.45028,  89.805, -84.674, Rotor position possibly out of range
 4.45028,  91.195, -25.541, Sun position possibly out of range
 4.46694,  89.627, -84.502, Rotor position possibly out of range
 4.46694,  91.373, -25.368, Sun position possibly out of range
 4.48361,  89.449, -84.329, Rotor position possibly out of range
 4.48361,  91.551, -25.194, Sun position possibly out of range
 4.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.50028, 145.000,  50.000, New tracking position
 4.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.51694, 145.000, -10.000, New tracking position
 4.53361,  92.087, -24.672, Back to the Sun
 4.53361,  88.913, -83.810, Rotor position possibly out of range
 4.53361,  92.087, -24.672, Sun position possibly out of range
 4.55028,  88.736, -83.638, Rotor position possibly out of range
 4.55028,  92.264, -24.499, Sun position possibly out of range
 4.56694,  88.559, -83.466, Rotor position possibly out of range
 4.56694,  92.441, -24.326, Sun position possibly out of range
 4.58361,  88.382, -83.293, Rotor position possibly out of range
 4.58361,  92.618, -24.153, Sun position possibly out of range
 4.60028,  88.205, -83.121, Rotor position possibly out of range
 4.60028,  92.795, -23.980, Sun position possibly out of range
 4.61694,  88.029, -82.949, Rotor position possibly out of range
 4.61694,  92.971, -23.807, Sun position possibly out of range
 4.63361,  87.853, -82.777, Rotor position possibly out of range
 4.63361,  93.147, -23.634, Sun position possibly out of range
 4.65028,  87.677, -82.605, Rotor position possibly out of range
 4.65028,  93.323, -23.461, Sun position possibly out of range
 4.66694,  87.501, -82.433, Rotor position possibly out of range
 4.66694,  93.499, -23.288, Sun position possibly out of range
 4.68361,  87.326, -82.261, Rotor position possibly out of range
 4.68361,  93.674, -23.115, Sun position possibly out of range
 4.70028,  87.150, -82.089, Rotor position possibly out of range
 4.70028,  93.850, -22.943, Sun position possibly out of range
 4.71694,  86.975, -81.917, Rotor position possibly out of range
 4.71694,  94.025, -22.770, Sun position possibly out of range
 4.73361,  86.800, -81.746, Rotor position possibly out of range
 4.73361,  94.200, -22.597, Sun position possibly out of range
 4.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.75028, 145.000,  50.000, New tracking position
 4.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.76694, 145.000, -10.000, New tracking position
 4.78361,  94.724, -22.079, Back to the Sun
 4.78361,  86.276, -81.230, Rotor position possibly out of range
 4.78361,  94.724, -22.079, Sun position possibly out of range
 4.80028,  86.102, -81.059, Rotor position possibly out of range
 4.80028,  94.898, -21.906, Sun position possibly out of range
 4.81694,  85.928, -80.887, Rotor position possibly out of range
 4.81694,  95.072, -21.734, Sun position possibly out of range
 4.83361,  85.754, -80.715, Rotor position possibly out of range
 4.83361,  95.246, -21.561, Sun position possibly out of range
 4.85028,  85.580, -80.544, Rotor position possibly out of range
 4.85028,  95.420, -21.389, Sun position possibly out of range
 4.86694,  85.406, -80.372, Rotor position possibly out of range
 4.86694,  95.594, -21.216, Sun position possibly out of range
 4.88361,  85.232, -80.201, Rotor position possibly out of range
 4.88361,  95.768, -21.044, Sun position possibly out of range
 4.90000,  85.062, -80.032, Rotor position possibly out of range
 4.90000,  95.938, -20.875, Sun position possibly out of range
 4.91667,  84.889, -79.861, Rotor position possibly out of range
 4.91667,  96.111, -20.702, Sun position possibly out of range
 4.93333,  84.715, -79.690, Rotor position possibly out of range
 4.93333,  96.285, -20.530, Sun position possibly out of range
 4.95000,  84.542, -79.518, Rotor position possibly out of range
 4.95000,  96.458, -20.358, Sun position possibly out of range
 4.96667,  84.370, -79.347, Rotor position possibly out of range
 4.96667,  96.630, -20.186, Sun position possibly out of range
 4.98333,  84.197, -79.176, Rotor position possibly out of range
 4.98333,  96.803, -20.014, Sun position possibly out of range
 5.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.00000, 145.000,  50.000, New tracking position
 5.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.01667, 145.000, -10.000, New tracking position
 5.03333,  97.321, -19.498, Back to the Sun
 5.03333,  83.679, -78.663, Rotor position possibly out of range
 5.03333,  97.321, -19.498, Sun position possibly out of range
 5.05000,  83.507, -78.492, Rotor position possibly out of range
 5.05000,  97.493, -19.326, Sun position possibly out of range
 5.06667,  83.335, -78.321, Rotor position possibly out of range
 5.06667,  97.665, -19.155, Sun position possibly out of range
 5.08333,  83.162, -78.151, Rotor position possibly out of range
 5.08333,  97.838, -18.983, Sun position possibly out of range
 5.10000,  82.990, -77.980, Rotor position possibly out of range
 5.10000,  98.010, -18.811, Sun position possibly out of range
 5.11667,  82.818, -77.809, Rotor position possibly out of range
 5.11667,  98.182, -18.640, Sun position possibly out of range
 5.13333,  82.647, -77.639, Rotor position possibly out of range
 5.13333,  98.353, -18.469, Sun position possibly out of range
 5.15000,  82.475, -77.468, Rotor position possibly out of range
 5.15000,  98.525, -18.297, Sun position possibly out of range
 5.16667,  82.303, -77.298, Rotor position possibly out of range
 5.16667,  98.697, -18.126, Sun position possibly out of range
 5.18333,  82.132, -77.128, Rotor position possibly out of range
 5.18333,  98.868, -17.955, Sun position possibly out of range
 5.20000,  81.960, -76.958, Rotor position possibly out of range
 5.20000,  99.040, -17.784, Sun position possibly out of range
 5.21667,  81.789, -76.787, Rotor position possibly out of range
 5.21667,  99.211, -17.613, Sun position possibly out of range
 5.23333,  81.617, -76.617, Rotor position possibly out of range
 5.23333,  99.383, -17.442, Sun position possibly out of range
 5.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.25000, 145.000,  50.000, New tracking position
 5.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.26667, 145.000, -10.000, New tracking position
 5.28333,  99.896, -16.929, Back to the Sun
 5.28333,  81.104, -76.108, Rotor position possibly out of range
 5.28333,  99.896, -16.929, Sun position possibly out of range
 5.30000,  80.932, -75.938, Rotor position possibly out of range
 5.30000, 100.068, -16.759, Sun position possibly out of range
 5.31667,  80.761, -75.768, Rotor position possibly out of range
 5.31667, 100.239, -16.588, Sun position possibly out of range
 5.33333,  80.590, -75.599, Rotor position possibly out of range
 5.33333, 100.410, -16.418, Sun position possibly out of range
 5.35000,  80.419, -75.429, Rotor position possibly out of range
 5.35000, 100.581, -16.248, Sun position possibly out of range
 5.36667,  80.248, -75.260, Rotor position possibly out of range
 5.36667, 100.752, -16.077, Sun position possibly out of range
 5.38333,  80.078, -75.091, Rotor position possibly out of range
 5.38333, 100.922, -15.907, Sun position possibly out of range
 5.40000,  79.907, -74.922, Rotor position possibly out of range
 5.40000, 101.093, -15.737, Sun position possibly out of range
 5.41667,  79.736, -74.753, Rotor position possibly out of range
 5.41667, 101.264, -15.567, Sun position possibly out of range
 5.43333,  79.565, -74.584, Rotor position possibly out of range
 5.43333, 101.435, -15.397, Sun position possibly out of range
 5.45000,  79.394, -74.415, Rotor position possibly out of range
 5.45000, 101.606, -15.228, Sun position possibly out of range
 5.46667,  79.224, -74.246, Rotor position possibly out of range
 5.46667, 101.776, -15.058, Sun position possibly out of range
 5.48333,  79.053, -74.078, Rotor position possibly out of range
 5.48333, 101.947, -14.889, Sun position possibly out of range
 5.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.50000, 145.000,  50.000, New tracking position
 5.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.51667, 145.000, -10.000, New tracking position
 5.53333, 102.459, -14.381, Back to the Sun
 5.53333,  78.541, -73.572, Rotor position possibly out of range
 5.53333, 102.459, -14.381, Sun position possibly out of range
 5.55000,  78.371, -73.404, Rotor position possibly out of range
 5.55000, 102.629, -14.212, Sun position possibly out of range
 5.56667,  78.200, -73.236, Rotor position possibly out of range
 5.56667, 102.800, -14.043, Sun position possibly out of range
 5.58333,  78.029, -73.068, Rotor position possibly out of range
 5.58333, 102.971, -13.874, Sun position possibly out of range
 5.60000,  77.859, -72.900, Rotor position possibly out of range
 5.60000, 103.141, -13.705, Sun position possibly out of range
 5.61667,  77.688, -72.732, Rotor position possibly out of range
 5.61667, 103.312, -13.536, Sun position possibly out of range
 5.63333,  77.517, -72.565, Rotor position possibly out of range
 5.63333, 103.483, -13.368, Sun position possibly out of range
 5.65000,  77.347, -72.397, Rotor position possibly out of range
 5.65000, 103.653, -13.200, Sun position possibly out of range
 5.66694,  77.176, -72.230, Rotor position possibly out of range
 5.66694, 103.824, -13.031, Sun position possibly out of range
 5.68361,  77.006, -72.063, Rotor position possibly out of range
 5.68361, 103.994, -12.863, Sun position possibly out of range
 5.70028,  76.835, -71.896, Rotor position possibly out of range
 5.70028, 104.165, -12.695, Sun position possibly out of range
 5.71694,  76.664, -71.729, Rotor position possibly out of range
 5.71694, 104.336, -12.527, Sun position possibly out of range
 5.73361,  76.494, -71.562, Rotor position possibly out of range
 5.73361, 104.506, -12.359, Sun position possibly out of range
 5.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.75028, 145.000,  50.000, New tracking position
 5.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.76694, 145.000, -10.000, New tracking position
 5.78361, 105.022, -11.854, Back to the Sun
 5.78361, 105.022, -11.854, New tracking position
 5.80028, 105.192, -11.687, New tracking position
 5.81694, 105.363, -11.520, New tracking position
 5.83361, 105.534, -11.353, New tracking position
 5.85028, 105.705, -11.186, New tracking position
 5.86694, 105.876, -11.019, New tracking position
 5.88361, 106.047, -10.853, New tracking position
 5.90028, 106.218, -10.686, New tracking position
 5.91694, 106.389, -10.520, New tracking position
 5.93361, 106.560, -10.354, New tracking position
 5.95028, 106.731, -10.188, New tracking position
 5.96694, 106.903, -10.022, New tracking position
 5.98361, 107.074,  -9.857, New tracking position
 6.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.00028, 145.000,  50.000, New tracking position
 6.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.01694, 145.000, -10.000, New tracking position
 6.03333, 107.586,  -9.363, Back to the Sun
 6.03333, 107.586,  -9.363, New tracking position
 6.05000, 107.757,  -9.198, New tracking position
 6.06667, 107.929,  -9.033, New tracking position
 6.08333, 108.101,  -8.869, New tracking position
 6.10000, 108.273,  -8.704, New tracking position
 6.11667, 108.445,  -8.540, New tracking position
 6.13333, 108.617,  -8.375, New tracking position
 6.15000, 108.789,  -8.211, New tracking position
 6.16667, 108.961,  -8.043, New tracking position
 6.18333, 109.133,  -7.874, New tracking position
 6.20000, 109.306,  -7.705, New tracking position
 6.21667, 109.478,  -7.535, New tracking position
 6.23333, 109.651,  -7.364, New tracking position
 6.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.25000, 145.000,  50.000, New tracking position
 6.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.26667, 145.000, -10.000, New tracking position
 6.28333, 110.169,  -6.845, Back to the Sun
 6.28333, 110.169,  -6.845, New tracking position
 6.30000, 110.342,  -6.669, New tracking position
 6.31667, 110.515,  -6.492, New tracking position
 6.33333, 110.689,  -6.311, New tracking position
 6.35000, 110.862,  -6.128, New tracking position
 6.36667, 111.036,  -5.941, New tracking position
 6.38333, 111.209,  -5.750, New tracking position
 6.40000, 111.383,  -5.551, New tracking position
 6.41667, 111.557,  -5.344, New tracking position
 6.43333, 111.731,  -5.125, New tracking position
 6.45000, 111.905,  -4.888, New tracking position
 6.46667, 112.079,  -4.623, New tracking position
 6.48333, 112.254,  -4.307, New tracking position
 6.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.50000, 145.000,  50.000, New tracking position
 6.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.51667, 145.000, -10.000, New tracking position
 6.53333, 112.778,  -3.115, Back to the Sun
 6.53333, 112.778,  -3.115, New tracking position
 6.55000, 112.953,  -2.891, New tracking position
 6.56667, 113.128,  -2.716, New tracking position
 6.58333, 113.304,  -2.568, New tracking position
 6.60000, 113.479,  -2.434, New tracking position
 6.61667, 113.655,  -2.310, New tracking position
 6.63333, 113.831,  -2.193, New tracking position
 6.65000, 114.007,  -2.080, New tracking position
 6.66667, 114.183,  -1.969, New tracking position
 6.68333, 114.359,  -1.860, New tracking position
 6.70000, 114.536,  -1.752, New tracking position
 6.71667, 114.712,  -1.644, New tracking position
 6.73333, 114.889,  -1.536, New tracking position
 6.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.75000, 145.000,  50.000, New tracking position
 6.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.76667, 145.000, -10.000, New tracking position
 6.78333, 115.421,  -1.207, Back to the Sun
 6.78333, 115.421,  -1.207, New tracking position
 6.80000, 115.598,  -1.094, New tracking position
 6.81667, 115.776,  -0.980, New tracking position
 6.83333, 115.954,  -0.865, New tracking position
 6.85000, 116.132,  -0.748, New tracking position
 6.86667, 116.310,  -0.629, New tracking position
 6.88333, 116.489,  -0.509, New tracking position
 6.90000, 116.668,  -0.387, New tracking position
 6.91667, 116.847,  -0.263, New tracking position
 6.93333, 117.026,  -0.138, New tracking position
 6.95000, 117.205,  -0.012, New tracking position
 6.96667, 117.385,   0.116, New tracking position
 6.98333, 117.564,   0.245, New tracking position
 7.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.00000, 145.000,  50.000, New tracking position
 7.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.01667, 145.000, -10.000, New tracking position
 7.03333, 118.105,   0.640, Back to the Sun
 7.03333, 118.105,   0.640, New tracking position
 7.05000, 118.285,   0.774, New tracking position
 7.06667, 118.466,   0.909, New tracking position
 7.08361, 118.647,   1.044, New tracking position
 7.10028, 118.829,   1.180, New tracking position
 7.11694, 119.010,   1.317, New tracking position
 7.13361, 119.195,   1.457, New tracking position
 7.15028, 119.374,   1.593, New tracking position
 7.16694, 119.559,   1.734, New tracking position
 7.18361, 119.742,   1.873, New tracking position
 7.20028, 119.924,   2.013, New tracking position
 7.21694, 120.107,   2.152, New tracking position
 7.23361, 120.290,   2.292, New tracking position
 7.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.25028, 145.000,  50.000, New tracking position
 7.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.26694, 145.000, -10.000, New tracking position
 7.28361, 120.842,   2.714, Back to the Sun
 7.28361, 120.842,   2.714, New tracking position
 7.30028, 121.026,   2.855, New tracking position
 7.31694, 121.210,   2.996, New tracking position
 7.33361, 121.395,   3.137, New tracking position
 7.35028, 121.580,   3.279, New tracking position
 7.36694, 121.765,   3.420, New tracking position
 7.38361, 121.950,   3.561, New tracking position
 7.40028, 122.136,   3.702, New tracking position
 7.41694, 122.322,   3.843, New tracking position
 7.43361, 122.508,   3.985, New tracking position
 7.45028, 122.695,   4.126, New tracking position
 7.46667, 122.879,   4.264, New tracking position
 7.48333, 123.066,   4.405, New tracking position
 7.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.50000, 145.000,  50.000, New tracking position
 7.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.51667, 145.000, -10.000, New tracking position
 7.53333, 123.629,   4.827, Back to the Sun
 7.53333, 123.629,   4.827, New tracking position
 7.55000, 123.817,   4.968, New tracking position
 7.56667, 124.005,   5.108, New tracking position
 7.58333, 124.194,   5.248, New tracking position
 7.60000, 124.383,   5.388, New tracking position
 7.61667, 124.572,   5.528, New tracking position
 7.63333, 124.762,   5.667, New tracking position
 7.65000, 124.952,   5.806, New tracking position
 7.66667, 125.142,   5.946, New tracking position
 7.68333, 125.333,   6.084, New tracking position
 7.70000, 125.524,   6.223, New tracking position
 7.71667, 125.715,   6.361, New tracking position
 7.73333, 125.906,   6.500, New tracking position
 7.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.75000, 145.000,  50.000, New tracking position
 7.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.76667, 145.000, -10.000, New tracking position
 7.78333, 126.482,   6.912, Back to the Sun
 7.78333, 126.482,   6.912, New tracking position
 7.80000, 126.675,   7.049, New tracking position
 7.81667, 126.868,   7.186, New tracking position
 7.83333, 127.061,   7.323, New tracking position
 7.85000, 127.255,   7.459, New tracking position
 7.86667, 127.448,   7.595, New tracking position
 7.88333, 127.643,   7.730, New tracking position
 7.90000, 127.837,   7.866, New tracking position
 7.91667, 128.032,   8.001, New tracking position
 7.93333, 128.227,   8.136, New tracking position
 7.95000, 128.423,   8.270, New tracking position
 7.96667, 128.619,   8.404, New tracking position
 7.98333, 128.815,   8.538, New tracking position
 8.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.00000, 145.000,  50.000, New tracking position
 8.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.01667, 145.000, -10.000, New tracking position
 8.03333, 129.405,   8.937, Back to the Sun
 8.03333, 129.405,   8.937, New tracking position
 8.05000, 129.603,   9.069, New tracking position
 8.06667, 129.801,   9.201, New tracking position
 8.08333, 129.999,   9.333, New tracking position
 8.10000, 130.197,   9.465, New tracking position
 8.11667, 130.396,   9.596, New tracking position
 8.13333, 130.595,   9.726, New tracking position
 8.15000, 130.795,   9.856, New tracking position
 8.16667, 130.995,   9.986, New tracking position
 8.18333, 131.195,  10.116, New tracking position
 8.20000, 131.396,  10.245, New tracking position
 8.21667, 131.597,  10.374, New tracking position
 8.23333, 131.798,  10.502, New tracking position
 8.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.25000, 145.000,  50.000, New tracking position
 8.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.26667, 145.000, -10.000, New tracking position
 8.28333, 132.404,  10.885, Back to the Sun
 8.28333, 132.404,  10.885, New tracking position
 8.30000, 132.606,  11.012, New tracking position
 8.31667, 132.810,  11.139, New tracking position
 8.33333, 133.013,  11.265, New tracking position
 8.35000, 133.217,  11.391, New tracking position
 8.36667, 133.421,  11.516, New tracking position
 8.38333, 133.625,  11.641, New tracking position
 8.40000, 133.830,  11.765, New tracking position
 8.41694, 134.035,  11.889, New tracking position
 8.43361, 134.241,  12.013, New tracking position
 8.45028, 134.447,  12.136, New tracking position
 8.46694, 134.657,  12.261, New tracking position
 8.48361, 134.864,  12.383, New tracking position
 8.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.50028, 145.000,  50.000, New tracking position
 8.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.51694, 145.000, -10.000, New tracking position
 8.53361, 135.486,  12.748, Back to the Sun
 8.53361, 135.486,  12.748, New tracking position
 8.55028, 135.694,  12.869, New tracking position
 8.56694, 135.903,  12.989, New tracking position
 8.58361, 136.112,  13.109, New tracking position
 8.60028, 136.321,  13.228, New tracking position
 8.61694, 136.531,  13.347, New tracking position
 8.63361, 136.741,  13.465, New tracking position
 8.65000, 136.948,  13.581, New tracking position
 8.66667, 137.159,  13.699, New tracking position
 8.68333, 137.370,  13.816, New tracking position
 8.70000, 137.581,  13.933, New tracking position
 8.71667, 137.793,  14.049, New tracking position
 8.73333, 138.006,  14.165, New tracking position
 8.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.75000, 145.000,  50.000, New tracking position
 8.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.76667, 145.000, -10.000, New tracking position
 8.78333, 138.645,  14.509, Back to the Sun
 8.78333, 138.645,  14.509, New tracking position
 8.80000, 138.859,  14.623, New tracking position
 8.81667, 139.073,  14.736, New tracking position
 8.83333, 139.288,  14.849, New tracking position
 8.85000, 139.503,  14.962, New tracking position
 8.86667, 139.719,  15.074, New tracking position
 8.88333, 139.935,  15.185, New tracking position
 8.90000, 140.151,  15.296, New tracking position
 8.91667, 140.367,  15.407, New tracking position
 8.93333, 140.585,  15.517, New tracking position
 8.95000, 140.802,  15.626, New tracking position
 8.96667, 141.020,  15.735, New tracking position
 8.98333, 141.238,  15.843, New tracking position
 9.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.00000, 145.000,  50.000, New tracking position
 9.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.01667, 145.000, -10.000, New tracking position
 9.03333, 141.895,  16.165, Back to the Sun
 9.03333, 141.895,  16.165, New tracking position
 9.05000, 142.115,  16.272, New tracking position
 9.06667, 142.335,  16.378, New tracking position
 9.08333, 142.556,  16.483, New tracking position
 9.10000, 142.777,  16.588, New tracking position
 9.11667, 142.998,  16.692, New tracking position
 9.13333, 143.220,  16.796, New tracking position
 9.15000, 143.442,  16.899, New tracking position
 9.16667, 143.664,  17.002, New tracking position
 9.18333, 143.887,  17.104, New tracking position
 9.20000, 144.111,  17.205, New tracking position
 9.21667, 144.334,  17.306, New tracking position
 9.23333, 144.559,  17.407, New tracking position
 9.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.25000, 145.000,  50.000, New tracking position
 9.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.26667, 145.000, -10.000, New tracking position
 9.28333, 145.233,  17.705, Back to the Sun
 9.28333, 145.233,  17.705, New tracking position
 9.30000, 145.459,  17.803, New tracking position
 9.31667, 145.685,  17.901, New tracking position
 9.33333, 145.912,  17.998, New tracking position
 9.35000, 146.139,  18.095, New tracking position
 9.36667, 146.366,  18.191, New tracking position
 9.38333, 146.594,  18.286, New tracking position
 9.40000, 146.822,  18.381, New tracking position
 9.41667, 147.050,  18.476, New tracking position
 9.43333, 147.279,  18.569, New tracking position
 9.45000, 147.508,  18.663, New tracking position
 9.46667, 147.738,  18.755, New tracking position
 9.48333, 147.968,  18.847, New tracking position
 9.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.50000, 145.000,  50.000, New tracking position
 9.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.51667, 145.000, -10.000, New tracking position
 9.53333, 148.660,  19.120, Back to the Sun
 9.53333, 148.660,  19.120, New tracking position
 9.55000, 148.892,  19.209, New tracking position
 9.56667, 149.124,  19.299, New tracking position
 9.58333, 149.356,  19.387, New tracking position
 9.60000, 149.589,  19.475, New tracking position
 9.61667, 149.822,  19.562, New tracking position
 9.63333, 150.056,  19.649, New tracking position
 9.65000, 150.289,  19.735, New tracking position
 9.66667, 150.524,  19.820, New tracking position
 9.68333, 150.758,  19.905, New tracking position
 9.70000, 150.993,  19.989, New tracking position
 9.71667, 151.229,  20.073, New tracking position
 9.73333, 151.465,  20.156, New tracking position
 9.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.75000, 145.000,  50.000, New tracking position
 9.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.76667, 145.000, -10.000, New tracking position
 9.78333, 152.174,  20.401, Back to the Sun
 9.78361, 152.174,  20.401, New tracking position
 9.80028, 152.411,  20.482, New tracking position
 9.81694, 152.649,  20.561, New tracking position
 9.83361, 152.887,  20.641, New tracking position
 9.85028, 153.125,  20.719, New tracking position
 9.86694, 153.368,  20.798, New tracking position
 9.88361, 153.607,  20.876, New tracking position
 9.90028, 153.847,  20.952, New tracking position
 9.91694, 154.087,  21.028, New tracking position
 9.93361, 154.327,  21.104, New tracking position
 9.95028, 154.567,  21.178, New tracking position
 9.96694, 154.808,  21.252, New tracking position
 9.98361, 155.049,  21.326, New tracking position
10.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
10.00028, 145.000,  50.000, New tracking position
10.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
10.01694, 145.000, -10.000, New tracking position
10.03361, 155.775,  21.542, Back to the Sun
10.03361, 155.775,  21.542, New tracking position
10.05000, 156.014,  21.611, New tracking position
10.06667, 156.257,  21.681, New tracking position
10.08333, 156.500,  21.751, New tracking position
10.10000, 156.744,  21.819, New tracking position
10.11667, 156.988,  21.887, New tracking position
10.13333, 157.232,  21.955, New tracking position
10.15000, 157.477,  22.022, New tracking position
10.16667, 157.722,  22.088, New tracking position
10.18333, 157.967,  22.153, New tracking position
10.20000, 158.213,  22.217, New tracking position
10.21667, 158.459,  22.281, New tracking position
10.23333, 158.705,  22.345, New tracking position
10.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
10.25000, 145.000,  50.000, New tracking position
10.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
10.26667, 145.000, -10.000, New tracking position
10.28333, 159.446,  22.530, Back to the Sun
10.28333, 159.446,  22.530, New tracking position
10.30000, 159.693,  22.591, New tracking position
10.31667, 159.941,  22.651, New tracking position
10.33333, 160.189,  22.710, New tracking position
10.35000, 160.438,  22.768, New tracking position
10.36667, 160.687,  22.826, New tracking position
10.38333, 160.936,  22.883, New tracking position
10.40000, 161.185,  22.939, New tracking position
10.41667, 161.435,  22.994, New tracking position
10.43333, 161.685,  23.049, New tracking position
10.45000, 161.935,  23.103, New tracking position
