DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 3.80028, 100.480, -81.394, Rotor position possibly out of range
 3.80028,  80.020, -19.811, Sun position possibly out of range
 3.81667, 100.292, -81.225, Rotor position possibly out of range
 3.81667,  80.208, -19.644, Sun position possibly out of range
 3.83361, 100.101, -81.054, Rotor position possibly out of range
 3.83361,  80.399, -19.473, Sun position possibly out of range
 3.85000,  99.910, -80.882, Rotor position possibly out of range
 3.85000,  80.590, -19.303, Sun position possibly out of range
 3.86694,  99.717, -80.708, Rotor position possibly out of range
 3.86694,  80.783, -19.129, Sun position possibly out of range
 3.88333,  99.530, -80.539, Rotor position possibly out of range
 3.88333,  80.970, -18.961, Sun position possibly out of range
 3.90028,  99.337, -80.364, Rotor position possibly out of range
 3.90028,  81.163, -18.788, Sun position possibly out of range
 3.91667,  99.151, -80.195, Rotor position possibly out of range
 3.91667,  81.349, -18.619, Sun position possibly out of range
 3.93361,  98.958, -80.020, Rotor position possibly out of range
 3.93361,  81.542, -18.446, Sun position possibly out of range
 3.95000,  98.772, -79.850, Rotor position possibly out of range
 3.95000,  81.728, -18.277, Sun position possibly out of range
 3.96694,  98.581, -79.675, Rotor position possibly out of range
 3.96694,  81.919, -18.103, Sun position possibly out of range
 3.98333,  98.395, -79.505, Rotor position possibly out of range
 3.98333,  82.105, -17.935, Sun position possibly out of range
 4.00028,  82.296,  -7.761, Cold sky reference deviation in elevation
 4.00028,  98.204, -69.330, Rotor position possibly out of range
 4.00028,  82.296,  -7.761, Sun position possibly out of range
 4.01667,  82.481, -12.000, Hot reference on ground (To)
 4.01667,  98.019, -73.569, Rotor position possibly out of range
 4.01667,  82.481, -12.000, Sun position possibly out of range
 4.03361,  82.671, -17.418, Back to the Sun
 4.03361,  97.829, -78.985, Rotor position possibly out of range
 4.03361,  82.671, -17.418, Sun position possibly out of range
 4.05000,  97.644, -78.815, Rotor position possibly out of range
 4.05000,  82.856, -17.249, Sun position possibly out of range
 4.06694,  97.454, -78.640, Rotor position possibly out of range
 4.06694,  83.046, -17.074, Sun position possibly out of range
 4.08333,  97.270, -78.470, Rotor position possibly out of range
 4.08333,  83.230, -16.906, Sun position possibly out of range
 4.10028,  97.080, -78.294, Rotor position possibly out of range
 4.10028,  83.420, -16.731, Sun position possibly out of range
 4.11667,  96.897, -78.124, Rotor position possibly out of range
 4.11667,  83.603, -16.562, Sun position possibly out of range
 4.13361,  96.711, -77.951, Rotor position possibly out of range
 4.13361,  83.789, -16.390, Sun position possibly out of range
 4.15000,  96.525, -77.778, Rotor position possibly out of range
 4.15000,  83.975, -16.218, Sun position possibly out of range
 4.16667,  96.339, -77.605, Rotor position possibly out of range
 4.16667,  84.161, -16.046, Sun position possibly out of range
 4.18333,  96.154, -77.432, Rotor position possibly out of range
 4.18333,  84.346, -15.874, Sun position possibly out of range
 4.20028,  95.968, -77.258, Rotor position possibly out of range
 4.20028,  84.532, -15.702, Sun position possibly out of range
 4.21667,  95.783, -77.085, Rotor position possibly out of range
 4.21667,  84.717, -15.530, Sun position possibly out of range
 4.23333,  95.598, -76.912, Rotor position possibly out of range
 4.23333,  84.902, -15.357, Sun position possibly out of range
 4.25000,  85.086,  -5.185, Cold sky reference deviation in elevation
 4.25000,  95.414, -66.738, Rotor position possibly out of range
 4.25000,  85.086,  -5.185, Sun position possibly out of range
 4.26667,  85.271, -12.000, Hot reference on ground (To)
 4.26694,  95.229, -73.552, Rotor position possibly out of range
 4.26694,  85.271, -12.000, Sun position possibly out of range
 4.28333,  85.455, -14.840, Back to the Sun
 4.28333,  95.045, -76.391, Rotor position possibly out of range
 4.28333,  85.455, -14.840, Sun position possibly out of range
 4.30028,  94.858, -76.215, Rotor position possibly out of range
 4.30028,  85.642, -14.665, Sun position possibly out of range
 4.31667,  94.677, -76.044, Rotor position possibly out of range
 4.31667,  85.823, -14.495, Sun position possibly out of range
 4.33361,  94.490, -75.868, Rotor position possibly out of range
 4.33361,  86.010, -14.320, Sun position possibly out of range
 4.35000,  94.310, -75.697, Rotor position possibly out of range
 4.35000,  86.190, -14.150, Sun position possibly out of range
 4.36694,  94.123, -75.521, Rotor position possibly out of range
 4.36694,  86.377, -13.975, Sun position possibly out of range
 4.38333,  93.943, -75.350, Rotor position possibly out of range
 4.38333,  86.557, -13.805, Sun position possibly out of range
 4.40000,  93.760, -75.176, Rotor position possibly out of range
 4.40000,  86.740, -13.632, Sun position possibly out of range
 4.41667,  93.577, -75.002, Rotor position possibly out of range
 4.41667,  86.923, -13.460, Sun position possibly out of range
 4.43333,  93.394, -74.829, Rotor position possibly out of range
 4.43333,  87.106, -13.287, Sun position possibly out of range
 4.45028,  93.212, -74.655, Rotor position possibly out of range
 4.45028,  87.288, -13.114, Sun position possibly out of range
 4.46667,  93.029, -74.481, Rotor position possibly out of range
 4.46667,  87.471, -12.941, Sun position possibly out of range
 4.48361,  92.844, -74.304, Rotor position possibly out of range
 4.48361,  87.656, -12.766, Sun position possibly out of range
 4.50000,  87.835,  -2.596, Cold sky reference deviation in elevation
 4.50000,  92.665, -64.133, Rotor position possibly out of range
 4.50000,  87.835,  -2.596, Sun position possibly out of range
 4.51694,  88.020, -12.000, Hot reference on ground (To)
 4.51694,  92.480, -73.536, Rotor position possibly out of range
 4.51694,  88.020, -12.000, Sun position possibly out of range
 4.53333,  88.199, -12.250, Back to the Sun
 4.53333,  92.301, -73.785, Rotor position possibly out of range
 4.53333,  88.199, -12.250, Sun position possibly out of range
 4.55028,  92.116, -73.608, Rotor position possibly out of range
 4.55028,  88.384, -12.074, Sun position possibly out of range
 4.56667,  91.938, -73.437, Rotor position possibly out of range
 4.56667,  88.562, -11.904, Sun position possibly out of range
 4.58333,  91.757, -73.263, Rotor position possibly out of range
 4.58333,  88.743, -11.731, Sun position possibly out of range
 4.60028,  91.575, -73.089, Rotor position possibly out of range
 4.60028,  88.925, -11.558, Sun position possibly out of range
 4.61667,  91.394, -72.915, Rotor position possibly out of range
 4.61667,  89.106, -11.385, Sun position possibly out of range
 4.63361,  91.210, -72.739, Rotor position possibly out of range
 4.63361,  89.290, -11.210, Sun position possibly out of range
 4.65000,  91.032, -72.567, Rotor position possibly out of range
 4.65000,  89.468, -11.039, Sun position possibly out of range
 4.66667,  90.851, -72.393, Rotor position possibly out of range
 4.66667,  89.649, -10.867, Sun position possibly out of range
 4.68361,  90.667, -72.217, Rotor position possibly out of range
 4.68361,  89.833, -10.691, Sun position possibly out of range
 4.70000,  90.490, -72.045, Rotor position possibly out of range
 4.70000,  90.010, -10.521, Sun position possibly out of range
 4.71694,  90.306, -71.869, Rotor position possibly out of range
 4.71694,  90.194, -10.345, Sun position possibly out of range
 4.73333,  90.129, -71.697, Rotor position possibly out of range
 4.73333,  90.371, -10.175, Sun position possibly out of range
 4.75028,  90.554,   0.001, Cold sky reference deviation in elevation
 4.75028,  89.946, -61.521, Rotor position possibly out of range
 4.75028,  90.554,   0.001, Sun position possibly out of range
 4.76667,  90.732, -12.000, Hot reference on ground (To)
 4.76667,  89.768, -73.521, Rotor position possibly out of range
 4.76667,  90.732, -12.000, Sun position possibly out of range
 4.78333,  90.912,  -9.656, Back to the Sun
 4.78333,  89.588, -71.175, Rotor position possibly out of range
 4.78333,  90.912,  -9.656, Sun position possibly out of range
 4.80000,  89.408, -71.001, Rotor position possibly out of range
 4.80000,  91.092,  -9.483, Sun position possibly out of range
 4.81694,  89.225, -70.825, Rotor position possibly out of range
 4.81694,  91.275,  -9.307, Sun position possibly out of range
 4.83333,  89.048, -70.653, Rotor position possibly out of range
 4.83333,  91.452,  -9.137, Sun position possibly out of range
 4.85000,  88.868, -70.480, Rotor position possibly out of range
 4.85000,  91.632,  -8.964, Sun position possibly out of range
 4.86667,  88.689, -70.306, Rotor position possibly out of range
 4.86667,  91.811,  -8.791, Sun position possibly out of range
 4.88333,  88.509, -70.132, Rotor position possibly out of range
 4.88333,  91.991,  -8.618, Sun position possibly out of range
 4.90000,  88.329, -69.958, Rotor position possibly out of range
 4.90000,  92.171,  -8.446, Sun position possibly out of range
 4.91667,  88.150, -69.784, Rotor position possibly out of range
 4.91667,  92.350,  -8.273, Sun position possibly out of range
 4.93333,  87.970, -69.607, Rotor position possibly out of range
 4.93333,  92.530,  -8.097, Sun position possibly out of range
 4.95028,  87.788, -69.425, Rotor position possibly out of range
 4.95028,  92.712,  -7.916, Sun position possibly out of range
 4.96667,  87.611, -69.248, Rotor position possibly out of range
 4.96667,  92.889,  -7.740, Sun position possibly out of range
 4.98333,  87.432, -69.068, Rotor position possibly out of range
 4.98333,  93.068,  -7.560, Sun position possibly out of range
 5.00000,  93.247,   2.620, Cold sky reference deviation in elevation
 5.00000,  87.253, -58.886, Rotor position possibly out of range
 5.00000,  93.247,   2.620, Sun position possibly out of range
 5.01667,  93.427, -12.000, Hot reference on ground (To)
 5.01667,  87.073, -73.505, Rotor position possibly out of range
 5.01667,  93.427, -12.000, Sun position possibly out of range
 5.03333,  93.606,  -7.015, Back to the Sun
 5.03333,  86.894, -68.519, Rotor position possibly out of range
 5.03333,  93.606,  -7.015, Sun position possibly out of range
 5.05000,  86.715, -68.333, Rotor position possibly out of range
 5.05000,  93.785,  -6.830, Sun position possibly out of range
 5.06694,  86.536, -68.145, Rotor position possibly out of range
 5.06694,  93.964,  -6.643, Sun position possibly out of range
 5.08333,  86.357, -67.955, Rotor position possibly out of range
 5.08333,  94.143,  -6.454, Sun position possibly out of range
 5.10028,  86.178, -67.761, Rotor position possibly out of range
 5.10028,  94.322,  -6.262, Sun position possibly out of range
 5.11667,  85.998, -67.564, Rotor position possibly out of range
 5.11667,  94.502,  -6.065, Sun position possibly out of range
 5.13361,  85.819, -67.362, Rotor position possibly out of range
 5.13361,  94.681,  -5.864, Sun position possibly out of range
 5.15000,  85.640, -67.153, Rotor position possibly out of range
 5.15000,  94.860,  -5.657, Sun position possibly out of range
 5.16694,  85.458, -66.932, Rotor position possibly out of range
 5.16694,  95.042,  -5.437, Sun position possibly out of range
 5.18333,  85.282, -66.707, Rotor position possibly out of range
 5.18333,  95.218,  -5.212, Sun position possibly out of range
 5.20028,  85.100, -66.455, Rotor position possibly out of range
 5.20028,  95.400,  -4.962, Sun position possibly out of range
 5.21667,  84.924, -66.184, Rotor position possibly out of range
 5.21667,  95.576,  -4.692, Sun position possibly out of range
 5.23361,  84.742, -65.853, Rotor position possibly out of range
 5.23361,  95.758,  -4.361, Sun position possibly out of range
 5.25000,  95.934,   6.052, Cold sky reference deviation in elevation
 5.25000,  84.566, -55.438, Rotor position possibly out of range
 5.25000,  95.934,   6.052, Sun position possibly out of range
 5.26694,  96.116, -12.000, Hot reference on ground (To)
 5.26694,  84.384, -73.489, Rotor position possibly out of range
 5.26694,  96.116, -12.000, Sun position possibly out of range
 5.28333,  96.292,  -3.102, Back to the Sun
 5.28333,  84.208, -64.590, Rotor position possibly out of range
 5.28333,  96.292,  -3.102, Sun position possibly out of range
 5.30028,  84.026, -64.351, Rotor position possibly out of range
 5.30028,  96.474,  -2.864, Sun position possibly out of range
 5.31667,  83.850, -64.171, Rotor position possibly out of range
 5.31667,  96.650,  -2.684, Sun position possibly out of range
 5.33361,  83.671, -64.014, Rotor position possibly out of range
 5.33361,  96.829,  -2.528, Sun position possibly out of range
 5.35000,  83.491, -63.872, Rotor position possibly out of range
 5.35000,  97.009,  -2.388, Sun position possibly out of range
 5.36667,  83.312, -63.740, Rotor position possibly out of range
 5.36667,  97.188,  -2.257, Sun position possibly out of range
 5.38333,  83.133, -63.615, Rotor position possibly out of range
 5.38333,  97.367,  -2.133, Sun position possibly out of range
 5.40000,  82.954, -63.493, Rotor position possibly out of range
 5.40000,  97.546,  -2.012, Sun position possibly out of range
 5.41667,  82.774, -63.373, Rotor position possibly out of range
 5.41667,  97.726,  -1.893, Sun position possibly out of range
 5.43333,  82.595, -63.255, Rotor position possibly out of range
 5.43333,  97.905,  -1.776, Sun position possibly out of range
 5.45000,  82.416, -63.136, Rotor position possibly out of range
 5.45000,  98.084,  -1.658, Sun position possibly out of range
 5.46667,  82.236, -63.018, Rotor position possibly out of range
 5.46667,  98.264,  -1.541, Sun position possibly out of range
 5.48333,  82.057, -62.898, Rotor position possibly out of range
 5.48333,  98.443,  -1.422, Sun position possibly out of range
 5.50000,  98.623,   8.698, Cold sky reference deviation in elevation
 5.50028,  81.877, -52.777, Rotor position possibly out of range
 5.50028,  98.623,   8.698, Sun position possibly out of range
 5.51667,  98.802, -12.000, Hot reference on ground (To)
 5.51667,  81.698, -73.474, Rotor position possibly out of range
 5.51667,  98.802, -12.000, Sun position possibly out of range
 5.53333,  98.982,  -1.057, Back to the Sun
 5.53333,  81.518, -62.530, Rotor position possibly out of range
 5.53333,  98.982,  -1.057, Sun position possibly out of range
 5.55000,  81.338, -62.404, Rotor position possibly out of range
 5.55000,  99.162,  -0.932, Sun position possibly out of range
 5.56667,  81.159, -62.276, Rotor position possibly out of range
 5.56667,  99.341,  -0.805, Sun position possibly out of range
 5.58333,  80.979, -62.145, Rotor position possibly out of range
 5.58333,  99.521,  -0.675, Sun position possibly out of range
 5.60000,  80.799, -62.012, Rotor position possibly out of range
 5.60000,  99.701,  -0.544, Sun position possibly out of range
 5.61667,  80.619, -61.878, Rotor position possibly out of range
 5.61667,  99.881,  -0.410, Sun position possibly out of range
 5.63333,  80.439, -61.741, Rotor position possibly out of range
 5.63333, 100.061,  -0.274, Sun position possibly out of range
 5.65028,  80.256, -61.600, Rotor position possibly out of range
 5.65028, 100.244,  -0.134, Sun position possibly out of range
 5.66667,  80.079, -61.461, Rotor position possibly out of range
 5.66667, 100.421,   0.003, Sun position possibly out of range
 5.68333,  79.898, -61.319, Rotor position possibly out of range
 5.68333, 100.602,   0.145, Sun position possibly out of range
 5.70000,  79.718, -61.174, Rotor position possibly out of range
 5.70000, 100.782,   0.288, Sun position possibly out of range
 5.71694,  79.537, -61.028, Rotor position possibly out of range
 5.71694, 100.963,   0.433, Sun position possibly out of range
 5.73333,  79.357, -60.880, Rotor position possibly out of range
 5.73333, 101.143,   0.580, Sun position possibly out of range
 5.75028, 101.327,  10.730, Cold sky reference deviation in elevation
 5.75028,  79.173, -50.729, Rotor position possibly out of range
 5.75028, 101.327,  10.730, Sun position possibly out of range
 5.76667, 101.505, -12.000, Hot reference on ground (To)
 5.76667,  78.995, -73.458, Rotor position possibly out of range
 5.76667, 101.505, -12.000, Sun position possibly out of range
 5.78361, 101.689,   1.031, Back to the Sun
 5.78361,  78.811, -60.427, Rotor position possibly out of range
 5.78361, 101.689,   1.031, Sun position possibly out of range
 5.80000,  78.633, -60.276, Rotor position possibly out of range
 5.80000, 101.867,   1.180, Sun position possibly out of range
 5.81667,  78.452, -60.122, Rotor position possibly out of range
 5.81667, 102.048,   1.333, Sun position possibly out of range
 5.83333,  78.271, -59.968, Rotor position possibly out of range
 5.83333, 102.229,   1.486, Sun position possibly out of range
 5.85000,  78.090, -59.812, Rotor position possibly out of range
 5.85000, 102.410,   1.641, Sun position possibly out of range
 5.86667,  77.908, -59.655, Rotor position possibly out of range
 5.86667, 102.592,   1.797, Sun position possibly out of range
 5.88361,  77.723, -59.495, Rotor position possibly out of range
 5.88361, 102.777,   1.955, Sun position possibly out of range
 5.90000,  77.545, -59.340, Rotor position possibly out of range
 5.90000, 102.955,   2.110, Sun position possibly out of range
 5.91667,  77.363, -59.181, Rotor position possibly out of range
 5.91667, 103.137,   2.267, Sun position possibly out of range
 5.93333,  77.181, -59.022, Rotor position possibly out of range
 5.93333, 103.319,   2.425, Sun position possibly out of range
 5.95000, 103.501,   2.584, New tracking position
 5.96667, 103.684,   2.743, New tracking position
 5.98333, 103.866,   2.902, New tracking position
 6.00000, 104.049,  13.062, Cold sky reference deviation in elevation
 6.00000, 104.049,  13.062, New tracking position
 6.01667, 104.231, -12.000, Hot reference on ground (To)
 6.01667, 104.231, -12.000, New tracking position
 6.03333, 104.414,   3.383, Back to the Sun
 6.03333, 104.414,   3.383, New tracking position
 6.05000, 104.597,   3.543, New tracking position
 6.06667, 104.780,   3.704, New tracking position
 6.08333, 104.964,   3.865, New tracking position
 6.10028, 105.147,   4.027, New tracking position
 6.11667, 105.331,   4.188, New tracking position
 6.13361, 105.518,   4.352, New tracking position
 6.15000, 105.699,   4.511, New tracking position
 6.16667, 105.883,   4.673, New tracking position
 6.18333, 106.067,   4.835, New tracking position
 6.20028, 106.255,   4.999, New tracking position
 6.21667, 106.437,   5.159, New tracking position
 6.23361, 106.625,   5.323, New tracking position
 6.25000, 106.807,  15.482, Cold sky reference deviation in elevation
 6.25000, 106.807,  15.482, New tracking position
 6.26694, 106.995, -12.000, Hot reference on ground (To)
 6.26694, 106.995, -12.000, New tracking position
 6.28333, 107.178,   5.806, Back to the Sun
 6.28333, 107.178,   5.806, New tracking position
 6.30028, 107.367,   5.971, New tracking position
 6.31667, 107.549,   6.130, New tracking position
 6.33361, 107.739,   6.295, New tracking position
 6.35000, 107.922,   6.454, New tracking position
 6.36694, 108.112,   6.618, New tracking position
 6.38333, 108.295,   6.777, New tracking position
 6.40000, 108.482,   6.939, New tracking position
 6.41667, 108.670,   7.100, New tracking position
 6.43361, 108.860,   7.264, New tracking position
 6.45000, 109.045,   7.423, New tracking position
 6.46694, 109.233,   7.584, New tracking position
 6.48333, 109.421,   7.745, New tracking position
 6.50000, 109.609,  17.906, Cold sky reference deviation in elevation
 6.50000, 109.609,  17.906, New tracking position
 6.51667, 109.798, -12.000, Hot reference on ground (To)
 6.51667, 109.798, -12.000, New tracking position
 6.53333, 109.987,   8.228, Back to the Sun
 6.53333, 109.987,   8.228, New tracking position
 6.55000, 110.176,   8.389, New tracking position
 6.56667, 110.365,   8.549, New tracking position
 6.58361, 110.555,   8.710, New tracking position
 6.60000, 110.745,   8.870, New tracking position
 6.61667, 110.935,   9.030, New tracking position
 6.63333, 111.125,   9.190, New tracking position
 6.65000, 111.316,   9.349, New tracking position
 6.66667, 111.507,   9.509, New tracking position
 6.68361, 111.702,   9.671, New tracking position
 6.70000, 111.890,   9.828, New tracking position
 6.71694, 112.085,   9.989, New tracking position
 6.73333, 112.274,  10.146, New tracking position
 6.75000, 112.466,  20.304, Cold sky reference deviation in elevation
 6.75000, 112.466,  20.304, New tracking position
 6.76667, 112.659, -12.000, Hot reference on ground (To)
 6.76667, 112.659, -12.000, New tracking position
 6.78361, 112.855,  10.624, Back to the Sun
 6.78361, 112.855,  10.624, New tracking position
 6.80000, 113.045,  10.779, New tracking position
 6.81694, 113.242,  10.940, New tracking position
 6.83333, 113.432,  11.095, New tracking position
 6.85028, 113.630,  11.255, New tracking position
 6.86667, 113.821,  11.410, New tracking position
 6.88333, 114.015,  11.567, New tracking position
 6.90000, 114.210,  11.724, New tracking position
 6.91694, 114.409,  11.883, New tracking position
 6.93333, 114.602,  12.037, New tracking position
 6.95000, 114.798,  12.193, New tracking position
 6.96667, 114.994,  12.349, New tracking position
 6.98333, 115.190,  12.505, New tracking position
 7.00000, 115.387,  22.660, Cold sky reference deviation in elevation
 7.00000, 115.387,  22.660, New tracking position
 7.01667, 115.585, -12.000, Hot reference on ground (To)
 7.01667, 115.585, -12.000, New tracking position
 7.03361, 115.786,  12.973, Back to the Sun
 7.03361, 115.786,  12.973, New tracking position
 7.05000, 115.980,  13.126, New tracking position
 7.06694, 116.182,  13.283, New tracking position
 7.08333, 116.377,  13.434, New tracking position
 7.10000, 116.576,  13.589, New tracking position
 7.11667, 116.776,  13.742, New tracking position
 7.13333, 116.975,  13.896, New tracking position
 7.15000, 117.176,  14.049, New tracking position
 7.16667, 117.376,  14.202, New tracking position
 7.18361, 117.580,  14.358, New tracking position
 7.20000, 117.778,  14.508, New tracking position
 7.21694, 117.983,  14.663, New tracking position
 7.23333, 118.181,  14.812, New tracking position
 7.25000, 118.384,  24.964, Cold sky reference deviation in elevation
 7.25000, 118.384,  24.964, New tracking position
 7.26667, 118.586, -12.000, Hot reference on ground (To)
 7.26667, 118.586, -12.000, New tracking position
 7.28333, 118.789,  15.267, Back to the Sun
 7.28333, 118.789,  15.267, New tracking position
 7.30000, 118.993,  15.418, New tracking position
 7.31667, 119.197,  15.568, New tracking position
 7.33333, 119.401,  15.718, New tracking position
 7.35000, 119.605,  15.868, New tracking position
 7.36667, 119.810,  16.018, New tracking position
 7.38333, 120.016,  16.167, New tracking position
 7.40000, 120.222,  16.316, New tracking position
 7.41667, 120.428,  16.465, New tracking position
 7.43333, 120.634,  16.614, New tracking position
 7.45000, 120.841,  16.762, New tracking position
 7.46667, 121.049,  16.910, New tracking position
 7.48333, 121.257,  17.057, New tracking position
 7.50000, 121.465,  27.204, Cold sky reference deviation in elevation
 7.50000, 121.465,  27.204, New tracking position
 7.51667, 121.673, -12.000, Hot reference on ground (To)
 7.51667, 121.673, -12.000, New tracking position
 7.53333, 121.883,  17.498, Back to the Sun
 7.53333, 121.883,  17.498, New tracking position
 7.55000, 122.092,  17.644, New tracking position
 7.56667, 122.302,  17.790, New tracking position
 7.58333, 122.512,  17.935, New tracking position
 7.60000, 122.723,  18.081, New tracking position
 7.61667, 122.934,  18.226, New tracking position
 7.63333, 123.146,  18.370, New tracking position
 7.65000, 123.358,  18.514, New tracking position
 7.66667, 123.571,  18.658, New tracking position
 7.68333, 123.784,  18.802, New tracking position
 7.70000, 123.997,  18.945, New tracking position
 7.71667, 124.211,  19.088, New tracking position
 7.73333, 124.426,  19.230, New tracking position
 7.75000, 124.640,  29.372, Cold sky reference deviation in elevation
 7.75000, 124.640,  29.372, New tracking position
 7.76667, 124.856, -12.000, Hot reference on ground (To)
 7.76667, 124.856, -12.000, New tracking position
 7.78333, 125.072,  19.655, Back to the Sun
 7.78333, 125.072,  19.655, New tracking position
 7.80000, 125.288,  19.796, New tracking position
 7.81667, 125.504,  19.937, New tracking position
 7.83333, 125.722,  20.077, New tracking position
 7.85000, 125.939,  20.217, New tracking position
 7.86667, 126.157,  20.356, New tracking position
 7.88333, 126.376,  20.495, New tracking position
 7.90000, 126.595,  20.634, New tracking position
 7.91694, 126.815,  20.772, New tracking position
 7.93361, 127.035,  20.910, New tracking position
 7.95028, 127.255,  21.048, New tracking position
 7.96694, 127.476,  21.185, New tracking position
 7.98361, 127.698,  21.322, New tracking position
 8.00000, 127.920,  31.458, Cold sky reference deviation in elevation
 8.00028, 127.920,  31.458, New tracking position
 8.01694, 128.146, -12.000, Hot reference on ground (To)
 8.01694, 128.146, -12.000, New tracking position
 8.03333, 128.365,  21.729, Back to the Sun
 8.03361, 128.365,  21.729, New tracking position
 8.05028, 128.593,  21.867, New tracking position
 8.06694, 128.817,  22.001, New tracking position
 8.08361, 129.041,  22.136, New tracking position
 8.10028, 129.266,  22.269, New tracking position
 8.11694, 129.492,  22.403, New tracking position
 8.13361, 129.718,  22.536, New tracking position
 8.15028, 129.945,  22.668, New tracking position
 8.16694, 130.172,  22.800, New tracking position
 8.18333, 130.396,  22.930, New tracking position
 8.20000, 130.624,  23.061, New tracking position
 8.21667, 130.853,  23.192, New tracking position
 8.23333, 131.082,  23.322, New tracking position
 8.25000, 131.312,  33.452, Cold sky reference deviation in elevation
 8.25000, 131.312,  33.452, New tracking position
 8.26667, 131.542, -12.000, Hot reference on ground (To)
 8.26667, 131.542, -12.000, New tracking position
 8.28333, 131.773,  23.710, Back to the Sun
 8.28333, 131.773,  23.710, New tracking position
 8.30000, 132.004,  23.839, New tracking position
 8.31667, 132.236,  23.967, New tracking position
 8.33333, 132.469,  24.094, New tracking position
 8.35000, 132.702,  24.221, New tracking position
 8.36667, 132.935,  24.348, New tracking position
 8.38333, 133.169,  24.474, New tracking position
 8.40000, 133.404,  24.599, New tracking position
 8.41667, 133.639,  24.725, New tracking position
 8.43333, 133.875,  24.849, New tracking position
 8.45000, 134.111,  24.973, New tracking position
 8.46667, 134.348,  25.097, New tracking position
 8.48333, 134.586,  25.220, New tracking position
 8.50000, 134.824,  35.343, Cold sky reference deviation in elevation
 8.50000, 134.824,  35.343, New tracking position
 8.51667, 135.062, -12.000, Hot reference on ground (To)
 8.51667, 135.062, -12.000, New tracking position
 8.53333, 135.301,  25.587, Back to the Sun
 8.53333, 135.301,  25.587, New tracking position
 8.55000, 135.541,  25.708, New tracking position
 8.56667, 135.781,  25.828, New tracking position
 8.58333, 136.022,  25.949, New tracking position
 8.60000, 136.263,  26.068, New tracking position
 8.61667, 136.505,  26.187, New tracking position
 8.63333, 136.748,  26.306, New tracking position
 8.65000, 136.991,  26.424, New tracking position
 8.66667, 137.234,  26.541, New tracking position
 8.68333, 137.479,  26.658, New tracking position
 8.70000, 137.723,  26.774, New tracking position
 8.71667, 137.969,  26.890, New tracking position
 8.73333, 138.215,  27.006, New tracking position
 8.75000, 138.461,  37.120, Cold sky reference deviation in elevation
 8.75000, 138.461,  37.120, New tracking position
 8.76667, 138.708, -12.000, Hot reference on ground (To)
 8.76667, 138.708, -12.000, New tracking position
 8.78333, 138.956,  27.348, Back to the Sun
 8.78333, 138.956,  27.348, New tracking position
 8.80000, 139.204,  27.461, New tracking position
 8.81667, 139.453,  27.574, New tracking position
 8.83333, 139.703,  27.685, New tracking position
 8.85000, 139.953,  27.797, New tracking position
 8.86667, 140.203,  27.908, New tracking position
 8.88333, 140.455,  28.018, New tracking position
 8.90000, 140.706,  28.127, New tracking position
 8.91667, 140.959,  28.236, New tracking position
 8.93333, 141.212,  28.345, New tracking position
 8.95000, 141.465,  28.453, New tracking position
 8.96667, 141.719,  28.560, New tracking position
 8.98333, 141.974,  28.666, New tracking position
 9.00000, 142.229,  38.772, Cold sky reference deviation in elevation
 9.00000, 142.229,  38.772, New tracking position
 9.01667, 142.485, -12.000, Hot reference on ground (To)
 9.01667, 142.485, -12.000, New tracking position
 9.03333, 142.742,  28.983, Back to the Sun
 9.03333, 142.742,  28.983, New tracking position
 9.05000, 142.999,  29.087, New tracking position
 9.06667, 143.256,  29.190, New tracking position
 9.08333, 143.515,  29.293, New tracking position
 9.10000, 143.773,  29.395, New tracking position
 9.11667, 144.033,  29.497, New tracking position
 9.13333, 144.293,  29.598, New tracking position
 9.15000, 144.553,  29.699, New tracking position
 9.16667, 144.815,  29.798, New tracking position
 9.18333, 145.076,  29.897, New tracking position
 9.20000, 145.339,  29.996, New tracking position
 9.21667, 145.602,  30.094, New tracking position
 9.23333, 145.865,  30.191, New tracking position
 9.25000, 146.129,  40.287, Cold sky reference deviation in elevation
 9.25000, 146.129,  40.287, New tracking position
 9.26667, 146.394, -12.000, Hot reference on ground (To)
 9.26667, 146.394, -12.000, New tracking position
 9.28333, 146.659,  30.478, Back to the Sun
 9.28333, 146.659,  30.478, New tracking position
 9.30028, 146.925,  30.573, New tracking position
 9.31694, 147.191,  30.667, New tracking position
 9.33361, 147.458,  30.760, New tracking position
 9.35028, 147.726,  30.852, New tracking position
 9.36694, 147.994,  30.944, New tracking position
 9.38361, 148.267,  31.037, New tracking position
 9.40028, 148.537,  31.127, New tracking position
 9.41694, 148.807,  31.217, New tracking position
 9.43361, 149.077,  31.306, New tracking position
 9.45028, 149.348,  31.394, New tracking position
 9.46694, 149.620,  31.482, New tracking position
 9.48361, 149.892,  31.569, New tracking position
 9.50028, 150.165,  41.655, Cold sky reference deviation in elevation
 9.50028, 150.165,  41.655, New tracking position
 9.51694, 150.438, -12.000, Hot reference on ground (To)
 9.51694, 150.438, -12.000, New tracking position
 9.53361, 150.712,  31.825, Back to the Sun
 9.53361, 150.712,  31.825, New tracking position
 9.55028, 150.986,  31.909, New tracking position
 9.56694, 151.261,  31.992, New tracking position
 9.58361, 151.537,  32.075, New tracking position
 9.60028, 151.813,  32.157, New tracking position
 9.61667, 152.085,  32.236, New tracking position
