DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 4.03333,  81.974, -26.518, Sun position possibly out of range
 4.05000,  98.834, -85.432, Rotor position possibly out of range
 4.05000,  82.166, -26.346, Sun position possibly out of range
 4.06667,  98.642, -85.261, Rotor position possibly out of range
 4.06667,  82.358, -26.174, Sun position possibly out of range
 4.08333,  98.451, -85.090, Rotor position possibly out of range
 4.08333,  82.549, -26.002, Sun position possibly out of range
 4.10000,  98.260, -84.920, Rotor position possibly out of range
 4.10000,  82.740, -25.831, Sun position possibly out of range
 4.11667,  98.069, -84.749, Rotor position possibly out of range
 4.11667,  82.931, -25.659, Sun position possibly out of range
 4.13333,  97.879, -84.578, Rotor position possibly out of range
 4.13333,  83.121, -25.487, Sun position possibly out of range
 4.15000,  97.689, -84.407, Rotor position possibly out of range
 4.15000,  83.311, -25.315, Sun position possibly out of range
 4.16667,  97.499, -84.235, Rotor position possibly out of range
 4.16667,  83.501, -25.142, Sun position possibly out of range
 4.18333,  97.310, -84.064, Rotor position possibly out of range
 4.18333,  83.690, -24.970, Sun position possibly out of range
 4.20000,  97.121, -83.893, Rotor position possibly out of range
 4.20000,  83.879, -24.798, Sun position possibly out of range
 4.21667,  96.933, -83.722, Rotor position possibly out of range
 4.21667,  84.067, -24.626, Sun position possibly out of range
 4.23333,  96.745, -83.550, Rotor position possibly out of range
 4.23333,  84.255, -24.453, Sun position possibly out of range
 4.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.25000, 145.000,  50.000, New tracking position
 4.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.26667, 145.000, -10.000, New tracking position
 4.28333,  84.818, -23.936, Back to the Sun
 4.28333,  96.182, -83.036, Rotor position possibly out of range
 4.28333,  84.818, -23.936, Sun position possibly out of range
 4.30000,  95.995, -82.864, Rotor position possibly out of range
 4.30000,  85.005, -23.763, Sun position possibly out of range
 4.31667,  95.808, -82.692, Rotor position possibly out of range
 4.31667,  85.192, -23.590, Sun position possibly out of range
 4.33333,  95.622, -82.521, Rotor position possibly out of range
 4.33333,  85.378, -23.418, Sun position possibly out of range
 4.35000,  95.436, -82.349, Rotor position possibly out of range
 4.35000,  85.564, -23.245, Sun position possibly out of range
 4.36667,  95.250, -82.177, Rotor position possibly out of range
 4.36667,  85.750, -23.072, Sun position possibly out of range
 4.38333,  95.064, -82.005, Rotor position possibly out of range
 4.38333,  85.936, -22.899, Sun position possibly out of range
 4.40028,  94.879, -81.833, Rotor position possibly out of range
 4.40028,  86.121, -22.727, Sun position possibly out of range
 4.41694,  94.694, -81.661, Rotor position possibly out of range
 4.41694,  86.306, -22.554, Sun position possibly out of range
 4.43361,  94.510, -81.489, Rotor position possibly out of range
 4.43361,  86.490, -22.381, Sun position possibly out of range
 4.45028,  94.325, -81.317, Rotor position possibly out of range
 4.45028,  86.675, -22.208, Sun position possibly out of range
 4.46694,  94.138, -81.142, Rotor position possibly out of range
 4.46694,  86.862, -22.032, Sun position possibly out of range
 4.48361,  93.954, -80.970, Rotor position possibly out of range
 4.48361,  87.046, -21.859, Sun position possibly out of range
 4.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.50028, 145.000,  50.000, New tracking position
 4.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.51694, 145.000, -10.000, New tracking position
 4.53361,  87.596, -21.340, Back to the Sun
 4.53361,  93.404, -80.454, Rotor position possibly out of range
 4.53361,  87.596, -21.340, Sun position possibly out of range
 4.55028,  93.221, -80.282, Rotor position possibly out of range
 4.55028,  87.779, -21.166, Sun position possibly out of range
 4.56694,  93.038, -80.109, Rotor position possibly out of range
 4.56694,  87.962, -20.993, Sun position possibly out of range
 4.58361,  92.856, -79.937, Rotor position possibly out of range
 4.58361,  88.144, -20.820, Sun position possibly out of range
 4.60028,  92.674, -79.765, Rotor position possibly out of range
 4.60028,  88.326, -20.647, Sun position possibly out of range
 4.61667,  92.495, -79.596, Rotor position possibly out of range
 4.61667,  88.505, -20.476, Sun position possibly out of range
 4.63333,  92.313, -79.423, Rotor position possibly out of range
 4.63333,  88.687, -20.303, Sun position possibly out of range
 4.65000,  92.131, -79.251, Rotor position possibly out of range
 4.65000,  88.869, -20.130, Sun position possibly out of range
 4.66667,  91.950, -79.079, Rotor position possibly out of range
 4.66667,  89.050, -19.957, Sun position possibly out of range
 4.68333,  91.769, -78.906, Rotor position possibly out of range
 4.68333,  89.231, -19.783, Sun position possibly out of range
 4.70000,  91.588, -78.734, Rotor position possibly out of range
 4.70000,  89.412, -19.610, Sun position possibly out of range
 4.71667,  91.407, -78.562, Rotor position possibly out of range
 4.71667,  89.593, -19.437, Sun position possibly out of range
 4.73333,  91.227, -78.389, Rotor position possibly out of range
 4.73333,  89.773, -19.264, Sun position possibly out of range
 4.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.75000, 145.000,  50.000, New tracking position
 4.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.76667, 145.000, -10.000, New tracking position
 4.78333,  90.314, -18.744, Back to the Sun
 4.78333,  90.686, -77.872, Rotor position possibly out of range
 4.78333,  90.314, -18.744, Sun position possibly out of range
 4.80000,  90.507, -77.700, Rotor position possibly out of range
 4.80000,  90.493, -18.571, Sun position possibly out of range
 4.81667,  90.327, -77.528, Rotor position possibly out of range
 4.81667,  90.673, -18.397, Sun position possibly out of range
 4.83333,  90.148, -77.355, Rotor position possibly out of range
 4.83333,  90.852, -18.224, Sun position possibly out of range
 4.85000,  89.968, -77.183, Rotor position possibly out of range
 4.85000,  91.032, -18.051, Sun position possibly out of range
 4.86667,  89.789, -77.011, Rotor position possibly out of range
 4.86667,  91.211, -17.877, Sun position possibly out of range
 4.88333,  89.610, -76.838, Rotor position possibly out of range
 4.88333,  91.390, -17.704, Sun position possibly out of range
 4.90000,  89.432, -76.666, Rotor position possibly out of range
 4.90000,  91.568, -17.531, Sun position possibly out of range
 4.91667,  89.253, -76.494, Rotor position possibly out of range
 4.91667,  91.747, -17.358, Sun position possibly out of range
 4.93333,  89.075, -76.321, Rotor position possibly out of range
 4.93333,  91.925, -17.185, Sun position possibly out of range
 4.95000,  88.896, -76.149, Rotor position possibly out of range
 4.95000,  92.104, -17.011, Sun position possibly out of range
 4.96667,  88.718, -75.977, Rotor position possibly out of range
 4.96667,  92.282, -16.838, Sun position possibly out of range
 4.98333,  88.540, -75.805, Rotor position possibly out of range
 4.98333,  92.460, -16.665, Sun position possibly out of range
 5.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.00000, 145.000,  50.000, New tracking position
 5.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.01667, 145.000, -10.000, New tracking position
 5.03333,  92.993, -16.146, Back to the Sun
 5.03333,  88.007, -75.288, Rotor position possibly out of range
 5.03333,  92.993, -16.146, Sun position possibly out of range
 5.05000,  87.829, -75.116, Rotor position possibly out of range
 5.05000,  93.171, -15.973, Sun position possibly out of range
 5.06667,  87.652, -74.944, Rotor position possibly out of range
 5.06667,  93.348, -15.800, Sun position possibly out of range
 5.08333,  87.475, -74.772, Rotor position possibly out of range
 5.08333,  93.525, -15.627, Sun position possibly out of range
 5.10000,  87.297, -74.600, Rotor position possibly out of range
 5.10000,  93.703, -15.454, Sun position possibly out of range
 5.11667,  87.120, -74.428, Rotor position possibly out of range
 5.11667,  93.880, -15.281, Sun position possibly out of range
 5.13333,  86.943, -74.256, Rotor position possibly out of range
 5.13333,  94.057, -15.108, Sun position possibly out of range
 5.15000,  86.767, -74.084, Rotor position possibly out of range
 5.15000,  94.233, -14.935, Sun position possibly out of range
 5.16667,  86.590, -73.912, Rotor position possibly out of range
 5.16667,  94.410, -14.762, Sun position possibly out of range
 5.18333,  86.413, -73.740, Rotor position possibly out of range
 5.18333,  94.587, -14.590, Sun position possibly out of range
 5.20000,  86.237, -73.569, Rotor position possibly out of range
 5.20000,  94.763, -14.417, Sun position possibly out of range
 5.21667,  86.060, -73.397, Rotor position possibly out of range
 5.21667,  94.940, -14.244, Sun position possibly out of range
 5.23333,  85.884, -73.225, Rotor position possibly out of range
 5.23333,  95.116, -14.072, Sun position possibly out of range
 5.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.25000, 145.000,  50.000, New tracking position
 5.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.26667, 145.000, -10.000, New tracking position
 5.28333,  95.645, -13.554, Back to the Sun
 5.28333,  85.355, -72.710, Rotor position possibly out of range
 5.28333,  95.645, -13.554, Sun position possibly out of range
 5.30028,  85.179, -72.539, Rotor position possibly out of range
 5.30028,  95.821, -13.382, Sun position possibly out of range
 5.31694,  85.003, -72.367, Rotor position possibly out of range
 5.31694,  95.997, -13.209, Sun position possibly out of range
 5.33361,  84.827, -72.196, Rotor position possibly out of range
 5.33361,  96.173, -13.037, Sun position possibly out of range
 5.35028,  84.649, -72.022, Rotor position possibly out of range
 5.35028,  96.351, -12.862, Sun position possibly out of range
 5.36694,  84.473, -71.850, Rotor position possibly out of range
 5.36694,  96.527, -12.690, Sun position possibly out of range
 5.38361,  84.297, -71.679, Rotor position possibly out of range
 5.38361,  96.703, -12.518, Sun position possibly out of range
 5.40028,  84.121, -71.508, Rotor position possibly out of range
 5.40028,  96.879, -12.346, Sun position possibly out of range
 5.41694,  83.946, -71.337, Rotor position possibly out of range
 5.41694,  97.054, -12.174, Sun position possibly out of range
 5.43361,  83.770, -71.166, Rotor position possibly out of range
 5.43361,  97.230, -12.002, Sun position possibly out of range
 5.45028,  83.595, -70.995, Rotor position possibly out of range
 5.45028,  97.405, -11.830, Sun position possibly out of range
 5.46694,  83.419, -70.824, Rotor position possibly out of range
 5.46694,  97.581, -11.658, Sun position possibly out of range
 5.48361,  83.244, -70.653, Rotor position possibly out of range
 5.48361,  97.756, -11.486, Sun position possibly out of range
 5.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.50028, 145.000,  50.000, New tracking position
 5.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.51694, 145.000, -10.000, New tracking position
 5.53361,  98.283, -10.971, Back to the Sun
 5.53361,  82.717, -70.141, Rotor position possibly out of range
 5.53361,  98.283, -10.971, Sun position possibly out of range
 5.55028,  82.542, -69.971, Rotor position possibly out of range
 5.55028,  98.458, -10.800, Sun position possibly out of range
 5.56667,  82.370, -69.803, Rotor position possibly out of range
 5.56667,  98.630, -10.631, Sun position possibly out of range
 5.58333,  82.194, -69.633, Rotor position possibly out of range
 5.58333,  98.806, -10.460, Sun position possibly out of range
 5.60000,  82.019, -69.462, Rotor position possibly out of range
 5.60000,  98.981, -10.289, Sun position possibly out of range
 5.61667,  81.844, -69.292, Rotor position possibly out of range
 5.61667,  99.156, -10.118, Sun position possibly out of range
 5.63333,  81.669, -69.122, Rotor position possibly out of range
 5.63333,  99.331,  -9.947, Sun position possibly out of range
 5.65000,  81.493, -68.952, Rotor position possibly out of range
 5.65000,  99.507,  -9.776, Sun position possibly out of range
 5.66667,  81.318, -68.782, Rotor position possibly out of range
 5.66667,  99.682,  -9.605, Sun position possibly out of range
 5.68333,  81.143, -68.612, Rotor position possibly out of range
 5.68333,  99.857,  -9.434, Sun position possibly out of range
 5.70000,  80.967, -68.442, Rotor position possibly out of range
 5.70000, 100.033,  -9.263, Sun position possibly out of range
 5.71667,  80.792, -68.273, Rotor position possibly out of range
 5.71667, 100.208,  -9.093, Sun position possibly out of range
 5.73333,  80.617, -68.103, Rotor position possibly out of range
 5.73333, 100.383,  -8.922, Sun position possibly out of range
 5.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 5.75000, 145.000,  50.000, New tracking position
 5.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 5.76667, 145.000, -10.000, New tracking position
 5.78333, 100.909,  -8.411, Back to the Sun
 5.78333,  80.091, -67.595, Rotor position possibly out of range
 5.78333, 100.909,  -8.411, Sun position possibly out of range
 5.80000,  79.916, -67.426, Rotor position possibly out of range
 5.80000, 101.084,  -8.241, Sun position possibly out of range
 5.81667,  79.740, -67.253, Rotor position possibly out of range
 5.81667, 101.260,  -8.068, Sun position possibly out of range
 5.83333,  79.565, -67.079, Rotor position possibly out of range
 5.83333, 101.435,  -7.892, Sun position possibly out of range
 5.85000,  79.389, -66.904, Rotor position possibly out of range
 5.85000, 101.611,  -7.717, Sun position possibly out of range
 5.86667,  79.214, -66.728, Rotor position possibly out of range
 5.86667, 101.786,  -7.540, Sun position possibly out of range
 5.88333,  79.038, -66.552, Rotor position possibly out of range
 5.88333, 101.962,  -7.363, Sun position possibly out of range
 5.90000,  78.863, -66.374, Rotor position possibly out of range
 5.90000, 102.137,  -7.184, Sun position possibly out of range
 5.91667,  78.687, -66.195, Rotor position possibly out of range
 5.91667, 102.313,  -7.004, Sun position possibly out of range
 5.93333,  78.512, -66.015, Rotor position possibly out of range
 5.93333, 102.488,  -6.823, Sun position possibly out of range
 5.95000,  78.336, -65.832, Rotor position possibly out of range
 5.95000, 102.664,  -6.640, Sun position possibly out of range
 5.96667,  78.160, -65.648, Rotor position possibly out of range
 5.96667, 102.840,  -6.454, Sun position possibly out of range
 5.98333,  77.984, -65.460, Rotor position possibly out of range
 5.98333, 103.016,  -6.266, Sun position possibly out of range
 6.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.00000, 145.000,  50.000, New tracking position
 6.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.01667, 145.000, -10.000, New tracking position
 6.03333, 103.544,  -5.675, Back to the Sun
 6.03333,  77.456, -64.872, Rotor position possibly out of range
 6.03333, 103.544,  -5.675, Sun position possibly out of range
 6.05000,  77.280, -64.663, Rotor position possibly out of range
 6.05000, 103.720,  -5.465, Sun position possibly out of range
 6.06667,  77.104, -64.443, Rotor position possibly out of range
 6.06667, 103.896,  -5.244, Sun position possibly out of range
 6.08333, 104.072,  -5.006, New tracking position
 6.10000, 104.248,  -4.744, New tracking position
 6.11667, 104.425,  -4.440, New tracking position
 6.13333, 104.601,  -4.056, New tracking position
 6.15000, 104.778,  -3.571, New tracking position
 6.16667, 104.954,  -3.185, New tracking position
 6.18333, 105.131,  -2.932, New tracking position
 6.20000, 105.308,  -2.742, New tracking position
 6.21667, 105.485,  -2.583, New tracking position
 6.23333, 105.662,  -2.441, New tracking position
 6.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.25000, 145.000,  50.000, New tracking position
 6.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.26667, 145.000, -10.000, New tracking position
 6.28333, 106.193,  -2.069, Back to the Sun
 6.28333, 106.193,  -2.069, New tracking position
 6.30028, 106.371,  -1.953, New tracking position
 6.31694, 106.548,  -1.839, New tracking position
 6.33361, 106.726,  -1.725, New tracking position
 6.35028, 106.904,  -1.611, New tracking position
 6.36694, 107.082,  -1.497, New tracking position
 6.38361, 107.260,  -1.382, New tracking position
 6.40028, 107.441,  -1.263, New tracking position
 6.41694, 107.619,  -1.146, New tracking position
 6.43361, 107.797,  -1.026, New tracking position
 6.45028, 107.976,  -0.905, New tracking position
 6.46694, 108.155,  -0.781, New tracking position
 6.48333, 108.330,  -0.658, New tracking position
 6.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.50000, 145.000,  50.000, New tracking position
 6.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.51667, 145.000, -10.000, New tracking position
 6.53333, 108.868,  -0.271, Back to the Sun
 6.53333, 108.868,  -0.271, New tracking position
 6.55000, 109.047,  -0.138, New tracking position
 6.56667, 109.227,  -0.004, New tracking position
 6.58333, 109.407,   0.132, New tracking position
 6.60000, 109.586,   0.270, New tracking position
 6.61667, 109.766,   0.409, New tracking position
 6.63333, 109.947,   0.549, New tracking position
 6.65000, 110.127,   0.691, New tracking position
 6.66667, 110.308,   0.834, New tracking position
 6.68333, 110.488,   0.978, New tracking position
 6.70000, 110.669,   1.123, New tracking position
 6.71667, 110.850,   1.269, New tracking position
 6.73333, 111.032,   1.416, New tracking position
 6.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 6.75000, 145.000,  50.000, New tracking position
 6.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 6.76667, 145.000, -10.000, New tracking position
 6.78333, 111.577,   1.861, Back to the Sun
 6.78333, 111.577,   1.861, New tracking position
 6.80000, 111.759,   2.010, New tracking position
 6.81667, 111.941,   2.160, New tracking position
 6.83333, 112.123,   2.310, New tracking position
 6.85000, 112.306,   2.461, New tracking position
 6.86667, 112.489,   2.612, New tracking position
 6.88333, 112.672,   2.764, New tracking position
 6.90000, 112.855,   2.915, New tracking position
 6.91667, 113.039,   3.067, New tracking position
 6.93333, 113.222,   3.220, New tracking position
 6.95000, 113.406,   3.372, New tracking position
 6.96667, 113.590,   3.524, New tracking position
 6.98333, 113.775,   3.677, New tracking position
 7.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.00000, 145.000,  50.000, New tracking position
 7.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.01667, 145.000, -10.000, New tracking position
 7.03333, 114.329,   4.135, Back to the Sun
 7.03333, 114.329,   4.135, New tracking position
 7.05000, 114.514,   4.288, New tracking position
 7.06667, 114.700,   4.441, New tracking position
 7.08333, 114.885,   4.594, New tracking position
 7.10000, 115.071,   4.746, New tracking position
 7.11667, 115.258,   4.899, New tracking position
 7.13333, 115.444,   5.052, New tracking position
 7.15000, 115.631,   5.204, New tracking position
 7.16667, 115.818,   5.357, New tracking position
 7.18333, 116.005,   5.509, New tracking position
 7.20000, 116.192,   5.662, New tracking position
 7.21667, 116.380,   5.814, New tracking position
 7.23333, 116.568,   5.966, New tracking position
 7.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.25000, 145.000,  50.000, New tracking position
 7.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.26667, 145.000, -10.000, New tracking position
 7.28333, 117.134,   6.422, Back to the Sun
 7.28333, 117.134,   6.422, New tracking position
 7.30000, 117.323,   6.573, New tracking position
 7.31667, 117.512,   6.725, New tracking position
 7.33333, 117.702,   6.876, New tracking position
 7.35000, 117.892,   7.027, New tracking position
 7.36667, 118.082,   7.178, New tracking position
 7.38333, 118.272,   7.328, New tracking position
 7.40000, 118.463,   7.479, New tracking position
 7.41667, 118.654,   7.629, New tracking position
 7.43333, 118.845,   7.779, New tracking position
 7.45000, 119.037,   7.929, New tracking position
 7.46667, 119.229,   8.079, New tracking position
 7.48333, 119.421,   8.228, New tracking position
 7.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.50000, 145.000,  50.000, New tracking position
 7.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.51667, 145.000, -10.000, New tracking position
 7.53333, 120.000,   8.675, Back to the Sun
 7.53333, 120.000,   8.675, New tracking position
 7.55028, 120.193,   8.823, New tracking position
 7.56667, 120.387,   8.971, New tracking position
 7.58361, 120.581,   9.119, New tracking position
 7.60028, 120.775,   9.267, New tracking position
 7.61694, 120.970,   9.414, New tracking position
 7.63361, 121.165,   9.562, New tracking position
 7.65028, 121.360,   9.708, New tracking position
 7.66694, 121.556,   9.855, New tracking position
 7.68361, 121.752,  10.001, New tracking position
 7.70028, 121.948,  10.148, New tracking position
 7.71694, 122.148,  10.296, New tracking position
 7.73361, 122.345,  10.441, New tracking position
 7.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 7.75028, 145.000,  50.000, New tracking position
 7.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 7.76694, 145.000, -10.000, New tracking position
 7.78361, 122.938,  10.876, Back to the Sun
 7.78361, 122.938,  10.876, New tracking position
 7.80028, 123.136,  11.020, New tracking position
 7.81694, 123.335,  11.164, New tracking position
 7.83361, 123.534,  11.308, New tracking position
 7.85028, 123.733,  11.452, New tracking position
 7.86694, 123.933,  11.595, New tracking position
 7.88361, 124.133,  11.737, New tracking position
 7.90028, 124.334,  11.880, New tracking position
 7.91694, 124.535,  12.022, New tracking position
 7.93361, 124.736,  12.164, New tracking position
 7.95028, 124.937,  12.305, New tracking position
 7.96694, 125.139,  12.447, New tracking position
 7.98361, 125.342,  12.587, New tracking position
 8.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.01694, 145.000, -10.000, New tracking position
 8.03361, 125.951,  13.008, Back to the Sun
 8.03361, 125.951,  13.008, New tracking position
 8.05028, 126.154,  13.147, New tracking position
 8.06694, 126.358,  13.287, New tracking position
 8.08361, 126.563,  13.425, New tracking position
 8.10028, 126.768,  13.564, New tracking position
 8.11667, 126.970,  13.699, New tracking position
 8.13333, 127.175,  13.837, New tracking position
 8.15000, 127.382,  13.975, New tracking position
 8.16667, 127.588,  14.112, New tracking position
 8.18333, 127.795,  14.248, New tracking position
 8.20000, 128.002,  14.384, New tracking position
 8.21667, 128.210,  14.520, New tracking position
 8.23333, 128.418,  14.656, New tracking position
 8.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.26667, 145.000, -10.000, New tracking position
 8.28333, 129.044,  15.060, Back to the Sun
 8.28333, 129.044,  15.060, New tracking position
 8.30000, 129.254,  15.195, New tracking position
 8.31667, 129.464,  15.328, New tracking position
 8.33333, 129.675,  15.461, New tracking position
 8.35000, 129.885,  15.594, New tracking position
 8.36667, 130.097,  15.727, New tracking position
 8.38333, 130.309,  15.858, New tracking position
 8.40000, 130.521,  15.990, New tracking position
 8.41667, 130.733,  16.121, New tracking position
 8.43333, 130.946,  16.252, New tracking position
 8.45000, 131.160,  16.382, New tracking position
 8.46667, 131.373,  16.512, New tracking position
 8.48333, 131.588,  16.641, New tracking position
 8.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.50000, 145.000,  50.000, New tracking position
 8.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.51667, 145.000, -10.000, New tracking position
 8.53333, 132.233,  17.027, Back to the Sun
 8.53333, 132.233,  17.027, New tracking position
 8.55000, 132.449,  17.155, New tracking position
 8.56667, 132.665,  17.282, New tracking position
 8.58333, 132.882,  17.409, New tracking position
 8.60000, 133.100,  17.536, New tracking position
 8.61667, 133.317,  17.662, New tracking position
 8.63333, 133.535,  17.787, New tracking position
 8.65000, 133.754,  17.912, New tracking position
 8.66667, 133.973,  18.037, New tracking position
 8.68333, 134.193,  18.161, New tracking position
 8.70000, 134.413,  18.285, New tracking position
 8.71667, 134.633,  18.408, New tracking position
 8.73333, 134.854,  18.531, New tracking position
 8.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.75000, 145.000,  50.000, New tracking position
 8.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.76667, 145.000, -10.000, New tracking position
 8.78333, 135.519,  18.897, Back to the Sun
 8.78333, 135.519,  18.897, New tracking position
 8.80000, 135.742,  19.018, New tracking position
 8.81667, 135.965,  19.138, New tracking position
 8.83333, 136.188,  19.258, New tracking position
 8.85000, 136.412,  19.378, New tracking position
 8.86667, 136.637,  19.497, New tracking position
 8.88333, 136.862,  19.615, New tracking position
 8.90000, 137.087,  19.734, New tracking position
 8.91667, 137.313,  19.851, New tracking position
 8.93333, 137.539,  19.968, New tracking position
 8.95000, 137.766,  20.085, New tracking position
 8.96667, 137.993,  20.201, New tracking position
 8.98333, 138.221,  20.316, New tracking position
 9.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.00028, 145.000,  50.000, New tracking position
 9.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.01667, 145.000, -10.000, New tracking position
 9.03333, 138.907,  20.660, Back to the Sun
 9.03333, 138.907,  20.660, New tracking position
 9.05000, 139.136,  20.773, New tracking position
 9.06694, 139.370,  20.888, New tracking position
 9.08361, 139.601,  21.001, New tracking position
 9.10000, 139.828,  21.111, New tracking position
 9.11667, 140.059,  21.222, New tracking position
 9.13333, 140.291,  21.333, New tracking position
 9.15000, 140.524,  21.443, New tracking position
 9.16667, 140.757,  21.553, New tracking position
 9.18333, 140.990,  21.662, New tracking position
 9.20000, 141.224,  21.771, New tracking position
 9.21667, 141.458,  21.879, New tracking position
 9.23361, 141.693,  21.987, New tracking position
 9.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.25028, 145.000,  50.000, New tracking position
 9.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.26667, 145.000, -10.000, New tracking position
 9.28333, 142.400,  22.306, Back to the Sun
 9.28333, 142.400,  22.306, New tracking position
 9.30000, 142.637,  22.412, New tracking position
 9.31667, 142.874,  22.516, New tracking position
 9.33333, 143.111,  22.621, New tracking position
 9.35000, 143.349,  22.724, New tracking position
 9.36694, 143.592,  22.829, New tracking position
 9.38361, 143.831,  22.932, New tracking position
 9.40028, 144.071,  23.033, New tracking position
 9.41667, 144.307,  23.133, New tracking position
 9.43333, 144.547,  23.234, New tracking position
 9.45000, 144.788,  23.334, New tracking position
 9.46667, 145.029,  23.434, New tracking position
 9.48333, 145.271,  23.533, New tracking position
 9.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.50028, 145.000,  50.000, New tracking position
 9.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.51694, 145.000, -10.000, New tracking position
 9.53333, 146.000,  23.826, Back to the Sun
 9.53333, 146.000,  23.826, New tracking position
 9.55000, 146.243,  23.922, New tracking position
 9.56667, 146.488,  24.018, New tracking position
 9.58333, 146.732,  24.114, New tracking position
 9.60000, 146.978,  24.208, New tracking position
 9.61694, 147.223,  24.302, New tracking position
 9.63361, 147.474,  24.398, New tracking position
 9.65028, 147.720,  24.490, New tracking position
 9.66667, 147.963,  24.581, New tracking position
 9.68333, 148.211,  24.673, New tracking position
 9.70000, 148.459,  24.764, New tracking position
 9.71667, 148.707,  24.854, New tracking position
 9.73361, 148.956,  24.944, New tracking position
 9.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.75028, 145.000,  50.000, New tracking position
 9.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.76667, 145.000, -10.000, New tracking position
 9.78333, 149.706,  25.209, Back to the Sun
 9.78333, 149.706,  25.209, New tracking position
 9.80000, 149.956,  25.296, New tracking position
 9.81667, 150.208,  25.382, New tracking position
 9.83333, 150.459,  25.468, New tracking position
 9.85000, 150.711,  25.553, New tracking position
 9.86694, 150.964,  25.638, New tracking position
 9.88361, 151.221,  25.723, New tracking position
 9.90000, 151.470,  25.805, New tracking position
 9.91667, 151.724,  25.887, New tracking position
 9.93333, 151.979,  25.969, New tracking position
 9.95000, 152.234,  26.050, New tracking position
 9.96667, 152.489,  26.130, New tracking position
 9.98333, 152.745,  26.210, New tracking position
10.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
10.00028, 145.000,  50.000, New tracking position
10.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
10.01694, 145.000, -10.000, New tracking position
10.03333, 153.514,  26.445, Back to the Sun
10.03333, 153.514,  26.445, New tracking position
10.05000, 153.772,  26.522, New tracking position
10.06667, 154.030,  26.598, New tracking position
10.08333, 154.288,  26.674, New tracking position
10.10000, 154.547,  26.749, New tracking position
10.11667, 154.806,  26.823, New tracking position
10.13333, 155.066,  26.897, New tracking position
10.15028, 155.330,  26.970, New tracking position
10.16667, 155.586,  27.041, New tracking position
10.18333, 155.847,  27.113, New tracking position
10.20000, 156.108,  27.183, New tracking position
