DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 3.80028, 100.802, -81.166, Rotor position possibly out of range
 3.80028,  79.698, -19.582, Sun position possibly out of range
 3.81667, 100.614, -80.998, Rotor position possibly out of range
 3.81667,  79.886, -19.414, Sun position possibly out of range
 3.83333, 100.423, -80.826, Rotor position possibly out of range
 3.83333,  80.077, -19.244, Sun position possibly out of range
 3.85000, 100.232, -80.655, Rotor position possibly out of range
 3.85000,  80.268, -19.073, Sun position possibly out of range
 3.86667, 100.041, -80.483, Rotor position possibly out of range
 3.86667,  80.459, -18.903, Sun position possibly out of range
 3.88333,  99.851, -80.311, Rotor position possibly out of range
 3.88333,  80.649, -18.732, Sun position possibly out of range
 3.90000,  99.661, -80.140, Rotor position possibly out of range
 3.90000,  80.839, -18.562, Sun position possibly out of range
 3.91667,  99.471, -79.968, Rotor position possibly out of range
 3.91667,  81.029, -18.391, Sun position possibly out of range
 3.93333,  99.282, -79.796, Rotor position possibly out of range
 3.93333,  81.218, -18.220, Sun position possibly out of range
 3.95000,  99.093, -79.624, Rotor position possibly out of range
 3.95000,  81.407, -18.049, Sun position possibly out of range
 3.96667,  98.904, -79.451, Rotor position possibly out of range
 3.96667,  81.596, -17.878, Sun position possibly out of range
 3.98333,  98.715, -79.279, Rotor position possibly out of range
 3.98333,  81.785, -17.707, Sun position possibly out of range
 4.00000,  81.973,  -7.535, Cold sky reference deviation in elevation
 4.00000,  98.527, -69.107, Rotor position possibly out of range
 4.00000,  81.973,  -7.535, Sun position possibly out of range
 4.01667,  82.161, -12.000, Hot reference on ground (To)
 4.01667,  98.339, -73.570, Rotor position possibly out of range
 4.01667,  82.161, -12.000, Sun position possibly out of range
 4.03333,  82.349, -17.193, Back to the Sun
 4.03333,  98.151, -78.762, Rotor position possibly out of range
 4.03333,  82.349, -17.193, Sun position possibly out of range
 4.05000,  97.964, -78.590, Rotor position possibly out of range
 4.05000,  82.536, -17.021, Sun position possibly out of range
 4.06667,  97.776, -78.417, Rotor position possibly out of range
 4.06667,  82.724, -16.850, Sun position possibly out of range
 4.08333,  97.589, -78.244, Rotor position possibly out of range
 4.08333,  82.911, -16.678, Sun position possibly out of range
 4.10000,  97.402, -78.071, Rotor position possibly out of range
 4.10000,  83.098, -16.507, Sun position possibly out of range
 4.11667,  97.216, -77.899, Rotor position possibly out of range
 4.11667,  83.284, -16.335, Sun position possibly out of range
 4.13361,  97.026, -77.723, Rotor position possibly out of range
 4.13361,  83.474, -16.160, Sun position possibly out of range
 4.15000,  96.843, -77.553, Rotor position possibly out of range
 4.15000,  83.657, -15.991, Sun position possibly out of range
 4.16667,  96.657, -77.380, Rotor position possibly out of range
 4.16667,  83.843, -15.819, Sun position possibly out of range
 4.18333,  96.471, -77.207, Rotor position possibly out of range
 4.18333,  84.029, -15.647, Sun position possibly out of range
 4.20028,  96.286, -77.034, Rotor position possibly out of range
 4.20028,  84.214, -15.475, Sun position possibly out of range
 4.21667,  96.101, -76.860, Rotor position possibly out of range
 4.21667,  84.399, -15.303, Sun position possibly out of range
 4.23333,  95.915, -76.687, Rotor position possibly out of range
 4.23333,  84.585, -15.131, Sun position possibly out of range
 4.25000,  84.769,  -4.959, Cold sky reference deviation in elevation
 4.25000,  95.731, -66.514, Rotor position possibly out of range
 4.25000,  84.769,  -4.959, Sun position possibly out of range
 4.26667,  84.954, -12.000, Hot reference on ground (To)
 4.26667,  95.546, -73.554, Rotor position possibly out of range
 4.26667,  84.954, -12.000, Sun position possibly out of range
 4.28333,  85.139, -14.614, Back to the Sun
 4.28333,  95.361, -76.167, Rotor position possibly out of range
 4.28333,  85.139, -14.614, Sun position possibly out of range
 4.30000,  95.177, -75.994, Rotor position possibly out of range
 4.30000,  85.323, -14.442, Sun position possibly out of range
 4.31667,  94.993, -75.820, Rotor position possibly out of range
 4.31667,  85.507, -14.269, Sun position possibly out of range
 4.33361,  94.806, -75.644, Rotor position possibly out of range
 4.33361,  85.694, -14.094, Sun position possibly out of range
 4.35000,  94.625, -75.473, Rotor position possibly out of range
 4.35000,  85.875, -13.924, Sun position possibly out of range
 4.36667,  94.442, -75.300, Rotor position possibly out of range
 4.36667,  86.058, -13.752, Sun position possibly out of range
 4.38333,  94.258, -75.126, Rotor position possibly out of range
 4.38333,  86.242, -13.579, Sun position possibly out of range
 4.40000,  94.075, -74.952, Rotor position possibly out of range
 4.40000,  86.425, -13.407, Sun position possibly out of range
 4.41667,  93.892, -74.779, Rotor position possibly out of range
 4.41667,  86.608, -13.234, Sun position possibly out of range
 4.43361,  93.706, -74.602, Rotor position possibly out of range
 4.43361,  86.794, -13.058, Sun position possibly out of range
 4.45000,  93.526, -74.431, Rotor position possibly out of range
 4.45000,  86.974, -12.889, Sun position possibly out of range
 4.46667,  93.344, -74.257, Rotor position possibly out of range
 4.46667,  87.156, -12.716, Sun position possibly out of range
 4.48361,  93.158, -74.080, Rotor position possibly out of range
 4.48361,  87.342, -12.540, Sun position possibly out of range
 4.50000,  87.521,  -2.370, Cold sky reference deviation in elevation
 4.50000,  92.979, -63.910, Rotor position possibly out of range
 4.50000,  87.521,  -2.370, Sun position possibly out of range
 4.51667,  87.703, -12.000, Hot reference on ground (To)
 4.51667,  92.797, -73.538, Rotor position possibly out of range
 4.51667,  87.703, -12.000, Sun position possibly out of range
 4.53361,  87.888, -12.022, Back to the Sun
 4.53361,  92.612, -73.559, Rotor position possibly out of range
 4.53361,  87.888, -12.022, Sun position possibly out of range
 4.55000,  92.433, -73.388, Rotor position possibly out of range
 4.55000,  88.067, -11.852, Sun position possibly out of range
 4.56667,  92.251, -73.214, Rotor position possibly out of range
 4.56667,  88.249, -11.679, Sun position possibly out of range
 4.58361,  92.067, -73.037, Rotor position possibly out of range
 4.58361,  88.433, -11.503, Sun position possibly out of range
 4.60000,  91.888, -72.866, Rotor position possibly out of range
 4.60000,  88.612, -11.333, Sun position possibly out of range
 4.61667,  91.707, -72.692, Rotor position possibly out of range
 4.61667,  88.793, -11.160, Sun position possibly out of range
 4.63361,  91.523, -72.515, Rotor position possibly out of range
 4.63361,  88.977, -10.984, Sun position possibly out of range
 4.65000,  91.344, -72.344, Rotor position possibly out of range
 4.65000,  89.156, -10.814, Sun position possibly out of range
 4.66667,  91.163, -72.170, Rotor position possibly out of range
 4.66667,  89.337, -10.641, Sun position possibly out of range
 4.68361,  90.980, -71.993, Rotor position possibly out of range
 4.68361,  89.520, -10.465, Sun position possibly out of range
 4.70000,  90.802, -71.822, Rotor position possibly out of range
 4.70000,  89.698, -10.295, Sun position possibly out of range
 4.71667,  90.621, -71.648, Rotor position possibly out of range
 4.71667,  89.879, -10.122, Sun position possibly out of range
 4.73361,  90.438, -71.471, Rotor position possibly out of range
 4.73361,  90.062,  -9.947, Sun position possibly out of range
 4.75000,  90.240,   0.223, Cold sky reference deviation in elevation
 4.75000,  90.260, -61.300, Rotor position possibly out of range
 4.75000,  90.240,   0.223, Sun position possibly out of range
 4.76667,  90.420, -12.000, Hot reference on ground (To)
 4.76667,  90.080, -73.522, Rotor position possibly out of range
 4.76667,  90.420, -12.000, Sun position possibly out of range
 4.78361,  90.604,  -9.428, Back to the Sun
 4.78361,  89.896, -70.949, Rotor position possibly out of range
 4.78361,  90.604,  -9.428, Sun position possibly out of range
 4.80000,  89.719, -70.778, Rotor position possibly out of range
 4.80000,  90.781,  -9.258, Sun position possibly out of range
 4.81667,  89.539, -70.604, Rotor position possibly out of range
 4.81667,  90.961,  -9.085, Sun position possibly out of range
 4.83333,  89.359, -70.430, Rotor position possibly out of range
 4.83333,  91.141,  -8.912, Sun position possibly out of range
 4.85000,  89.179, -70.256, Rotor position possibly out of range
 4.85000,  91.321,  -8.739, Sun position possibly out of range
 4.86667,  88.999, -70.082, Rotor position possibly out of range
 4.86667,  91.501,  -8.566, Sun position possibly out of range
 4.88361,  88.816, -69.905, Rotor position possibly out of range
 4.88361,  91.684,  -8.390, Sun position possibly out of range
 4.90000,  88.639, -69.734, Rotor position possibly out of range
 4.90000,  91.861,  -8.220, Sun position possibly out of range
 4.91667,  88.460, -69.556, Rotor position possibly out of range
 4.91667,  92.040,  -8.043, Sun position possibly out of range
 4.93361,  88.280, -69.377, Rotor position possibly out of range
 4.93361,  92.220,  -7.865, Sun position possibly out of range
 4.95000,  88.100, -69.196, Rotor position possibly out of range
 4.95000,  92.400,  -7.685, Sun position possibly out of range
 4.96694,  87.918, -69.012, Rotor position possibly out of range
 4.96694,  92.582,  -7.502, Sun position possibly out of range
 4.98333,  87.741, -68.833, Rotor position possibly out of range
 4.98333,  92.759,  -7.324, Sun position possibly out of range
 5.00028,  92.941,   2.861, Cold sky reference deviation in elevation
 5.00028,  87.559, -58.647, Rotor position possibly out of range
 5.00028,  92.941,   2.861, Sun position possibly out of range
 5.01667,  93.118, -12.000, Hot reference on ground (To)
 5.01667,  87.382, -73.507, Rotor position possibly out of range
 5.01667,  93.118, -12.000, Sun position possibly out of range
 5.03361,  93.300,  -6.770, Back to the Sun
 5.03361,  87.200, -68.275, Rotor position possibly out of range
 5.03361,  93.300,  -6.770, Sun position possibly out of range
 5.05000,  87.024, -68.090, Rotor position possibly out of range
 5.05000,  93.476,  -6.585, Sun position possibly out of range
 5.06667,  86.844, -67.898, Rotor position possibly out of range
 5.06667,  93.656,  -6.395, Sun position possibly out of range
 5.08333,  86.665, -67.704, Rotor position possibly out of range
 5.08333,  93.835,  -6.201, Sun position possibly out of range
 5.10000,  86.486, -67.505, Rotor position possibly out of range
 5.10000,  94.014,  -6.003, Sun position possibly out of range
 5.11694,  86.306, -67.301, Rotor position possibly out of range
 5.11694,  94.194,  -5.800, Sun position possibly out of range
 5.13333,  86.127, -67.090, Rotor position possibly out of range
 5.13333,  94.373,  -5.590, Sun position possibly out of range
 5.15028,  85.945, -66.865, Rotor position possibly out of range
 5.15028,  94.555,  -5.367, Sun position possibly out of range
 5.16667,  85.769, -66.635, Rotor position possibly out of range
 5.16667,  94.731,  -5.137, Sun position possibly out of range
 5.18361,  85.586, -66.376, Rotor position possibly out of range
 5.18361,  94.914,  -4.879, Sun position possibly out of range
 5.20000,  85.410, -66.092, Rotor position possibly out of range
 5.20000,  95.090,  -4.596, Sun position possibly out of range
 5.21694,  85.228, -65.736, Rotor position possibly out of range
 5.21694,  95.272,  -4.241, Sun position possibly out of range
 5.23333,  85.052, -65.282, Rotor position possibly out of range
 5.23333,  95.448,  -3.788, Sun position possibly out of range
 5.25000,  95.627,   6.678, Cold sky reference deviation in elevation
 5.25000,  84.873, -54.814, Rotor position possibly out of range
 5.25000,  95.627,   6.678, Sun position possibly out of range
 5.26667,  95.807, -12.000, Hot reference on ground (To)
 5.26667,  84.693, -73.491, Rotor position possibly out of range
 5.26667,  95.807, -12.000, Sun position possibly out of range
 5.28333,  95.986,  -2.805, Back to the Sun
 5.28333,  84.514, -64.295, Rotor position possibly out of range
 5.28333,  95.986,  -2.805, Sun position possibly out of range
 5.30028,  84.335, -64.121, Rotor position possibly out of range
 5.30028,  96.165,  -2.632, Sun position possibly out of range
 5.31667,  84.156, -63.970, Rotor position possibly out of range
 5.31667,  96.344,  -2.482, Sun position possibly out of range
 5.33361,  83.976, -63.832, Rotor position possibly out of range
 5.33361,  96.524,  -2.345, Sun position possibly out of range
 5.35000,  83.797, -63.702, Rotor position possibly out of range
 5.35000,  96.703,  -2.216, Sun position possibly out of range
 5.36694,  83.615, -63.576, Rotor position possibly out of range
 5.36694,  96.885,  -2.091, Sun position possibly out of range
 5.38333,  83.438, -63.457, Rotor position possibly out of range
 5.38333,  97.062,  -1.973, Sun position possibly out of range
 5.40028,  83.259, -63.337, Rotor position possibly out of range
 5.40028,  97.241,  -1.854, Sun position possibly out of range
 5.41667,  83.080, -63.219, Rotor position possibly out of range
 5.41667,  97.420,  -1.737, Sun position possibly out of range
 5.43361,  82.897, -63.098, Rotor position possibly out of range
 5.43361,  97.603,  -1.617, Sun position possibly out of range
 5.45000,  82.721, -62.981, Rotor position possibly out of range
 5.45000,  97.779,  -1.501, Sun position possibly out of range
 5.46667,  82.541, -62.861, Rotor position possibly out of range
 5.46667,  97.959,  -1.382, Sun position possibly out of range
 5.48333,  82.362, -62.739, Rotor position possibly out of range
 5.48333,  98.138,  -1.262, Sun position possibly out of range
 5.50000,  98.318,   8.861, Cold sky reference deviation in elevation
 5.50000,  82.182, -52.616, Rotor position possibly out of range
 5.50000,  98.318,   8.861, Sun position possibly out of range
 5.51667,  98.498, -12.000, Hot reference on ground (To)
 5.51667,  82.002, -73.476, Rotor position possibly out of range
 5.51667,  98.498, -12.000, Sun position possibly out of range
 5.53333,  98.678,  -0.889, Back to the Sun
 5.53333,  81.822, -62.364, Rotor position possibly out of range
 5.53333,  98.678,  -0.889, Sun position possibly out of range
 5.55000,  81.643, -62.235, Rotor position possibly out of range
 5.55000,  98.857,  -0.761, Sun position possibly out of range
 5.56667,  81.463, -62.103, Rotor position possibly out of range
 5.56667,  99.037,  -0.631, Sun position possibly out of range
 5.58333,  81.283, -61.970, Rotor position possibly out of range
 5.58333,  99.217,  -0.498, Sun position possibly out of range
 5.60000,  81.103, -61.834, Rotor position possibly out of range
 5.60000,  99.397,  -0.363, Sun position possibly out of range
 5.61667,  80.923, -61.696, Rotor position possibly out of range
 5.61667,  99.577,  -0.227, Sun position possibly out of range
 5.63361,  80.739, -61.554, Rotor position possibly out of range
 5.63361,  99.761,  -0.086, Sun position possibly out of range
 5.65000,  80.562, -61.415, Rotor position possibly out of range
 5.65000,  99.938,   0.053, Sun position possibly out of range
 5.66694,  80.379, -61.269, Rotor position possibly out of range
 5.66694, 100.121,   0.198, Sun position possibly out of range
 5.68333,  80.201, -61.126, Rotor position possibly out of range
 5.68333, 100.299,   0.339, Sun position possibly out of range
 5.70028,  80.018, -60.976, Rotor position possibly out of range
 5.70028, 100.482,   0.488, Sun position possibly out of range
 5.71667,  79.840, -60.830, Rotor position possibly out of range
 5.71667, 100.660,   0.633, Sun position possibly out of range
 5.73361,  79.659, -60.681, Rotor position possibly out of range
 5.73361, 100.841,   0.781, Sun position possibly out of range
 5.75000, 101.021,  10.932, Cold sky reference deviation in elevation
 5.75000,  79.479, -50.529, Rotor position possibly out of range
 5.75000, 101.021,  10.932, Sun position possibly out of range
 5.76694, 101.205, -12.000, Hot reference on ground (To)
 5.76694,  79.295, -73.460, Rotor position possibly out of range
 5.76694, 101.205, -12.000, Sun position possibly out of range
 5.78333, 101.383,   1.235, Back to the Sun
 5.78333,  79.117, -60.223, Rotor position possibly out of range
 5.78333, 101.383,   1.235, Sun position possibly out of range
 5.80028,  78.935, -60.069, Rotor position possibly out of range
 5.80028, 101.565,   1.389, Sun position possibly out of range
 5.81667,  78.754, -59.913, Rotor position possibly out of range
 5.81667, 101.746,   1.543, Sun position possibly out of range
 5.83361,  78.573, -59.757, Rotor position possibly out of range
 5.83361, 101.927,   1.699, Sun position possibly out of range
 5.85000,  78.391, -59.600, Rotor position possibly out of range
 5.85000, 102.109,   1.855, Sun position possibly out of range
 5.86667,  78.210, -59.442, Rotor position possibly out of range
 5.86667, 102.290,   2.012, Sun position possibly out of range
 5.88333,  78.028, -59.283, Rotor position possibly out of range
 5.88333, 102.472,   2.169, Sun position possibly out of range
 5.90028,  77.846, -59.124, Rotor position possibly out of range
 5.90028, 102.654,   2.327, Sun position possibly out of range
 5.91667,  77.664, -58.965, Rotor position possibly out of range
 5.91667, 102.836,   2.486, Sun position possibly out of range
 5.93333,  77.482, -58.804, Rotor position possibly out of range
 5.93333, 103.018,   2.645, Sun position possibly out of range
 5.95000,  77.300, -58.644, Rotor position possibly out of range
 5.95000, 103.200,   2.805, Sun position possibly out of range
 5.96667,  77.117, -58.483, Rotor position possibly out of range
 5.96667, 103.383,   2.965, Sun position possibly out of range
 5.98333, 103.565,   3.125, New tracking position
 6.00000, 103.748,  13.285, Cold sky reference deviation in elevation
 6.00000, 103.748,  13.285, New tracking position
 6.01667, 103.931, -12.000, Hot reference on ground (To)
 6.01667, 103.931, -12.000, New tracking position
 6.03333, 104.114,   3.607, Back to the Sun
 6.03361, 104.114,   3.607, New tracking position
 6.05000, 104.297,   3.769, New tracking position
 6.06694, 104.480,   3.930, New tracking position
 6.08333, 104.664,   4.092, New tracking position
 6.10028, 104.851,   4.257, New tracking position
 6.11667, 105.031,   4.416, New tracking position
 6.13361, 105.218,   4.581, New tracking position
 6.15000, 105.399,   4.740, New tracking position
 6.16694, 105.587,   4.905, New tracking position
 6.18333, 105.768,   5.065, New tracking position
 6.20028, 105.956,   5.230, New tracking position
 6.21667, 106.138,   5.390, New tracking position
 6.23333, 106.323,   5.552, New tracking position
 6.25000, 106.508,  15.715, Cold sky reference deviation in elevation
 6.25000, 106.508,  15.715, New tracking position
 6.26667, 106.694, -12.000, Hot reference on ground (To)
 6.26667, 106.694, -12.000, New tracking position
 6.28361, 106.882,   6.042, Back to the Sun
 6.28361, 106.882,   6.042, New tracking position
 6.30000, 107.065,   6.202, New tracking position
 6.31694, 107.254,   6.367, New tracking position
 6.33333, 107.438,   6.527, New tracking position
 6.35028, 107.627,   6.692, New tracking position
 6.36667, 107.811,   6.851, New tracking position
 6.38361, 108.001,   7.016, New tracking position
 6.40000, 108.185,   7.175, New tracking position
 6.41694, 108.375,   7.340, New tracking position
 6.43333, 108.560,   7.499, New tracking position
 6.45028, 108.751,   7.663, New tracking position
 6.46667, 108.936,   7.822, New tracking position
 6.48361, 109.127,   7.986, New tracking position
 6.50000, 109.312,  18.145, Cold sky reference deviation in elevation
 6.50000, 109.312,  18.145, New tracking position
 6.51667, 109.501, -12.000, Hot reference on ground (To)
 6.51667, 109.501, -12.000, New tracking position
 6.53333, 109.690,   8.468, Back to the Sun
 6.53333, 109.690,   8.468, New tracking position
 6.55000, 109.880,   8.629, New tracking position
 6.56694, 110.072,   8.792, New tracking position
 6.58333, 110.259,   8.950, New tracking position
 6.60028, 110.452,   9.113, New tracking position
 6.61667, 110.639,   9.271, New tracking position
 6.63333, 110.830,   9.431, New tracking position
 6.65000, 111.021,   9.592, New tracking position
 6.66667, 111.212,   9.752, New tracking position
 6.68333, 111.403,   9.911, New tracking position
 6.70000, 111.595,  10.071, New tracking position
 6.71694, 111.787,  10.230, New tracking position
 6.73333, 111.979,  10.390, New tracking position
 6.75000, 112.171,  20.549, Cold sky reference deviation in elevation
 6.75028, 112.171,  20.549, New tracking position
 6.76667, 112.364, -12.000, Hot reference on ground (To)
 6.76667, 112.364, -12.000, New tracking position
 6.78361, 112.560,  10.869, Back to the Sun
 6.78361, 112.560,  10.869, New tracking position
 6.80000, 112.751,  11.025, New tracking position
 6.81694, 112.947,  11.186, New tracking position
 6.83333, 113.138,  11.341, New tracking position
 6.85028, 113.336,  11.502, New tracking position
 6.86667, 113.527,  11.657, New tracking position
 6.88333, 113.722,  11.814, New tracking position
 6.90000, 113.917,  11.972, New tracking position
 6.91694, 114.113,  12.129, New tracking position
 6.93333, 114.308,  12.286, New tracking position
 6.95000, 114.505,  12.442, New tracking position
 6.96667, 114.701,  12.599, New tracking position
 6.98333, 114.898,  12.755, New tracking position
 7.00000, 115.095,  22.911, Cold sky reference deviation in elevation
 7.00000, 115.095,  22.911, New tracking position
 7.01667, 115.293, -12.000, Hot reference on ground (To)
 7.01667, 115.293, -12.000, New tracking position
 7.03361, 115.494,  13.224, Back to the Sun
 7.03361, 115.494,  13.224, New tracking position
 7.05000, 115.688,  13.377, New tracking position
 7.06667, 115.887,  13.532, New tracking position
 7.08333, 116.086,  13.687, New tracking position
 7.10000, 116.285,  13.841, New tracking position
 7.11667, 116.485,  13.996, New tracking position
 7.13333, 116.684,  14.150, New tracking position
 7.15000, 116.885,  14.303, New tracking position
 7.16667, 117.085,  14.457, New tracking position
 7.18333, 117.286,  14.610, New tracking position
 7.20000, 117.488,  14.763, New tracking position
 7.21667, 117.689,  14.916, New tracking position
 7.23333, 117.891,  15.069, New tracking position
 7.25000, 118.094,  25.221, Cold sky reference deviation in elevation
 7.25000, 118.094,  25.221, New tracking position
 7.26694, 118.300, -12.000, Hot reference on ground (To)
 7.26694, 118.300, -12.000, New tracking position
 7.28333, 118.500,  15.524, Back to the Sun
 7.28333, 118.500,  15.524, New tracking position
 7.30000, 118.704,  15.676, New tracking position
 7.31667, 118.908,  15.827, New tracking position
 7.33361, 119.115,  15.980, New tracking position
 7.35000, 119.317,  16.128, New tracking position
 7.36694, 119.522,  16.278, New tracking position
 7.38333, 119.728,  16.428, New tracking position
 7.40028, 119.937,  16.580, New tracking position
 7.41667, 120.140,  16.726, New tracking position
 7.43333, 120.347,  16.875, New tracking position
 7.45000, 120.554,  17.024, New tracking position
 7.46667, 120.762,  17.172, New tracking position
 7.48333, 120.970,  17.320, New tracking position
 7.50000, 121.178,  27.468, Cold sky reference deviation in elevation
 7.50028, 121.178,  27.468, New tracking position
 7.51667, 121.387, -12.000, Hot reference on ground (To)
 7.51667, 121.387, -12.000, New tracking position
 7.53333, 121.596,  17.762, Back to the Sun
 7.53333, 121.596,  17.762, New tracking position
 7.55000, 121.806,  17.909, New tracking position
 7.56667, 122.016,  18.055, New tracking position
 7.58333, 122.227,  18.201, New tracking position
 7.60000, 122.438,  18.347, New tracking position
 7.61667, 122.649,  18.492, New tracking position
 7.63333, 122.861,  18.637, New tracking position
 7.65000, 123.074,  18.782, New tracking position
 7.66667, 123.287,  18.926, New tracking position
 7.68333, 123.500,  19.070, New tracking position
 7.70000, 123.714,  19.214, New tracking position
 7.71694, 123.931,  19.359, New tracking position
 7.73333, 124.142,  19.500, New tracking position
 7.75028, 124.361,  29.645, Cold sky reference deviation in elevation
 7.75028, 124.361,  29.645, New tracking position
 7.76667, 124.573, -12.000, Hot reference on ground (To)
 7.76667, 124.573, -12.000, New tracking position
 7.78361, 124.793,  19.929, Back to the Sun
 7.78361, 124.793,  19.929, New tracking position
 7.80000, 125.006,  20.068, New tracking position
 7.81694, 125.226,  20.212, New tracking position
 7.83333, 125.440,  20.350, New tracking position
 7.85000, 125.658,  20.490, New tracking position
 7.86667, 125.877,  20.630, New tracking position
 7.88333, 126.095,  20.770, New tracking position
 7.90028, 126.318,  20.911, New tracking position
 7.91667, 126.535,  21.048, New tracking position
 7.93361, 126.759,  21.189, New tracking position
 7.95000, 126.976,  21.324, New tracking position
 7.96667, 127.197,  21.462, New tracking position
 7.98333, 127.419,  21.599, New tracking position
 8.00000, 127.642,  31.736, Cold sky reference deviation in elevation
 8.00000, 127.642,  31.736, New tracking position
 8.01667, 127.864, -12.000, Hot reference on ground (To)
 8.01667, 127.864, -12.000, New tracking position
 8.03333, 128.088,  22.008, Back to the Sun
 8.03333, 128.088,  22.008, New tracking position
 8.05028, 128.312,  22.144, New tracking position
 8.06667, 128.536,  22.279, New tracking position
 8.08361, 128.765,  22.416, New tracking position
 8.10000, 128.986,  22.548, New tracking position
 8.11694, 129.216,  22.684, New tracking position
 8.13333, 129.439,  22.816, New tracking position
 8.15028, 129.670,  22.951, New tracking position
 8.16667, 129.893,  23.081, New tracking position
 8.18361, 130.125,  23.216, New tracking position
 8.20000, 130.350,  23.345, New tracking position
 8.21667, 130.579,  23.477, New tracking position
 8.23333, 130.809,  23.607, New tracking position
 8.25000, 131.039,  33.738, Cold sky reference deviation in elevation
 8.25000, 131.039,  33.738, New tracking position
 8.26667, 131.270, -12.000, Hot reference on ground (To)
 8.26667, 131.270, -12.000, New tracking position
 8.28333, 131.501,  23.997, Back to the Sun
 8.28333, 131.501,  23.997, New tracking position
 8.30028, 131.737,  24.128, New tracking position
 8.31667, 131.965,  24.255, New tracking position
 8.33361, 132.202,  24.385, New tracking position
 8.35000, 132.432,  24.511, New tracking position
 8.36694, 132.669,  24.640, New tracking position
 8.38333, 132.900,  24.764, New tracking position
 8.40028, 133.135,  24.891, New tracking position
 8.41667, 133.371,  25.016, New tracking position
 8.43361, 133.611,  25.144, New tracking position
 8.45000, 133.844,  25.266, New tracking position
 8.46694, 134.085,  25.392, New tracking position
 8.48333, 134.319,  25.514, New tracking position
 8.50000, 134.558,  35.637, Cold sky reference deviation in elevation
 8.50000, 134.558,  35.637, New tracking position
 8.51667, 134.797, -12.000, Hot reference on ground (To)
 8.51667, 134.797, -12.000, New tracking position
 8.53333, 135.036,  25.882, Back to the Sun
 8.53333, 135.036,  25.882, New tracking position
 8.55000, 135.276,  26.004, New tracking position
 8.56667, 135.517,  26.125, New tracking position
 8.58333, 135.759,  26.246, New tracking position
 8.60000, 136.000,  26.366, New tracking position
 8.61667, 136.243,  26.486, New tracking position
 8.63333, 136.486,  26.605, New tracking position
 8.65000, 136.730,  26.723, New tracking position
 8.66667, 136.974,  26.841, New tracking position
 8.68333, 137.219,  26.959, New tracking position
 8.70000, 137.464,  27.076, New tracking position
 8.71694, 137.714,  27.194, New tracking position
 8.73333, 137.956,  27.308, New tracking position
 8.75028, 138.208,  37.425, Cold sky reference deviation in elevation
 8.75028, 138.208,  37.425, New tracking position
 8.76667, 138.451, -12.000, Hot reference on ground (To)
 8.76667, 138.451, -12.000, New tracking position
 8.78333, 138.700,  27.652, Back to the Sun
 8.78333, 138.700,  27.652, New tracking position
 8.80000, 138.949,  27.766, New tracking position
 8.81667, 139.198,  27.879, New tracking position
 8.83333, 139.448,  27.991, New tracking position
 8.85028, 139.703,  28.105, New tracking position
 8.86667, 139.950,  28.215, New tracking position
 8.88333, 140.202,  28.325, New tracking position
 8.90000, 140.454,  28.436, New tracking position
 8.91694, 140.712,  28.547, New tracking position
 8.93333, 140.961,  28.654, New tracking position
 8.95028, 141.219,  28.764, New tracking position
 8.96667, 141.470,  28.870, New tracking position
 8.98333, 141.725,  28.978, New tracking position
 9.00000, 141.981,  39.084, Cold sky reference deviation in elevation
 9.00000, 141.981,  39.084, New tracking position
 9.01667, 142.238, -12.000, Hot reference on ground (To)
 9.01667, 142.238, -12.000, New tracking position
 9.03333, 142.495,  29.296, Back to the Sun
 9.03333, 142.495,  29.296, New tracking position
 9.05028, 142.757,  29.402, New tracking position
 9.06667, 143.012,  29.505, New tracking position
 9.08333, 143.271,  29.608, New tracking position
 9.10000, 143.530,  29.711, New tracking position
 9.11667, 143.790,  29.813, New tracking position
 9.13333, 144.051,  29.915, New tracking position
 9.15000, 144.312,  30.016, New tracking position
 9.16694, 144.579,  30.118, New tracking position
 9.18333, 144.837,  30.216, New tracking position
 9.20000, 145.100,  30.315, New tracking position
 9.21667, 145.364,  30.413, New tracking position
 9.23333, 145.628,  30.511, New tracking position
 9.25000, 145.893,  40.608, Cold sky reference deviation in elevation
 9.25000, 145.893,  40.608, New tracking position
 9.26667, 146.159, -12.000, Hot reference on ground (To)
 9.26667, 146.159, -12.000, New tracking position
 9.28333, 146.425,  30.800, Back to the Sun
 9.28333, 146.425,  30.800, New tracking position
 9.30000, 146.692,  30.895, New tracking position
 9.31667, 146.959,  30.990, New tracking position
 9.33333, 147.227,  31.084, New tracking position
 9.35000, 147.495,  31.177, New tracking position
 9.36667, 147.764,  31.269, New tracking position
 9.38333, 148.034,  31.361, New tracking position
 9.40000, 148.304,  31.452, New tracking position
 9.41667, 148.575,  31.542, New tracking position
 9.43361, 148.851,  31.633, New tracking position
 9.45000, 149.118,  31.720, New tracking position
 9.46667, 149.391,  31.809, New tracking position
 9.48333, 149.664,  31.896, New tracking position
 9.50000, 149.938,  41.983, Cold sky reference deviation in elevation
 9.50000, 149.938,  41.983, New tracking position
 9.51667, 150.212, -12.000, Hot reference on ground (To)
 9.51667, 150.212, -12.000, New tracking position
 9.53333, 150.487,  32.154, Back to the Sun
 9.53333, 150.487,  32.154, New tracking position
 9.55000, 150.762,  32.239, New tracking position
 9.56667, 151.038,  32.323, New tracking position
