DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 3.78361,  58.727,   0.415, Back to the Sun
 3.78361, 123.773, -44.803, Rotor position possibly out of range
 3.78361,  58.727,   0.415, Sun position possibly out of range
 3.80028, 123.593, -44.674, Rotor position possibly out of range
 3.80028,  58.907,   0.543, Sun position possibly out of range
 3.81667, 123.416, -44.546, Rotor position possibly out of range
 3.81667,  59.084,   0.670, Sun position possibly out of range
 3.83333, 123.236, -44.414, Rotor position possibly out of range
 3.83333,  59.264,   0.801, Sun position possibly out of range
 3.85000, 123.057, -44.281, Rotor position possibly out of range
 3.85000,  59.443,   0.932, Sun position possibly out of range
 3.86667, 122.877, -44.147, Rotor position possibly out of range
 3.86667,  59.623,   1.065, Sun position possibly out of range
 3.88333, 122.698, -44.012, Rotor position possibly out of range
 3.88333,  59.802,   1.200, Sun position possibly out of range
 3.90000, 122.519, -43.875, Rotor position possibly out of range
 3.90000,  59.981,   1.335, Sun position possibly out of range
 3.91667, 122.341, -43.738, Rotor position possibly out of range
 3.91667,  60.159,   1.472, Sun position possibly out of range
 3.93333, 122.162, -43.599, Rotor position possibly out of range
 3.93333,  60.338,   1.609, Sun position possibly out of range
 3.95000, 121.984, -43.460, Rotor position possibly out of range
 3.95000,  60.516,   1.748, Sun position possibly out of range
 3.96667, 121.806, -43.319, Rotor position possibly out of range
 3.96667,  60.694,   1.887, Sun position possibly out of range
 3.98333, 121.628, -43.178, Rotor position possibly out of range
 3.98333,  60.872,   2.028, Sun position possibly out of range
 4.00000,  61.049,  12.169, Cold sky reference deviation in elevation
 4.00000, 121.451, -33.036, Rotor position possibly out of range
 4.00000,  61.049,  12.169, Sun position possibly out of range
 4.01667,  61.227, -12.000, Hot reference on ground (To)
 4.01694, 121.273, -57.203, Rotor position possibly out of range
 4.01694,  61.227, -12.000, Sun position possibly out of range
 4.03333,  61.404,   2.454, Back to the Sun
 4.03361, 121.096, -42.749, Rotor position possibly out of range
 4.03361,  61.404,   2.454, Sun position possibly out of range
 4.05028, 120.916, -42.602, Rotor position possibly out of range
 4.05028,  61.584,   2.600, Sun position possibly out of range
 4.06694, 120.739, -42.456, Rotor position possibly out of range
 4.06694,  61.761,   2.744, Sun position possibly out of range
 4.08361, 120.563, -42.311, Rotor position possibly out of range
 4.08361,  61.937,   2.889, Sun position possibly out of range
 4.10000, 120.389, -42.166, Rotor position possibly out of range
 4.10000,  62.111,   3.032, Sun position possibly out of range
 4.11667, 120.213, -42.019, Rotor position possibly out of range
 4.11667,  62.287,   3.178, Sun position possibly out of range
 4.13333, 120.037, -41.871, Rotor position possibly out of range
 4.13333,  62.463,   3.325, Sun position possibly out of range
 4.15000, 119.861, -41.723, Rotor position possibly out of range
 4.15000,  62.639,   3.472, Sun position possibly out of range
 4.16667, 119.686, -41.574, Rotor position possibly out of range
 4.16667,  62.814,   3.620, Sun position possibly out of range
 4.18333, 119.510, -41.425, Rotor position possibly out of range
 4.18333,  62.990,   3.769, Sun position possibly out of range
 4.20000, 119.335, -41.275, Rotor position possibly out of range
 4.20000,  63.165,   3.917, Sun position possibly out of range
 4.21667, 119.160, -41.124, Rotor position possibly out of range
 4.21667,  63.340,   4.067, Sun position possibly out of range
 4.23333, 118.985, -40.973, Rotor position possibly out of range
 4.23333,  63.515,   4.217, Sun position possibly out of range
 4.25000,  63.690,  14.367, Cold sky reference deviation in elevation
 4.25000, 118.810, -30.822, Rotor position possibly out of range
 4.25000,  63.690,  14.367, Sun position possibly out of range
 4.26667,  63.864, -12.000, Hot reference on ground (To)
 4.26667, 118.636, -57.188, Rotor position possibly out of range
 4.26667,  63.864, -12.000, Sun position possibly out of range
 4.28333,  64.039,   4.669, Back to the Sun
 4.28333, 118.461, -40.518, Rotor position possibly out of range
 4.28333,  64.039,   4.669, Sun position possibly out of range
 4.30000, 118.287, -40.365, Rotor position possibly out of range
 4.30000,  64.213,   4.821, Sun position possibly out of range
 4.31667, 118.113, -40.212, Rotor position possibly out of range
 4.31667,  64.387,   4.973, Sun position possibly out of range
 4.33333, 117.939, -40.059, Rotor position possibly out of range
 4.33333,  64.561,   5.125, Sun position possibly out of range
 4.35000, 117.766, -39.905, Rotor position possibly out of range
 4.35000,  64.734,   5.278, Sun position possibly out of range
 4.36667, 117.592, -39.751, Rotor position possibly out of range
 4.36667,  64.908,   5.431, Sun position possibly out of range
 4.38333, 117.419, -39.596, Rotor position possibly out of range
 4.38333,  65.081,   5.585, Sun position possibly out of range
 4.40000, 117.245, -39.441, Rotor position possibly out of range
 4.40000,  65.255,   5.739, Sun position possibly out of range
 4.41694, 117.069, -39.283, Rotor position possibly out of range
 4.41694,  65.431,   5.896, Sun position possibly out of range
 4.43361, 116.896, -39.128, Rotor position possibly out of range
 4.43361,  65.604,   6.050, Sun position possibly out of range
 4.45028, 116.724, -38.972, Rotor position possibly out of range
 4.45028,  65.776,   6.205, Sun position possibly out of range
 4.46694, 116.551, -38.815, Rotor position possibly out of range
 4.46694,  65.949,   6.361, Sun position possibly out of range
 4.48361, 116.379, -38.659, Rotor position possibly out of range
 4.48361,  66.121,   6.516, Sun position possibly out of range
 4.50028,  66.294,  16.672, Cold sky reference deviation in elevation
 4.50028, 116.206, -28.502, Rotor position possibly out of range
 4.50028,  66.294,  16.672, Sun position possibly out of range
 4.51694,  66.466, -12.000, Hot reference on ground (To)
 4.51694, 116.034, -57.173, Rotor position possibly out of range
 4.51694,  66.466, -12.000, Sun position possibly out of range
 4.53361,  66.638,   6.985, Back to the Sun
 4.53361, 115.862, -38.187, Rotor position possibly out of range
 4.53361,  66.638,   6.985, Sun position possibly out of range
 4.55028, 115.690, -38.029, Rotor position possibly out of range
 4.55028,  66.810,   7.142, Sun position possibly out of range
 4.56694, 115.518, -37.871, Rotor position possibly out of range
 4.56694,  66.982,   7.299, Sun position possibly out of range
 4.58333, 115.349, -37.716, Rotor position possibly out of range
 4.58333,  67.151,   7.453, Sun position possibly out of range
 4.60000, 115.178, -37.557, Rotor position possibly out of range
 4.60000,  67.322,   7.611, Sun position possibly out of range
 4.61667, 115.007, -37.398, Rotor position possibly out of range
 4.61667,  67.493,   7.769, Sun position possibly out of range
 4.63333, 114.835, -37.239, Rotor position possibly out of range
 4.63333,  67.665,   7.927, Sun position possibly out of range
 4.65000, 114.664, -37.080, Rotor position possibly out of range
 4.65000,  67.836,   8.086, Sun position possibly out of range
 4.66667, 114.493, -36.920, Rotor position possibly out of range
 4.66667,  68.007,   8.244, Sun position possibly out of range
 4.68333, 114.322, -36.760, Rotor position possibly out of range
 4.68333,  68.178,   8.403, Sun position possibly out of range
 4.70000, 114.151, -36.600, Rotor position possibly out of range
 4.70000,  68.349,   8.562, Sun position possibly out of range
 4.71667, 113.981, -36.439, Rotor position possibly out of range
 4.71667,  68.519,   8.722, Sun position possibly out of range
 4.73333, 113.810, -36.279, Rotor position possibly out of range
 4.73333,  68.690,   8.881, Sun position possibly out of range
 4.75000,  68.860,  19.041, Cold sky reference deviation in elevation
 4.75000, 113.640, -26.118, Rotor position possibly out of range
 4.75000,  68.860,  19.041, Sun position possibly out of range
 4.76667,  69.031, -12.000, Hot reference on ground (To)
 4.76694, 113.469, -57.158, Rotor position possibly out of range
 4.76694,  69.031, -12.000, Sun position possibly out of range
 4.78361,  69.204,   9.364, Back to the Sun
 4.78361, 113.296, -35.793, Rotor position possibly out of range
 4.78361,  69.204,   9.364, Sun position possibly out of range
 4.80028, 113.126, -35.631, Rotor position possibly out of range
 4.80028,  69.374,   9.525, Sun position possibly out of range
 4.81694, 112.956, -35.469, Rotor position possibly out of range
 4.81694,  69.544,   9.686, Sun position possibly out of range
 4.83361, 112.786, -35.307, Rotor position possibly out of range
 4.83361,  69.714,   9.847, Sun position possibly out of range
 4.85028, 112.616, -35.145, Rotor position possibly out of range
 4.85028,  69.884,  10.008, Sun position possibly out of range
 4.86694, 112.446, -34.983, Rotor position possibly out of range
 4.86694,  70.054,  10.169, Sun position possibly out of range
 4.88361, 112.277, -34.820, Rotor position possibly out of range
 4.88361,  70.223,  10.331, Sun position possibly out of range
 4.90000, 112.110, -34.660, Rotor position possibly out of range
 4.90000,  70.390,  10.490, Sun position possibly out of range
 4.91667, 111.940, -34.497, Rotor position possibly out of range
 4.91667,  70.560,  10.652, Sun position possibly out of range
 4.93333, 111.771, -34.334, Rotor position possibly out of range
 4.93333,  70.729,  10.815, Sun position possibly out of range
 4.95000, 111.601, -34.170, Rotor position possibly out of range
 4.95000,  70.899,  10.977, Sun position possibly out of range
 4.96667, 111.432, -34.007, Rotor position possibly out of range
 4.96667,  71.068,  11.140, Sun position possibly out of range
 4.98333, 111.263, -33.843, Rotor position possibly out of range
 4.98333,  71.237,  11.303, Sun position possibly out of range
 5.00000,  71.406,  21.466, Cold sky reference deviation in elevation
 5.00000, 111.094, -23.679, Rotor position possibly out of range
 5.00000,  71.406,  21.466, Sun position possibly out of range
 5.01667,  71.575, -12.000, Hot reference on ground (To)
 5.01667, 110.925, -57.143, Rotor position possibly out of range
 5.01667,  71.575, -12.000, Sun position possibly out of range
 5.03333,  71.745,  11.792, Back to the Sun
 5.03333, 110.755, -33.350, Rotor position possibly out of range
 5.03333,  71.745,  11.792, Sun position possibly out of range
 5.05000, 110.587, -33.186, Rotor position possibly out of range
 5.05000,  71.913,  11.956, Sun position possibly out of range
 5.06667, 110.418, -33.021, Rotor position possibly out of range
 5.06667,  72.082,  12.120, Sun position possibly out of range
 5.08333, 110.249, -32.856, Rotor position possibly out of range
 5.08333,  72.251,  12.284, Sun position possibly out of range
 5.10000, 110.080, -32.691, Rotor position possibly out of range
 5.10000,  72.420,  12.448, Sun position possibly out of range
 5.11667, 109.911, -32.525, Rotor position possibly out of range
 5.11667,  72.589,  12.612, Sun position possibly out of range
 5.13333, 109.742, -32.360, Rotor position possibly out of range
 5.13333,  72.758,  12.777, Sun position possibly out of range
 5.15000, 109.574, -32.194, Rotor position possibly out of range
 5.15000,  72.926,  12.941, Sun position possibly out of range
 5.16694, 109.402, -32.026, Rotor position possibly out of range
 5.16694,  73.098,  13.109, Sun position possibly out of range
 5.18333, 109.237, -31.863, Rotor position possibly out of range
 5.18333,  73.263,  13.271, Sun position possibly out of range
 5.20000, 109.068, -31.696, Rotor position possibly out of range
 5.20000,  73.432,  13.436, Sun position possibly out of range
 5.21667, 108.900, -31.530, Rotor position possibly out of range
 5.21667,  73.600,  13.601, Sun position possibly out of range
 5.23333, 108.731, -31.364, Rotor position possibly out of range
 5.23333,  73.769,  13.767, Sun position possibly out of range
 5.25000,  73.937,  23.933, Cold sky reference deviation in elevation
 5.25000, 108.563, -21.197, Rotor position possibly out of range
 5.25000,  73.937,  23.933, Sun position possibly out of range
 5.26667,  74.106, -12.000, Hot reference on ground (To)
 5.26667, 108.394, -57.129, Rotor position possibly out of range
 5.26667,  74.106, -12.000, Sun position possibly out of range
 5.28333,  74.274,  14.264, Back to the Sun
 5.28333, 108.226, -30.863, Rotor position possibly out of range
 5.28333,  74.274,  14.264, Sun position possibly out of range
 5.30000, 108.058, -30.696, Rotor position possibly out of range
 5.30000,  74.442,  14.430, Sun position possibly out of range
 5.31667, 107.889, -30.529, Rotor position possibly out of range
 5.31667,  74.611,  14.597, Sun position possibly out of range
 5.33361, 107.721, -30.361, Rotor position possibly out of range
 5.33361,  74.779,  14.763, Sun position possibly out of range
 5.35028, 107.550, -30.191, Rotor position possibly out of range
 5.35028,  74.950,  14.933, Sun position possibly out of range
 5.36694, 107.381, -30.023, Rotor position possibly out of range
 5.36694,  75.119,  15.100, Sun position possibly out of range
 5.38361, 107.213, -29.855, Rotor position possibly out of range
 5.38361,  75.287,  15.267, Sun position possibly out of range
 5.40028, 107.045, -29.687, Rotor position possibly out of range
 5.40028,  75.455,  15.434, Sun position possibly out of range
 5.41667, 106.879, -29.522, Rotor position possibly out of range
 5.41667,  75.621,  15.598, Sun position possibly out of range
 5.43333, 106.711, -29.354, Rotor position possibly out of range
 5.43333,  75.789,  15.765, Sun position possibly out of range
 5.45000, 106.543, -29.185, Rotor position possibly out of range
 5.45000,  75.957,  15.933, Sun position possibly out of range
 5.46667, 106.374, -29.017, Rotor position possibly out of range
 5.46667,  76.126,  16.100, Sun position possibly out of range
 5.48333, 106.206, -28.848, Rotor position possibly out of range
 5.48333,  76.294,  16.268, Sun position possibly out of range
 5.50000,  76.462,  26.436, Cold sky reference deviation in elevation
 5.50000, 106.038, -18.680, Rotor position possibly out of range
 5.50000,  76.462,  26.436, Sun position possibly out of range
 5.51667,  76.631, -12.000, Hot reference on ground (To)
 5.51667, 105.869, -57.114, Rotor position possibly out of range
 5.51667,  76.631, -12.000, Sun position possibly out of range
 5.53333,  76.799,  16.771, Back to the Sun
 5.53333, 105.701, -28.342, Rotor position possibly out of range
 5.53333,  76.799,  16.771, Sun position possibly out of range
 5.55000, 105.533, -28.173, Rotor position possibly out of range
 5.55000,  76.967,  16.940, Sun position possibly out of range
 5.56667, 105.364, -28.003, Rotor position possibly out of range
 5.56667,  77.136,  17.108, Sun position possibly out of range
 5.58333, 105.196, -27.834, Rotor position possibly out of range
 5.58333,  77.304,  17.276, Sun position possibly out of range
 5.60000, 105.027, -27.664, Rotor position possibly out of range
 5.60000,  77.473,  17.445, Sun position possibly out of range
 5.61694, 104.859, -27.495, Rotor position possibly out of range
 5.61694,  77.641,  17.613, Sun position possibly out of range
 5.63361, 104.690, -27.325, Rotor position possibly out of range
 5.63361,  77.810,  17.782, Sun position possibly out of range
 5.65028, 104.522, -27.155, Rotor position possibly out of range
 5.65028,  77.978,  17.951, Sun position possibly out of range
 5.66694, 104.350, -26.983, Rotor position possibly out of range
 5.66694,  78.150,  18.123, Sun position possibly out of range
 5.68333, 104.184, -26.815, Rotor position possibly out of range
 5.68333,  78.316,  18.289, Sun position possibly out of range
 5.70000, 104.016, -26.645, Rotor position possibly out of range
 5.70000,  78.484,  18.458, Sun position possibly out of range
 5.71667, 103.847, -26.475, Rotor position possibly out of range
 5.71667,  78.653,  18.628, Sun position possibly out of range
 5.73333, 103.678, -26.304, Rotor position possibly out of range
 5.73333,  78.822,  18.797, Sun position possibly out of range
 5.75000,  78.991,  28.966, Cold sky reference deviation in elevation
 5.75000, 103.509, -16.134, Rotor position possibly out of range
 5.75000,  78.991,  28.966, Sun position possibly out of range
 5.76667,  79.160, -12.000, Hot reference on ground (To)
 5.76667, 103.340, -57.099, Rotor position possibly out of range
 5.76667,  79.160, -12.000, Sun position possibly out of range
 5.78333,  79.329,  19.306, Back to the Sun
 5.78333, 103.171, -25.793, Rotor position possibly out of range
 5.78333,  79.329,  19.306, Sun position possibly out of range
 5.80000, 103.002, -25.622, Rotor position possibly out of range
 5.80000,  79.498,  19.476, Sun position possibly out of range
 5.81667, 102.833, -25.451, Rotor position possibly out of range
 5.81667,  79.667,  19.646, Sun position possibly out of range
 5.83333, 102.664, -25.280, Rotor position possibly out of range
 5.83333,  79.836,  19.816, Sun position possibly out of range
 5.85000, 102.495, -25.109, Rotor position possibly out of range
 5.85000,  80.005,  19.986, Sun position possibly out of range
 5.86667, 102.325, -24.938, Rotor position possibly out of range
 5.86667,  80.175,  20.156, Sun position possibly out of range
 5.88333, 102.156, -24.766, Rotor position possibly out of range
 5.88333,  80.344,  20.326, Sun position possibly out of range
 5.90028, 101.986, -24.595, Rotor position possibly out of range
 5.90028,  80.514,  20.497, Sun position possibly out of range
 5.91694, 101.814, -24.421, Rotor position possibly out of range
 5.91694,  80.686,  20.670, Sun position possibly out of range
 5.93361, 101.644, -24.249, Rotor position possibly out of range
 5.93361,  80.856,  20.841, Sun position possibly out of range
 5.95000, 101.477, -24.080, Rotor position possibly out of range
 5.95000,  81.023,  21.008, Sun position possibly out of range
 5.96667, 101.307, -23.908, Rotor position possibly out of range
 5.96667,  81.193,  21.179, Sun position possibly out of range
 5.98333, 101.137, -23.737, Rotor position possibly out of range
 5.98333,  81.363,  21.350, Sun position possibly out of range
 6.00000,  81.533,  31.521, Cold sky reference deviation in elevation
 6.00000, 100.967, -13.565, Rotor position possibly out of range
 6.00000,  81.533,  31.521, Sun position possibly out of range
 6.01667,  81.704, -12.000, Hot reference on ground (To)
 6.01667, 100.796, -57.085, Rotor position possibly out of range
 6.01667,  81.704, -12.000, Sun position possibly out of range
 6.03333,  81.874,  21.863, Back to the Sun
 6.03333, 100.626, -23.221, Rotor position possibly out of range
 6.03333,  81.874,  21.863, Sun position possibly out of range
 6.05000, 100.456, -23.048, Rotor position possibly out of range
 6.05000,  82.044,  22.034, Sun position possibly out of range
 6.06667, 100.285, -22.876, Rotor position possibly out of range
 6.06667,  82.215,  22.205, Sun position possibly out of range
 6.08333, 100.114, -22.704, Rotor position possibly out of range
 6.08333,  82.386,  22.377, Sun position possibly out of range
 6.10000,  99.943, -22.532, Rotor position possibly out of range
 6.10000,  82.557,  22.548, Sun position possibly out of range
 6.11667,  99.772, -22.359, Rotor position possibly out of range
 6.11667,  82.728,  22.720, Sun position possibly out of range
 6.13333,  99.601, -22.187, Rotor position possibly out of range
 6.13333,  82.899,  22.891, Sun position possibly out of range
 6.15000,  99.430, -22.014, Rotor position possibly out of range
 6.15000,  83.070,  23.063, Sun position possibly out of range
 6.16694,  99.258, -21.841, Rotor position possibly out of range
 6.16694,  83.242,  23.234, Sun position possibly out of range
 6.18361,  99.084, -21.666, Rotor position possibly out of range
 6.18361,  83.416,  23.409, Sun position possibly out of range
 6.20028,  98.915, -21.496, Rotor position possibly out of range
 6.20028,  83.585,  23.578, Sun position possibly out of range
 6.21694,  98.740, -21.320, Rotor position possibly out of range
 6.21694,  83.760,  23.753, Sun position possibly out of range
 6.23361,  98.568, -21.147, Rotor position possibly out of range
 6.23361,  83.932,  23.925, Sun position possibly out of range
 6.25028,  84.104,  34.096, Cold sky reference deviation in elevation
 6.25028,  98.396, -10.974, Rotor position possibly out of range
 6.25028,  84.104,  34.096, Sun position possibly out of range
 6.26694,  84.276, -12.000, Hot reference on ground (To)
 6.26694,  98.224, -57.070, Rotor position possibly out of range
 6.26694,  84.276, -12.000, Sun position possibly out of range
 6.28361,  84.449,  24.441, Back to the Sun
 6.28361,  98.051, -20.628, Rotor position possibly out of range
 6.28361,  84.449,  24.441, Sun position possibly out of range
 6.30028,  97.878, -20.455, Rotor position possibly out of range
 6.30028,  84.622,  24.613, Sun position possibly out of range
 6.31694,  97.705, -20.282, Rotor position possibly out of range
 6.31694,  84.795,  24.785, Sun position possibly out of range
 6.33361,  97.532, -20.109, Rotor position possibly out of range
 6.33361,  84.968,  24.957, Sun position possibly out of range
 6.35028,  97.359, -19.935, Rotor position possibly out of range
 6.35028,  85.141,  25.129, Sun position possibly out of range
 6.36694,  97.186, -19.762, Rotor position possibly out of range
 6.36694,  85.314,  25.302, Sun position possibly out of range
 6.38333,  97.015, -19.591, Rotor position possibly out of range
 6.38333,  85.485,  25.471, Sun position possibly out of range
 6.40000,  96.841, -19.418, Rotor position possibly out of range
 6.40000,  85.659,  25.644, Sun position possibly out of range
 6.41667,  96.667, -19.244, Rotor position possibly out of range
 6.41667,  85.833,  25.816, Sun position possibly out of range
 6.43333,  96.493, -19.071, Rotor position possibly out of range
 6.43333,  86.007,  25.989, Sun position possibly out of range
 6.45000,  96.318, -18.897, Rotor position possibly out of range
 6.45000,  86.182,  26.161, Sun position possibly out of range
 6.46667,  96.143, -18.724, Rotor position possibly out of range
 6.46667,  86.357,  26.334, Sun position possibly out of range
 6.48333,  95.969, -18.550, Rotor position possibly out of range
 6.48333,  86.531,  26.506, Sun position possibly out of range
 6.50000,  86.707,  36.679, Cold sky reference deviation in elevation
 6.50000,  95.793,  -8.376, Rotor position possibly out of range
 6.50000,  86.707,  36.679, Sun position possibly out of range
 6.51667,  86.882, -12.000, Hot reference on ground (To)
 6.51667,  95.618, -57.055, Rotor position possibly out of range
 6.51667,  86.882, -12.000, Sun position possibly out of range
 6.53333,  87.058,  27.025, Back to the Sun
 6.53333,  95.442, -18.029, Rotor position possibly out of range
 6.53333,  87.058,  27.025, Sun position possibly out of range
 6.55000,  95.267, -17.855, Rotor position possibly out of range
 6.55000,  87.233,  27.197, Sun position possibly out of range
 6.56667,  95.091, -17.681, Rotor position possibly out of range
 6.56667,  87.409,  27.370, Sun position possibly out of range
 6.58333,  94.914, -17.508, Rotor position possibly out of range
 6.58333,  87.586,  27.543, Sun position possibly out of range
 6.60000,  94.738, -17.334, Rotor position possibly out of range
 6.60000,  87.762,  27.716, Sun position possibly out of range
 6.61667,  94.561, -17.160, Rotor position possibly out of range
 6.61667,  87.939,  27.889, Sun position possibly out of range
 6.63333,  94.384, -16.986, Rotor position possibly out of range
 6.63333,  88.116,  28.061, Sun position possibly out of range
 6.65000,  94.206, -16.812, Rotor position possibly out of range
 6.65000,  88.294,  28.234, Sun position possibly out of range
 6.66667,  94.029, -16.638, Rotor position possibly out of range
 6.66667,  88.471,  28.407, Sun position possibly out of range
 6.68361,  93.848, -16.461, Rotor position possibly out of range
 6.68361,  88.652,  28.583, Sun position possibly out of range
 6.70028,  93.670, -16.287, Rotor position possibly out of range
 6.70028,  88.830,  28.756, Sun position possibly out of range
 6.71694,  93.491, -16.113, Rotor position possibly out of range
 6.71694,  89.009,  28.929, Sun position possibly out of range
 6.73361,  93.313, -15.939, Rotor position possibly out of range
 6.73361,  89.187,  29.102, Sun position possibly out of range
 6.75028,  89.366,  39.275, Cold sky reference deviation in elevation
 6.75028,  93.134,  -5.765, Rotor position possibly out of range
 6.75028,  89.366,  39.275, Sun position possibly out of range
 6.76667,  89.543, -12.000, Hot reference on ground (To)
 6.76667,  92.957, -57.039, Rotor position possibly out of range
 6.76667,  89.543, -12.000, Sun position possibly out of range
 6.78333,  89.722,  29.618, Back to the Sun
 6.78333,  92.778, -15.420, Rotor position possibly out of range
 6.78333,  89.722,  29.618, Sun position possibly out of range
 6.80000,  92.598, -15.246, Rotor position possibly out of range
 6.80000,  89.902,  29.791, Sun position possibly out of range
 6.81667,  92.417, -15.072, Rotor position possibly out of range
 6.81667,  90.083,  29.964, Sun position possibly out of range
 6.83333,  92.237, -14.898, Rotor position possibly out of range
 6.83333,  90.263,  30.137, Sun position possibly out of range
 6.85000,  92.056, -14.724, Rotor position possibly out of range
 6.85000,  90.444,  30.310, Sun position possibly out of range
 6.86667,  91.875, -14.550, Rotor position possibly out of range
 6.86667,  90.625,  30.483, Sun position possibly out of range
 6.88333,  91.693, -14.376, Rotor position possibly out of range
 6.88333,  90.807,  30.656, Sun position possibly out of range
 6.90000,  91.512, -14.202, Rotor position possibly out of range
 6.90000,  90.988,  30.829, Sun position possibly out of range
 6.91667,  91.329, -14.028, Rotor position possibly out of range
 6.91667,  91.171,  31.002, Sun position possibly out of range
 6.93333,  91.147, -13.854, Rotor position possibly out of range
 6.93333,  91.353,  31.175, Sun position possibly out of range
 6.95000,  90.964, -13.680, Rotor position possibly out of range
 6.95000,  91.536,  31.348, Sun position possibly out of range
 6.96667,  90.781, -13.505, Rotor position possibly out of range
 6.96667,  91.719,  31.521, Sun position possibly out of range
 6.98333,  90.597, -13.331, Rotor position possibly out of range
 6.98333,  91.903,  31.694, Sun position possibly out of range
 7.00000,  92.087,  41.867, Cold sky reference deviation in elevation
 7.00000,  90.413,  -3.158, Rotor position possibly out of range
 7.00000,  92.087,  41.867, Sun position possibly out of range
 7.01667,  92.271, -12.000, Hot reference on ground (To)
 7.01667,  90.229, -57.023, Rotor position possibly out of range
 7.01667,  92.271, -12.000, Sun position possibly out of range
 7.03333,  92.456,  32.213, Back to the Sun
 7.03361,  90.044, -12.810, Rotor position possibly out of range
 7.03361,  92.456,  32.213, Sun position possibly out of range
 7.05028,  89.859, -12.636, Rotor position possibly out of range
 7.05028,  92.641,  32.386, Sun position possibly out of range
 7.06694,  89.670, -12.459, Rotor position possibly out of range
 7.06694,  92.830,  32.561, Sun position possibly out of range
 7.08333,  89.488, -12.288, Rotor position possibly out of range
 7.08333,  93.012,  32.731, Sun position possibly out of range
 7.10000,  89.301, -12.114, Rotor position possibly out of range
 7.10000,  93.199,  32.904, Sun position possibly out of range
 7.11667,  89.115, -11.940, Rotor position possibly out of range
 7.11667,  93.385,  33.077, Sun position possibly out of range
 7.13333,  88.928, -11.766, Rotor position possibly out of range
 7.13333,  93.572,  33.249, Sun position possibly out of range
 7.15000,  88.740, -11.593, Rotor position possibly out of range
 7.15000,  93.760,  33.422, Sun position possibly out of range
 7.16667,  88.552, -11.419, Rotor position possibly out of range
 7.16667,  93.948,  33.595, Sun position possibly out of range
 7.18333,  88.364, -11.245, Rotor position possibly out of range
 7.18333,  94.136,  33.767, Sun position possibly out of range
 7.20000,  88.175, -11.071, Rotor position possibly out of range
 7.20000,  94.325,  33.940, Sun position possibly out of range
 7.21667,  87.986, -10.898, Rotor position possibly out of range
 7.21667,  94.514,  34.113, Sun position possibly out of range
 7.23333,  87.796, -10.724, Rotor position possibly out of range
 7.23333,  94.704,  34.285, Sun position possibly out of range
 7.25000,  94.894,  44.457, Cold sky reference deviation in elevation
 7.25000,  87.606,  -0.551, Rotor position possibly out of range
 7.25000,  94.894,  44.457, Sun position possibly out of range
 7.26667,  95.085, -12.000, Hot reference on ground (To)
 7.26667,  87.415, -57.007, Rotor position possibly out of range
 7.26667,  95.085, -12.000, Sun position possibly out of range
 7.28333,  95.276,  34.802, Back to the Sun
 7.28333,  87.224, -10.204, Rotor position possibly out of range
 7.28333,  95.276,  34.802, Sun position possibly out of range
 7.30000,  87.033, -10.030, Rotor position possibly out of range
 7.30000,  95.467,  34.974, Sun position possibly out of range
 7.31667,  86.841,  -9.857, Rotor position possibly out of range
 7.31667,  95.659,  35.147, Sun position possibly out of range
 7.33333,  86.648,  -9.684, Rotor position possibly out of range
 7.33333,  95.852,  35.319, Sun position possibly out of range
 7.35000,  86.455,  -9.510, Rotor position possibly out of range
 7.35000,  96.045,  35.491, Sun position possibly out of range
 7.36694,  86.259,  -9.334, Rotor position possibly out of range
 7.36694,  96.241,  35.666, Sun position possibly out of range
 7.38333,  86.068,  -9.164, Rotor position possibly out of range
 7.38333,  96.432,  35.835, Sun position possibly out of range
 7.40000,  85.873,  -8.991, Rotor position possibly out of range
 7.40000,  96.627,  36.007, Sun position possibly out of range
 7.41667,  85.678,  -8.818, Rotor position possibly out of range
 7.41667,  96.822,  36.179, Sun position possibly out of range
 7.43333,  85.483,  -8.645, Rotor position possibly out of range
 7.43333,  97.017,  36.351, Sun position possibly out of range
 7.45000,  85.287,  -8.472, Rotor position possibly out of range
 7.45000,  97.213,  36.522, Sun position possibly out of range
 7.46667,  85.090,  -8.299, Rotor position possibly out of range
 7.46667,  97.410,  36.694, Sun position possibly out of range
 7.48333,  84.893,  -8.127, Rotor position possibly out of range
 7.48333,  97.607,  36.866, Sun position possibly out of range
 7.50000,  97.805,  47.037, Cold sky reference deviation in elevation
 7.50000,  84.695,   2.046, Rotor position possibly out of range
 7.50000,  97.805,  47.037, Sun position possibly out of range
 7.51667,  98.003, -12.000, Hot reference on ground (To)
 7.51667,  84.497, -56.990, Rotor position possibly out of range
 7.51667,  98.003, -12.000, Sun position possibly out of range
 7.53333,  98.202,  37.380, Back to the Sun
 7.53333,  84.298,  -7.609, Rotor position possibly out of range
 7.53333,  98.202,  37.380, Sun position possibly out of range
 7.55000,  84.099,  -7.437, Rotor position possibly out of range
 7.55000,  98.401,  37.551, Sun position possibly out of range
 7.56667,  83.899,  -7.264, Rotor position possibly out of range
 7.56667,  98.601,  37.722, Sun position possibly out of range
 7.58333,  83.698,  -7.092, Rotor position possibly out of range
 7.58333,  98.802,  37.893, Sun position possibly out of range
 7.60000,  83.497,  -6.920, Rotor position possibly out of range
