Frequency[MHz];Amplitude RX1[mV] at pwm=110;SW-version 1.24, e-Callisto
161.313;1289
161.375;1293
161.438;1291
161.500;1286
161.563;1276
161.625;1286
161.688;1291
161.750;1289
161.813;1291
161.875;1293
161.938;1289
162.000;1289
162.063;1286
162.125;1289
162.188;1284
162.250;1291
162.313;1289
162.375;1281
162.438;1286
162.500;1296
162.563;1289
162.625;1289
162.688;1286
162.750;1293
162.813;1291
162.875;1296
162.938;1289
163.000;1291
163.063;1293
163.125;1293
163.188;1298
163.250;1296
163.313;1289
163.375;1298
163.438;1298
163.500;1296
163.563;1298
163.625;1291
163.688;1301
163.750;1298
163.813;1289
163.875;1291
163.938;1301
164.000;1296
164.063;1298
164.125;1293
164.188;1291
164.250;1293
164.313;1301
164.375;1296
164.438;1298
164.500;1296
164.563;1298
164.625;1301
164.688;1301
164.750;1308
164.813;1303
164.875;1296
164.938;1308
165.000;1296
165.063;1303
165.125;1303
165.188;1306
165.250;1308
165.313;1315
165.375;1303
165.438;1301
165.500;1311
165.563;1306
165.625;1298
165.688;1301
165.750;1318
165.813;1311
165.875;1313
165.938;1325
166.000;1308
166.063;1311
166.125;1306
166.188;1306
166.250;1303
166.313;1301
166.375;1306
166.438;1315
166.500;1313
166.563;1313
166.625;1320
166.688;1313
166.750;1298
166.813;1311
166.875;1301
166.938;1318
167.000;1325
167.063;1323
167.125;1311
167.188;1313
167.250;1320
167.313;1311
167.375;1315
167.438;1306
167.500;1306
167.563;1313
167.625;1313
167.688;1311
167.750;1318
167.813;1313
167.875;1315
167.938;1308
168.000;1313
168.063;1313
168.125;1318
168.188;1311
168.250;1303
168.313;1311
168.375;1308
168.438;1308
168.500;1306
168.563;1323
168.625;1315
168.688;1308
168.750;1313
168.813;1308
168.875;1303
168.938;1306
169.000;1315
169.063;1308
169.125;1306
169.188;1323
169.250;1308
169.313;1308
169.375;1308
169.438;1315
169.500;1308
169.563;1306
169.625;1303
169.688;1296
169.750;1311
169.813;1308
169.875;1298
169.938;1303
170.000;1298
170.063;1301
170.125;1308
170.188;1306
170.250;1306
170.313;1301
170.375;1308
170.438;1298
170.500;1298
170.563;1298
170.625;1306
170.688;1296
170.750;1306
170.813;1303
170.875;1289
170.938;1298
171.000;1296
171.063;1289
171.125;1413
171.188;1420
171.250;1433
171.313;1430
171.375;1445
171.438;1442
171.500;1435
171.563;1423
171.625;1391
171.688;1374
171.750;1350
171.813;1337
171.875;1335
171.938;1335
172.000;1333
172.063;1337
172.125;1335
172.188;1325
172.250;1340
172.313;1337
172.375;1328
172.438;1330
172.500;1320
172.563;1335
172.625;1337
172.688;1333
172.750;1330
172.813;1337
172.875;1330
172.938;1335
173.000;1328
173.063;1325
173.125;1318
173.188;1325
173.250;1333
173.313;1330
173.375;1328
173.438;1330
173.500;1318
173.563;1335
173.625;1328
173.688;1323
173.750;1323
173.813;1320
173.875;1330
173.938;1320
174.000;1325
174.063;1323
174.125;1333
174.188;1318
174.250;1318
174.313;1323
174.375;1328
174.438;1320
174.500;1320
174.563;1323
174.625;1335
174.688;1333
174.750;1325
174.813;1320
174.875;1330
174.938;1328
175.000;1325
175.063;1318
175.125;1323
175.188;1333
175.250;1320
175.313;1323
175.375;1318
175.438;1323
175.500;1330
175.563;1323
175.625;1320
175.688;1325
175.750;1328
175.813;1323
175.875;1337
175.938;1333
176.000;1325
176.063;1323
176.125;1328
176.188;1330
176.250;1328
176.313;1325
176.375;1335
176.438;1328
176.500;1323
176.563;1328
176.625;1323
176.688;1325
176.750;1330
176.813;1328
176.875;1328
176.938;1330
177.000;1323
177.063;1330
177.125;1333
177.188;1333
177.250;1330
177.313;1330
177.375;1333
177.438;1330
177.500;1333
177.563;1335
177.625;1333
177.688;1330
177.750;1337
177.813;1325
177.875;1330
177.938;1337
178.000;1328
178.063;1328
178.125;1333
178.188;1335
178.250;1333
178.313;1337
178.375;1333
178.438;1328
178.500;1335
178.563;1328
178.625;1337
178.688;1328
178.750;1335
178.813;1335
178.875;1333
178.938;1337
179.000;1333
179.063;1330
179.125;1340
179.188;1345
179.250;1330
179.313;1330
179.375;1340
179.438;1335
179.500;1333
179.563;1328
179.625;1333
179.688;1333
179.750;1333
179.813;1335
179.875;1335
179.938;1337
180.000;1335
180.063;1330
180.125;1325
180.188;1337
180.250;1333
180.313;1318
180.375;1330
180.438;1337
180.500;1333
180.563;1335
180.625;1333
180.688;1335
180.750;1340
180.813;1335
180.875;1325
180.938;1337
181.000;1323
181.063;1330
181.125;1323
181.188;1340
181.250;1333
181.313;1333
181.375;1330
181.438;1330
181.500;1323
181.563;1335
181.625;1333
181.688;1325
181.750;1330
181.813;1328
181.875;1330
181.938;1325
182.000;1328
182.063;1325
182.125;1323
182.188;1323
182.250;1323
182.313;1320
182.375;1320
182.438;1323
182.500;1318
182.563;1323
182.625;1320
182.688;1320
182.750;1323
182.813;1325
182.875;1325
182.938;1311
183.000;1325
183.063;1323
183.125;1315
183.188;1320
183.250;1323
183.313;1328
183.375;1318
183.438;1315
183.500;1315
183.563;1318
183.625;1315
183.688;1311
183.750;1318
183.813;1318
183.875;1318
183.938;1313
184.000;1323
184.063;1328
184.125;1323
184.188;1318
184.250;1313
184.313;1318
184.375;1313
184.438;1318
184.500;1306
184.563;1313
184.625;1320
184.688;1318
184.750;1318
184.813;1313
184.875;1311
184.938;1308
185.000;1315
185.063;1308
185.125;1308
185.188;1311
185.250;1308
185.313;1320
185.375;1308
185.438;1315
185.500;1320
185.563;1318
185.625;1315
185.688;1306
185.750;1303
185.813;1306
185.875;1320
185.938;1306
186.000;1315
186.063;1308
186.125;1313
186.188;1315
186.250;1315
186.313;1315
186.375;1315
186.438;1320
186.500;1313
186.563;1308
186.625;1318
186.688;1306
186.750;1303
186.813;1313
186.875;1303
186.938;1318
187.000;1313
187.063;1315
187.125;1320
187.188;1308
187.250;1308
187.313;1315
187.375;1311
187.438;1296
187.500;1320
187.563;1318
187.625;1320
187.688;1315
187.750;1318
187.813;1315
187.875;1320
187.938;1313
188.000;1311
188.063;1323
188.125;1313
188.188;1313
188.250;1318
188.313;1313
188.375;1318
188.438;1320
188.500;1328
188.563;1318
188.625;1320
188.688;1313
188.750;1320
188.813;1318
188.875;1323
188.938;1318
189.000;1323
189.063;1325
189.125;1325
189.188;1325
189.250;1315
189.313;1325
189.375;1328
189.438;1323
189.500;1328
189.563;1318
189.625;1335
189.688;1333
189.750;1325
189.813;1320
189.875;1323
189.938;1330
190.000;1328
190.063;1333
190.125;1325
190.188;1330
190.250;1335
190.313;1323
190.375;1323
190.438;1320
190.500;1323
190.563;1330
190.625;1320
190.688;1333
190.750;1320
190.813;1325
190.875;1315
190.938;1320
191.000;1330
191.063;1330
191.125;1323
191.188;1330
191.250;1323
191.313;1330
191.375;1328
191.438;1325
191.500;1330
191.563;1330
191.625;1325
191.688;1325
191.750;1325
191.813;1328
191.875;1330
191.938;1333
192.000;1328
192.063;1330
192.125;1330
192.188;1320
192.250;1325
192.313;1330
192.375;1328
192.438;1325
192.500;1330
192.563;1325
192.625;1328
192.688;1323
192.750;1330
192.813;1328
192.875;1328
192.938;1328
193.000;1328
193.063;1315
193.125;1323
193.188;1325
193.250;1335
193.313;1328
193.375;1323
193.438;1330
193.500;1325
193.563;1335
193.625;1325
193.688;1325
193.750;1328
193.813;1315
193.875;1330
193.938;1323
194.000;1318
194.063;1325
194.125;1315
194.188;1323
194.250;1318
194.313;1323
194.375;1325
194.438;1313
194.500;1318
194.563;1318
194.625;1325
194.688;1323
194.750;1323
194.813;1318
194.875;1320
194.938;1315
195.000;1323
195.063;1315
195.125;1318
195.188;1323
195.250;1313
195.313;1313
195.375;1315
195.438;1315
195.500;1301
195.563;1315
195.625;1325
195.688;1313
195.750;1315
195.813;1313
195.875;1311
195.938;1313
196.000;1311
196.063;1320
196.125;1320
196.188;1308
196.250;1311
196.313;1308
196.375;1308
196.438;1311
196.500;1308
196.563;1311
196.625;1313
196.688;1315
196.750;1306
196.813;1306
196.875;1313
196.938;1303
197.000;1311
197.063;1306
197.125;1301
197.188;1315
197.250;1313
197.313;1315
197.375;1315
197.438;1306
197.500;1311
197.563;1311
197.625;1311
197.688;1313
197.750;1315
197.813;1315
197.875;1306
197.938;1313
198.000;1308
198.063;1306
198.125;1298
198.188;1308
198.250;1306
198.313;1303
198.375;1308
198.438;1313
198.500;1323
198.563;1318
198.625;1315
198.688;1313
198.750;1323
198.813;1298
198.875;1311
198.938;1318
199.000;1311
199.063;1308
199.125;1311
199.188;1313
199.250;1311
199.313;1318
199.375;1311
199.438;1308
199.500;1311
199.563;1323
199.625;1311
199.688;1323
199.750;1313
199.813;1308
199.875;1320
199.938;1296
200.000;1315
200.063;1318
200.125;1318
200.188;1315
200.250;1318
200.313;1308
200.375;1313
200.438;1323
200.500;1323
200.563;1318
200.625;1315
200.688;1328
200.750;1315
200.813;1318
200.875;1315
200.938;1318
201.000;1328
201.063;1318
201.125;1325
201.188;1320
201.250;1320
201.313;1311
201.375;1313
201.438;1328
201.500;1323
201.563;1325
201.625;1320
201.688;1318
201.750;1328
201.813;1330
201.875;1318
201.938;1323
202.000;1328
202.063;1340
202.125;1335
202.188;1330
202.250;1325
202.313;1325
202.375;1325
202.438;1333
202.500;1325
202.563;1330
202.625;1325
202.688;1325
202.750;1320
202.813;1328
202.875;1323
202.938;1325
203.000;1328
203.063;1320
203.125;1330
203.188;1328
203.250;1330
203.313;1333
203.375;1325
203.438;1325
203.500;1323
203.563;1337
203.625;1325
203.688;1330
203.750;1330
203.813;1330
203.875;1333
203.938;1333
204.000;1318
204.063;1330
204.125;1330
204.188;1337
204.250;1325
204.313;1325
204.375;1325
204.438;1328
204.500;1325
204.563;1330
204.625;1328
204.688;1333
204.750;1333
204.813;1328
204.875;1333
204.938;1330
205.000;1325
205.063;1328
205.125;1328
205.188;1325
205.250;1333
205.313;1328
205.375;1325
205.438;1323
205.500;1323
205.563;1323
205.625;1330
205.688;1323
205.750;1328
205.813;1320
205.875;1325
205.938;1330
206.000;1323
206.063;1323
206.125;1323
206.188;1328
206.250;1330
206.313;1323
206.375;1323
206.438;1328
206.500;1318
206.563;1318
206.625;1323
206.688;1318
206.750;1318
206.813;1320
206.875;1315
206.938;1323
207.000;1318
207.063;1323
207.125;1313
207.188;1315
207.250;1325
207.313;1315
207.375;1323
207.438;1318
207.500;1320
207.563;1311
207.625;1318
207.688;1323
207.750;1313
207.813;1315
207.875;1318
207.938;1323
208.000;1325
208.063;1318
208.125;1315
208.188;1313
208.250;1318
208.313;1318
208.375;1315
208.438;1320
208.500;1318
208.563;1298
208.625;1318
208.688;1313
208.750;1311
208.813;1315
208.875;1308
208.938;1306
209.000;1320
209.063;1313
209.125;1323
209.188;1315
209.250;1318
209.313;1311
209.375;1308
209.438;1318
209.500;1320
209.563;1320
209.625;1306
209.688;1311
209.750;1315
209.813;1313
209.875;1311
209.938;1318
210.000;1311
210.063;1315
210.125;1311
210.188;1315
210.250;1313
210.313;1318
210.375;1315
210.438;1308
210.500;1315
210.563;1323
210.625;1313
210.688;1320
210.750;1313
210.813;1320
210.875;1315
210.938;1318
211.000;1318
211.063;1320
211.125;1318
211.188;1315
211.250;1320
211.313;1313
211.375;1318
211.438;1318
211.500;1315
211.563;1315
211.625;1315
211.688;1325
211.750;1328
211.813;1315
211.875;1323
211.938;1318
212.000;1320
212.063;1328
212.125;1325
212.188;1320
212.250;1318
212.313;1325
212.375;1328
212.438;1328
212.500;1323
212.563;1313
212.625;1323
212.688;1325
212.750;1320
212.813;1328
212.875;1313
212.938;1323
213.000;1325
213.063;1323
213.125;1323
213.188;1333
213.250;1323
213.313;1325
213.375;1323
213.438;1328
213.500;1335
213.563;1328
213.625;1325
213.688;1333
213.750;1328
213.813;1330
213.875;1337
213.938;1330
214.000;1330
214.063;1333
214.125;1328
214.188;1340
214.250;1337
214.313;1337
214.375;1330
214.438;1328
214.500;1335
214.563;1328
214.625;1333
214.688;1328
214.750;1328
214.813;1333
214.875;1330
214.938;1330
215.000;1323
215.063;1335
215.125;1330
215.188;1340
215.250;1328
215.313;1340
215.375;1340
215.438;1333
215.500;1345
215.563;1335
215.625;1333
215.688;1340
215.750;1335
215.813;1342
215.875;1337
215.938;1335
216.000;1328
216.063;1337
216.125;1333
216.188;1330
216.250;1323
216.313;1337
216.375;1328
216.438;1335
216.500;1333
216.563;1333
216.625;1337
216.688;1323
216.750;1330
216.813;1335
216.875;1333
216.938;1330
217.000;1333
217.063;1328
217.125;1342
217.188;1335
217.250;1328
217.313;1325
217.375;1330
217.438;1333
217.500;1325
217.563;1320
217.625;1340
217.688;1330
217.750;1330
217.813;1335
217.875;1323
217.938;1323
218.000;1330
218.063;1333
218.125;1328
218.188;1325
218.250;1325
218.313;1325
218.375;1318
218.438;1330
218.500;1330
218.563;1320
218.625;1323
218.688;1323
218.750;1325
218.813;1337
218.875;1325
218.938;1313
219.000;1328
219.063;1320
219.125;1318
219.188;1323
219.250;1323
219.313;1335
219.375;1330
219.438;1323
219.500;1325
219.563;1320
219.625;1323
219.688;1328
219.750;1323
219.813;1328
219.875;1320
219.938;1318
220.000;1318
220.063;1325
220.125;1330
220.188;1320
220.250;1320
220.313;1318
220.375;1320
220.438;1313
220.500;1318
220.563;1318
220.625;1320
220.688;1328
220.750;1315
220.813;1328
220.875;1323
220.938;1315
221.000;1315
221.063;1315
221.125;1318
221.188;1325
221.250;1315
221.313;1328
221.375;1325
221.438;1323
221.500;1320
221.563;1325
221.625;1323
221.688;1323
221.750;1323
221.813;1325
221.875;1318
221.938;1320
222.000;1325
222.063;1320
222.125;1323
222.188;1323
222.250;1318
222.313;1315
222.375;1315
222.438;1320
222.500;1318
222.563;1318
222.625;1323
222.688;1313
222.750;1323
222.813;1323
222.875;1325
222.938;1325
223.000;1323
223.063;1323
223.125;1318
223.188;1323
223.250;1318
223.313;1325
223.375;1325
223.438;1330
223.500;1320
223.563;1333
223.625;1323
223.688;1320
223.750;1330
223.813;1330
223.875;1325
223.938;1313
224.000;1330
224.063;1328
224.125;1325
224.188;1333
224.250;1335
224.313;1325
224.375;1328
224.438;1333
224.500;1333
224.563;1333
224.625;1337
224.688;1330
224.750;1328
224.813;1330
224.875;1333
224.938;1333
225.000;1328
225.063;1335
225.125;1330
225.188;1333
225.250;1325
225.313;1333
225.375;1330
225.438;1337
225.500;1342
225.563;1328
225.625;1330
225.688;1328
225.750;1323
225.813;1342
225.875;1335
225.938;1335
226.000;1345
226.063;1342
226.125;1337
226.188;1330
226.250;1333
226.313;1337
226.375;1335
226.438;1330
226.500;1337
226.563;1337
226.625;1333
226.688;1342
226.750;1335
226.813;1340
226.875;1345
226.938;1335
227.000;1335
227.063;1335
227.125;1337
227.188;1333
227.250;1342
227.313;1337
227.375;1337
227.438;1345
227.500;1330
227.563;1330
227.625;1335
227.688;1342
227.750;1340
227.813;1342
227.875;1347
227.938;1347
228.000;1340
228.063;1335
228.125;1342
228.188;1337
228.250;1335
228.313;1330
228.375;1330
228.438;1345
228.500;1337
228.563;1342
228.625;1347
228.688;1337
228.750;1347
228.813;1335
228.875;1335
228.938;1330
229.000;1335
229.063;1340
229.125;1333
229.188;1342
229.250;1345
229.313;1340
229.375;1342
229.438;1340
229.500;1340
229.563;1335
229.625;1342
229.688;1330
229.750;1337
229.813;1337
229.875;1340
229.938;1333
230.000;1328
230.063;1330
230.125;1337
230.188;1342
230.250;1340
230.313;1340
230.375;1340
230.438;1345
230.500;1333
230.563;1335
230.625;1333
230.688;1345
230.750;1330
230.813;1328
230.875;1337
230.938;1337
231.000;1335
231.063;1335
231.125;1333
231.188;1328
231.250;1337
231.313;1340
231.375;1330
231.438;1330
231.500;1325
231.563;1335
231.625;1340
231.688;1325
231.750;1330
231.813;1333
231.875;1330
231.938;1333
232.000;1335
232.063;1330
232.125;1330
232.188;1333
232.250;1323
232.313;1337
232.375;1323
232.438;1330
232.500;1333
232.563;1330
232.625;1337
232.688;1330
232.750;1333
232.813;1315
232.875;1333
232.938;1320
233.000;1323
233.063;1328
233.125;1325
233.188;1333
233.250;1330
233.313;1333
233.375;1337
233.438;1330
233.500;1333
233.563;1330
233.625;1325
233.688;1335
233.750;1323
233.813;1323
233.875;1328
233.938;1333
234.000;1333
234.063;1333
234.125;1328
234.188;1333
234.250;1335
234.313;1325
234.375;1335
234.438;1333
234.500;1333
234.563;1333
234.625;1328
234.688;1333
234.750;1335
234.813;1337
234.875;1337
234.938;1333
235.000;1333
235.063;1330
235.125;1330
235.188;1330
235.250;1335
235.313;1335
235.375;1335
235.438;1330
235.500;1340
235.563;1337
235.625;1337
235.688;1330
235.750;1323
235.813;1330
235.875;1333
235.938;1333
236.000;1325
236.063;1330
236.125;1330
236.188;1330
236.250;1323
236.313;1335
236.375;1335
236.438;1328
236.500;1335
236.563;1335
236.625;1342
236.688;1342
236.750;1333
236.813;1342
236.875;1335
236.938;1335
237.000;1333
237.063;1337
237.125;1340
237.188;1333
237.250;1345
237.313;1330
237.375;1345
237.438;1333
237.500;1333
237.563;1335
237.625;1345
237.688;1337
237.750;1345
237.813;1354
237.875;1340
237.938;1337
238.000;1347
238.063;1345
238.125;1342
238.188;1345
238.250;1335
238.313;1333
238.375;1345
238.438;1347
238.500;1342
238.563;1342
238.625;1347
238.688;1357
238.750;1340
238.813;1333
238.875;1340
238.938;1340
239.000;1350
239.063;1350
239.125;1347
239.188;1337
239.250;1347
239.313;1345
239.375;1347
239.438;1342
239.500;1354
239.563;1335
239.625;1347
239.688;1359
239.750;1352
239.813;1345
239.875;1352
239.938;1350
240.000;1352
240.063;1342
240.125;1352
240.188;1340
240.250;1352
240.313;1350
240.375;1347
240.438;1354
240.500;1342
240.563;1347
240.625;1350
240.688;1342
240.750;1352
240.813;1352
240.875;1347
240.938;1345
241.000;1350
241.063;1350
241.125;1352
241.188;1342
241.250;1345
241.313;1345
241.375;1357
241.438;1340
241.500;1352
241.563;1350
241.625;1357
241.688;1345
241.750;1340
241.813;1345
241.875;1347
241.938;1347
242.000;1340
242.063;1345
242.125;1350
242.188;1337
242.250;1345
242.313;1337
242.375;1345
242.438;1352
242.500;1347
242.563;1350
242.625;1345
242.688;1342
242.750;1337
242.813;1347
242.875;1347
242.938;1342
243.000;1345
243.063;1340
243.125;1342
243.188;1333
243.250;1333
243.313;1337
243.375;1340
243.438;1350
243.500;1345
243.563;1345
243.625;1350
243.688;1342
243.750;1335
243.813;1345
243.875;1345
243.938;1345
244.000;1342
244.063;1337
244.125;1340
244.188;1333
244.250;1328
244.313;1342
244.375;1337
244.438;1342
244.500;1337
244.563;1347
244.625;1345
244.688;1340
244.750;1340
244.813;1342
244.875;1337
244.938;1330
245.000;1345
245.063;1342
245.125;1335
245.188;1340
245.250;1342
245.313;1342
245.375;1337
245.438;1337
245.500;1342
245.563;1337
245.625;1337
245.688;1342
245.750;1345
245.813;1340
245.875;1340
245.938;1337
246.000;1340
246.063;1330
246.125;1335
246.188;1340
246.250;1342
246.313;1340
246.375;1340
246.438;1335
246.500;1328
246.563;1342
246.625;1337
246.688;1328
246.750;1330
246.813;1333
246.875;1335
246.938;1333
247.000;1342
247.063;1347
247.125;1347
247.188;1345
247.250;1340
247.313;1347
247.375;1342
247.438;1335
247.500;1342
247.563;1345
247.625;1340
247.688;1340
247.750;1333
247.813;1340
247.875;1340
247.938;1340
248.000;1342
248.063;1340
248.125;1340
248.188;1340
248.250;1337
248.313;1345
248.375;1342
248.438;1340
248.500;1333
248.563;1337
248.625;1352
248.688;1345
248.750;1350
248.813;1342
248.875;1340
248.938;1347
249.000;1347
249.063;1350
249.125;1350
249.188;1347
249.250;1354
249.313;1354
249.375;1357
249.438;1342
249.500;1345
249.563;1357
249.625;1352
249.688;1345
249.750;1350
249.813;1347
249.875;1347
249.938;1345
250.000;1350
250.063;1350
250.125;1342
250.188;1350
250.250;1359
250.313;1340
250.375;1352
250.438;1352
250.500;1357
250.563;1350
250.625;1347
250.688;1345
250.750;1357
250.813;1354
250.875;1352
250.938;1347
251.000;1347
251.063;1357
251.125;1347
251.188;1352
251.250;1362
251.313;1352
251.375;1352
251.438;1354
251.500;1354
251.563;1354
251.625;1352
251.688;1354
251.750;1350
251.813;1347
251.875;1357
251.938;1362
252.000;1350
252.063;1352
252.125;1354
252.188;1354
252.250;1354
252.313;1345
252.375;1352
252.438;1352
252.500;1357
252.563;1357
252.625;1345
252.688;1357
252.750;1362
252.813;1354
252.875;1354
252.938;1342
253.000;1347
253.063;1354
253.125;1347
253.188;1359
253.250;1350
253.313;1352
253.375;1357
253.438;1350
253.500;1357
253.563;1352
253.625;1354
253.688;1354
253.750;1359
253.813;1350
253.875;1352
253.938;1352
254.000;1354
254.063;1350
254.125;1352
254.188;1352
254.250;1350
254.313;1350
254.375;1350
254.438;1362
254.500;1352
254.563;1347
254.625;1347
254.688;1352
254.750;1354
254.813;1350
254.875;1350
254.938;1357
255.000;1357
255.063;1352
255.125;1345
255.188;1357
255.250;1362
255.313;1357
255.375;1347
255.438;1345
255.500;1347
255.563;1352
255.625;1347
255.688;1347
255.750;1350
255.813;1352
255.875;1340
255.938;1350
256.000;1347
256.063;1350
256.125;1345
256.188;1337
256.250;1352
256.313;1347
256.375;1345
256.438;1340
256.500;1347
256.563;1347
256.625;1342
256.688;1347
256.750;1342
256.813;1340
256.875;1345
256.938;1342
257.000;1335
257.063;1347
257.125;1345
257.188;1342
257.250;1347
257.313;1352
257.375;1335
257.438;1350
257.500;1342
257.563;1335
257.625;1347
257.688;1345
257.750;1347
257.813;1350
257.875;1347
257.938;1347
258.000;1342
258.063;1340
258.125;1350
258.188;1337
258.250;1333
258.313;1347
258.375;1350
258.438;1347
258.500;1337
258.563;1347
258.625;1347
258.688;1342
258.750;1345
258.813;1333
258.875;1350
258.938;1342
259.000;1352
259.063;1350
259.125;1345
259.188;1354
259.250;1337
259.313;1342
259.375;1357
259.438;1350
259.500;1347
259.563;1340
259.625;1347
259.688;1345
259.750;1359
259.813;1347
259.875;1345
259.938;1345
260.000;1347
260.063;1345
260.125;1345
260.188;1347
260.250;1345
260.313;1340
260.375;1345
260.438;1345
260.500;1350
260.563;1357
260.625;1345
260.688;1352
260.750;1362
260.813;1350
260.875;1335
260.938;1347
261.000;1340
261.063;1342
261.125;1347
261.188;1337
261.250;1352
261.313;1350
261.375;1362
261.438;1347
261.500;1362
261.563;1347
261.625;1350
261.688;1345
261.750;1354
261.813;1357
261.875;1340
261.938;1342
262.000;1362
262.063;1357
262.125;1357
262.188;1350
262.250;1350
262.313;1359
262.375;1357
262.438;1350
262.500;1354
262.563;1362
262.625;1359
262.688;1362
262.750;1354
262.813;1357
262.875;1357
262.938;1354
263.000;1352
263.063;1350
263.125;1354
263.188;1342
263.250;1352
263.313;1359
263.375;1357
263.438;1354
263.500;1350
263.563;1354
263.625;1364
263.688;1352
263.750;1347
263.813;1367
263.875;1357
263.938;1369
264.000;1359
264.063;1367
264.125;1357
264.188;1354
264.250;1357
264.313;1354
264.375;1352
264.438;1354
264.500;1367
264.563;1362
264.625;1362
264.688;1367
264.750;1357
264.813;1359
264.875;1354
264.938;1357
265.000;1350
265.063;1357
265.125;1352
265.188;1352
265.250;1354
265.313;1352
265.375;1350
265.438;1352
265.500;1359
265.563;1362
265.625;1357
265.688;1352
265.750;1359
265.813;1357
265.875;1352
265.938;1359
266.000;1352
266.063;1359
266.125;1357
266.188;1357
266.250;1357
266.313;1350
266.375;1350
266.438;1357
266.500;1357
266.563;1357
266.625;1345
266.688;1359
266.750;1352
266.813;1350
266.875;1352
266.938;1354
267.000;1362
267.063;1352
267.125;1357
267.188;1347
267.250;1357
267.313;1354
267.375;1350
267.438;1354
267.500;1354
267.563;1347
267.625;1350
267.688;1354
267.750;1352
267.813;1352
267.875;1345
267.938;1352
268.000;1350
268.063;1352
268.125;1347
268.188;1354
268.250;1347
268.313;1340
268.375;1350
268.438;1345
268.500;1362
268.563;1347
268.625;1357
268.688;1350
268.750;1350
268.813;1352
268.875;1354
268.938;1352
269.000;1347
269.063;1347
269.125;1350
269.188;1340
269.250;1354
269.313;1357
269.375;1357
269.438;1345
269.500;1357
269.563;1350
269.625;1350
269.688;1347
269.750;1345
269.813;1357
269.875;1347
269.938;1342
270.000;1354
270.063;1354
270.125;1347
270.188;1359
270.250;1350
270.313;1354
270.375;1354
270.438;1357
270.500;1350
270.563;1362
270.625;1352
270.688;1350
270.750;1354
270.813;1357
270.875;1350
270.938;1357
271.000;1350
271.063;1350
271.125;1350
271.188;1345
271.250;1352
271.313;1352
271.375;1345
271.438;1352
271.500;1352
271.563;1357
271.625;1352
271.688;1357
271.750;1352
271.813;1357
271.875;1347
271.938;1354
272.000;1359
272.063;1352
272.125;1362
272.188;1357
272.250;1350
272.313;1352
272.375;1359
272.438;1362
272.500;1354
272.563;1359
272.625;1359
272.688;1352
272.750;1359
272.813;1352
272.875;1354
272.938;1359
273.000;1345
273.063;1354
273.125;1350
273.188;1357
273.250;1352
273.313;1362
273.375;1357
273.438;1367
273.500;1354
273.563;1359
273.625;1362
273.688;1364
273.750;1354
273.813;1354
273.875;1357
273.938;1367
274.000;1354
274.063;1352
274.125;1359
274.188;1359
274.250;1362
274.313;1362
274.375;1367
274.438;1364
274.500;1357
274.563;1367
274.625;1374
274.688;1364
274.750;1362
274.813;1367
274.875;1364
274.938;1362
275.000;1359
275.063;1367
275.125;1364
275.188;1372
275.250;1376
275.313;1367
275.375;1372
275.438;1369
275.500;1352
275.563;1362
275.625;1364
275.688;1357
275.750;1376
275.813;1357
275.875;1359
275.938;1362
276.000;1364
276.063;1379
276.125;1357
276.188;1381
276.250;1364
276.313;1369
276.375;1374
276.438;1367
276.500;1367
276.563;1362
276.625;1367
276.688;1372
276.750;1367
276.813;1364
276.875;1379
276.938;1369
277.000;1376
277.063;1369
277.125;1364
277.188;1364
277.250;1374
277.313;1369
277.375;1376
277.438;1374
277.500;1362
277.563;1369
277.625;1354
277.688;1372
277.750;1364
277.813;1369
277.875;1367
277.938;1367
278.000;1359
278.063;1359
278.125;1364
278.188;1369
278.250;1359
278.313;1367
278.375;1369
278.438;1364
278.500;1367
278.563;1362
278.625;1369
278.688;1374
278.750;1367
278.813;1367
278.875;1359
278.938;1372
279.000;1359
279.063;1364
279.125;1362
279.188;1369
279.250;1376
279.313;1376
279.375;1364
279.438;1357
279.500;1359
279.563;1364
279.625;1364
279.688;1359
279.750;1357
279.813;1362
279.875;1364
279.938;1362
280.000;1359
280.063;1354
280.125;1369
280.188;1364
280.250;1357
280.313;1362
280.375;1362
280.438;1367
280.500;1362
280.563;1369
280.625;1369
280.688;1359
280.750;1367
280.813;1369
280.875;1372
280.938;1367
281.000;1369
281.063;1364
281.125;1359
281.188;1357
281.250;1362
281.313;1359
281.375;1364
281.438;1367
281.500;1364
281.563;1369
281.625;1357
281.688;1369
281.750;1359
281.813;1367
281.875;1362
281.938;1362
282.000;1362
282.063;1347
282.125;1362
282.188;1357
282.250;1350
282.313;1362
282.375;1359
282.438;1367
282.500;1354
282.563;1359
282.625;1364
282.688;1357
282.750;1362
282.813;1362
282.875;1369
282.938;1362
283.000;1369
283.063;1369
283.125;1359
283.188;1362
283.250;1367
283.313;1359
283.375;1359
283.438;1367
283.500;1374
283.563;1374
283.625;1364
283.688;1354
283.750;1369
283.813;1362
283.875;1359
283.938;1367
284.000;1364
284.063;1362
284.125;1367
284.188;1372
284.250;1372
284.313;1374
284.375;1347
284.438;1369
284.500;1362
284.563;1364
284.625;1367
284.688;1372
284.750;1369
284.813;1354
284.875;1367
284.938;1367
285.000;1362
285.063;1362
285.125;1367
285.188;1362
285.250;1369
285.313;1372
285.375;1362
285.438;1367
285.500;1369
285.563;1374
285.625;1376
285.688;1362
285.750;1367
285.813;1357
