DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT]; Azimuth[deg]; Elevation[deg]; Message
 8.80955;  41.447; -48.150; Commanded position az=41.447, el=-48.150
 8.80975;  41.447; -47.650; Commanded position az=41.447, el=-47.650
 8.80996;  41.447; -47.150; Commanded position az=41.447, el=-47.150
 8.81017;  41.447; -46.650; Commanded position az=41.447, el=-46.650
 8.81038;  41.447; -46.150; Commanded position az=41.447, el=-46.150
 8.81059;  41.447; -45.650; Commanded position az=41.447, el=-45.650
 8.81080;  41.447; -45.150; Commanded position az=41.447, el=-45.150
 8.81101;  41.447; -44.650; Commanded position az=41.447, el=-44.650
 8.81122;  41.447; -44.150; Commanded position az=41.447, el=-44.150
 8.81143;  41.447; -43.650; Commanded position az=41.447, el=-43.650
 8.81164;  41.447; -43.150; Commanded position az=41.447, el=-43.150
 8.81185;  41.447; -42.650; Commanded position az=41.447, el=-42.650
 8.81206;  41.447; -42.150; Commanded position az=41.447, el=-42.150
 8.81227;  41.447; -41.650; Commanded position az=41.447, el=-41.650
 8.81248;  41.447; -41.150; Commanded position az=41.447, el=-41.150
 8.81269;  41.447; -40.650; Commanded position az=41.447, el=-40.650
 8.81290;  41.447; -40.150; Commanded position az=41.447, el=-40.150
 8.81310;  41.447; -39.650; Commanded position az=41.447, el=-39.650
 8.81331;  41.447; -39.150; Commanded position az=41.447, el=-39.150
 8.81352;  41.447; -38.650; Commanded position az=41.447, el=-38.650
 8.81373;  41.447; -38.150; Commanded position az=41.447, el=-38.150
 8.81394;  41.447; -37.650; Commanded position az=41.447, el=-37.650
 8.81415;  41.447; -37.150; Commanded position az=41.447, el=-37.150
 8.81436;  40.947; -37.151; Commanded position az=40.947, el=-37.151
 8.81457;  40.947; -37.651; Commanded position az=40.947, el=-37.651
 8.81478;  40.947; -38.151; Commanded position az=40.947, el=-38.151
 8.81499;  40.947; -38.651; Commanded position az=40.947, el=-38.651
 8.81520;  40.947; -39.151; Commanded position az=40.947, el=-39.151
 8.81541;  40.947; -39.651; Commanded position az=40.947, el=-39.651
 8.81562;  40.947; -40.151; Commanded position az=40.947, el=-40.151
 8.81583;  40.947; -40.651; Commanded position az=40.947, el=-40.651
 8.81604;  40.947; -41.151; Commanded position az=40.947, el=-41.151
 8.81625;  40.947; -41.651; Commanded position az=40.947, el=-41.651
 8.81645;  40.947; -42.151; Commanded position az=40.947, el=-42.151
 8.81666;  40.947; -42.651; Commanded position az=40.947, el=-42.651
 8.81687;  40.947; -43.151; Commanded position az=40.947, el=-43.151
 8.81708;  40.947; -43.651; Commanded position az=40.947, el=-43.651
 8.81729;  40.947; -44.151; Commanded position az=40.947, el=-44.151
 8.81750;  40.947; -44.651; Commanded position az=40.947, el=-44.651
 8.81771;  40.947; -45.151; Commanded position az=40.947, el=-45.151
 8.81792;  40.947; -45.651; Commanded position az=40.947, el=-45.651
 8.81813;  40.947; -46.151; Commanded position az=40.947, el=-46.151
 8.81834;  40.947; -46.651; Commanded position az=40.947, el=-46.651
 8.81855;  40.947; -47.151; Commanded position az=40.947, el=-47.151
 8.81876;  40.947; -47.651; Commanded position az=40.947, el=-47.651
 8.81897;  40.947; -48.151; Commanded position az=40.947, el=-48.151
 8.81918;  40.947; -48.651; Commanded position az=40.947, el=-48.651
 8.81938;  40.947; -49.151; Commanded position az=40.947, el=-49.151
 8.81959;  40.947; -49.651; Commanded position az=40.947, el=-49.651
 8.81980;  40.947; -50.151; Commanded position az=40.947, el=-50.151
 8.82001;  40.947; -50.651; Commanded position az=40.947, el=-50.651
 8.82022;  40.947; -51.151; Commanded position az=40.947, el=-51.151
 8.82043;  40.947; -51.651; Commanded position az=40.947, el=-51.651
 8.82064;  40.947; -52.151; Commanded position az=40.947, el=-52.151
 8.82085;  40.947; -52.651; Commanded position az=40.947, el=-52.651
 8.82106;  40.947; -53.151; Commanded position az=40.947, el=-53.151
 8.82127;  40.947; -53.651; Commanded position az=40.947, el=-53.651
 8.82148;  40.947; -54.151; Commanded position az=40.947, el=-54.151
 8.82169;  40.947; -54.651; Commanded position az=40.947, el=-54.651
 8.82190;  40.947; -55.151; Commanded position az=40.947, el=-55.151
 8.82211;  40.947; -55.651; Commanded position az=40.947, el=-55.651
 8.82232;  40.947; -56.151; Commanded position az=40.947, el=-56.151
 8.82253;  40.947; -56.651; Commanded position az=40.947, el=-56.651
 8.82273;  40.947; -57.151; Commanded position az=40.947, el=-57.151
 8.82294;  40.447; -57.151; Commanded position az=40.447, el=-57.151
 8.82315;  40.447; -56.651; Commanded position az=40.447, el=-56.651
 8.82336;  40.447; -56.151; Commanded position az=40.447, el=-56.151
 8.82357;  40.447; -55.651; Commanded position az=40.447, el=-55.651
 8.82378;  40.447; -55.151; Commanded position az=40.447, el=-55.151
 8.82399;  40.447; -54.651; Commanded position az=40.447, el=-54.651
 8.82420;  40.447; -54.151; Commanded position az=40.447, el=-54.151
 8.82441;  40.447; -53.651; Commanded position az=40.447, el=-53.651
 8.82462;  40.447; -53.151; Commanded position az=40.447, el=-53.151
 8.82483;  40.447; -52.651; Commanded position az=40.447, el=-52.651
 8.82504;  40.447; -52.151; Commanded position az=40.447, el=-52.151
 8.82525;  40.447; -51.651; Commanded position az=40.447, el=-51.651
 8.82546;  40.447; -51.151; Commanded position az=40.447, el=-51.151
 8.82567;  40.447; -50.651; Commanded position az=40.447, el=-50.651
 8.82588;  40.447; -50.151; Commanded position az=40.447, el=-50.151
 8.82609;  40.447; -49.651; Commanded position az=40.447, el=-49.651
 8.82630;  40.447; -49.151; Commanded position az=40.447, el=-49.151
 8.82651;  40.447; -48.651; Commanded position az=40.447, el=-48.651
 8.82672;  40.447; -48.151; Commanded position az=40.447, el=-48.151
 8.82693;  40.447; -47.651; Commanded position az=40.447, el=-47.651
 8.82713;  40.447; -47.151; Commanded position az=40.447, el=-47.151
 8.82734;  40.447; -46.651; Commanded position az=40.447, el=-46.651
 8.82755;  40.447; -46.151; Commanded position az=40.447, el=-46.151
 8.82776;  40.447; -45.651; Commanded position az=40.447, el=-45.651
 8.82797;  40.447; -45.151; Commanded position az=40.447, el=-45.151
 8.82818;  40.447; -44.651; Commanded position az=40.447, el=-44.651
 8.82839;  40.447; -44.151; Commanded position az=40.447, el=-44.151
 8.82860;  40.447; -43.651; Commanded position az=40.447, el=-43.651
 8.82881;  40.447; -43.151; Commanded position az=40.447, el=-43.151
 8.82902;  40.447; -42.651; Commanded position az=40.447, el=-42.651
 8.82923;  40.447; -42.151; Commanded position az=40.447, el=-42.151
 8.82944;  40.447; -41.651; Commanded position az=40.447, el=-41.651
 8.82965;  40.447; -41.151; Commanded position az=40.447, el=-41.151
 8.82986;  40.447; -40.651; Commanded position az=40.447, el=-40.651
 8.83007;  40.447; -40.151; Commanded position az=40.447, el=-40.151
 8.83028;  40.447; -39.651; Commanded position az=40.447, el=-39.651
 8.83048;  40.447; -39.151; Commanded position az=40.447, el=-39.151
 8.83069;  40.447; -38.651; Commanded position az=40.447, el=-38.651
 8.83090;  40.447; -38.151; Commanded position az=40.447, el=-38.151
